tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-1.5,0.00148453774702406,-0.791632794649723,3.16393487363233,0.762396440172508,0,0,0,3.14159265358979
0.02,-1.5,-0.0143481181459704,-1.31143052275296,3.17918280243578,-0.0649498617020461,-1.16766569776245,1.11268433597525,-0.0128686318295927,3.15390186471645
0.04,-1.5,-0.0509726831630944,-2.48652647026065,3.16133687916424,0.195851481973641,-1.7793818537785,1.66490155208277,-0.0430330094752454,3.18239340145997
0.06,-1.5,-0.113809176956397,-2.20548585708679,3.18701686171472,2.23303356428759,-2.06814894387396,1.87653863371318,-0.0818980241105761,3.21823414417326
0.08,-1.5,-0.139192117446566,-0.507246082942307,3.25065822173575,3.34769117588976,-2.17520817227132,1.88328941865474,-0.124557235335519,3.25609825058557
0.1,-1.5,-0.134099020274089,-0.746718820671878,3.32092450875031,1.93033371326444,-2.18835466815438,1.77106669263138,-0.168292775423563,3.29278428581903
0.12,-1.5,-0.169060870273441,-2.81080785428674,3.32787157026633,0.531937163095508,-2.1580036566936,1.59084172861326,-0.211802419469762,3.32648888093818
0.14,-1.5,-0.246531334445558,-3.30738479095003,3.34220199527413,0.859271132789241,-2.11269686097315,1.37301347743849,-0.254518597813422,3.35617235645543
0.16,-1.5,-0.301356261911442,-1.68221215024541,3.3622424155779,1.42256840620403,-2.06679941517878,1.13482552181015,-0.296310787835785,3.38127771777781
0.18,-1.5,-0.313819820455375,-1.37423845197262,3.39910473152229,1.82942416294926,-2.02745275922513,0.886814865641921,-0.337234943790133,3.40150087420577
0.2,-1.5,-0.356325799990347,-2.74336612357133,3.43541938209587,0.692189317732206,-1.99713402734176,0.635326166203072,-0.377470803761294,3.41672859030166
0.22,-1.5,-0.423554465398228,-2.41301322442101,3.42679230423158,-0.313554880774525,-1.97705483186422,0.385435678076765,-0.417192892908573,3.42692825729655
0.24,-1.5,-0.452846328967188,-2.28920291772763,3.42287718686488,0.00577568683833851,-1.96686349108223,0.140848677195492,-0.456612882296408,3.43217732753503
0.26,-1.5,-0.515122582107334,-1.89828788694897,3.42702333170512,-0.0077603433227158,-1.96600794287524,-0.0950180366719978,-0.495930407162827,3.43262111516319
0.28,-1.5,-0.528777844445147,-1.4070593685508,3.42256677313198,-0.617361954498874,-1.97419671648787,-0.3187394064329,-0.535314582983356,3.42845708525829
0.3,-1.5,-0.571404956849365,-1.95580679377551,3.40232885352516,-0.252703727083925,-1.99142492596104,-0.526832530437143,-0.574914826702963,3.41993617455815
0.32,-1.5,-0.607010116196167,-2.04790879855559,3.41245862404862,0.0636671912282338,-2.01628953303122,-0.717117902330312,-0.614948376787713,3.4074395886808
0.34,-1.5,-0.653321308791589,-2.1467130741724,3.40487554117429,-0.889000020705655,-2.04800186948934,-0.887270269621769,-0.655595746502851,3.39137531268531
0.36,-1.5,-0.692878639163063,-2.99828691229309,3.37689862322039,-1.15000428206428,-2.08680147878728,-1.03450570132546,-0.696980550385954,3.37215787765808
0.38,-1.5,-0.773252785283313,-2.25898844550889,3.35887536989172,-0.858955221427293,-2.13367394774047,-1.15581934544963,-0.739182052266558,3.35021627583343
0.4,-1.5,-0.783238176983418,-0.611000057089811,3.3425404143633,-1.78784547861899,-2.18730175397236,-1.25059641998759,-0.782365349446247,3.32608851937629
0.42,-1.5,-0.797692787566905,-1.89287722219359,3.28736155074696,-1.45345032323129,-2.24589102304083,-1.3191578935297,-0.826684736154343,3.30034342332374
0.44,-1.5,-0.858953265871162,-2.87465819562342,3.28440240143405,-0.728617193297676,-2.30821121634415,-1.36187383053732,-0.872234771225776,3.2735071214462
0.46,-1.5,-0.912679115391842,-2.56739007579443,3.25821686301505,-1.79285058321897,-2.37342184295581,-1.37930573501068,-0.919058186812634,3.24606515170043
0.48,-1.5,-0.961648868902939,-2.47908968398434,3.21268837810529,-1.67157171925587,-2.44015119558505,-1.37294205300235,-0.967185770551755,3.21849218503342
0.5,-1.5,-1.01184270275122,-2.3907907893625,3.19135399424482,-1.09682386750525,-2.50630610936525,-1.34533329403154,-1.01664374567361,3.19126410785203
0.52,-1.5,-1.05728050047744,-3.09282495268602,3.16881542340508,-0.812022940737234,-2.57038900916558,-1.29880917526119,-1.06741655887608,3.16479751392157
0.54,-1.5,-1.13555570085866,-2.22704195085075,3.15887307661533,-1.26267638788856,-2.63148154717992,-1.23544004485782,-1.11945242908337,3.13944488255753
0.56,-1.5,-1.14636217851147,-3.35065272004904,3.11830836788954,-1.65099426262895,-2.68922175132949,-1.15704019709576,-1.17266558427787,3.11549737430938
0.58,-1.5,-1.26958180966062,-2.75461200958395,3.09283330611017,-0.86966703873782,-2.74293795654601,-1.0658231349842,-1.22698222621003,3.09323609253727
0.6,-1.5,-1.25654665889483,-1.5228122542967,3.08352168634003,-1.84196707698803,-2.79169795039881,-0.964382362568,-1.28233781727695,3.07291981071764
0.62,-1.5,-1.33049429983249,-3.54032112855038,3.01915462303065,-1.13294836661431,-2.83558950658507,-0.854423246701765,-1.33863214335736,3.05473332454733
0.64,-1.5,-1.39815950403684,-3.33413677412898,3.03820375167545,0.0714550159984451,-2.8752742053247,-0.737161703373088,-1.39574664036287,3.03880521960526
0.66,-1.5,-1.46385977079765,-2.4682437480688,3.02201282367059,-0.0531658952786507,-2.91027594339544,-0.614937698771359,-1.45360615175581,3.02527305836447
0.68,-1.5,-1.49688925395959,-2.25523002518344,3.03607711586431,-0.059580889288946,-2.94046068219465,-0.489780451153969,-1.5121239289573,3.014225442734
0.7,-1.5,-1.55406897180498,-3.3404957023573,3.01962958809903,-0.716298891532241,-2.9660689647522,-0.36333082999522,-1.57120069989214,3.00569827252375
0.72,-1.5,-1.63050908205389,-3.56716856601212,3.00742516020302,-0.129973545233852,-2.98710593962301,-0.237410897841768,-1.63074688001703,2.99969891395712
0.74,-1.5,-1.69675571444547,-3.7210257348595,3.01443064628968,-0.0624800115065383,-3.00357817885278,-0.113840361813329,-1.69066752758984,2.9961966079433
