tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-2.5,-0.00231696630043672,-0.479148083882113,3.14975541234597,-0.485088228642949,0,0,0,3.14159265358979
0.02,-2.5,-0.011899927978079,-1.88571738106251,3.14005364777311,0.718134254280556,-1.9452046807843,1.85373325054913,-0.0214449695545743,3.16210580688544
0.04,-2.5,-0.0777456615429373,-3.51706889596897,3.17848078251719,2.42039149656432,-2.95303502524753,2.76518035010165,-0.0716171360183783,3.20951235603077
0.06,-2.5,-0.152582683816838,-3.22169885776702,3.23686930763568,3.73973237477301,-3.40558475041194,3.09922495061516,-0.135890990482218,3.26888806077643
0.08,-2.5,-0.206613615853618,-3.149343900443,3.32807007750811,3.93979613595453,-3.55237811117999,3.09831304054231,-0.205802442161752,3.33125093525066
0.1,-2.5,-0.278556439834558,-3.63344088140752,3.39446115307386,2.75780994450194,-3.55242682468543,2.91815330808885,-0.277022154818789,3.39164025023346
0.12,-2.5,-0.351951251109919,-3.87190717739393,3.43838247528819,2.40179731661639,-3.4978709391073,2.64911323048936,-0.347559223913846,3.44740626755984
0.14,-2.5,-0.433432726930315,-3.14627690698424,3.49053304573852,2.31974798108339,-3.43284582759686,2.33636751183664,-0.416871991411607,3.49731823335688
0.16,-2.5,-0.477802327389289,-2.94951729229547,3.53117239453152,3.15567977515739,-3.37763762048324,2.00253063758075,-0.48494605605701,3.54072726063104
0.18,-2.5,-0.551413418622134,-3.72038056030596,3.61676023674482,1.29449964166585,-3.33889290769729,1.65828228739465,-0.552087911026865,3.5773508869519
0.2,-2.5,-0.626617549801527,-3.57904714962262,3.58295238019816,-0.396917087097248,-3.31818683794515,1.30977147749635,-0.618632618533925,3.6070380138995
0.22,-2.5,-0.694575304607039,-3.71910752888292,3.60088355326093,1.53027949828404,-3.31411958744983,0.960830496217231,-0.684934391642206,3.62974721217296
0.24,-2.5,-0.775381850956844,-3.87430208037035,3.64416356012952,0.570386269340639,-3.32464904989528,0.614841058284031,-0.751299207381424,3.6454958048086
0.26,-2.5,-0.849547387821853,-2.10296098628814,3.62369900403455,0.041384567033742,-3.34743399936525,0.274890367903171,-0.817996248813733,3.65437457999647
0.28,-2.5,-0.859500290408369,-2.24782338712533,3.64581894281087,1.61724350833202,-3.38000419419351,-0.05614420584253,-0.885252724468642,3.65654286768301
0.3,-2.5,-0.939460323306866,-3.95534466726802,3.68838874436783,-0.217287695003332,-3.42063150773518,-0.374901087304109,-0.953237782151763,3.65220716142404
0.32,-2.5,-1.01771407709909,-4.26806887545586,3.63712743501074,-1.77835453562754,-3.46790803194892,-0.677794159036919,-1.02210621714022,3.64165069084244
0.34,-2.5,-1.1101830783251,-3.89598931626275,3.61725456294273,-0.383353444224721,-3.52082723195532,-0.961328672033469,-1.09198829337789,3.62522564649904
0.36,-2.5,-1.1735536497496,-3.41049359737718,3.62179329724175,-0.792326878467864,-3.57881105974943,-1.22210093001918,-1.16298811052361,3.60335184927248
0.38,-2.5,-1.24660282222019,-3.89729306687118,3.58556148780402,-1.2460785798318,-3.6417860717181,-1.45672187428271,-1.23518294096911,3.57651137631278
0.4,-2.5,-1.32944537242445,-3.10423725564024,3.57195015404848,-1.30926867902371,-3.70992881466349,-1.6618857863139,-1.30866813334589,3.54525180586582
0.42,-2.5,-1.3707723124458,-3.5033565696851,3.53319074064307,-2.46507097942951,-3.7825203235449,-1.8355510143552,-1.3835805401665,3.51022096845907
0.44,-2.5,-1.46957963521185,-4.28883012952363,3.4733473148713,-2.68036638417896,-3.85917631503065,-1.97611388127804,-1.46001293074835,3.4720684151715
0.46,-2.5,-1.54232551762674,-3.74895479819188,3.42597608527591,-1.71314177464201,-3.93997427468322,-2.08229920930337,-1.53800859573745,3.43143481806279
0.48,-2.5,-1.61953782713953,-3.8763373593204,3.40482164388562,-2.30878147477028,-4.02371568291296,-2.15461102977028,-1.61762665812037,3.38899209049161
0.5,-2.5,-1.69737901199956,-4.24190395767762,3.3336248262851,-2.49414701737313,-4.10747861554729,-2.19585834480182,-1.69893128462584,3.34542930228347
0.52,-2.5,-1.78921398544663,-3.90632287372619,3.30505576319069,-1.93362641326619,-4.18901774025154,-2.20882787577912,-1.78191429499584,3.30135272430039
0.54,-2.5,-1.85363192694861,-4.39838712152999,3.25627976975445,-2.49009743728006,-4.26691862615535,-2.19608212620894,-1.86649462011088,3.25727725842322
0.56,-2.5,-1.96514947030783,-4.91406585416912,3.20545186569949,-2.40919438037513,-4.34011898715914,-2.16020553636155,-1.95255417713528,3.21365830385131
0.58,-2.5,-2.05019456111537,-3.11303094134973,3.15991199453945,-2.12187720133672,-4.40624627806891,-2.10515184261081,-2.0400246446684,3.17096936383621
0.6,-2.5,-2.08967070796182,-3.91388326636742,3.12057677764602,-1.92735158238501,-4.46517618029633,-2.032809226549,-2.12877412092471,3.12958573298828
0.62,-2.5,-2.20674989177007,-5.51644380049366,3.08281793124405,-1.93349099962791,-4.51906759862097,-1.94288314962148,-2.2186125607073,3.08978839495136
0.64,-2.5,-2.31032845998157,-4.76209108087003,3.0432371376609,-1.91646357669989,-4.56729576330558,-1.83775937982667,-2.30947093510905,3.05194335408097
0.66,-2.5,-2.39723353500487,-4.3413732690917,3.00615938817605,-1.24116938713515,-4.61005348563299,-1.719047300988,-2.40127278135001,3.01637362328763
0.68,-2.5,-2.48398339074523,-5.42575663589975,2.9935903621755,-0.899274513035009,-4.64968804157001,-1.58626853963937,-2.49388033662894,2.9833033238901
0.7,-2.5,-2.61426380044086,-6.28677989565318,2.97018840765465,-1.95556484731141,-4.68660475830594,-1.44087685618496,-2.58724013012648,2.95300414510767
0.72,-2.5,-2.73545458657136,-4.01727969557707,2.91536776828304,-1.28688383171799,-4.72087584333721,-1.28471153545658,-2.68132165507879,2.92573455639998
0.74,-2.5,-2.77495498826394,-2.92046873478936,2.91871305438593,-0.962284146122117,-4.75325914769145,-1.11898123474467,-2.77607277478726,2.90169049747311
0.76,-2.5,-2.85227333596294,-4.31579746172094,2.87687640243816,-1.4147155511412,-4.78424061692989,-0.945193709377688,-2.87145733850641,2.88104294146734
0.78,-2.5,-2.94758688673278,-5.413308368178,2.86212443234028,-0.629658402375655,-4.8139916316902,-0.765229551418979,-2.96744940027315,2.86393649975257
0.8,-2.5,-3.06880567069006,-5.07915355589681,2.85169006634313,-1.05434054841359,-4.84277290067783,-0.580883317009659,-3.06401560056984,2.8504673228473
0.82,-2.5,-3.15075302896865,-5.12350512712914,2.81995081040374,-0.436413876607578,-4.87040034938879,-0.394352213026163,-3.16113893122881,2.84070444244679
0.84,-2.5,-3.27374587577522,-4.80715082901415,2.83423351127883,0.215210762986306,-4.89634229452357,-0.208136334483156,-3.25881197608233,2.83468470429246
0.86,-2.5,-3.34303906212922,-4.23437014995995,2.82855924092319,0.653756665867666,-4.92045874665645,-0.0242943704124581,-3.35699016896587,2.83237275769241
0.88,-2.5,-3.44312068177362,-4.93070572792167,2.86038377791353,0.388992122155196,-4.942458759929,0.155073934208534,-3.45561927936991,2.83368581778335
