tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-2,0.00301255381732472,-1.26629024039079,3.13228814714354,0.589935671106523,0,0,0,3.14159265358979
0.02,-2,-0.0223132509904912,-2.34474091071273,3.14408686056567,1.06643378707122,-1.55655583881544,1.48330640612948,-0.017157755685184,3.15800466292091
0.04,-2,-0.0907770826111846,-2.76845656268748,3.17494549862639,2.08181085939324,-2.36801114699541,2.21641291111911,-0.0573431608033166,3.19596729874376
0.06,-2,-0.13305151349799,-2.12959367608119,3.2273592949414,3.29991585243762,-2.7428533328689,2.49195393943688,-0.108983700501156,3.24362584631162
0.08,-2,-0.175960829654432,-2.1650420530194,3.3069421327239,2.21111039803555,-2.87421469611773,2.49652860748714,-0.16543328522438,3.29383960328568
0.1,-2,-0.219653195618767,-2.37864669279803,3.31580371086283,1.48143506254157,-2.88347893874504,2.34908164985086,-0.223156206884935,3.34249036662644
0.12,-2,-0.271106697366353,-3.1062513207518,3.36619953522556,2.19063685115711,-2.84205723657662,2.1207331359293,-0.280447317218938,3.38727557838728
0.14,-2,-0.343903248448839,-3.73105674556888,3.40342918490911,2.32896177928231,-2.78612573895999,1.8495143782989,-0.336745458699117,3.42703747277609
0.16,-2,-0.420348967189109,-2.87310267973194,3.45935800639685,1.61653625184367,-2.73416545389738,1.55666293369736,-0.391927461692474,3.46111963748352
0.18,-2,-0.458827355638116,-1.80974304483449,3.46809063498286,1.3655101844797,-2.69296509385459,1.25293405489709,-0.446180354527091,3.48922922307067
0.2,-2,-0.492738688982488,-2.8269938261913,3.51397841377604,0.932686523504733,-2.6650130041085,0.945149550440457,-0.499741750819943,3.51121569449131
0.22,-2,-0.571907108685768,-2.81419491934967,3.50539809592305,0.658998868211258,-2.65021434481035,0.637851238574833,-0.552871860067429,3.52704243869101
0.24,-2,-0.605306485756475,-2.10382954120884,3.54033836850449,0.390140202539058,-2.64737874888946,0.334728971033217,-0.60582898571372,3.53675885049206
0.26,-2,-0.656060290334122,-1.9554043849544,3.52100370402461,-0.590232793431389,-2.65520035431357,0.0392362964914557,-0.658839233136004,3.5404821285342
0.28,-2,-0.683522661154651,-3.07059252616135,3.51672905676724,0.720504951166112,-2.67246214841386,-0.245288208173325,-0.712090662671958,3.53839187610559
0.3,-2,-0.778883991380576,-3.76423881246461,3.54982390207125,-0.166637711626116,-2.69839524094862,-0.515252028096702,-0.765742124935499,3.53072715540634
0.32,-2,-0.834092213653235,-2.07359637897717,3.51006354830219,-1.04004709329981,-2.73155158714615,-0.767621362371549,-0.819998303251268,3.51784568355651
0.34,-2,-0.861827846539663,-2.26347521646192,3.50822201833926,-1.00900555015603,-2.7711657980708,-0.999212030729525,-0.875026638221623,3.50015066729485
0.36,-2,-0.924631222311712,-3.34285955950637,3.46970332629595,-0.624206035407449,-2.8173105681886,-1.20659493158351,-0.930948692449733,3.47808305670104
0.38,-2,-0.995542228919917,-3.55135176610714,3.48325377692296,-1.82048246040346,-2.87087426455385,-1.38611104993803,-0.987841712699049,3.45212191294836
0.4,-2,-1.066685292956,-2.82601441647541,3.39688402787981,-2.00262290862623,-2.93188656482202,-1.5351504368365,-1.04583579796607,3.42283365619522
0.42,-2,-1.10858280557893,-2.09305124242076,3.40314886057791,-0.600215957631711,-2.99873191122627,-1.65304657561294,-1.10512042611087,3.39088799951037
0.44,-2,-1.15040734265283,-2.84553868779255,3.37287538957454,-2.51889611780608,-3.0702711723506,-1.73943434178065,-1.16582031895384,3.35692882480766
0.46,-2,-1.22240435309064,-2.6549435569758,3.30239301586567,-2.65764803301517,-3.14593613582785,-1.79413156368799,-1.2279953307324,3.32155883350173
0.48,-2,-1.25660508493186,-3.65971989836356,3.26656946825394,-1.37263034722819,-3.22444365391596,-1.81822283498253,-1.29169076942076,3.28537715151302
0.5,-2,-1.36879314902518,-4.44434767942828,3.24748780197654,-1.77855696058525,-3.30297816847324,-1.81476410678011,-1.35695960029024,3.24899510841894
0.52,-2,-1.43437899210899,-2.96559605719901,3.19542718983053,-1.45908006220518,-3.37951007944134,-1.78655888493237,-1.42379268570679,3.21294905384395
0.54,-2,-1.48741699131314,-2.93561960606751,3.18912459948834,-1.50431265342866,-3.45272190243574,-1.73613337346965,-1.49213091229564,3.17769891640407
0.56,-2,-1.55180377635169,-3.23930926938733,3.13525468369338,-2.30501130035811,-3.52198532161655,-1.66567986507929,-1.56187336348078,3.14363709980917
0.58,-2,-1.61698936208863,-4.01709160560273,3.09692414747401,-2.23463145767956,-3.58595417474892,-1.57819301128777,-1.63295071241507,3.11116046802877
