tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-2,-0.000368894433766687,-2.23129368718383,3.16308222418639,0.376949339837607,0,0,0,3.14159265358979
0.02,-2,-0.0449947681774432,-1.01289870871969,3.17062121098314,0.267823348108265,-1.55655583881544,1.48330640612948,-0.017157755685184,3.15800466292091
0.04,-2,-0.0408848427825542,-1.70880057326064,3.17379515811072,1.42494753303803,-2.36801114699541,2.21641291111911,-0.0573431608033166,3.19596729874376
0.06,-2,-0.113346791107869,-2.80307197382806,3.22761911230466,3.28900527252561,-2.7428533328689,2.49195393943688,-0.108983700501156,3.24362584631162
0.08,-2,-0.153007721735677,-1.96614285006229,3.30535536901175,2.56367982547612,-2.87421469611773,2.49652860748714,-0.16543328522438,3.29383960328568
0.1,-2,-0.19199250511036,-2.96042318667592,3.33016630532371,2.77015557773075,-2.88347893874504,2.34908164985086,-0.223156206884935,3.34249036662644
0.12,-2,-0.271424649202714,-3.41491394663995,3.41616159212098,2.57070335605167,-2.84205723657662,2.1207331359293,-0.280447317218938,3.38727557838728
0.14,-2,-0.328589062975958,-2.09761524868421,3.43299443956578,0.35440892630465,-2.78612573895999,1.8495143782989,-0.336745458699117,3.42703747277609
0.16,-2,-0.355329259150082,-3.37122997548172,3.43033794917316,1.62614018933882,-2.73416545389738,1.55666293369736,-0.391927461692474,3.46111963748352
0.18,-2,-0.463438261995227,-4.41138287473618,3.49804004713933,2.46686868498543,-2.69296509385459,1.25293405489709,-0.446180354527091,3.48922922307067
0.2,-2,-0.53178457413953,-1.62761334390606,3.52901269657258,0.998807759354237,-2.6650130041085,0.945149550440457,-0.499741750819943,3.51121569449131
0.22,-2,-0.52854279575147,-1.44884189294665,3.5379923575135,0.849392168066154,-2.65021434481035,0.637851238574833,-0.552871860067429,3.52704243869101
0.24,-2,-0.589738249857396,-3.1633216933117,3.56298838329522,-0.0689549866495276,-2.64737874888946,0.334728971033217,-0.60582898571372,3.53675885049206
0.26,-2,-0.655075663483938,-2.11686541171708,3.53523415804752,-0.310061339147516,-2.65520035431357,0.0392362964914557,-0.658839233136004,3.5404821285342
0.28,-2,-0.674412866326079,-3.06020152812239,3.55058592972932,-0.201673726892215,-2.67246214841386,-0.245288208173325,-0.712090662671958,3.53839187610559
0.3,-2,-0.777483724608833,-3.86251387525997,3.52716720897183,-0.820107944860093,-2.69839524094862,-0.515252028096702,-0.765742124935499,3.53072715540634
0.32,-2,-0.828913421336477,-1.78517212271605,3.51778161193492,-0.322328363481905,-2.73155158714615,-0.767621362371549,-0.819998303251268,3.51784568355651
0.34,-2,-0.848890609517476,-3.46257477372193,3.51427407443255,-1.35756013860575,-2.7711657980708,-0.999212030729525,-0.875026638221623,3.50015066729485
0.36,-2,-0.967416412285355,-3.44859742807561,3.46347920639069,-1.70461118763886,-2.8173105681886,-1.20659493158351,-0.930948692449733,3.47808305670104
0.38,-2,-0.9868345066405,-1.09601768132028,3.446089626927,-1.31162565442932,-2.87087426455385,-1.38611104993803,-0.987841712699049,3.45212191294836
0.4,-2,-1.01125711953817,-3.79054291984133,3.41101418021352,-1.12112924179063,-2.93188656482202,-1.5351504368365,-1.04583579796607,3.42283365619522
0.42,-2,-1.13845622343415,-4.58042678854127,3.40124445725537,-1.04748431586836,-2.99873191122627,-1.65304657561294,-1.10512042611087,3.39088799951037
0.44,-2,-1.19447419107982,-1.79724437714683,3.36911480757878,-2.45089503733551,-3.0702711723506,-1.73943434178065,-1.16582031895384,3.35692882480766
0.46,-2,-1.21034599852003,-2.72120024498956,3.30320865576195,-2.46703506846914,-3.14593613582785,-1.79413156368799,-1.2279953307324,3.32155883350173
0.48,-2,-1.3033222008794,-3.65924728304096,3.27043340484002,-2.07141461822086,-3.22444365391596,-1.81822283498253,-1.29169076942076,3.28537715151302
0.5,-2,-1.35671588984166,-2.89787024224294,3.22035207103312,-0.635930477368318,-3.30297816847324,-1.81476410678011,-1.35695960029024,3.24899510841894
0.52,-2,-1.41923701056912,-3.38840638931544,3.24499618574528,-1.09314834384412,-3.37951007944134,-1.78655888493237,-1.42379268570679,3.21294905384395
0.54,-2,-1.49225214541428,-3.6483719369151,3.17662613727935,-3.29230413612253,-3.45272190243574,-1.73613337346965,-1.49213091229564,3.17769891640407
0.56,-2,-1.56517188804572,-3.27808563837299,3.11330402030038,-0.927053685006318,-3.52198532161655,-1.66567986507929,-1.56187336348078,3.14363709980917
0.58,-2,-1.6233755709492,-4.08322812239141,3.1395439898791,-0.238780475760414,-3.58595417474892,-1.57819301128777,-1.63295071241507,3.11116046802877
