tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,0.5,0.0445948664850519,-2.92462822291057,3.09628376466376,1.6020856686189,0,0,0,3.14159265358979
0.02,0.5,-0.0138976979731595,-0.787902298810425,3.12832547803613,1.1968565088829,0.389305407282318,-0.370962402750749,0.00429009335023285,3.13748911016555
0.04,0.5,0.0130787745326349,0.734323476662877,3.14415802501907,-0.709259933323125,0.594367513823747,-0.555913924558865,0.0143562035768413,3.12798295682629
0.06,0.5,0.0154752410933556,0.751923276410974,3.09995508070321,-1.20210662359297,0.693594668669482,-0.628408011056073,0.0273649492432014,3.11599702168692
0.08,0.5,0.0431557055890739,0.461280830838937,3.09607376007535,-1.20755044912146,0.733020789499632,-0.632300680353649,0.0417010332621827,3.10330422887167
0.1,0.5,0.033926474326913,1.27174518470104,3.05165306273835,-0.823741584384696,0.739646464473511,-0.594007508079966,0.0564705575714668,3.09098307449912
0.12,0.5,0.0940255129771154,1.22137814137529,3.06312409669996,-0.138459732048724,0.729865567626135,-0.530235206010535,0.0711800699628234,3.0797114257567
0.14,0.5,0.0827815999819245,0.691479510654307,3.0461146734564,-0.872879423129802,0.712598606458264,-0.450860329357093,0.0856155694621563,3.06987741095244
0.16,0.5,0.121684693403288,1.04226744030336,3.02820891977477,0.159571896311161,0.693683101799454,-0.362938664321253,0.0996748386879814,3.06173230475057
0.18,0.5,0.124472297594059,0.578918157495133,3.05249754930885,0.512456300707542,0.675829707452185,-0.270664120785715,0.113369370181676,3.05538941430647
0.2,0.5,0.144841419703093,-0.287809426373255,3.04870717180307,0.199474270252376,0.661059799039396,-0.177566861240779,0.126730957528702,3.05090908448378
0.22,0.5,0.112959920539128,-0.438088849075111,3.06047652011894,-0.00871184571626937,0.650106468820285,-0.0859634689344839,0.139835512002158,3.04827825111616
0.24,0.5,0.127317865740089,1.40923467438194,3.04835869797442,-1.67180371959442,0.643385775081925,0.00219022178114246,0.152765150324049,3.04744598629502
0.26,0.5,0.169329307514406,1.18279027010805,2.99360437133517,0.5969575002576,0.641151005940495,0.0851812742437943,0.165601622316073,3.04833089746253
0.28,0.5,0.174629476544411,0.82088792640965,3.07223699798473,1.92923762930965,0.64320115892258,0.161803192113439,0.178438390269641,3.05081198055406
0.3,0.5,0.202164824570792,0.467095826499083,3.07077387650755,-1.19588286719639,0.649383795380572,0.230944797842124,0.191358791020697,3.05475159464121
0.32,0.5,0.193313309604374,1.21452533947204,3.02440168329687,-0.844920192634613,0.659497417607513,0.291688443946605,0.204439294157885,3.05999512810058
0.34,0.5,0.250745838149674,0.716515854966701,3.03697706880217,1.18378891671721,0.673084751993212,0.343480911110935,0.217758549870843,3.06636312183032
0.36,0.5,0.221973943803042,0.282125815457837,3.07175323996556,1.33214256761046,0.689710932326165,0.385922146983756,0.231383747243294,3.073670605319
0.38,0.5,0.262030870767987,1.64490124565416,3.09026277150659,0.345219756067072,0.709008257161919,0.41873814237531,0.245367946330635,3.08173256716381
