tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,1,0.006358334254458,-0.602097075437358,3.13020053089365,0.00250477353129774,0,0,0,3.14159265358979
0.02,1,-0.00568360725428917,0.893937817999667,3.13025062636427,-0.572465482431439,0.778565995469904,-0.741890391830719,0.00857912788163084,3.13338651562183
0.04,1,0.0421158469744447,1.2634050275549,3.10730191159639,-0.606787583016766,1.18786897075731,-1.11117620807259,0.0287009992379896,3.11438264166522
0.06,1,0.044852593847907,1.45913513268739,3.1059791230436,-1.05791085914937,1.38389737582586,-1.25452713554548,0.0546844947521513,3.09043426610764
0.08,1,0.10048125228194,2.57929209133217,3.06498547723041,-2.07418714723833,1.45999169755133,-1.26113480961889,0.0832642142521575,3.06510679309165
0.1,1,0.148024277501194,0.306978527915248,3.02301163715407,-0.741556054453929,1.47159893164247,-1.18529393784385,0.112654100108765,3.04053851373716
0.12,1,0.11276039339855,0.350448589640153,3.03532323505226,-0.886461262825278,1.45162037777282,-1.06046164870226,0.14192433284044,3.01801544999265
0.14,1,0.1620422210868,2.1694208920429,2.98755318664106,-1.04381238920244,1.41916412836498,-0.907326498526019,0.170638378211822,2.9983062126389
0.16,1,0.199537229080266,1.53739585493016,2.99357073948416,-0.52844023859302,1.38421434801283,-0.738182412874565,0.198673621014011,2.98182960494341
0.18,1,0.223538055284006,0.754781394033754,2.96641557709734,-1.01465549435563,1.35255406336859,-0.561419649385193,0.226033141793011,2.96882588436612
0.2,1,0.229728484841616,1.54850549747349,2.95298451970993,-0.350483203462038,1.32686567366463,-0.382573762892965,0.252813784798064,2.95938812834539
0.22,1,0.285478275182946,1.83762685476463,2.95239624895886,0.159200831052297,1.30819785665455,-0.205645147196943,0.279156765384839,2.95350823813414
0.24,1,0.303233559032201,1.25397860461458,2.95935255295203,0.223710383155995,1.29732234185797,-0.0342594715577084,0.305195557296515,2.95112389375303
0.26,1,0.335637419367529,1.15340586571568,2.9613446642851,0.620932816196818,1.29401481941562,0.128930178787331,0.331094759002186,2.95208770435875
0.28,1,0.349369793660829,-0.26489058708308,2.9841898655999,0.329773282571411,1.29806703600243,0.281433820821792,0.357007927578645,2.95620732313734
