tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-2,-0.0125946678483695,2.25277683186744,3.13673143008002,0.333041255913979,0,0,0,3.14159265358979
0.02,-2,0.0324608687889794,-1.21755061602693,3.1433922551983,0.991939890186444,-1.55655583881544,1.48330640612948,-0.017157755685184,3.15800466292091
0.04,-2,-0.0612966924894467,-4.35333777213167,3.17640902568748,2.06807879081844,-2.36801114699541,2.21641291111911,-0.0573431608033166,3.19596729874376
0.06,-2,-0.141672642096287,-2.67387236429599,3.22611540683103,2.15986798062024,-2.7428533328689,2.49195393943688,-0.108983700501156,3.24362584631162
0.08,-2,-0.168251587061286,-2.20065368827118,3.26280374491229,2.61802877980256,-2.87421469611773,2.49652860748714,-0.16543328522438,3.29383960328568
0.1,-2,-0.229698789627134,-3.08952560725812,3.33083655802314,3.30424102080599,-2.88347893874504,2.34908164985086,-0.223156206884935,3.34249036662644
0.12,-2,-0.291832611351611,-2.8392278241828,3.39497338574452,1.46491623095724,-2.84205723657662,2.1207331359293,-0.280447317218938,3.38727557838728
0.14,-2,-0.343267902594446,-2.55915033327605,3.38943320726143,1.59381107117852,-2.78612573895999,1.8495143782989,-0.336745458699117,3.42703747277609
0.16,-2,-0.394198624682653,-2.51668927939727,3.45872582859167,2.84800823880051,-2.73416545389738,1.55666293369736,-0.391927461692474,3.46111963748352
0.18,-2,-0.443935473770337,-2.08118531262392,3.50335353681345,1.08333134843296,-2.69296509385459,1.25293405489709,-0.446180354527091,3.48922922307067
0.2,-2,-0.47744603718761,-3.05248245492074,3.50205908252898,0.536563408911883,-2.6650130041085,0.945149550440457,-0.499741750819943,3.51121569449131
0.22,-2,-0.566034771967166,-3.35575347359455,3.52481607316992,1.14454742823191,-2.65021434481035,0.637851238574833,-0.552871860067429,3.52704243869101
0.24,-2,-0.611676176131392,-1.85183232992037,3.54784097965826,0.315235604477426,-2.64737874888946,0.334728971033217,-0.60582898571372,3.53675885049206
0.26,-2,-0.640108065163981,-1.85152179679676,3.53742549734902,-0.504205085493481,-2.65520035431357,0.0392362964914557,-0.658839233136004,3.5404821285342
0.28,-2,-0.685737048003263,-3.1644499731647,3.52767277623852,-0.226592676408999,-2.67246214841386,-0.245288208173325,-0.712090662671958,3.53839187610559
0.3,-2,-0.766686064090569,-3.41340400786142,3.52836179029266,-0.184131237598295,-2.69839524094862,-0.515252028096702,-0.765742124935499,3.53072715540634
0.32,-2,-0.82227320831772,-2.59046592863961,3.52030752673459,-1.41262448320519,-2.73155158714615,-0.767621362371549,-0.819998303251268,3.51784568355651
0.34,-2,-0.870304701236153,-3.72179308321839,3.47185681096445,-1.1629068418748,-2.7711657980708,-0.999212030729525,-0.875026638221623,3.50015066729485
0.36,-2,-0.971144931646455,-2.15546826695852,3.4737912530596,-1.30183006785716,-2.8173105681886,-1.20659493158351,-0.930948692449733,3.47808305670104
0.38,-2,-0.956523431914494,-2.36904464128516,3.41978360825017,-1.1893004134663,-2.87087426455385,-1.38611104993803,-0.987841712699049,3.45212191294836
0.4,-2,-1.06590671729786,-4.46885238419614,3.42621923652095,-0.446681864930776,-2.93188656482202,-1.5351504368365,-1.04583579796607,3.42283365619522
