tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-1.5,-0.0207114235289585,1.05077385693803,3.14309876928664,0.991664544815452,0,0,0,3.14159265358979
0.02,-1.5,0.000304053609802166,-0.67522929670704,3.16293206018295,0.479788440365525,-1.16766569776245,1.11268433597525,-0.0128686318295927,3.15390186471645
0.04,-1.5,-0.0477205953972401,-2.18516253781398,3.16229030690126,1.36644814893665,-1.7793818537785,1.66490155208277,-0.0430330094752454,3.18239340145997
0.06,-1.5,-0.087102447902757,-1.2805163911613,3.21758998614041,2.82421019600803,-2.06814894387396,1.87653863371318,-0.0818980241105761,3.21823414417326
0.08,-1.5,-0.0989412510436923,-1.64108822987604,3.27525871474158,1.68829704770752,-2.17520817227132,1.88328941865474,-0.124557235335519,3.25609825058557
0.1,-1.5,-0.152745977097798,-2.22834460259628,3.28512186804871,1.49982137219764,-2.18835466815438,1.77106669263138,-0.168292775423563,3.29278428581903
0.12,-1.5,-0.188075035147544,-2.32470141016821,3.33525156962949,2.23503713945604,-2.1580036566936,1.59084172861326,-0.211802419469762,3.32648888093818
0.14,-1.5,-0.245734033504527,-2.13835515996403,3.37452335362696,1.60999170011275,-2.11269686097315,1.37301347743849,-0.254518597813422,3.35617235645543
0.16,-1.5,-0.273609241546105,-2.33881973706835,3.399651237634,0.97336161943099,-2.06679941517878,1.13482552181015,-0.296310787835785,3.38127771777781
0.18,-1.5,-0.339286822987261,-2.97767699415838,3.4134578184042,-0.458913485952295,-2.02745275922513,0.886814865641921,-0.337234943790133,3.40150087420577
0.2,-1.5,-0.39271632131244,-1.75983989167929,3.3812946981959,0.638153196217883,-1.99713402734176,0.635326166203072,-0.377470803761294,3.41672859030166
0.22,-1.5,-0.409680418654432,-1.65233245532363,3.43898394625291,1.20603667055452,-1.97705483186422,0.385435678076765,-0.417192892908573,3.42692825729655
0.24,-1.5,-0.458809619525385,-1.85628681263415,3.42953616501808,-1.02629165126061,-1.96686349108223,0.140848677195492,-0.456612882296408,3.43217732753503
0.26,-1.5,-0.483931891159798,-0.92867691364291,3.39793228020249,-0.596899651264038,-1.96600794287524,-0.0950180366719978,-0.495930407162827,3.43262111516319
0.28,-1.5,-0.495956696071102,-2.01596108137944,3.40566017896752,0.409053572796747,-1.97419671648787,-0.3187394064329,-0.535314582983356,3.42845708525829
0.3,-1.5,-0.564570334414976,-3.61915907655303,3.41429442311436,0.689688077939077,-1.99142492596104,-0.526832530437143,-0.574914826702963,3.41993617455815
0.32,-1.5,-0.640723059133223,-2.73868768493365,3.43324770208509,-0.453802940305215,-2.01628953303122,-0.717117902330312,-0.614948376787713,3.4074395886808
0.34,-1.5,-0.674117841812322,-1.6879734940438,3.39614230550215,-0.564416092663023,-2.04800186948934,-0.887270269621769,-0.655595746502851,3.39137531268531
0.36,-1.5,-0.708241998894975,-1.58179110543785,3.41067105837857,-0.827003417479688,-2.08680147878728,-1.03450570132546,-0.696980550385954,3.37215787765808
0.38,-1.5,-0.737389486029836,-2.34132971872574,3.36306216880296,-1.63258871026633,-2.13367394774047,-1.15581934544963,-0.739182052266558,3.35021627583343
0.4,-1.5,-0.801895187644004,-2.21196194362008,3.34536750996791,-1.76957050382239,-2.18730175397236,-1.25059641998759,-0.782365349446247,3.32608851937629
0.42,-1.5,-0.825867963774639,-1.75905673524789,3.29227934865006,-1.6648884788658,-2.24589102304083,-1.3191578935297,-0.826684736154343,3.30034342332374
0.44,-1.5,-0.87225745705392,-2.04616664752092,3.27877197081328,-0.488126829327573,-2.30821121634415,-1.36187383053732,-0.872234771225776,3.2735071214462
0.46,-1.5,-0.907714629675476,-2.09386111696232,3.27275427547696,-1.56989138048735,-2.37342184295581,-1.37930573501068,-0.919058186812634,3.24606515170043
0.48,-1.5,-0.956011901732412,-2.84895662161067,3.21597631559379,-2.538861291025,-2.44015119558505,-1.37294205300235,-0.967185770551755,3.21849218503342
0.5,-1.5,-1.0216728945399,-2.61385645587684,3.17119982383596,-1.39188294340725,-2.50630610936525,-1.34533329403154,-1.01664374567361,3.19126410785203
0.52,-1.5,-1.06056615996749,-2.37514386948877,3.1603009978575,-1.29612903651888,-2.57038900916558,-1.29880917526119,-1.06741655887608,3.16479751392157
0.54,-1.5,-1.11667864931945,-2.76094699630739,3.11935466237521,-0.441830230603868,-2.63148154717992,-1.23544004485782,-1.11945242908337,3.13944488255753
