tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-2,0.0152641141442963,-0.531136242768073,3.14637522104918,1.35160800785235,0,0,0,3.14159265358979
0.02,-2,0.00464138928893481,-1.74907923869202,3.17340738120623,1.66863905555173,-1.55655583881544,1.48330640612948,-0.017157755685184,3.15800466292091
0.04,-2,-0.0546990554033845,-3.14830937914515,3.21312078327125,1.43864748389896,-2.36801114699541,2.21641291111911,-0.0573431608033166,3.19596729874376
0.06,-2,-0.121290985876871,-2.11594966801787,3.23095328056219,2.75423995622831,-2.7428533328689,2.49195393943688,-0.108983700501156,3.24362584631162
0.08,-2,-0.139337042124099,-2.32597227950598,3.32329038152039,3.38396838385389,-2.87421469611773,2.49652860748714,-0.16543328522438,3.29383960328568
0.1,-2,-0.21432987705711,-3.31730344747203,3.36631201591634,1.00179959496035,-2.88347893874504,2.34908164985086,-0.223156206884935,3.34249036662644
0.12,-2,-0.272029180022981,-2.3123707722401,3.3633623653188,0.957643120661544,-2.84205723657662,2.1207331359293,-0.280447317218938,3.38727557838728
0.14,-2,-0.306824707946714,-3.22597893509391,3.40461774074281,2.44474560680159,-2.78612573895999,1.8495143782989,-0.336745458699117,3.42703747277609
0.16,-2,-0.401068337426737,-3.00893542997998,3.46115218959086,1.86637476304382,-2.73416545389738,1.55666293369736,-0.391927461692474,3.46111963748352
0.18,-2,-0.427182125145914,-2.73590538051208,3.47927273126456,1.24544829590835,-2.69296509385459,1.25293405489709,-0.446180354527091,3.48922922307067
0.2,-2,-0.510504552647221,-3.60810492334705,3.5109701214272,1.32830005071102,-2.6650130041085,0.945149550440457,-0.499741750819943,3.51121569449131
0.22,-2,-0.571506322079796,-2.09628634986664,3.532404733293,0.852577600954307,-2.65021434481035,0.637851238574833,-0.552871860067429,3.52704243869101
0.24,-2,-0.594356006641886,-2.04732732816989,3.54507322546537,0.498072543792671,-2.64737874888946,0.334728971033217,-0.60582898571372,3.53675885049206
0.26,-2,-0.653399415206591,-3.14681671003776,3.55232763504471,0.0130674771662953,-2.65520035431357,0.0392362964914557,-0.658839233136004,3.5404821285342
0.28,-2,-0.720228675043397,-3.0202396629179,3.54559592455202,-0.780336715064223,-2.67246214841386,-0.245288208173325,-0.712090662671958,3.53839187610559
0.3,-2,-0.774209001723307,-2.91240629988911,3.52111416644214,-0.176486452694535,-2.69839524094862,-0.515252028096702,-0.765742124935499,3.53072715540634
0.32,-2,-0.836724927038961,-2.35644129702825,3.53853646644424,-0.421227630250698,-2.73155158714615,-0.767621362371549,-0.819998303251268,3.51784568355651
0.34,-2,-0.868466653604437,-2.80126716886379,3.50426506123211,-2.1297599263429,-2.7711657980708,-0.999212030729525,-0.875026638221623,3.50015066729485
0.36,-2,-0.948775613793513,-2.56010081330537,3.45334606939052,-1.26340888949128,-2.8173105681886,-1.20659493158351,-0.930948692449733,3.47808305670104
0.38,-2,-0.970870686136652,-2.76858499227946,3.45372870565246,-0.999344768316168,-2.87087426455385,-1.38611104993803,-0.987841712699049,3.45212191294836
0.4,-2,-1.05951901348469,-3.99445596671864,3.41337227865788,-1.98010236849028,-2.93188656482202,-1.5351504368365,-1.04583579796607,3.42283365619522
0.42,-2,-1.1306489248054,-2.57267425834458,3.37452461091285,-1.52182901743129,-2.99873191122627,-1.65304657561294,-1.10512042611087,3.39088799951037
0.44,-2,-1.16242598381847,-2.53390945338937,3.35249911796063,-1.53517490885805,-3.0702711723506,-1.73943434178065,-1.16582031895384,3.35692882480766
0.46,-2,-1.23200530294097,-2.85236322721995,3.31311761455853,-1.97093076297247,-3.14593613582785,-1.79413156368799,-1.2279953307324,3.32155883350173
0.48,-2,-1.27652051290727,-3.10028217003361,3.27366188744173,-1.90891335262201,-3.22444365391596,-1.81822283498253,-1.29169076942076,3.28537715151302
0.5,-2,-1.35601658974232,-3.69617755923086,3.23676108045365,-1.00859934825487,-3.30297816847324,-1.81476410678011,-1.35695960029024,3.24899510841894
0.52,-2,-1.42436761527651,-3.16968851102536,3.23331791351153,-1.91080135852515,-3.37951007944134,-1.78655888493237,-1.42379268570679,3.21294905384395
0.54,-2,-1.48280413018333,-3.34244984286737,3.16032902611264,-1.70263914977161,-3.45272190243574,-1.73613337346965,-1.49213091229564,3.17769891640407
0.56,-2,-1.5580656089912,-3.79866990694965,3.16521234752067,-0.596778606898851,-3.52198532161655,-1.66567986507929,-1.56187336348078,3.14363709980917
0.58,-2,-1.63475092646132,-4.2781672925041,3.13645788183669,-2.8068435436054,-3.58595417474892,-1.57819301128777,-1.63295071241507,3.11116046802877
0.6,-2,-1.72919230069137,-4.22091731949623,3.05293860577645,-1.64679468080943,-3.64395563182791,-1.47616451126773,-1.70527494131932,3.08060991886317
0.62,-2,-1.80358761924117,-2.41062664218109,3.07058609460431,-0.503691170028708,-3.697231558878,-1.36033232110693,-1.77869930364435,3.05222820618559
0.64,-2,-1.82561736637861,-3.58736901215485,3.0327909589753,-2.55060311499884,-3.74590469034872,-1.23256493066291,-1.85312728536965,3.02626945798556
