tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,0.5,0.0327099527587333,-2.03667273358753,3.14092781424988,-0.246224917357774,0,0,0,3.14159265358979
0.02,0.5,-0.00802350191301741,-0.755373186298492,3.13600331590272,-0.857543246112946,0.389305407282318,-0.370962402750749,0.00429009335023285,3.13748911016555
0.04,0.5,0.00249502530679359,1.50699938795129,3.10662608440536,-0.849802279227674,0.594367513823747,-0.555913924558865,0.0143562035768413,3.12798295682629
0.06,0.5,0.0522564736050341,1.39715176114691,3.10201122473361,-0.366484136375078,0.693594668669482,-0.628408011056073,0.0273649492432014,3.11599702168692
0.08,0.5,0.0583810957526701,-0.583917486445595,3.09196671895036,-0.229669070168492,0.733020789499632,-0.632300680353649,0.0417010332621827,3.10330422887167
0.1,0.5,0.0288997741472104,0.207067648030413,3.09282446192687,-0.0997194870451468,0.739646464473511,-0.594007508079966,0.0564705575714668,3.09098307449912
0.12,0.5,0.0666638016738866,1.53038736629604,3.08797793946855,-0.16316649973771,0.729865567626135,-0.530235206010535,0.0711800699628234,3.0797114257567
0.14,0.5,0.0901152687990519,0.801240756963145,3.08629780193737,-0.329028469737092,0.712598606458264,-0.450860329357093,0.0856155694621563,3.06987741095244
0.16,0.5,0.0987134319524124,0.139378877465391,3.07481680067907,-0.57579275401014,0.693683101799454,-0.362938664321253,0.0996748386879814,3.06173230475057
0.18,0.5,0.0956904238976676,0.999735802521407,3.06326609177696,0.0637721260714152,0.675829707452185,-0.270664120785715,0.113369370181676,3.05538941430647
0.2,0.5,0.138702864053269,0.915393751815924,3.07736768572192,-0.758771929930679,0.661059799039396,-0.177566861240779,0.126730957528702,3.05090908448378
0.22,0.5,0.132306173970305,0.158675985859257,3.03291521457973,-1.61750960302746,0.650106468820285,-0.0859634689344839,0.139835512002158,3.04827825111616
0.24,0.5,0.145049903487639,1.48522051850932,3.01266730160082,0.535955231756147,0.643385775081925,0.00219022178114246,0.152765150324049,3.04744598629502
0.26,0.5,0.191714994710677,0.290956689188072,3.05435342384998,1.22345799315562,0.641151005940495,0.0851812742437943,0.165601622316073,3.04833089746253
0.28,0.5,0.156688171055162,-0.179632648495272,3.06160562132705,-0.486028472386713,0.64320115892258,0.161803192113439,0.178438390269641,3.05081198055406
0.3,0.5,0.184529688770866,0.87395113889746,3.03491228495451,-0.0426201060303666,0.649383795380572,0.230944797842124,0.191358791020697,3.05475159464121
0.32,0.5,0.19164621661106,0.183676461687318,3.05990081708583,0.503746434390273,0.659497417607513,0.291688443946605,0.204439294157885,3.05999512810058
0.34,0.5,0.191876747238359,0.541817303143553,3.05506214233012,0.0781054699971695,0.673084751993212,0.343480911110935,0.217758549870843,3.06636312183032
0.36,0.5,0.213318908736802,1.87176926895588,3.06302503588572,1.16799011841439,0.689710932326165,0.385922146983756,0.231383747243294,3.073670605319
0.38,0.5,0.266747517996594,1.99276388740291,3.1017817470667,0.973928841801586,0.709008257161919,0.41873814237531,0.245367946330635,3.08173256716381
0.4,0.5,0.293029464232919,0.0723234648449187,3.10198218955778,0.137594683751396,0.73049930787142,0.441923224306127,0.259757721789329,3.09036066494047
0.42,0.5,0.269640456590391,0.278157941870448,3.10728553441675,0.601161997916577,0.753594916868022,0.455718138076533,0.27459448983148,3.09935598968951
0.44,0.5,0.304155781907737,0.507857235128964,3.12602866947445,-0.206974571309848,0.777754181071829,0.460485509658658,0.28990701785153,3.10853053243266
0.46,0.5,0.28995474599555,0.459154074115148,3.09900655156436,0.180525739764692,0.802481049727222,0.456715833560153,0.305711340385515,3.11771105906427
0.48,0.5,0.322521944872343,0.927294654637927,3.13324969906503,0.772410404917212,0.827330462685722,0.445019610930065,0.32201067844835,3.12673959390528
0.5,0.5,0.327046532181067,0.503523244795558,3.12990296776105,0.795108041393577,0.851977351563612,0.425991480747077,0.338797716529916,3.13547762460458
0.52,0.5,0.342662874664165,1.32717903786672,3.16505402072078,0.712638003437616,0.875838088699716,0.400594560993988,0.356066410894507,3.14377533206897
0.54,0.5,0.380133693695736,1.30083755491656,3.15840848789855,-0.351225561675028,0.898374579252848,0.369847972960054,0.373802958613271,3.15149973108119
0.56,0.5,0.394696376860828,0.70935850399112,3.15100499825378,0.494351110440072,0.919225382820061,0.334676059217971,0.39198293641285,3.15854565316345
0.58,0.5,0.40850803385538,0.0712067120701487,3.17818253231615,0.559574551714759,0.938205713436645,0.295908383623874,0.410571300675373,3.16483574657741
