tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-2,0.0131074290953744,-1.55147358482255,3.14160071820167,1.47216516837521,0,0,0,3.14159265358979
0.02,-2,-0.0179220426010766,-1.55738339125249,3.17104402156918,1.54025423019493,-1.55655583881544,1.48330640612948,-0.017157755685184,3.15800466292091
0.04,-2,-0.0491879065547251,-2.30988072083102,3.20321088740947,2.4719255400436,-2.36801114699541,2.21641291111911,-0.0573431608033166,3.19596729874376
0.06,-2,-0.110317271434317,-2.52799071081541,3.26992104317092,1.297515469986,-2.7428533328689,2.49195393943688,-0.108983700501156,3.24362584631162
0.08,-2,-0.150307534987341,-2.24615223398565,3.25511150620891,1.85172413872868,-2.87421469611773,2.49652860748714,-0.16543328522438,3.29383960328568
0.1,-2,-0.200163360793743,-3.24573114621118,3.34399000872007,2.75106238441789,-2.88347893874504,2.34908164985086,-0.223156206884935,3.34249036662644
0.12,-2,-0.280136780835789,-3.75483095931528,3.36515400158562,2.43869898017752,-2.84205723657662,2.1207331359293,-0.280447317218938,3.38727557838728
0.14,-2,-0.350356599166354,-2.50380567034879,3.44153796792717,2.4967136441341,-2.78612573895999,1.8495143782989,-0.336745458699117,3.42703747277609
0.16,-2,-0.38028900764974,-2.25723746853003,3.46502254735099,0.747739237929956,-2.73416545389738,1.55666293369736,-0.391927461692474,3.46111963748352
0.18,-2,-0.440646097907556,-2.90431984048719,3.47144753744437,0.858128569940853,-2.69296509385459,1.25293405489709,-0.446180354527091,3.48922922307067
0.2,-2,-0.496461801269228,-2.27483414710246,3.49934769014862,1.26106594502103,-2.6650130041085,0.945149550440457,-0.499741750819943,3.51121569449131
0.22,-2,-0.531639463791654,-3.14122032689255,3.52189017524521,0.912989914535289,-2.65021434481035,0.637851238574833,-0.552871860067429,3.52704243869101
0.24,-2,-0.62211061434493,-3.82163113436558,3.53586728673003,0.00737939348708361,-2.64737874888946,0.334728971033217,-0.60582898571372,3.53675885049206
0.26,-2,-0.684504709166277,-1.63227471834971,3.52218535098469,0.887245685840399,-2.65520035431357,0.0392362964914557,-0.658839233136004,3.5404821285342
0.28,-2,-0.687401603078919,-2.70375964950871,3.57135711416365,0.781955778467713,-2.67246214841386,-0.245288208173325,-0.712090662671958,3.53839187610559
0.3,-2,-0.792655095146626,-3.04614180408088,3.5534635821234,-1.62712382978751,-2.69839524094862,-0.515252028096702,-0.765742124935499,3.53072715540634
0.32,-2,-0.809247275242154,-2.98982458458228,3.50627216097215,-1.20318252967686,-2.73155158714615,-0.767621362371549,-0.819998303251268,3.51784568355651
0.34,-2,-0.912248078529917,-3.19762423874692,3.50533628093633,-0.104880840498323,-2.7711657980708,-0.999212030729525,-0.875026638221623,3.50015066729485
0.36,-2,-0.93715224479203,-1.98437573305528,3.50207692735222,-2.07918285368308,-2.8173105681886,-1.20659493158351,-0.930948692449733,3.47808305670104
0.38,-2,-0.991623107852128,-2.66837024418893,3.422168966789,-1.89997536474193,-2.87087426455385,-1.38611104993803,-0.987841712699049,3.45212191294836
0.4,-2,-1.04388705455959,-2.44786058267311,3.42607791276254,-1.03701613096253,-2.93188656482202,-1.5351504368365,-1.04583579796607,3.42283365619522
0.42,-2,-1.08953753115905,-2.82595693826573,3.3806883215505,-1.13042510225693,-2.99873191122627,-1.65304657561294,-1.10512042611087,3.39088799951037
0.44,-2,-1.15692533209022,-3.29853265995765,3.38086090867226,-1.74287557839157,-3.0702711723506,-1.73943434178065,-1.16582031895384,3.35692882480766
0.46,-2,-1.22147883755736,-3.77993339223542,3.31097329841484,-2.10194315656956,-3.14593613582785,-1.79413156368799,-1.2279953307324,3.32155883350173
0.48,-2,-1.30812266777963,-2.58377865780706,3.29678318240948,-1.99023573117463,-3.22444365391596,-1.81822283498253,-1.29169076942076,3.28537715151302
0.5,-2,-1.32482998386964,-2.6385433519306,3.23136386916785,-2.11728955809806,-3.30297816847324,-1.81476410678011,-1.35695960029024,3.24899510841894
0.52,-2,-1.41366440185686,-3.55274543015798,3.21209160008556,-1.13788901920544,-3.37951007944134,-1.78655888493237,-1.42379268570679,3.21294905384395
0.54,-2,-1.46693980107596,-3.4040614049855,3.18584830839964,-1.96644194027981,-3.45272190243574,-1.73613337346965,-1.49213091229564,3.17769891640407
0.56,-2,-1.54982685805628,-4.39767935812814,3.13343392247437,-2.37238362712034,-3.52198532161655,-1.66567986507929,-1.56187336348078,3.14363709980917
0.58,-2,-1.64284697540109,-4.01933666782018,3.09095296331482,-0.713978915269731,-3.58595417474892,-1.57819301128777,-1.63295071241507,3.11116046802877
0.6,-2,-1.71060032476909,-3.41704816582101,3.10487476586358,-0.847685707273449,-3.64395563182791,-1.47616451126773,-1.70527494131932,3.08060991886317
