tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,2.5,-0.00427196193211018,0.884431101853885,3.13903440163507,-0.361308802814708,0,0,0,3.14159265358979
0.02,2.5,0.0134166601049675,1.71776585346249,3.13180822557878,-1.185154638431,1.9452046807843,-1.85373325054913,0.0214449695545743,3.12107950029414
0.04,2.5,0.0644386722063895,2.93233105027329,3.09162821609783,-3.66321175914867,2.95303502524753,-2.76518035010165,0.0716171360183782,3.07367295114881
0.06,2.5,0.130709902115899,3.11996386689111,2.98527975521283,-4.19174763346429,3.40558475041193,-3.09922495061516,0.135890990482218,3.01429724640316
0.08,2.5,0.189237226882034,2.54161998989071,2.92395831075926,-2.41145059552587,3.55237811117999,-3.09831304054231,0.205802442161752,2.95193437192893
0.1,2.5,0.232374701711528,3.9677183774562,2.88882173139179,-2.48244946035598,3.55242682468543,-2.91815330808885,0.277022154818789,2.89154505694613
0.12,2.5,0.347945961980282,3.96191918535928,2.82466033234502,-2.07567883362023,3.4978709391073,-2.64911323048936,0.347559223913846,2.83577903961975
0.14,2.5,0.390851469125899,3.58263992767247,2.80579457804699,-2.18422582888628,3.43284582759686,-2.33636751183664,0.416871991411607,2.78586707382271
0.16,2.5,0.491251559087181,3.77815260793516,2.73729129918957,-1.94989715389041,3.37763762048324,-2.00253063758074,0.48494605605701,2.74245804654854
0.18,2.5,0.541977573443306,3.34383501809444,2.72779869189137,-1.45982942336889,3.33889290769729,-1.65828228739464,0.552087911026865,2.70583442022769
0.2,2.5,0.625004959810958,3.59273710413027,2.67889812225481,-2.01747605165883,3.31818683794514,-1.30977147749635,0.618632618533925,2.67614729328008
0.22,2.5,0.685687057608516,2.97226011826222,2.64709964982502,-0.563414504068438,3.31411958744983,-0.960830496217226,0.684934391642206,2.65343809500662
0.24,2.5,0.743895364541447,3.30940403286954,2.65636154209208,-0.547942840749638,3.32464904989528,-0.614841058284027,0.751299207381424,2.63768950237099
0.26,2.5,0.818063218923298,3.20687124440736,2.62518193619503,-0.621658850908169,3.34743399936525,-0.274890367903166,0.817996248813733,2.62881072718312
0.28,2.5,0.872170214317742,2.84023489656131,2.63149518805575,-0.274638821264039,3.38000419419351,0.0561442058425399,0.885252724468642,2.62664243949658
0.3,2.5,0.93167261478575,2.99134532601111,2.61419638334447,-0.40477431903122,3.42063150773517,0.37490108730412,0.953237782151763,2.63097814575555
0.32,2.5,0.991824027358186,3.57959027953606,2.6153042152945,1.41639897879446,3.46790803194891,0.677794159036929,1.02210621714022,2.64153461633714
0.34,2.5,1.07485622596719,4.19902862401061,2.67085234249625,1.73283659867464,3.52082723195532,0.961328672033475,1.09198829337789,2.65795966068054
