tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-1,0.00841306999355105,-2.05010378993402,3.13902424489786,-0.242293154140349,0,0,0,3.14159265358979
0.02,-1,-0.0325890058051293,-0.862519100112858,3.13417838181505,0.728771501138725,-0.778565995469904,0.741890391830719,-0.00857912788163084,3.14979879155776
0.04,-1,-0.0260876940109633,0.526432435268297,3.16817510494341,1.83530820380587,-1.18786897075731,1.11117620807259,-0.0287009992379896,3.16880266551437
0.06,-1,-0.0115317083943974,-2.44997780654742,3.20759070996729,0.949644832594787,-1.38389737582586,1.25452713554548,-0.0546844947521513,3.19275104107195
0.08,-1,-0.12408680627286,-2.8772660903577,3.2061608982472,0.550868909396063,-1.45999169755133,1.26113480961889,-0.0832642142521575,3.21807851408793
0.1,-1,-0.126622352008705,-0.738189821922241,3.22962546634313,2.06601128671051,-1.47159893164247,1.18529393784385,-0.112654100108765,3.24264679344243
0.12,-1,-0.15361439914975,-1.3606884489419,3.28880134971562,1.35818519196659,-1.45162037777282,1.06046164870226,-0.14192433284044,3.26516985718694
0.14,-1,-0.181049889966381,-1.07460493044232,3.28395287402179,0.385641313134866,-1.41916412836498,0.907326498526022,-0.170638378211822,3.28487909454068
0.16,-1,-0.196598596367442,-1.6402975403173,3.30422700224101,0.892879956412729,-1.38421434801283,0.738182412874567,-0.198673621014012,3.30135570223618
0.18,-1,-0.246661791579073,-1.19783472960546,3.3196680722783,0.516103886246277,-1.35255406336859,0.561419649385196,-0.226033141793011,3.31435942281346
0.2,-1,-0.244511985551661,-0.212224435151949,3.32487115769087,-0.523111958409173,-1.32686567366463,0.382573762892968,-0.252813784798064,3.3237971788342
0.22,-1,-0.255150768985151,-0.77401681197941,3.29874359394194,-0.0502831198707421,-1.30819785665455,0.205645147196944,-0.279156765384839,3.32967706904544
0.24,-1,-0.275472658030837,-1.9330843660481,3.32285983289604,0.864805838055915,-1.29732234185797,0.03425947155771,-0.305195557296515,3.33206141342656
0.26,-1,-0.332474143627075,-2.18784138910598,3.33333582746417,0.36135207092125,-1.29401481941562,-0.128930178787329,-0.331094759002186,3.33109760282084
0.28,-1,-0.362986313595076,-0.439535874726439,3.33731391573289,0.104261237435088,-1.29806703600243,-0.281433820821789,-0.357007927578645,3.32697798404225
0.3,-1,-0.350055578616133,-1.7025494396223,3.33750627696158,-1.66256811366347,-1.30947474095606,-0.420806561441028,-0.383068967096975,3.31992920333146
0.32,-1,-0.431088291179968,-2.54757656210179,3.27081119118635,-0.79971359635912,-1.32775561543232,-0.545225967934515,-0.409424609261708,3.31023713323896
0.34,-1,-0.451958641100204,-1.23343861588121,3.30551773310721,1.41792547891659,-1.35225173036394,-0.653289135430789,-0.43621762847866,3.29822696267052
0.36,-1,-0.480425835815216,-1.67497231028592,3.32752821034301,-1.21550719470377,-1.38260120562576,-0.743666217497464,-0.463562523579417,3.28423244369922
0.38,-1,-0.518957533511641,-1.38451226067251,3.25689744531906,-1.57462119174734,-1.41838513993585,-0.815409393709452,-0.491559115707167,3.26860264453726
0.4,-1,-0.535806326242117,-1.16487457066535,3.26454336267312,0.0609151164522315,-1.45851255209605,-0.868476607257558,-0.520316270323963,3.25172610610433
0.42,-1,-0.565552516338255,-1.57647199532023,3.25933404997715,-0.851272033185435,-1.50194416282779,-0.903128393490326,-0.549918273381175,3.23398391098076
0.44,-1,-0.598865206054926,-0.699599703977014,3.2304924813457,-1.87714675329369,-1.54778612222243,-0.919858643439628,-0.580419442791582,3.21573369768085
0.46,-1,-0.593536504497335,-0.949936115487587,3.1842481798454,-1.49345788319333,-1.59523464879705,-0.919425282635627,-0.611847505314571,3.19730998134969
0.48,-1,-0.636862650674429,-1.78006754772979,3.17075416601797,-0.882913868920432,-1.64314365010252,-0.903150835057175,-0.644225133970004,3.17904429237885
0.5,-1,-0.664739206406527,-1.68086419226059,3.14893162508858,-1.1536953571302,-1.69036341985388,-0.872632328652747,-0.677556899536884,3.16125609599054
0.52,-1,-0.704097218364853,-2.7035573186726,3.12460635173276,-1.42877464239718,-1.73600392364259,-0.829437084720006,-0.711825395079216,3.144221970924
0.54,-1,-0.772881499153431,-1.55695494179794,3.0917806393927,-0.36023258003467,-1.77943309939379,-0.775097653653677,-0.746991805031839,3.12817436965601
0.56,-1,-0.766375416036771,-1.30766259649603,3.11019704853137,-0.031254470427533,-1.82027435906836,-0.711107543804552,-0.782996460874569,3.1133024783108
0.58,-1,-0.825188003013272,-1.66875474649638,3.0905304605756,-0.349529936821569,-1.85810370264101,-0.639074905574222,-0.81977968124392,3.09978099544598
0.6,-1,-0.833125605896626,-1.14314529538815,3.09621585105851,0.0648920447967383,-1.89226106403578,-0.560935458498137,-0.85728654956685,3.0877685442834
0.62,-1,-0.870913814828798,-2.91469547526995,3.09312614236747,-0.961571642973647,-1.92246768661256,-0.478328591942625,-0.895445863889516,3.07737649016843
0.64,-1,-0.949713424907424,-2.30075761729003,3.05775298533956,-0.859540328860375,-1.94888450854111,-0.392510837742125,-0.934170001973009,3.06866905665257
0.66,-1,-0.9629441195204,-1.42719021189255,3.05874452921305,0.101744733926001,-1.97143847693935,-0.304975211667022,-0.973379576397673,3.06169140531271
0.68,-1,-1.00680103338313,-2.44206792485234,3.0618227746966,0.546262785850904,-1.98988940459341,-0.217399992815097,-1.01299927132557,3.05646770744928
0.7,-1,-1.06062683651449,-1.88349665688439,3.08059504064709,-0.617771839241266,-2.00421128823188,-0.131217264301869,-1.05294747340355,3.05298613457287
0.72,-1,-1.0821408996585,-1.66605775484401,3.03711190112695,-1.09279723726567,-2.0144725623216,-0.0477046597030978,-1.0931416584246,3.05120392716362
0.74,-1,-1.12726914670825,-2.1098909371562,3.03688315115646,-0.355413335046506,-2.02058945961687,0.0317893704712948,-1.13350743813412,3.05106007445467
0.76,-1,-1.16653653714475,-1.66922121835533,3.02289536772509,0.279360185182731,-2.02278528750845,0.10622030710512,-1.17395689236336,3.05245720303272
0.78,-1,-1.19403799544247,-1.5763594788509,3.04805755856377,1.32503309742449,-2.02135570674999,0.174714273636163,-1.21440369579093,3.05527608337252
0.8,-1,-1.22959091629879,-2.02616144412597,3.07589669162207,0.0737954094953919,-2.01638441815355,0.236339047030005,-1.25477627716177,3.05938969450041
0.82,-1,-1.27508445320751,-2.65368008340671,3.05100937494358,-0.488437301332023,-2.00775369704824,0.290113383814814,-1.295017408309,3.06466299535834
0.84,-1,-1.33573811963505,-2.02779328278848,3.05635919956879,0.102454630917026,-1.99575820677325,0.335540814181362,-1.33505962754118,3.07093684607108
0.86,-1,-1.35619618451904,-1.92577604863025,3.05510756018027,0.705990977933169,-1.98093511281326,0.372450698618152,-1.37483237548876,3.07803279238084
0.88,-1,-1.41276916158026,-1.48940872574957,3.08459883868612,0.12220538534663,-1.96367311612064,0.400687327671602,-1.41428103980271,3.08577658022326
0.9,-1,-1.41577253354903,-1.82659322708014,3.05999577559413,-0.134484014640823,-1.94434900824203,0.420236790672608,-1.45336217204237,3.09399741295171
0.92,-1,-1.48583289066347,-2.3183764147826,3.07921947810049,1.2414534630811,-1.9234166074433,0.43129934946509,-1.49203972686359,3.10252575346176
0.94,-1,-1.50850759014033,-2.60213523686613,3.10965391411737,0.971061221158243,-1.90139217266448,0.434245439313606,-1.53028444329572,3.11119218695323
0.96,-1,-1.58991830013811,-2.56719381007555,3.11806192694682,0.74012379218209,-1.87860651702627,0.429405442743715,-1.56808396975204,3.11983973733503
0.98,-1,-1.61119534254335,-1.55453421912661,3.13925886580466,0.651484797587121,-1.8555385173944,0.417365948472396,-1.60542969887825,3.12832070841684
1,-1,-1.65209966890318,-1.32657451681221,3.1441213188503,0.108991392485147,-1.83282899560809,0.398981623585454,-1.64231620004736,3.13649643693237
1.02,-1,-1.66425832321584,-1.87723042921099,3.14361852150406,-0.404324950213519,-1.81097352080495,0.375065187368853,-1.67875039585881,3.14424546943115
1.04,-1,-1.72718888607162,-2.29503540222905,3.12794832084176,0.998762639051975,-1.79015552921343,0.346234040031197,-1.71475723658121,3.15146541004868
1.06,-1,-1.756059739305,-1.57116552501678,3.18356902706614,1.70332502548654,-1.77064823928281,0.31326283833306,-1.75036340654,3.15806638200502
1.08,-1,-1.79003550707229,-2.23385977547201,3.19608132186122,-0.175223981079675,-1.75275754553807,0.277006106204997,-1.78559757525415,3.16397447954192
1.1,-1,-1.84541413032388,-0.700029937840047,3.17656006782296,-0.893454818292805,-1.73680133380038,0.238376766912056,-1.82049098009002,3.16913219738073
1.12,-1,-1.81803670458589,-0.783394691837119,3.16034312912951,0.0938704462275286,-1.72286580452039,0.198105312246115,-1.85508484058281,3.17350147878592
