tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,1.5,0.00540252561207883,0.453461792165943,3.14089964900709,-1.65701539486325,0,0,0,3.14159265358979
0.02,1.5,0.0144717614553977,1.55406746590756,3.10775934110982,-1.27555299562384,1.16766569776245,-1.11268433597525,0.0128686318295927,3.12928344246314
0.04,1.5,0.0675652242483814,2.25558677157406,3.08987752918213,-1.78669980690446,1.7793818537785,-1.66490155208277,0.0430330094752454,3.10079190571961
0.06,1.5,0.10469523231836,1.66097753144292,3.03629134883364,-1.0549154236737,2.06814894387396,-1.87653863371317,0.0818980241105761,3.06495116300633
0.08,1.5,0.134004325506098,1.36985037858065,3.04768091223518,-1.4260747647257,2.17520817227132,-1.88328941865474,0.124557235335519,3.02708705659402
0.1,1.5,0.159489247461586,1.97517358932079,2.97924835824461,-2.45658048062077,2.18835466815438,-1.77106669263138,0.168292775423563,2.99040102136056
0.12,1.5,0.213011269078929,2.53619314637855,2.94941769301035,-1.6410905909708,2.1580036566936,-1.59084172861326,0.211802419469762,2.9566964262414
0.14,1.5,0.260936973316728,2.28494652190288,2.91360473460578,-0.857048011772488,2.11269686097315,-1.37301347743849,0.254518597813422,2.92701295072416
0.16,1.5,0.304409129955045,1.46380219305837,2.91513577253945,-0.509199741755806,2.06679941517878,-1.13482552181015,0.296310787835785,2.90190758940178
0.18,1.5,0.319489061039063,2.50290609879264,2.89323674493555,-1.59218024248037,2.02745275922513,-0.886814865641917,0.337234943790132,2.88168443297382
0.2,1.5,0.40452537390675,3.3766044648879,2.85144856284024,-1.62344852703146,1.99713402734176,-0.635326166203067,0.377470803761294,2.86645671687792
0.22,1.5,0.454553239634579,1.13283420344422,2.82829880385429,-0.210831551902169,1.97705483186422,-0.385435678076761,0.417192892908572,2.85625704988303
0.24,1.5,0.449838742044519,1.10781067227691,2.84301530076415,0.494598928050027,1.96686349108223,-0.140848677195487,0.456612882296407,2.85100797964456
0.26,1.5,0.498865666525655,2.11695887382154,2.84808276097629,-0.295711007732502,1.96600794287524,0.0950180366720025,0.495930407162827,2.85056419201639
0.28,1.5,0.53451709699738,0.917660917048277,2.83118686045485,0.226301794173223,1.97419671648788,0.318739406432899,0.535314582983356,2.85472822192129
0.3,1.5,0.535572103207586,1.21847118930964,2.85713483274322,0.681767824323565,1.99142492596104,0.526832530437144,0.574914826702963,2.86324913262144
0.32,1.5,0.583255944569766,2.40391770083859,2.85845757342779,0.552808073915578,2.01628953303122,0.717117902330321,0.614948376787713,2.87574571849878
0.34,1.5,0.63172881124113,2.56477392598441,2.87924715569984,0.946506032644778,2.04800186948933,0.887270269621781,0.655595746502852,2.89180999449427
0.36,1.5,0.685846901609142,2.39461980169331,2.89631781473359,0.863577806907956,2.08680147878728,1.03450570132546,0.696980550385954,2.91102742952151
0.38,1.5,0.727513603308862,2.77408011662701,2.91379026797616,1.68878938232404,2.13367394774048,1.15581934544962,0.739182052266557,2.93296903134616
0.4,1.5,0.796810106274223,1.78904780501988,2.96386939002655,1.36082244772837,2.18730175397237,1.25059641998758,0.782365349446247,2.9570967878033
0.42,1.5,0.799075515509657,1.90451497188481,2.9682231658853,1.00573414655148,2.24589102304083,1.3191578935297,0.826684736154343,2.98284188385584
0.44,1.5,0.872990705149615,2.56404394135705,3.00409875588861,1.30649341001059,2.30821121634415,1.36187383053733,0.872234771225776,3.00967818573339
0.46,1.5,0.901637273163939,3.23208552874649,3.02048290228572,1.76026676610822,2.37342184295581,1.37930573501068,0.919058186812634,3.03712015547916
0.48,1.5,1.00227412629947,3.05895926139425,3.07450942653294,2.06973492298462,2.44015119558505,1.37294205300235,0.967185770551754,3.06469312214617
0.5,1.5,1.02399564361971,1.35568360500945,3.10327229920511,0.901599948250764,2.50630610936525,1.34533329403154,1.01664374567361,3.09192119932755
0.52,1.5,1.05650147049985,2.90448573081336,3.11057342446297,0.553400370003188,2.57038900916558,1.29880917526119,1.06741655887608,3.11838779325802
0.54,1.5,1.14017507285224,3.1243785962183,3.12540831400523,1.07880613209055,2.63148154717992,1.23544004485782,1.11945242908337,3.14374042462206
0.56,1.5,1.18147661434858,1.94954907634521,3.15372566974659,2.30618668977153,2.68922175132949,1.15704019709576,1.17266558427787,3.1676879328702
0.58,1.5,1.21815703590605,1.6359956862882,3.2176557815961,0.62421590715922,2.74293795654601,1.0658231349842,1.22698222621003,3.18994921464232
0.6,1.5,1.24691644180011,3.54972051029023,3.17869430603296,0.654766439963883,2.79169795039881,0.964382362568004,1.28233781727695,3.21026549646195
0.62,1.5,1.36014585631766,4.01945925167642,3.24384643919465,1.42178490261824,2.83558950658507,0.854423246701766,1.33863214335736,3.22845198263225
0.64,1.5,1.40769481186717,1.9958004494378,3.23556570213769,0.363281367769974,2.87527420532471,0.737161703373085,1.39574664036287,3.24438008757433
0.66,1.5,1.43997787429517,2.4432280807459,3.25837769390545,1.77838980782355,2.91027594339544,0.614937698771358,1.45360615175581,3.25791224881512
0.68,1.5,1.50542393509701,3.40595557628058,3.30670129445063,0.108941089205139,2.94046068219465,0.48978045115397,1.5121239289573,3.26895986444559
0.7,1.5,1.5762160973464,2.85258918426642,3.26273533747365,-0.330065319497153,2.9660689647522,0.363330829995219,1.57120069989214,3.27748703465583
0.72,1.5,1.61952750246766,2.85174621605671,3.29349868167074,0.497569600023628,2.987105939623,0.237410897841768,1.63074688001703,3.28348639322247
0.74,1.5,1.69028594598866,3.45295208693712,3.2826381214746,-1.39937597699016,3.00357817885278,0.113840361813328,1.69066752758984,3.28698869923628
0.76,1.5,1.75764558594515,3.7635161096865,3.23752364259114,0.544411517834875,3.01557365653375,-0.0057217889809314,1.75086310785031,3.2880647101068
0.78,1.5,1.84082659037612,3.20693363669087,3.304414582188,0.967335794333868,3.02285821908767,-0.119432832178448,1.81124679772799,3.28680872368048
0.8,1.5,1.88592293141278,3.12864125260788,3.27621707436449,-0.091408956854977,3.02498140109658,-0.225362107403525,1.87173974004121,3.28334038425489
0.82,1.5,1.96597224048044,2.1653638043751,3.3007582239138,-0.432634652660557,3.02216844844451,-0.322290583687228,1.93223200082584,3.2778356528181
0.84,1.5,1.97253748358779,1.5971841727395,3.25891168825807,-1.17298356422832,3.01480326702811,-0.409278302903865,1.99260927891369,3.27050306648645
