tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-2,-0.0173453929478605,-0.307769869243833,3.14883731824226,1.14724828671322,0,0,0,3.14159265358979
0.02,-2,-0.0235007903327371,-0.672115311218563,3.17178228397652,0.736315310371805,-1.55655583881544,1.48330640612948,-0.017157755685184,3.15800466292091
0.04,-2,-0.044230005396603,-2.18566206890489,3.17828993065713,2.09469592347648,-2.36801114699541,2.21641291111911,-0.0573431608033166,3.19596729874376
0.06,-2,-0.110927273088933,-3.21286329253304,3.25557012091558,3.37516866251932,-2.7428533328689,2.49195393943688,-0.108983700501156,3.24362584631162
0.08,-2,-0.172744537097925,-2.88739789188174,3.3132966771579,2.40286824710716,-2.87421469611773,2.49652860748714,-0.16543328522438,3.29383960328568
0.1,-2,-0.226423188764202,-2.30774959153794,3.35168485079987,1.27499934714667,-2.88347893874504,2.34908164985086,-0.223156206884935,3.34249036662644
0.12,-2,-0.265054520759442,-2.42666788318447,3.36429665104377,2.6808019415684,-2.84205723657662,2.1207331359293,-0.280447317218938,3.38727557838728
0.14,-2,-0.323489904091581,-4.29090595667486,3.4589169284626,2.77801094217028,-2.78612573895999,1.8495143782989,-0.336745458699117,3.42703747277609
0.16,-2,-0.436690759026437,-2.26427130762317,3.47541708873058,1.86135836654276,-2.73416545389738,1.55666293369736,-0.391927461692474,3.46111963748352
0.18,-2,-0.414060756396508,-1.53421492014878,3.53337126312432,1.17313878377721,-2.69296509385459,1.25293405489709,-0.446180354527091,3.48922922307067
0.2,-2,-0.498059355832388,-3.90237882846865,3.52234264008167,0.161253852191301,-2.6650130041085,0.945149550440457,-0.499741750819943,3.51121569449131
0.22,-2,-0.570155909535254,-2.89189680317488,3.53982141721197,-0.0259947024235596,-2.65021434481035,0.637851238574833,-0.552871860067429,3.52704243869101
0.24,-2,-0.613735227959383,-2.42554408221804,3.52130285198473,-0.989573974688596,-2.64737874888946,0.334728971033217,-0.60582898571372,3.53675885049206
0.26,-2,-0.667177672823976,-2.96815250549934,3.50023845822442,0.99167769959102,-2.65520035431357,0.0392362964914557,-0.658839233136004,3.5404821285342
0.28,-2,-0.732461328179357,-2.55566642755615,3.56096995996837,0.579038090433204,-2.67246214841386,-0.245288208173325,-0.712090662671958,3.53839187610559
0.3,-2,-0.769404329926222,-1.8848834743773,3.52339998184175,-1.43947648379652,-2.69839524094862,-0.515252028096702,-0.765742124935499,3.53072715540634
0.32,-2,-0.807856667154448,-2.93444036609197,3.50339090061651,-0.784613888955532,-2.73155158714615,-0.767621362371549,-0.819998303251268,3.51784568355651
0.34,-2,-0.886781944569901,-2.73087732555566,3.49201542628353,-0.686305842014545,-2.7711657980708,-0.999212030729525,-0.875026638221623,3.50015066729485
0.36,-2,-0.917091760176675,-2.24785329904742,3.47593866693593,-1.00441393407511,-2.8173105681886,-1.20659493158351,-0.930948692449733,3.47808305670104
0.38,-2,-0.976696076531797,-3.40497997285732,3.45183886892053,-2.01286549010986,-2.87087426455385,-1.38611104993803,-0.987841712699049,3.45212191294836
0.4,-2,-1.05329095909097,-3.18586924427942,3.39542404733153,-1.67171754598071,-2.93188656482202,-1.5351504368365,-1.04583579796607,3.42283365619522
0.42,-2,-1.10413084630297,-2.81784655483531,3.3849701670813,0.0191104240990225,-2.99873191122627,-1.65304657561294,-1.10512042611087,3.39088799951037
0.44,-2,-1.16600482128438,-2.75042566391478,3.39618846429549,-1.87788849046935,-3.0702711723506,-1.73943434178065,-1.16582031895384,3.35692882480766
0.46,-2,-1.21414787285957,-2.89362169948005,3.30985462746252,-3.38086391730118,-3.14593613582785,-1.79413156368799,-1.2279953307324,3.32155883350173
0.48,-2,-1.28174968926358,-3.96232092495857,3.26095390760345,-0.958763871463864,-3.22444365391596,-1.81822283498253,-1.29169076942076,3.28537715151302
0.5,-2,-1.37264070985791,-2.79886461220499,3.27150407260397,-0.877033596674226,-3.30297816847324,-1.81476410678011,-1.35695960029024,3.24899510841894
0.52,-2,-1.39370427375178,-3.41414128983686,3.22587256373648,-2.89636877364779,-3.37951007944134,-1.78655888493237,-1.42379268570679,3.21294905384395
0.54,-2,-1.50920636145138,-3.82186205038713,3.15564932165806,-2.37909282698786,-3.45272190243574,-1.73613337346965,-1.49213091229564,3.17769891640407
0.56,-2,-1.54657875576727,-3.3649758678107,3.13070885065696,-1.0511077390838,-3.52198532161655,-1.66567986507929,-1.56187336348078,3.14363709980917
0.58,-2,-1.64380539616381,-3.54702404254105,3.11360501209471,-2.08489388788693,-3.58595417474892,-1.57819301128777,-1.63295071241507,3.11116046802877
0.6,-2,-1.68845971746891,-3.69657381511494,3.04731309514148,-0.460909451922598,-3.64395563182791,-1.47616451126773,-1.70527494131932,3.08060991886317
0.62,-2,-1.79166834876841,-4.17468372484079,3.0951686340178,-0.386699543484847,-3.697231558878,-1.36033232110693,-1.77869930364435,3.05222820618559
0.64,-2,-1.85544706646254,-2.84530042968263,3.03184511340209,-2.04564494160078,-3.74590469034872,-1.23256493066291,-1.85312728536965,3.02626945798556
0.66,-2,-1.90548036595571,-3.84230009227284,3.01334283635377,-0.497729211243902,-3.78954123282454,-1.0953166566719,-1.92849284662495,3.00297950014015
0.68,-2,-2.00913907015345,-4.76205231787492,3.01193594495233,-1.46031151866212,-3.82885036226249,-0.949962232133701,-2.00469428060442,2.98252567717926
0.7,-2,-2.09596245867071,-3.60667808970492,2.95493037560729,-1.07175292160366,-3.86458866622734,-0.797838996108413,-2.08163409164319,2.96503672374473
0.72,-2,-2.15340619374165,-4.46544123500999,2.96906582808819,0.497978216866857,-3.89659176773527,-0.641200109828924,-2.15925144339524,2.9506391767333
0.74,-2,-2.27458010807111,-4.62783282613184,2.97484950428196,-1.02805443780616,-3.92497800880886,-0.482004613520982,-2.23747389122512,2.93940605628865
0.76,-2,-2.33851950678693,-2.27807275033778,2.92794365057594,-1.48205747142715,-3.94983817367051,-0.322185458457959,-2.31622877419394,2.93136639670049
0.78,-2,-2.36570301808462,-4.03307241077068,2.91556720542487,0.0473045719445286,-3.97099950101877,-0.163881708696271,-2.39544896025649,2.92651515067781
0.8,-2,-2.49984240321775,-5.37799574489248,2.92983583345372,-0.221326917594844,-3.98842404937159,-0.00905556576225525,-2.47505094136726,2.92479439083987
0.82,-2,-2.58082284788032,-3.15858628448272,2.90671412872108,-0.742314382667586,-4.001797556092,0.140179197194542,-2.55495425003345,2.92611123369283
0.84,-2,-2.62618585459706,-3.35574776807547,2.90014325814702,-0.0189691528177161,-4.0103928297097,0.281437613377775,-2.63508661524779,2.93034471916441
0.86,-2,-2.71505275860334,-4.92664748600102,2.90595536260837,1.50762655506256,-4.01394471500456,0.41288619899417,-2.71534359500699,2.93731061376909
0.88,-2,-2.8232517540371,-4.30827251404019,2.96044832034952,1.1695516030228,-4.01222678884495,0.532869096236645,-2.79561068493516,2.94678484340866
0.9,-2,-2.88738365916495,-3.58741060561795,2.95273742672928,0.236945586028381,-4.00461273181354,0.639516459065996,-2.87578537566414,2.95852858628425
0.92,-2,-2.96674817826182,-3.43454089437129,2.96992614379066,0.958237630771952,-3.99076097993087,0.731386576735882,-2.95575151297382,2.97226628954701
0.94,-2,-3.0247652949398,-3.99847272159135,2.99106693196016,1.17089735856085,-3.97076976314567,0.807605761006302,-3.03537729572165,2.9876832779782
0.96,-2,-3.12668708712547,-4.56404736730548,3.01676203813309,0.472646878524441,-3.94481923800554,0.867550711697252,-3.11454109022752,3.00445955928575
0.98,-2,-3.20732718963202,-3.53584469180394,3.00997280710114,0.666235803738513,-3.91328507514381,0.910958816811102,-3.19312924900403,3.02227035332027
1,-2,-3.26812087479763,-3.26514308264452,3.04341147028263,0.994267446149266,-3.87698658501737,0.938149157440908,-3.27103109464695,3.0407815087189
1.02,-2,-3.3379329129378,-4.1089784845072,3.04974350494711,0.812234122516109,-3.83646268985332,0.9493459911524,-3.34817108036344,3.0596815476793
1.04,-2,-3.43248001417792,-4.16040514460306,3.07590083518328,1.03743412177074,-3.79285875180721,0.945510835388868,-3.42447725059718,3.07866165694221
1.06,-2,-3.50434911872192,-2.61032018989541,3.09124086981794,0.416866862404319,-3.74788463362889,0.928297432199708,-3.49988248646459,3.09741836122845
1.08,-2,-3.53689282177374,-4.47756134355159,3.09257550967945,1.0094484378701,-3.70228893702884,0.898623007456274,-3.57437861998629,3.11570245440826
1.1,-2,-3.68345157246398,-5.15229300739767,3.13161880733274,2.82670520144389,-3.6568999572855,0.85763425445373,-3.64797448531715,3.13328674933491
1.12,-2,-3.74298454206964,-2.7452709539463,3.2056437177372,1.45343758661465,-3.61309190351571,0.807120900808635,-3.72067560188491,3.14995291137178
1.14,-2,-3.79326241062184,-2.23379356972718,3.18975631079733,0.0835148544257036,-3.57176363321553,0.748560932799186,-3.79251796443637,3.16552223244925
1.16,-2,-3.83233628485873,-3.60585681595158,3.20898431191423,0.478505915860483,-3.53338223494148,0.68316960775682,-3.8635636175985,3.1798498073063
1.18,-2,-3.9374966832599,-5.05136110315877,3.20889654743175,0.177933623524129,-3.4984643568297,0.612297190853854,-3.93387737762821,3.19281249571566
1.2,-2,-4.03439072898508,-3.18990053311458,3.2161016568552,0.367288609079552,-3.46743119512878,0.537282532956965,-4.00353062072334,3.2043142718453
1.22,-2,-4.06509270458448,-2.42934418306533,3.22358809179493,0.669597830552404,-3.44043754373858,0.459292783580077,-4.07260587627656,3.21428772276858
1.24,-2,-4.13156449630769,-3.006638850372,3.24288557007729,0.204280236474097,-3.41773303300163,0.379648552452646,-4.14118182384381,3.22268038244403
1.26,-2,-4.18535825859936,-3.39140080369722,3.23175930125389,-0.303378171453184,-3.3993554597404,0.29949403903667,-4.20934191800047,3.22946785467779
1.28,-2,-4.26722052845558,-4.39786190800235,3.23075044321917,-0.0487646798614572,-3.3850003065696,0.219665474069074,-4.27717830228585,3.23465740863068
