tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-0.5,0.00743613720975742,-0.990628652087755,3.17126489359828,-1.96689829882979,0,0,0,3.14159265358979
0.02,-0.5,-0.0123764358319977,-0.316417147799759,3.13192692762168,-0.337861651649762,-0.389305407282319,0.370962402750749,-0.00429009335023285,3.14569619701404
0.04,-0.5,-0.00522054870223295,0.363121358893538,3.15775042753229,0.914541709120131,-0.594367513823748,0.555913924558866,-0.0143562035768413,3.1552023503533
0.06,-0.5,0.00214841852374384,-1.55769933388951,3.16850859598649,0.419538120856433,-0.693594668669483,0.628408011056075,-0.0273649492432014,3.16718828549267
0.08,-0.5,-0.0675285220578132,-1.26504033545334,3.17453195236654,0.547314890425454,-0.733020789499634,0.632300680353652,-0.0417010332621828,3.17988107830791
0.1,-0.5,-0.0484531948943899,-0.641999461840489,3.1904011916035,0.618600427322602,-0.739646464473512,0.594007508079969,-0.0564705575714669,3.19220223268046
0.12,-0.5,-0.0932085005314328,-0.23486987419747,3.19927596945945,0.760788488354924,-0.729865567626136,0.530235206010538,-0.0711800699628235,3.20347388142289
0.14,-0.5,-0.0578479898622887,-0.647978014050198,3.2208327311377,0.502247140327527,-0.712598606458265,0.450860329357097,-0.0856155694621565,3.21330789622715
0.16,-0.5,-0.119127621093441,-1.20057226584963,3.21936585507255,0.463536413434784,-0.693683101799455,0.362938664321256,-0.0996748386879815,3.22145300242901
0.18,-0.5,-0.105870880496274,0.0822051584894248,3.23937418767509,0.559834460026054,-0.675829707452184,0.270664120785715,-0.113369370181676,3.22779589287312
0.2,-0.5,-0.115839414753864,-0.477277077535992,3.24175923347359,-0.00239369625645303,-0.661059799039397,0.177566861240781,-0.126730957528702,3.23227622269581
0.22,-0.5,-0.124961963597714,-1.02976859401601,3.23927843982483,-0.150661703762434,-0.650106468820285,0.0859634689344855,-0.139835512002158,3.23490705606343
0.24,-0.5,-0.157030158514504,-1.42327748984593,3.23573276532309,0.706227751658695,-0.643385775081925,-0.00219022178114084,-0.152765150324049,3.23573932088457
0.26,-0.5,-0.181893063191551,-0.405541572528743,3.26752754989118,-0.205055882408078,-0.641151005940494,-0.0851812742437941,-0.165601622316073,3.23485440971706
0.28,-0.5,-0.173251821415654,-0.612662752308311,3.22753053002677,-0.894515685901121,-0.643201158922578,-0.16180319211344,-0.178438390269641,3.23237332662553
0.3,-0.5,-0.206399573283883,-1.03087607987111,3.23174692245514,0.374081181949348,-0.649383795380572,-0.230944797842124,-0.191358791020697,3.22843371253837
0.32,-0.5,-0.214486864610498,-0.460284042639053,3.24249377730474,-0.64833963547265,-0.659497417607514,-0.291688443946604,-0.204439294157885,3.22319017907901
0.34,-0.5,-0.224810934989446,-0.0290374231967399,3.20581333703623,-0.751520500747849,-0.673084751993212,-0.343480911110935,-0.217758549870843,3.21682218534927
0.36,-0.5,-0.215648361538368,0.0156922602695009,3.21243295727483,0.204745042985088,-0.689710932326163,-0.385922146983757,-0.231383747243294,3.20951470186059
0.38,-0.5,-0.224183244578666,-1.39101074025073,3.21400313875564,-1.06553475018059,-0.709008257161918,-0.418738142375312,-0.245367946330635,3.20145274001577
0.4,-0.5,-0.271288791148397,-1.41134486188153,3.16981156726761,-0.591626332875994,-0.730499307871419,-0.441923224306128,-0.259757721789329,3.19282464223912
0.42,-0.5,-0.280637039053927,-1.37905460966782,3.1903380854406,-0.151868904790098,-0.75359491686802,-0.455718138076535,-0.27459448983148,3.18382931749007
0.44,-0.5,-0.32645097553511,-0.652849292127443,3.163736811076,0.142021579310292,-0.777754181071827,-0.46048550965866,-0.28990701785153,3.17465477474692
0.46,-0.5,-0.306751010739024,0.960593200943985,3.19601894861301,0.318998685988847,-0.802481049727221,-0.456715833560155,-0.305711340385515,3.16547424811532
0.48,-0.5,-0.28802724749735,-1.55049714335195,3.17649675851556,-1.11071770498457,-0.827330462685724,-0.445019610930065,-0.32201067844835,3.1564457132743
0.5,-0.5,-0.368770896473103,-1.70483280859802,3.15159024041362,-0.586309386538175,-0.851977351563617,-0.425991480747075,-0.338797716529916,3.147707682575
0.52,-0.5,-0.356220559841271,-0.450870605656076,3.15304438305403,-0.513037587257337,-0.875838088699716,-0.400594560993991,-0.356066410894506,3.13940997511061
0.54,-0.5,-0.386805720699346,-0.964566681718354,3.13106873692333,0.00473672002107017,-0.898374579252841,-0.369847972960064,-0.373802958613271,3.13168557609839
0.56,-0.5,-0.394803227110005,-0.179792295153047,3.15323385185487,-0.469172176601518,-0.91922538282005,-0.334676059217985,-0.39198293641285,3.12463965401613
0.58,-0.5,-0.393997412505468,-1.12796378540703,3.11230184985927,-1.7062213603788,-0.938205713436635,-0.295908383623887,-0.410571300675373,3.11834956060217
0.6,-0.5,-0.439921778526286,-2.12141325777824,3.08498499743972,0.158116960542343,-0.955307439576129,-0.25427973131734,-0.42952238743846,3.11286483085539
0.62,-0.5,-0.478853942816597,-1.05441954099828,3.11862652828096,0.458493226958923,-0.970598350717253,-0.210497646501523,-0.448785229505568,3.10821496682791
0.64,-0.5,-0.482098560166218,-0.493705026388037,3.10332472651808,-0.062320426683915,-0.98370273506521,-0.165650333117429,-0.468327214366406,3.10444501115762
0.66,-0.5,-0.498602143872119,-1.00812377891343,3.11613371121361,0.319209744015914,-0.994352541456703,-0.120788213652942,-0.488107849102627,3.10157555673643
0.68,-0.5,-0.522423511322755,-0.581544486416489,3.11609311627871,-0.498619399165001,-1.00247426519954,-0.0767504455108678,-0.508081273255106,3.09960401896701
0.7,-0.5,-0.521863923328778,-1.30155599393225,3.09618893524701,-0.595131000465776,-1.0081700087713,-0.0341730723995899,-0.52819754037598,3.09850642322955
0.72,-0.5,-0.574485751080045,-1.32866141842205,3.09228787626008,-0.163889817550089,-1.01170640268798,0.00650060981586132,-0.548403017613519,3.09823797378641
0.74,-0.5,-0.57501038006566,0.136980432025396,3.089633342545,0.343621339081901,-1.01308861293119,0.044611146303631,-0.568655019991218,3.098754444766
0.76,-0.5,-0.569006533799029,-0.722402500363933,3.10603272982336,0.907597752546851,-1.01231157705755,0.0795172819297344,-0.588912597426033,3.10000128876797
0.78,-0.5,-0.603906480080218,-1.92257226589052,3.12593725264688,0.344840498322907,-1.00951862246577,0.110789591106522,-0.609133869898737,3.10191031962737
0.8,-0.5,-0.64590942443465,-0.33272299567518,3.11982634975628,-0.760008216891583,-1.00488652952333,0.138109458031834,-0.629280619753224,3.10440617973422
0.82,-0.5,-0.617215399907225,-0.0480574198765793,3.09553692397121,0.116401794094956,-0.998615538927952,0.16125758026443,-0.649318566148126,3.10740819152757
0.84,-0.5,-0.647831721229713,-1.87545148619075,3.12448242152007,1.54206284416113,-0.990904684949041,0.180064565075591,-0.669216715198821,3.11083078441791
0.86,-0.5,-0.692233459354855,-1.21354660804149,3.15721943773766,-0.544247678415233,-0.981974277944616,0.194446639491264,-0.688947549672139,3.11458334587227
0.88,-0.5,-0.696373585551373,-0.398288107991021,3.10271251438346,-1.24908036595949,-0.972056073242304,0.204417141239305,-0.708488841896473,3.11857769277395
0.9,-0.5,-0.708164983674496,-0.966278778194846,3.10725622309928,0.197892055424864,-0.961392651071727,0.21008621217693,-0.727823697751439,3.12272828076039
0.92,-0.5,-0.735024736679167,-1.44497792913689,3.11062819660046,0.325276716383893,-0.950242468512551,0.211661626579889,-0.746940129708713,3.12695247819954
0.94,-0.5,-0.765964100839971,-0.905222401318856,3.12026729175464,0.363311315532522,-0.938866554349381,0.209396873051396,-0.765829101394135,3.13117117045872
0.96,-0.5,-0.771233632731921,-0.990379014410822,3.12516064922176,0.238452353525653,-0.927431035564797,0.203524293079283,-0.784489563623855,3.13530694273852
0.98,-0.5,-0.805579261416404,-0.982742045532409,3.12980538589566,0.0781486377915197,-0.91611115767072,0.194342088572657,-0.802923944677648,3.13928993886764
1,-0.5,-0.810543314553217,-1.5620285891187,3.12828659473342,0.340256392253302,-0.905108381769889,0.182224617066136,-0.821137166419033,3.14305870801654
1.02,-0.5,-0.868060404981152,-1.39734033778461,3.14341564158579,0.303029191340343,-0.894650384555855,0.167622391719841,-0.839136644295277,3.14656020469735
1.04,-0.5,-0.866436928064602,-0.231272574034844,3.14040776238703,0.102182923767224,-0.884984138675921,0.151052510602174,-0.856932329507114,3.14974983763049
1.06,-0.5,-0.877311307942546,-1.77291838016092,3.14750295853648,0.565175752979541,-0.876208419170178,0.132897519345004,-0.874539701809439,3.15259185085476
1.08,-0.5,-0.937353663271039,-1.43241378515808,3.16301479250622,-0.234703277700277,-0.868343934625205,0.113518300812714,-0.891980303726374,3.15505775024549
1.1,-0.5,-0.934607859348869,-0.556941240787087,3.13811482742847,-0.0299056958947386,-0.861440271343247,0.0933166337120234,-0.909275498870346,3.15712701822208
1.12,-0.5,-0.959631312902522,-0.232535434036563,3.16181856467043,1.24820804972263,-0.855560819865845,0.0727036858474608,-0.926445869376576,3.15878744001132
1.14,-0.5,-0.943909276710332,-0.274390672216687,3.18804314941738,-0.689592591368404,-0.850782774973841,0.0521000141213667,-0.943511215903077,3.16003510364738
1.16,-0.5,-0.97060693979119,-1.38720942597575,3.13423486101569,-0.419025910199566,-0.847195353645711,0.0319333755972228,-0.960490587806554,3.16087432868065
1.18,-0.5,-0.999397653749362,-0.67708127846719,3.17128211300939,-0.315253992556019,-0.844784775356431,0.0125206734947843,-0.97740573006673,3.16131553748041
1.2,-0.5,-0.997690190929877,0.213184659245552,3.12162470131345,-0.758871607280698,-0.843442899025409,-0.00589448100943299,-0.994282693015771,3.16137790714114
1.22,-0.5,-0.99087026737954,-0.499186185940836,3.14092724871817,1.23067024031231,-0.843090673789717,-0.0230643988424372,-1.01114497069311,3.16108562932944
1.24,-0.5,-1.01765763836751,-0.974732619307642,3.17085151092594,1.04542932586451,-0.843668370620681,-0.0387623164751662,-1.02801282914353,3.16046605700471
1.26,-0.5,-1.02985957215185,-1.93121620235329,3.18274442175275,-0.138813262356297,-0.84513558232388,-0.0527823959224874,-1.04490330641714,3.15954970441911
1.28,-0.5,-1.09490628646164,-1.51486184723023,3.16529898043169,-1.29381971448599,-0.847471124856743,-0.0649397977213033,-1.06183021743822,3.15837023698391
1.3,-0.5,-1.09045404604105,0.117599342347263,3.13099163317331,0.712614413067725,-0.850606138369559,-0.07511923766806,-1.07880749811123,3.15696328870256
1.32,-0.5,-1.09020231276775,-0.718870494709689,3.1938035569544,0.801919076942381,-0.854360040933659,-0.0833197617266782,-1.09585250913784,3.15537131534742
1.34,-0.5,-1.11920886582944,-0.626012537920567,3.163068396251,-0.991551682485514,-0.858579187042655,-0.0895542739528254,-1.11297913103143,3.15363754277899
1.36,-0.5,-1.11524281428457,-0.800618189251923,3.15414148965498,-0.29879333294961,-0.863149479246919,-0.0938408590298132,-1.13019711549361,3.15180228523481
1.38,-0.5,-1.15123359339952,-0.978076459289245,3.15111666293302,-0.896971719356932,-0.867996368153584,-0.0962027822685966,-1.14751208541421,3.14990294532942
1.4,-0.5,-1.15436587265614,-0.383974434337625,3.1182626208807,-0.246411924055667,-0.873084852426541,-0.0966684896077746,-1.16492553487133,3.14797401405438
1.42,-0.5,-1.16659257077302,-0.706931270452227,3.14126018597079,0.737469477679398,-0.878343561855839,-0.0953236213528446,-1.18243880274238,3.14604963444865
1.44,-0.5,-1.18264312347423,-1.20635598985444,3.14776139998788,-0.481260179109844,-0.883588945482278,-0.0923713277651354,-1.20005650137123,3.14416749275593
1.46,-0.5,-1.2148468103672,-1.42817783356527,3.1220097788064,-0.525024668604546,-0.88869509220869,-0.0879972497415999,-1.21777882890483,3.14236071058081
1.48,-0.5,-1.23977023681684,-0.902012928123808,3.1267604132437,0.685583887307983,-0.893579373842294,-0.0823686166422482,-1.23560301193144,3.14065685089558
1.5,-0.5,-1.25092732749215,-0.122303381283795,3.14943313429872,0.136192117195455,-0.898202291779907,-0.07563433903956,-1.25352331429667,3.13907792147597
1.52,-0.5,-1.2446623720682,-0.306710592516757,3.13220809793151,-1.07274479496381,-0.902551941865917,-0.0679370777015246,-1.27153175586813,3.13764113941256
1.54,-0.5,-1.26319575119282,-2.04120347791976,3.10652334250017,0.264387342080219,-0.906532817114861,-0.0595050090036214,-1.28962291098035,3.13636472617984
1.56,-0.5,-1.32631051118499,-1.55775835645844,3.14278359161472,0.300826637641272,-0.910072806065671,-0.0505616958138274,-1.30778939923462,3.13526276455133
1.58,-0.5,-1.32550608545116,-0.867317700939907,3.11855640800582,-0.206314875077174,-0.91313373131444,-0.041302088367805,-1.32602240779893,3.13434419479144
1.6,-0.5,-1.36100321922258,-1.40512978642854,3.13453099661164,0.280575907473191,-0.915703272410955,-0.0318979067286549,-1.34431212222892,3.13361317835858
1.62,-0.5,-1.3817112769083,-0.914150570587347,3.12977944430474,0.266571603667043,-0.91778827116337,-0.0225029693721002,-1.36264802777134,3.13306956011688
1.64,-0.5,-1.39756924204608,-0.375251897214146,3.14519386075832,0.118438853313785,-0.919369491950446,-0.0132949932781988,-1.38102057005683,3.13271188455968
1.66,-0.5,-1.39672135279687,-0.568178165070049,3.1345169984373,-0.359396630406383,-0.920443442919271,-0.00443837337151248,-1.39941952247563,3.13253502468417
1.68,-0.5,-1.42029636864888,-1.49149812227544,3.13081799554206,-0.0823454833865589,-0.921021887821983,0.00392906784286238,-1.41783488759704,3.13253084222856
1.7,-0.5,-1.45638127768789,-1.82935565563512,3.13122317910183,0.839591791501815,-0.921128369386667,0.0116941014319348,-1.43625710454638,3.13268845779822
1.72,-0.5,-1.49347059487428,-0.638110245405477,3.16440166720213,0.220641894096385,-0.920796469925478,0.0187662268437473,-1.45467709698237,3.13299446470416
1.74,-0.5,-1.48190568750411,-0.454544636973941,3.14004885486569,-1.39416946438754,-0.920055909455879,0.0250594091520183,-1.4730864406067,3.13343435440215
1.76,-0.5,-1.51165238035324,-0.141576534186094,3.10863488862663,-0.534293997301338,-0.918944633246736,0.0305059533988258,-1.49147709307939,3.13399147765162
1.78,-0.5,-1.48756874887155,-0.967983453022503,3.11867709497363,0.555065468660343,-0.917505621504071,0.0350610954970081,-1.50984200189118,3.13464845670614
1.8,-0.5,-1.55037171847414,-1.30391302999881,3.13083750737305,0.892788660433808,-0.915785121616409,0.0387016976874393,-1.52817519137706,3.1353874699391
1.82,-0.5,-1.5397252700715,0.113293327586811,3.15438864139099,-0.132673240049563,-0.913832144755015,0.0414243899177057,-1.54647169244187,3.13619026096101
1.84,-0.5,-1.54583998537067,-0.3232282066088,3.12553057777106,-0.549188048888261,-0.911695757082751,0.0432366736385904,-1.56472723643682,3.13703837333899
1.86,-0.5,-1.55265439833585,-1.21606879754752,3.13242111943546,0.985136059661562,-0.909425601302552,0.0441635346395457,-1.58293862969041,3.137913811712
1.88,-0.5,-1.59448273727257,-1.78546162997252,3.16493602015753,-0.103472003377814,-0.907070653049858,0.0442446380849782,-1.60110369356841,3.13879927680735
1.9,-0.5,-1.62407286353476,-1.46186729708239,3.12828223930034,-0.464484449541658,-0.904678467129362,0.0435323246839726,-1.6192212083854,3.13967830579294
1.92,-0.5,-1.65295742915586,-0.803047931607287,3.14635664217586,0.205603371042784,-0.902223968877148,0.0420216854024892,-1.63729197771235,3.14053673534118
1.94,-0.510813593094261,-1.65619478079905,-1.31309278353597,3.13650637414206,0.412775675446064,-0.902076125031202,0.0420212940886044,-1.65531812209288,3.1413621092709
1.96,-0.575877584613002,-1.7054811404973,-1.0784272035498,3.1628676691937,-0.068195535337412,-0.930152326093617,0.0682933740926601,-1.67355842455651,3.14238835182265
1.98,-0.744854745424507,-1.69933186894104,-0.835034536547852,3.13377855272856,-0.265479050279893,-1.03652694738373,0.167980608936229,-1.69304473353281,3.14458223119293
2,-1.01379375085479,-1.73888252195922,-1.62879581171488,3.15224850718251,-0.0731086605627929,-1.26982123685628,0.385088559548725,-1.71588942715086,3.14991338929991
2.02,-1.27623561918809,-1.76448370140963,-0.674839500065416,3.13085420630605,0.501301700863088,-1.60452499960494,0.690421952074851,-1.74453291989016,3.16059254399196
2.04,-1.43325543606293,-1.76587610196183,-1.66491159096956,3.17230057521703,2.51207786965725,-1.9336781260276,0.976142740466677,-1.78002321268832,3.17738967221732
2.06,-1.49082342570521,-1.83108016504842,-2.11364867082947,3.23133732109234,0.734270708850482,-2.16647701090263,1.1515447287441,-1.82121267979435,3.19887857033857
