tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-2,-0.00851160021277976,-1.64463924449927,3.13545565385205,0.5783381046504,0,0,0,3.14159265358979
0.02,-2,-0.0414043851027651,-1.34519885777999,3.14702241594506,1.17861537057614,-1.55655583881544,1.48330640612948,-0.017157755685184,3.15800466292091
0.04,-2,-0.0623195545239792,-1.82646085099026,3.1826002686751,2.99318869864679,-2.36801114699541,2.21641291111911,-0.0573431608033166,3.19596729874376
0.06,-2,-0.114462819142376,-1.61876046659267,3.26674996389093,3.15694599277783,-2.7428533328689,2.49195393943688,-0.108983700501156,3.24362584631162
0.08,-2,-0.127069973187686,-2.89043670041492,3.30887810838621,1.20294217927002,-2.87421469611773,2.49652860748714,-0.16543328522438,3.29383960328568
0.1,-2,-0.230080287158972,-3.81169085284752,3.31486765106173,1.8954127185116,-2.88347893874504,2.34908164985086,-0.223156206884935,3.34249036662644
0.12,-2,-0.279537607301587,-2.59314992792536,3.38469461712667,2.38685043724196,-2.84205723657662,2.1207331359293,-0.280447317218938,3.38727557838728
0.14,-2,-0.333806284275987,-2.65191001079984,3.41034166855141,2.46445802059699,-2.78612573895999,1.8495143782989,-0.336745458699117,3.42703747277609
0.16,-2,-0.385614007733581,-3.30658177374424,3.48327293795055,1.18219397407423,-2.73416545389738,1.55666293369736,-0.391927461692474,3.46111963748352
0.18,-2,-0.466069555225757,-2.61378413740968,3.45762942751438,1.06468817722625,-2.69296509385459,1.25293405489709,-0.446180354527091,3.48922922307067
0.2,-2,-0.490165373229968,-1.95679199195625,3.5258604650396,1.03990026528883,-2.6650130041085,0.945149550440457,-0.499741750819943,3.51121569449131
0.22,-2,-0.544341234904006,-3.18727148893966,3.49922543812593,0.140572480941603,-2.65021434481035,0.637851238574833,-0.552871860067429,3.52704243869101
0.24,-2,-0.617656232787554,-3.29522036141807,3.53148336427727,1.11328262665543,-2.64737874888946,0.334728971033217,-0.60582898571372,3.53675885049206
0.26,-2,-0.676150049360729,-2.14552524505188,3.54375674319215,0.651355317632007,-2.65520035431357,0.0392362964914557,-0.658839233136004,3.5404821285342
0.28,-2,-0.703477242589629,-3.31684788134129,3.55753757698255,-0.898393338527237,-2.67246214841386,-0.245288208173325,-0.712090662671958,3.53839187610559
0.3,-2,-0.808823964614381,-3.39978278922214,3.50782100965106,-0.761314795127477,-2.69839524094862,-0.515252028096702,-0.765742124935499,3.53072715540634
0.32,-2,-0.839468554158515,-1.46499318621128,3.52708498517745,-0.174287750728441,-2.73155158714615,-0.767621362371549,-0.819998303251268,3.51784568355651
0.34,-2,-0.867423692062832,-2.11544187936679,3.50084949962192,-1.77531907732494,-2.7711657980708,-0.999212030729525,-0.875026638221623,3.50015066729485
0.36,-2,-0.924086229333187,-2.84198963116916,3.45607222208445,-1.53279934441282,-2.8173105681886,-1.20659493158351,-0.930948692449733,3.47808305670104
0.38,-2,-0.981103277309598,-2.3051304728591,3.43953752584541,-1.31681433552847,-2.87087426455385,-1.38611104993803,-0.987841712699049,3.45212191294836
0.4,-2,-1.01629144824755,-2.95632261825844,3.40339964866331,-0.978525305470102,-2.93188656482202,-1.5351504368365,-1.04583579796607,3.42283365619522
0.42,-2,-1.09935618203994,-4.02796512954789,3.4003965136266,-0.51559520415837,-2.99873191122627,-1.65304657561294,-1.10512042611087,3.39088799951037
0.44,-2,-1.17741005342947,-3.58772709213581,3.38277584049698,-1.90238108375088,-3.0702711723506,-1.73943434178065,-1.16582031895384,3.35692882480766
0.46,-2,-1.24286526572537,-2.80483281776573,3.32430127027657,-2.66055318551316,-3.14593613582785,-1.79413156368799,-1.2279953307324,3.32155883350173
0.48,-2,-1.2896033661401,-3.09336779408233,3.27635371307645,-2.6587691938462,-3.22444365391596,-1.81822283498253,-1.29169076942076,3.28537715151302
0.5,-2,-1.36659997748866,-3.35764762610303,3.21795050252272,-1.4071548980829,-3.30297816847324,-1.81476410678011,-1.35695960029024,3.24899510841894
0.52,-2,-1.42390927118422,-2.91533561045728,3.22006751715313,-1.0786710618452,-3.37951007944134,-1.78655888493237,-1.42379268570679,3.21294905384395
0.54,-2,-1.48321340190695,-3.83638880921768,3.17480366004891,-1.66874340797147,-3.45272190243574,-1.73613337346965,-1.49213091229564,3.17769891640407
0.56,-2,-1.57736482355292,-3.95469245739949,3.15331778083428,-1.84123154803905,-3.52198532161655,-1.66567986507929,-1.56187336348078,3.14363709980917
