tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,2,-0.0107710372057381,0.912390336530188,3.11424519528919,0.340369327847267,0,0,0,3.14159265358979
0.02,2,0.00747676952486562,0.94195178436795,3.12105258184613,-0.465415133643743,1.55655583881544,-1.48330640612948,0.017157755685184,3.12518064425867
0.04,2,0.0269070341689799,1.71823419979875,3.09562858994344,-2.38806686950674,2.36801114699541,-2.21641291111911,0.0573431608033166,3.08721800843583
0.06,2,0.0762061375168156,3.90926253798414,3.02552990706586,-2.94418878607215,2.7428533328689,-2.49195393943687,0.108983700501156,3.03955946086796
0.08,2,0.183277535688345,2.81085239301394,2.97786103850055,-1.97639565486565,2.87421469611773,-2.49652860748714,0.16543328522438,2.9893457038939
0.1,2,0.188640233237373,2.50249851358341,2.94647408087123,-2.28784820973057,2.88347893874504,-2.34908164985086,0.223156206884935,2.94069494055315
0.12,2,0.283377476231682,3.38088914561255,2.88634711011133,-2.97787885558342,2.84205723657662,-2.1207331359293,0.280447317218938,2.89590972879231
0.14,2,0.323875799061875,2.8140201453532,2.8273589266479,-1.83289586132779,2.78612573895999,-1.8495143782989,0.336745458699117,2.8561478344035
0.16,2,0.39593828204581,2.65942170217842,2.81303127565821,-1.09989199157318,2.73416545389739,-1.55666293369736,0.391927461692474,2.82206566969607
0.18,2,0.430252667149012,2.17898266612762,2.78336324698497,-0.747420821992362,2.69296509385459,-1.25293405489709,0.446180354527091,2.79395608410892
0.2,2,0.483097588690914,3.70206714643062,2.78313444277852,-0.19045577144966,2.6650130041085,-0.945149550440457,0.499741750819944,2.77196961268828
0.22,2,0.578335353006237,2.82194293490005,2.77574501612698,-1.549612052893,2.65021434481035,-0.637851238574833,0.552871860067429,2.75614286848858
0.24,2,0.595975306086917,1.78940838319652,2.7211499606628,-1.07921953255673,2.64737874888946,-0.334728971033218,0.60582898571372,2.74642645668753
0.26,2,0.649911688334097,2.5139889065679,2.73257623482472,0.440355208187027,2.65520035431357,-0.0392362964914554,0.658839233136005,2.74270317864538
0.28,2,0.696534862349633,2.70030332395582,2.73876416899028,0.260567805858536,2.67246214841386,0.245288208173324,0.712090662671958,2.74479343107399
0.3,2,0.75792382129233,1.99725549232681,2.74299894705906,0.54882470468991,2.69839524094863,0.515252028096701,0.765742124935499,2.75245815177325
0.32,2,0.776425082042705,2.58492984433841,2.76071715717788,0.883407922026902,2.73155158714615,0.767621362371547,0.819998303251267,2.76533962362308
0.34,2,0.861321015065867,3.31203404100482,2.77833526394013,0.667215719037528,2.7711657980708,0.999212030729522,0.875026638221623,2.78303463988474
0.36,2,0.908906443682898,4.0415741531715,2.78740578593938,1.32395104886989,2.8173105681886,1.20659493158351,0.930948692449733,2.80510225047855
0.38,2,1.02298398119273,3.59932073551495,2.83129330589493,1.8187623462243,2.87087426455385,1.38611104993802,0.987841712699049,2.83106339423122
0.4,2,1.0528792731035,2.63817340087307,2.86015627978835,2.16019365319108,2.93188656482202,1.5351504368365,1.04583579796607,2.86035165098437
0.42,2,1.12851091722765,2.9258626867238,2.91770105202257,1.49478112948407,2.99873191122627,1.65304657561294,1.10512042611087,2.89229730766922
0.44,2,1.16991378057245,2.16753691484854,2.91994752496771,0.515860456806894,3.0702711723506,1.73943434178064,1.16582031895384,2.92625648237192
0.46,2,1.21521239382159,3.63522510780828,2.93833547029485,1.58503344119273,3.14593613582785,1.79413156368799,1.2279953307324,2.96162647367786
0.48,2,1.31532278488478,3.85875926028635,2.98334886261542,2.68332296044759,3.22444365391596,1.81822283498252,1.29169076942076,2.99780815566656
0.5,2,1.36956276423305,3.07104602517734,3.04566838871275,2.52347968300698,3.30297816847324,1.81476410678011,1.35695960029024,3.03419019876064
0.52,2,1.43816462589187,3.26076653369072,3.0842880499357,1.97033939522638,3.37951007944134,1.78655888493236,1.42379268570679,3.07023625333564
0.54,2,1.49999342558067,3.01911206280904,3.12448196452181,1.15292909260754,3.45272190243574,1.73613337346964,1.49213091229564,3.10548639077552
0.56,2,1.55892910840423,3.41988739448266,3.13040521364,1.43929871083336,3.52198532161656,1.66567986507929,1.56187336348078,3.13954820737042
0.58,2,1.63678892135998,4.07877757465397,3.18205391295514,1.76092671380728,3.58595417474892,1.57819301128776,1.63295071241507,3.17202483915081
0.6,2,1.72208021139039,3.43320452309543,3.20084228219229,1.78613613809305,3.64395563182791,1.47616451126772,1.70527494131932,3.20257538831642
0.62,2,1.7741171022838,3.70938196872584,3.25349935847886,1.60603155730928,3.697231558878,1.36033232110693,1.77869930364435,3.23095710099399
0.64,2,1.87045549013943,4.19445496673337,3.26508354448467,0.529533108740432,3.74590469034872,1.2325649306629,1.85312728536966,3.25691584919402
0.66,2,1.94189530095313,3.53593094138369,3.27468068282848,0.902456438619503,3.78954123282454,1.0953166566719,1.92849284662495,3.28020580703944
0.68,2,2.01189272779477,3.74313351638685,3.30118180202945,1.32603641310686,3.82885036226249,0.949962232133698,2.00469428060442,3.30065963000033
0.7,2,2.09162064160861,3.78427172547708,3.32772213935275,1.62291321165176,3.86458866622734,0.79783899610841,2.08163409164319,3.31814858343486
0.72,2,2.16326359681386,2.67116352108938,3.36609833049552,0.714097605364949,3.89659176773527,0.641200109828921,2.15925144339524,3.33254613044628
0.74,2,2.19846718245218,4.34212776321013,3.35628604356735,-0.631456428297106,3.92497800880886,0.482004613520979,2.23747389122512,3.34377925089094
0.76,2,2.33694870734226,5.49413711891997,3.34084007336363,-0.34196439251365,3.94983817367051,0.322185458457958,2.31622877419394,3.3518189104791
0.78,2,2.41823266720898,3.17462627946626,3.34260746786681,0.890129063336664,3.97099950101877,0.16388170869627,2.39544896025649,3.35667015650178
0.8,2,2.46393375852091,3.74503060274686,3.3764452358971,0.854325645868848,3.98842404937159,0.0090555657622548,2.47505094136726,3.35839091633971
0.82,2,2.56803389131885,4.30460441835264,3.37678049370156,-0.655745178925393,4.001797556092,-0.140179197194542,2.55495425003345,3.35707407348676
0.84,2,2.63611793525502,2.76878606434857,3.35021542874008,-0.423229353511534,4.0103928297097,-0.281437613377775,2.63508661524779,3.35284058801518
0.86,2,2.6787853338928,4.1516480598652,3.3598513195611,-0.44239580237746,4.01394471500455,-0.41288619899417,2.71534359500699,3.34587469341049
0.88,2,2.80218385764963,5.15745249789005,3.33251959664498,-1.27171815143695,4.01222678884495,-0.532869096236644,2.79561068493516,3.33640046377093
0.9,2,2.8850834338084,4.24973913142577,3.30898259350362,-0.169129762111653,4.00461273181354,-0.639516459065995,2.87578537566414,3.32465672089533
0.92,2,2.97217342290666,3.30700757025472,3.32575440616052,-0.264649434034681,3.99076097993087,-0.731386576735881,2.95575151297382,3.31091901763258
0.94,2,3.01736373661859,2.8058272359288,3.29839661614223,-1.78981168267273,3.97076976314567,-0.807605761006302,3.03537729572165,3.29550202920138
0.96,2,3.08440651234381,4.40899031026487,3.25416193885361,-1.35360350813687,3.94481923800554,-0.867550711697251,3.11454109022752,3.27872574789384
0.98,2,3.19372334902918,4.95142869886617,3.24425247581676,-0.888198202595913,3.91328507514381,-0.9109588168111,3.19312924900403,3.26091495385931
1,2,3.28246366029846,4.16200894794986,3.21863401074977,-0.133568593989064,3.87698658501737,-0.938149157440905,3.27103109464695,3.24240379846069
1.02,2,3.36020370694718,2.8416849304043,3.2389097320572,-0.609873463561073,3.83646268985331,-0.949345991152397,3.34817108036345,3.22350375950028
1.04,2,3.39613105751463,2.98044524205496,3.19423907220733,-1.24123979348625,3.79285875180721,-0.945510835388866,3.42447725059718,3.20452365023738
1.06,2,3.47942151662938,4.64697489232522,3.18926014031775,-1.05459653833897,3.74788463362888,-0.928297432199706,3.49988248646459,3.18576694595113
1.08,2,3.58201005320764,5.12286970820433,3.15205521067377,-1.28814624877603,3.70228893702884,-0.89862300745627,3.57437861998629,3.16748285277132
1.1,2,3.68433630495755,3.04628341081522,3.1377342903667,-0.336591596919067,3.6568999572855,-0.857634254453726,3.64797448531715,3.14989855784468
1.12,2,3.70386138964025,2.74597216069463,3.13859154679701,0.517144927610713,3.61309190351571,-0.807120900808633,3.72067560188491,3.13323239580781
1.14,2,3.79417519138533,4.05096688316223,3.15842008747113,-0.80641972785479,3.57176363321553,-0.748560932799184,3.79251796443637,3.11766307473033
1.16,2,3.86590006496674,2.97817977041199,3.10633475768282,-1.79314673755347,3.53338223494148,-0.683169607756816,3.8635636175985,3.10333549987328
1.18,2,3.91330238220181,3.13741088805964,3.08669421796899,-0.786514043505482,3.4984643568297,-0.61229719085385,3.93387737762821,3.09037281146393
1.2,2,3.99139650048912,3.72378616052533,3.0748741959426,-0.136975904220649,3.46743119512878,-0.537282532956961,4.00353062072334,3.07887103533428
1.22,2,4.06225382862283,3.90867390393274,3.08121518180017,0.0515445449892682,3.44043754373858,-0.459292783580073,4.07260587627657,3.068897584411
1.24,2,4.14774345664643,3.62737800451789,3.07693597774217,-0.415857836175326,3.41773303300163,-0.379648552452644,4.14118182384381,3.06050492473556
