tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,1,-0.02066729822999,0.323090950998556,3.13423077019785,-0.914203737550778,0,0,0,3.14159265358979
0.02,1,-0.0142054792100189,1.21603772861608,3.11594669544684,-0.0373917981831173,0.778565995469904,-0.741890391830719,0.00857912788163084,3.13338651562183
0.04,1,0.0279742109146533,1.60181923181241,3.13273509827053,-0.976117757731043,1.18786897075731,-1.11117620807259,0.0287009992379896,3.11438264166522
0.06,1,0.0498672900624775,1.20940543953713,3.0769019851376,-2.0179815598434,1.38389737582586,-1.25452713554548,0.0546844947521513,3.09043426610764
0.08,1,0.0763504284961386,1.87726994994478,3.05201583587679,-0.947079424404573,1.45999169755133,-1.26113480961889,0.0832642142521575,3.06510679309165
0.1,1,0.124958088060269,0.825213598564029,3.03901880816141,-0.24151302522496,1.47159893164247,-1.18529393784385,0.112654100108765,3.04053851373716
0.12,1,0.1093589724387,0.816144313000268,3.0423553148678,-0.879026958077034,1.45162037777282,-1.06046164870226,0.14192433284044,3.01801544999265
0.14,1,0.15760386058028,1.59651438985974,3.00385772983833,-1.85024503425552,1.41916412836498,-0.907326498526019,0.170638378211822,2.9983062126389
0.16,1,0.173219548033089,1.48888751674536,2.96834551349757,-1.2956897379187,1.38421434801283,-0.738182412874565,0.198673621014011,2.98182960494341
0.18,1,0.217159361250094,2.45473471206435,2.95203014032158,0.624363516227511,1.35255406336859,-0.561419649385193,0.226033141793011,2.96882588436612
0.2,1,0.271408936515663,1.01521690205251,2.99332005414668,-0.225229577648434,1.32686567366463,-0.382573762892965,0.252813784798064,2.95938812834539
0.22,1,0.257768037332194,0.984881672248691,2.94302095721565,-1.6400358180595,1.30819785665455,-0.205645147196943,0.279156765384839,2.95350823813414
0.24,1,0.310804203405611,2.06402100044764,2.9277186214243,0.0255363411792886,1.29732234185797,-0.0342594715577084,0.305195557296515,2.95112389375303
0.26,1,0.3403288773501,1.09099800344108,2.94404241086282,0.938512538988101,1.29401481941562,0.128930178787331,0.331094759002186,2.95208770435875
0.28,1,0.354444123543254,0.819773215632019,2.96525912298382,0.0913034291997628,1.29806703600243,0.281433820821792,0.357007927578645,2.95620732313734
0.3,1,0.373119805975381,1.20058100252386,2.94769454803081,0.454947847026754,1.30947474095606,0.42080656144103,0.383068967096975,2.96325610384813
0.32,1,0.402467363644209,1.53743869547738,2.98345703686489,1.27627186690139,1.32775561543232,0.545225967934516,0.409424609261708,2.97294817394063
0.34,1,0.434617353794476,1.99825294455906,2.99874542270687,0.69708849968515,1.35225173036394,0.65328913543079,0.43621762847866,2.98495834450906
0.36,1,0.482397481426571,1.39912495332474,3.0113405768523,1.27223478318932,1.38260120562575,0.743666217497467,0.463562523579417,2.99895286348037
0.38,1,0.490582351927465,0.433622141893346,3.04963481403444,1.01316737563248,1.41838513993585,0.815409393709452,0.491559115707167,3.01458266264232
0.4,1,0.499742367102305,0.534132053427365,3.05186727187759,-0.881812294830542,1.45851255209606,0.868476607257557,0.520316270323963,3.03145920107526
0.42,1,0.51194763406456,1.38074331791741,3.01436232224122,-0.29510104113053,1.5019441628278,0.903128393490326,0.549918273381175,3.04920139619883
0.44,1,0.554972099819001,2.60572077623175,3.04006323023237,1.51542845211883,1.54778612222243,0.919858643439629,0.580419442791582,3.06745160949873
0.46,1,0.61617646511383,2.04033175810818,3.07497946032597,1.42911229588574,1.59523464879705,0.919425282635627,0.611847505314571,3.0858753258299
0.48,1,0.636585370143328,0.642807204492979,3.0972277220678,2.20357560942595,1.64314365010252,0.903150835057172,0.644225133970004,3.10414101480074
0.5,1,0.641888753293549,2.19655112449079,3.16312248470301,1.38921614128995,1.69036341985388,0.872632328652744,0.677556899536884,3.12192921118905
0.52,1,0.72444741512296,2.26140768394212,3.1527963677194,0.488862848779292,1.73600392364259,0.829437084720006,0.711825395079217,3.13896333625559
0.54,1,0.732345060651234,1.40717258586172,3.18267699865418,-0.0543756073802415,1.77943309939378,0.77509765365368,0.746991805031839,3.15501093752358
0.56,1,0.780734318557429,2.66665421623549,3.15062134342419,-0.106143723535224,1.82027435906836,0.711107543804552,0.782996460874569,3.16988282886879
0.58,1,0.839011229300654,2.08663006411014,3.17843124971277,0.894746541162816,1.85810370264101,0.639074905574221,0.81977968124392,3.18340431173361
0.6,1,0.864199521121835,1.54731788509814,3.1864112050707,0.447022579681577,1.89226106403578,0.560935458498138,0.85728654956685,3.19541676289618
0.62,1,0.900903944704579,1.24151861566685,3.19631215290003,0.980550183985807,1.92246768661256,0.478328591942627,0.895445863889516,3.20580881701116
0.64,1,0.913860265748509,1.90384182377208,3.22563321243014,0.451964211434985,1.94888450854111,0.392510837742124,0.934170001973009,3.21451625052702
0.66,1,0.977057617655462,2.29532845891218,3.21439072135743,1.21666101490363,1.97143847693935,0.30497521166702,0.973379576397673,3.22149390186688
0.68,1,1.005673404105,2.09054786242994,3.27429965302628,-0.0822229701606392,1.98988940459341,0.217399992815095,1.01299927132557,3.2267175997303
0.7,1,1.06067953215266,3.00684210355275,3.21110180255101,-1.49453148486612,2.00421128823188,0.131217264301868,1.05294747340355,3.23019917260671
0.72,1,1.12594708824711,2.39292779949254,3.21451839363164,0.786276605626068,2.0144725623216,0.0477046597030969,1.0931416584246,3.23198138001597
0.74,1,1.15639664413236,1.71651569538775,3.24255286677605,0.0898217070415264,2.02058945961687,-0.0317893704712951,1.13350743813412,3.23212523272492
0.76,1,1.19460771606262,2.12381571739054,3.2181112619133,0.0492402105205847,2.02278528750845,-0.106220307105122,1.17395689236336,3.23072810414686
0.78,1,1.24134927282798,1.80804701486203,3.24452247519687,0.533840659842844,2.02135570674999,-0.174714273636169,1.21440369579093,3.22790922380707
0.8,1,1.2669295966571,1.37445368066699,3.23946488830701,0.206250207630698,2.01638441815355,-0.23633904703001,1.25477627716177,3.22379561267918
0.82,1,1.29632742005466,2.02948327351304,3.2527724835021,-0.934504410852766,2.00775369704824,-0.290113383814813,1.295017408309,3.21852231182125
0.84,1,1.34810892759762,1.32949281212204,3.2020847118729,-1.62619865704532,1.99575820677325,-0.335540814181361,1.33505962754118,3.2122484611085
0.86,1,1.34950713253954,1.52998002244634,3.18772453722029,-0.206863927867729,1.98093511281326,-0.372450698618152,1.37483237548876,3.20515251479874
0.88,1,1.40930812849547,2.16263404593176,3.19381015475819,0.737990383555742,1.96367311612064,-0.400687327671602,1.41428103980271,3.19740872695632
0.9,1,1.43601249437681,2.11859964507894,3.21724415256252,-0.254548399695653,1.94434900824203,-0.420236790672606,1.45336217204237,3.18918789422787
0.92,1,1.49405211429863,2.29948078785413,3.18362821877037,-0.788971499297042,1.9234166074433,-0.431299349465091,1.49203972686359,3.18065955371783
0.94,1,1.52799172589098,1.91145367699159,3.18568529259064,-0.108911848707194,1.90139217266448,-0.434245439313608,1.53028444329572,3.17199312022635
0.96,1,1.57051026137829,2.06498323017512,3.17927174482208,-0.745134180976403,1.87860651702627,-0.429405442743714,1.56808396975204,3.16334556984455
0.98,1,1.61059105509798,2.04279216180824,3.15587992535158,-0.892101093202124,1.85553851739439,-0.417365948472392,1.60542969887825,3.15486459876274
1,1,1.65222194785062,1.4295911387432,3.14358770109399,0.100031089912744,1.83282899560809,-0.398981623585454,1.64231620004736,3.14668887024721
1.02,1,1.66777470064771,0.997568489049139,3.15988116894809,-0.887937903913261,1.81097352080495,-0.375065187368855,1.67875039585881,3.13893983774844
1.04,1,1.69212468741259,2.01318639751411,3.10807018493746,-0.357543101904245,1.79015552921344,-0.346234040031197,1.71475723658121,3.1317198971309
1.06,1,1.74830215654828,2.55804718248064,3.14557944487192,0.421524522536287,1.7706482392828,-0.313262838333058,1.75036340654,3.12511892517457
1.08,1,1.79444657471181,1.69409677837048,3.12493116583891,0.0250879315052743,1.75275754553806,-0.277006106204993,1.78559757525415,3.11921082763767
1.1,1,1.8160660276831,1.48655313979984,3.14658296213213,-0.178355608423197,1.73680133380037,-0.238376766912052,1.82049098009002,3.11405310979885
1.12,1,1.85390870030381,1.92223441696561,3.11779694150199,-0.90561674325369,1.72286580452039,-0.198105312246109,1.85508484058281,3.10968382839367
1.14,1,1.89295540436172,1.32969380789023,3.11035829240198,-0.233355149716075,1.71107476319988,-0.157006213490119,1.88942153679474,3.10612986091949
1.16,1,1.90709645261942,1.3586963622728,3.10846273551334,-0.455276946885641,1.7015157558167,-0.115851992478716,1.92354375112752,3.1034024165539
1.18,1,1.94730325885263,1.81429694304416,3.09214721452656,-0.437620668367933,1.69418148222049,-0.0753078646912178,1.95749586387415,3.10149541906684
1.2,1,1.97966833034118,1.76043685962227,3.09095790877863,-0.19411212015974,1.68897821777799,-0.0359383060616904,1.99132357170164,3.10038634400562
1.22,1,2.01772073323752,2.38943520421211,3.08438272972017,0.0942437119810124,1.68586478280401,0.00165913324588674,2.02506917985333,3.10004606254784
