tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-1.5,0.0167907504312209,-1.55323453715561,3.15385989819406,-0.500323584811957,0,0,0,3.14159265358979
0.02,-1.5,-0.0142739403118913,-0.961822919817074,3.14385342649782,0.810784006176246,-1.16766569776245,1.11268433597525,-0.0128686318295927,3.15390186471645
0.04,-1.5,-0.021682166361462,-0.96469885359362,3.18629125844111,1.69775034820125,-1.7793818537785,1.66490155208277,-0.0430330094752454,3.18239340145997
0.06,-1.5,-0.0528618944556361,-2.06841535519828,3.21176344042587,0.823567431683825,-2.06814894387396,1.87653863371318,-0.0818980241105761,3.21823414417326
0.08,-1.5,-0.104418780569393,-2.60327408435,3.21923395570846,3.01636560353352,-2.17520817227132,1.88328941865474,-0.124557235335519,3.25609825058557
0.1,-1.5,-0.156992857829636,-3.45190638113592,3.33241806456721,2.67000764113131,-2.18835466815438,1.77106669263138,-0.168292775423563,3.29278428581903
0.12,-1.5,-0.24249503581483,-2.57730519539401,3.32603426135371,0.909985141308867,-2.1580036566936,1.59084172861326,-0.211802419469762,3.32648888093818
0.14,-1.5,-0.260085065645396,-1.81284325375684,3.36881747021956,1.16536868794624,-2.11269686097315,1.37301347743849,-0.254518597813422,3.35617235645543
0.16,-1.5,-0.315008765965104,-1.42453592245761,3.37264900887156,1.23330007337824,-2.06679941517878,1.13482552181015,-0.296310787835785,3.38127771777781
0.18,-1.5,-0.317066502543701,-1.89494379711631,3.41814947315469,1.05183138390402,-2.02745275922513,0.886814865641921,-0.337234943790133,3.40150087420577
0.2,-1.5,-0.390806517849757,-2.36624424559417,3.41472226422772,-0.297191212700976,-1.99713402734176,0.635326166203072,-0.377470803761294,3.41672859030166
0.22,-1.5,-0.411716272367468,-1.50221287301865,3.40626182464665,0.438850319946504,-1.97705483186422,0.385435678076765,-0.417192892908573,3.42692825729655
0.24,-1.5,-0.450895032770503,-1.86834970606824,3.43227627702558,0.332830743588708,-1.96686349108223,0.140848677195492,-0.456612882296408,3.43217732753503
0.26,-1.5,-0.486450260610197,-2.25489700982156,3.4195750543902,-0.157507541039592,-1.96600794287524,-0.0950180366719978,-0.495930407162827,3.43262111516319
0.28,-1.5,-0.541090913163365,-2.26734170059549,3.425975975384,-0.13626391193049,-1.97419671648787,-0.3187394064329,-0.535314582983356,3.42845708525829
0.3,-1.5,-0.577143928634017,-1.60800455834301,3.41412449791298,-0.327840730385609,-1.99142492596104,-0.526832530437143,-0.574914826702963,3.41993617455815
0.32,-1.5,-0.605411095497085,-2.44892057370839,3.41286234616858,-0.35936167513182,-2.01628953303122,-0.717117902330312,-0.614948376787713,3.4074395886808
0.34,-1.5,-0.675100751582352,-1.49087934579163,3.39975003090771,-0.722919404003453,-2.04800186948934,-0.887270269621769,-0.655595746502851,3.39137531268531
0.36,-1.5,-0.66504626932875,-1.9023351734428,3.38394557000844,-1.35084800768045,-2.08680147878728,-1.03450570132546,-0.696980550385954,3.37215787765808
0.38,-1.5,-0.751194158520064,-2.6126662672573,3.34571611060049,-1.06346206827279,-2.13367394774047,-1.15581934544963,-0.739182052266558,3.35021627583343
0.4,-1.5,-0.769552920019043,-1.5702816616868,3.34140708727753,-0.691417869174782,-2.18730175397236,-1.25059641998759,-0.782365349446247,3.32608851937629
0.42,-1.5,-0.814005424987536,-2.04372477797493,3.3180593958335,-1.77608878475499,-2.24589102304083,-1.3191578935297,-0.826684736154343,3.30034342332374
0.44,-1.5,-0.85130191113804,-2.71534497391964,3.27036353588733,-1.83184235514783,-2.30821121634415,-1.36187383053732,-0.872234771225776,3.2735071214462
0.46,-1.5,-0.922619223944322,-2.72661295981092,3.24478570162759,-1.98718776325282,-2.37342184295581,-1.37930573501068,-0.919058186812634,3.24606515170043
