tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,0.5,0.00465101540275908,0.420780261238669,3.11866937000258,-0.652960235616407,0,0,0,3.14159265358979
0.02,0.5,0.0130666206275325,0.346763837151138,3.10561016529025,1.43855727064024,0.389305407282318,-0.370962402750749,0.00429009335023285,3.13748911016555
0.04,0.5,0.0185215688888046,1.0745651654849,3.17621166082819,0.69009736343737,0.594367513823747,-0.555913924558865,0.0143562035768413,3.12798295682629
0.06,0.5,0.0560492272469283,0.91835527461931,3.13321405982775,-1.6037834698127,0.693594668669482,-0.628408011056073,0.0273649492432014,3.11599702168692
0.08,0.5,0.055255779873577,0.86827482925963,3.11206032203568,-1.05618838421153,0.733020789499632,-0.632300680353649,0.0417010332621827,3.10330422887167
0.1,0.5,0.0907802204173135,0.975362175800533,3.09096652445929,-1.26902501557929,0.739646464473511,-0.594007508079966,0.0564705575714668,3.09098307449912
0.12,0.5,0.0942702669055983,0.455161318762087,3.06129932141251,0.0398564666295731,0.729865567626135,-0.530235206010535,0.0711800699628234,3.0797114257567
0.14,0.5,0.108986673167797,0.655530997495335,3.09256078312447,-0.422652615031593,0.712598606458264,-0.450860329357093,0.0856155694621563,3.06987741095244
0.16,0.5,0.120491506805412,-0.436921221197425,3.04439321681125,-1.28090896800716,0.693683101799454,-0.362938664321253,0.0996748386879814,3.06173230475057
0.18,0.5,0.0915098243199,-0.249292547523254,3.04132442440418,-0.239102779312339,0.675829707452185,-0.270664120785715,0.113369370181676,3.05538941430647
0.2,0.5,0.110519804904482,0.760821125744734,3.03482910563875,0.462236897676616,0.661059799039396,-0.177566861240779,0.126730957528702,3.05090908448378
0.22,0.5,0.121942669349689,1.17453818696474,3.05981390031125,0.573605380530384,0.650106468820285,-0.0859634689344839,0.139835512002158,3.04827825111616
0.24,0.5,0.157501332383071,1.08906935466981,3.05777332085997,-0.803505844389263,0.643385775081925,0.00219022178114246,0.152765150324049,3.04744598629502
0.26,0.5,0.165505443536482,0.895846458786559,3.02767366653568,-0.616562127243125,0.641151005940495,0.0851812742437943,0.165601622316073,3.04833089746253
0.28,0.5,0.193335190734534,-0.428438835361099,3.03311083577024,-0.117807555889737,0.64320115892258,0.161803192113439,0.178438390269641,3.05081198055406
0.3,0.5,0.148367890122038,-0.0172443714391901,3.02296136430009,0.869842870916693,0.649383795380572,0.230944797842124,0.191358791020697,3.05475159464121
0.32,0.5,0.192645415876966,1.52252416464636,3.06790455060691,1.90137671863928,0.659497417607513,0.291688443946605,0.204439294157885,3.05999512810058
0.34,0.5,0.209268856707892,0.698221987195836,3.09901643304566,0.534780117274403,0.673084751993212,0.343480911110935,0.217758549870843,3.06636312183032
0.36,0.5,0.220574295364799,1.05907918548832,3.08929575529789,-0.931562924982643,0.689710932326165,0.385922146983756,0.231383747243294,3.073670605319
0.38,0.5,0.251632024127425,1.4691468305952,3.06175391604635,0.392051228024637,0.709008257161919,0.41873814237531,0.245367946330635,3.08173256716381
