tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-0.5,0.0141842152637993,-0.826671449624306,3.13399680961982,0.893751776511742,0,0,0,3.14159265358979
0.02,-0.5,-0.00234921372868683,-0.0799238994640651,3.15187184515006,0.419709961051162,-0.389305407282319,0.370962402750749,-0.00429009335023285,3.14569619701404
0.04,-0.5,0.0109872592852367,-1.17623853515574,3.15078520806187,-0.0280252327200303,-0.594367513823748,0.555913924558866,-0.0143562035768413,3.1552023503533
0.06,-0.5,-0.0493987551349164,-1.14874249313303,3.15075083584125,0.664648679810742,-0.693594668669483,0.628408011056075,-0.0273649492432014,3.16718828549267
0.08,-0.5,-0.0349624404400846,-0.517906429015385,3.1773711552543,1.05449749865008,-0.733020789499634,0.632300680353652,-0.0417010332621828,3.17988107830791
0.1,-0.5,-0.0701150122955318,-0.490051683968675,3.19293073578726,0.0451128048110649,-0.739646464473512,0.594007508079969,-0.0564705575714669,3.19220223268046
0.12,-0.5,-0.0545645077988316,-0.264378865973412,3.17917566744674,0.777059492267174,-0.729865567626136,0.530235206010538,-0.0711800699628235,3.20347388142289
0.14,-0.5,-0.0806901669344683,-1.04831978063792,3.22401311547794,1.1882906314963,-0.712598606458265,0.450860329357097,-0.0856155694621565,3.21330789622715
0.16,-0.5,-0.0964972990243483,-1.05498361288747,3.22670729270659,0.177489358321015,-0.693683101799455,0.362938664321256,-0.0996748386879815,3.22145300242901
0.18,-0.5,-0.122889511449967,-0.0578881006906798,3.23111268981079,-0.733404925222425,-0.675829707452184,0.270664120785715,-0.113369370181676,3.22779589287312
0.2,-0.5,-0.0988128230519755,0.134486428013558,3.1973710956977,0.458041502393347,-0.661059799039397,0.177566861240781,-0.126730957528702,3.23227622269581
0.22,-0.5,-0.117510054329425,-1.33408241097716,3.24943434990652,0.458711344007012,-0.650106468820285,0.0859634689344855,-0.139835512002158,3.23490705606343
0.24,-0.5,-0.152176119491062,-1.12664805633199,3.21571954945798,-0.269606847041015,-0.643385775081925,-0.00219022178114084,-0.152765150324049,3.23573932088457
0.26,-0.5,-0.162575976582705,-0.217719897167383,3.23865007602488,0.416586860736345,-0.641151005940494,-0.0851812742437941,-0.165601622316073,3.23485440971706
0.28,-0.5,-0.160884915377757,-0.950096571819755,3.23238302388743,0.0826184599435509,-0.643201158922578,-0.16180319211344,-0.178438390269641,3.23237332662553
0.3,-0.5,-0.200579839455495,-1.21929983343559,3.24195481442262,-0.70635896820328,-0.649383795380572,-0.230944797842124,-0.191358791020697,3.22843371253837
0.32,-0.5,-0.209656908715181,-0.0730923046444343,3.2041286651593,-0.367964904692475,-0.659497417607514,-0.291688443946604,-0.204439294157885,3.22319017907901
0.34,-0.5,-0.203503531641272,-0.434827872062258,3.22723621823492,-0.334166022865745,-0.673084751993212,-0.343480911110935,-0.217758549870843,3.21682218534927
0.36,-0.5,-0.227050023597671,-0.814415927329404,3.19076202424467,0.354467550124338,-0.689710932326163,-0.385922146983757,-0.231383747243294,3.20951470186059
0.38,-0.5,-0.236080168734448,-1.04364560181436,3.2414149202399,-0.314794751063197,-0.709008257161918,-0.418738142375312,-0.245367946330635,3.20145274001577
0.4,-0.5,-0.268795847670246,-1.39221684801192,3.17817023420214,-0.838406828794924,-0.730499307871419,-0.441923224306128,-0.259757721789329,3.19282464223912
0.42,-0.5,-0.291768842654925,-0.15339388716631,3.2078786470881,0.24257604994431,-0.75359491686802,-0.455718138076535,-0.27459448983148,3.18382931749007
0.44,-0.5,-0.274931603156898,-0.217384805988208,3.18787327619991,-1.16539496610351,-0.777754181071827,-0.46048550965866,-0.28990701785153,3.17465477474692
0.46,-0.5,-0.300464234894454,-0.966101310024851,3.16126284844396,-0.159654265722609,-0.802481049727221,-0.456715833560155,-0.305711340385515,3.16547424811532
0.48,-0.5,-0.313575655557892,-0.950755377253799,3.18148710557101,-0.59062378934831,-0.827330462685724,-0.445019610930065,-0.32201067844835,3.1564457132743
0.5,-0.5,-0.338494449984606,-0.788273849183097,3.13763789687003,-1.30243196829829,-0.851977351563617,-0.425991480747075,-0.338797716529916,3.147707682575
0.52,-0.5,-0.345106609525216,-0.733937295264184,3.12938982683908,-0.668694626725685,-0.875838088699716,-0.400594560993991,-0.356066410894506,3.13940997511061
0.54,-0.5,-0.367851941795173,-0.658336907685911,3.110890111801,-1.06817865531761,-0.898374579252841,-0.369847972960064,-0.373802958613271,3.13168557609839
0.56,-0.5,-0.371440085832652,-0.982003029412017,3.08666268062637,0.434174365836837,-0.91922538282005,-0.334676059217985,-0.39198293641285,3.12463965401613
0.58,-0.5,-0.407132062971654,-1.23125335792049,3.12825708643447,0.666629140119024,-0.938205713436635,-0.295908383623887,-0.410571300675373,3.11834956060217
0.6,-0.5,-0.420690220149472,-1.12004512915348,3.11332784623113,-0.485996002906552,-0.955307439576129,-0.25427973131734,-0.42952238743846,3.11286483085539
0.62,-0.5,-0.451933868137793,-0.675476512519628,3.10881724631821,0.00915905791634142,-0.970598350717253,-0.210497646501523,-0.448785229505568,3.10821496682791
0.64,-0.5,-0.447709280650257,-1.00353178202596,3.11369420854779,-0.585079417447476,-0.98370273506521,-0.165650333117429,-0.468327214366406,3.10444501115762
0.66,-0.5,-0.492075139418831,-1.70709430508944,3.08541406962031,-0.459885783004566,-0.994352541456703,-0.120788213652942,-0.488107849102627,3.10157555673643
0.68,-0.5,-0.515993052853835,-0.251507235558315,3.0952987772276,0.294127052304294,-1.00247426519954,-0.0767504455108678,-0.508081273255106,3.09960401896701
0.7,-0.5,-0.502135428841164,-0.37068441466751,3.09717915171248,-0.491289930267502,-1.0081700087713,-0.0341730723995899,-0.52819754037598,3.09850642322955
0.72,-0.5,-0.530820429440535,-1.83993028382697,3.0756471800169,-0.372724824954829,-1.01170640268798,0.00650060981586132,-0.548403017613519,3.09823797378641
0.74,-0.5,-0.575732640194242,-1.89278694368716,3.08227015871429,0.852921319926025,-1.01308861293119,0.044611146303631,-0.568655019991218,3.098754444766
0.76,-0.5,-0.606531907188021,-0.57746896801778,3.10976403281395,0.523138801127043,-1.01231157705755,0.0795172819297344,-0.588912597426033,3.10000128876797
0.78,-0.5,-0.598831398914954,-1.25105209109561,3.10319571075937,-0.231261944811623,-1.00951862246577,0.110789591106522,-0.609133869898737,3.10191031962737
0.8,-0.5,-0.656573990831846,-0.688947862776365,3.10051355502148,0.318122967091694,-1.00488652952333,0.138109458031834,-0.629280619753224,3.10440617973422
0.82,-0.5,-0.626389313426008,-0.212248757710812,3.11592062944304,0.846880199066058,-0.998615538927952,0.16125758026443,-0.649318566148126,3.10740819152757
0.84,-0.5,-0.665063941140278,-1.80831749257503,3.13438876298412,-0.729716385690515,-0.990904684949041,0.180064565075591,-0.669216715198821,3.11083078441791
0.86,-0.5,-0.69872201312901,-1.76994244793811,3.08673197401542,-0.328155671148611,-0.981974277944616,0.194446639491264,-0.688947549672139,3.11458334587227
0.88,-0.5,-0.735861639057802,-0.500973336048391,3.12126253613818,1.04538534646362,-0.972056073242304,0.204417141239305,-0.708488841896473,3.11857769277395
0.9,-0.5,-0.718760946570945,-0.420115829256507,3.12854738787396,0.242027698911762,-0.961392651071727,0.21008621217693,-0.727823697751439,3.12272828076039
0.92,-0.5,-0.752666272228063,-1.68496565647197,3.13094364409465,-0.0597100573931697,-0.950242468512551,0.211661626579889,-0.746940129708713,3.12695247819954
0.94,-0.5,-0.786159572829824,-1.1293913816546,3.12615898557824,0.711833611453472,-0.938866554349381,0.209396873051396,-0.765829101394135,3.13117117045872
0.96,-0.5,-0.797841927494247,-0.430942153611871,3.15941698855279,0.541334822737194,-0.927431035564797,0.203524293079283,-0.784489563623855,3.13530694273852
0.98,-0.5,-0.803397258974299,-0.457049729413606,3.14781237848772,-0.419256188315953,-0.91611115767072,0.194342088572657,-0.802923944677648,3.13928993886764
1,-0.5,-0.816123916670791,-0.495444615529972,3.14264674102015,0.783957480950559,-0.905108381769889,0.182224617066136,-0.821137166419033,3.14305870801654
1.02,-0.5,-0.823215043595498,-1.93972447837212,3.17917067772575,-0.427279505498246,-0.894650384555855,0.167622391719841,-0.839136644295277,3.14656020469735
1.04,-0.5,-0.893712895805676,-0.836823763185546,3.12555556080022,-0.478262142187091,-0.884984138675921,0.151052510602174,-0.856932329507114,3.14974983763049
1.06,-0.5,-0.85668799412292,0.420489866046533,3.16004019203826,0.733383628764017,-0.876208419170178,0.132897519345004,-0.874539701809439,3.15259185085476
1.08,-0.5,-0.876893301163814,-1.24754477451549,3.15489090595078,-0.33577873437961,-0.868343934625205,0.113518300812714,-0.891980303726374,3.15505775024549
1.1,-0.5,-0.906589785103539,-0.933977911096676,3.14660904266308,0.136527176246171,-0.861440271343247,0.0933166337120234,-0.909275498870346,3.15712701822208
1.12,-0.5,-0.914252417607681,-0.972191778675888,3.16035199300063,1.14622475855676,-0.855560819865845,0.0727036858474608,-0.926445869376576,3.15878744001132
1.14,-0.5,-0.945477456250575,-1.19895267894175,3.19245803300535,0.420955026911973,-0.850782774973841,0.0521000141213667,-0.943511215903077,3.16003510364738
1.16,-0.5,-0.962210524765351,-0.406788250661969,3.17719019407711,-1.12105170850988,-0.847195353645711,0.0319333755972228,-0.960490587806554,3.16087432868065
1.18,-0.5,-0.961748986277053,-1.04024179671465,3.14761596466495,0.0203254540902309,-0.844784775356431,0.0125206734947843,-0.97740573006673,3.16131553748041
1.2,-0.5,-1.00382019663394,-0.975976085651928,3.17800321224072,0.902028508921815,-0.843442899025409,-0.00589448100943299,-0.994282693015771,3.16137790714114
1.22,-0.5,-1.00078802970313,0.0353730520266937,3.18369710502183,-0.0270931476736735,-0.843090673789717,-0.0230643988424372,-1.01114497069311,3.16108562932944
1.24,-0.5,-1.00240527455287,-1.05638725581016,3.17691948633377,-0.201051738306834,-0.843668370620681,-0.0387623164751662,-1.02801282914353,3.16046605700471
1.26,-0.5,-1.04304351993554,-0.921764292823996,3.17565503548955,-1.06024720252305,-0.84513558232388,-0.0527823959224874,-1.04490330641714,3.15954970441911
1.28,-0.5,-1.03927584626583,-1.53957623430825,3.13450959823285,-0.073905157932308,-0.847471124856743,-0.0649397977213033,-1.06183021743822,3.15837023698391
1.3,-0.5,-1.10462656930787,-0.548890937835428,3.17269882917226,0.0950143017818261,-0.850606138369559,-0.07511923766806,-1.07880749811123,3.15696328870256
1.32,-0.5,-1.06123148377925,-0.27632653204524,3.13831017030412,-0.629921802475286,-0.854360040933659,-0.0833197617266782,-1.09585250913784,3.15537131534742
1.34,-0.5,-1.11567963058968,-1.39710987338872,3.14750195707325,-0.215096986018981,-0.858579187042655,-0.0895542739528254,-1.11297913103143,3.15363754277899
1.36,-0.5,-1.1171158787148,-0.460356058572398,3.12970629086336,-0.607426575019887,-0.863149479246919,-0.0938408590298132,-1.13019711549361,3.15180228523481
1.38,-0.5,-1.13409387293257,-0.152942784881527,3.12320489407245,0.367994820297424,-0.867996368153584,-0.0962027822685966,-1.14751208541421,3.14990294532942
1.4,-0.5,-1.12323359011006,-1.38585425823055,3.14442608367526,0.948989163974079,-0.873084852426541,-0.0966684896077746,-1.16492553487133,3.14797401405438
1.42,-0.5,-1.18952804326179,-1.46300535140977,3.16116446063142,-0.632246700665218,-0.878343561855839,-0.0953236213528446,-1.18243880274238,3.14604963444865
1.44,-0.5,-1.18175380416645,-1.42069050567796,3.11913621564865,-0.00399873202443501,-0.883588945482278,-0.0923713277651354,-1.20005650137123,3.14416749275593
1.46,-0.5,-1.24635566348891,-1.44481020028001,3.16100451135044,0.718870334688315,-0.88869509220869,-0.0879972497415999,-1.21777882890483,3.14236071058081
1.48,-0.5,-1.23954621217765,0.298246893573229,3.14789102903618,-0.140283029277721,-0.893579373842294,-0.0823686166422482,-1.23560301193144,3.14065685089558
1.5,-0.5,-1.23442578774598,-1.40875550531365,3.15539319017933,0.0986318261406605,-0.898202291779907,-0.07563433903956,-1.25352331429667,3.13907792147597
1.52,-0.5,-1.29589643239019,-2.76074107975621,3.15183630208181,0.608009376740914,-0.902551941865917,-0.0679370777015246,-1.27153175586813,3.13764113941256
1.54,-0.5,-1.34485543093623,-0.410904530945427,3.17971356524897,0.303087893399334,-0.906532817114861,-0.0595050090036214,-1.28962291098035,3.13636472617984
1.56,-0.5,-1.31233261362801,0.0810230370077381,3.16395981781778,-0.86918822879305,-0.910072806065671,-0.0505616958138274,-1.30778939923462,3.13526276455133
1.58,-0.5,-1.34161450945592,-0.140608997817132,3.14494603609724,-0.517592251816346,-0.91313373131444,-0.041302088367805,-1.32602240779893,3.13434419479144
1.6,-0.5,-1.3179569735407,-0.816484431877978,3.14325612774513,-0.207093007041759,-0.915703272410955,-0.0318979067286549,-1.34431212222892,3.13361317835858
1.62,-0.5,-1.37427388673104,-1.61630850658656,3.13666231581557,-1.06840969496449,-0.91778827116337,-0.0225029693721002,-1.36264802777134,3.13306956011688
1.64,-0.5,-1.38260931380416,-0.616377876724522,3.10051973994655,-0.111357625826036,-0.919369491950446,-0.0132949932781988,-1.38102057005683,3.13271188455968
1.66,-0.5,-1.39892900180002,-0.457629892698597,3.13220801078253,0.821526094990499,-0.920443442919271,-0.00443837337151248,-1.39941952247563,3.13253502468417
1.68,-0.5,-1.4009145095121,-0.363734433744423,3.13338078374617,-0.360636424864069,-0.921021887821983,0.00392906784286238,-1.41783488759704,3.13253084222856
1.7,-0.5,-1.4134783791498,-1.22974128318641,3.11778255378797,-0.1507079168102,-0.921128369386667,0.0116941014319348,-1.43625710454638,3.13268845779822
1.72,-0.5,-1.45010416083956,-1.06759490435417,3.12735246707376,0.295004329188908,-0.920796469925478,0.0187662268437473,-1.45467709698237,3.13299446470416
1.74,-0.5,-1.45618217532397,-0.699804243879099,3.12958272695553,0.755262235005782,-0.920055909455879,0.0250594091520183,-1.4730864406067,3.13343435440215
1.76,-0.5,-1.47809633059472,-1.9017503983973,3.15756295647399,0.286731477939439,-0.918944633246736,0.0305059533988258,-1.49147709307939,3.13399147765162
1.78,-0.5,-1.53225219125986,-1.27317707262035,3.1410519860731,-0.218709941089734,-0.917505621504071,0.0350610954970081,-1.50984200189118,3.13464845670614
1.8,-0.5,-1.52902341349954,-0.62651904507019,3.1488145588304,0.157669474410471,-0.915785121616409,0.0387016976874393,-1.52817519137706,3.1353874699391
1.82,-0.5,-1.55731295306267,-1.81961291336167,3.14735876504952,-0.720878612443254,-0.913832148611945,0.0414243919242876,-1.5464716921977,3.13619025894898
1.84,-0.5,-1.601807930034,-1.22870332497337,3.11997941433267,0.393951767028045,-0.911695764287251,0.0432366762459287,-1.56472723590833,3.13703836957795
1.86,-0.5,-1.6064610860616,0.261723390380558,3.16311683573064,-0.697218307277903,-0.909425599946114,0.0441635356742904,-1.58293862988745,3.13791381331486
1.88,-0.5,-1.59133899441878,-0.789036378322344,3.09209068204156,-0.461821568399401,-0.90707066212633,0.0442446573315783,-1.60110369393308,3.13879927295978
1.9,-0.5,-1.63802254119449,-0.960637534375391,3.14464397299467,1.43034148443937,-0.904678470882193,0.043532334586164,-1.61922120865992,3.13967830476588
