tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,2,0.0115185916504842,-1.91552355239091,3.14067449586184,0.0936990860443077,0,0,0,3.14159265358979
0.02,2,-0.0267918793973339,0.937289490932665,3.14254847758272,-1.30453884883633,1.55655583881544,-1.48330640612948,0.017157755685184,3.12518064425867
0.04,2,0.0490101712877908,2.12419551497498,3.08849294190838,-2.72153495359365,2.36801114699541,-2.21641291111911,0.0573431608033166,3.08721800843583
0.06,2,0.0581759412016654,3.30207208573029,3.03368707943898,-2.33584669736183,2.7428533328689,-2.49195393943687,0.108983700501156,3.03955946086796
0.08,2,0.181093054717002,4.05926020747331,2.99505907401391,-1.71365050582862,2.87421469611773,-2.49652860748714,0.16543328522438,2.9893457038939
0.1,2,0.220546349500598,2.68141871522957,2.96514105920583,-2.48702272338154,2.88347893874504,-2.34908164985086,0.223156206884935,2.94069494055315
0.12,2,0.288349803326185,2.93584105808669,2.89557816507865,-2.20769641926749,2.84205723657662,-2.1207331359293,0.280447317218938,2.89590972879231
0.14,2,0.337979991824065,2.99576710438895,2.87683320243513,-2.16738808260809,2.78612573895999,-1.8495143782989,0.336745458699117,2.8561478344035
0.16,2,0.408180487501743,1.9119457509975,2.80888264177432,-2.28428130483355,2.73416545389739,-1.55666293369736,0.391927461692474,2.82206566969607
0.18,2,0.414457821863966,2.85807770973885,2.78546195024179,-1.0448266451037,2.69296509385459,-1.25293405489709,0.446180354527091,2.79395608410892
0.2,2,0.522503595891297,2.4775096167317,2.76708957597018,-0.455552068522136,2.6650130041085,-0.945149550440457,0.499741750819944,2.77196961268828
0.22,2,0.513558206533234,1.81314164816866,2.7672398675009,-0.654609329521483,2.65021434481035,-0.637851238574833,0.552871860067429,2.75614286848858
0.24,2,0.595029261818044,3.82127982309785,2.74090520278932,0.180831531186065,2.64737874888946,-0.334728971033218,0.60582898571372,2.74642645668753
0.26,2,0.666409399457148,2.89113884289652,2.77447312874835,-0.280252117067803,2.65520035431357,-0.0392362964914554,0.658839233136005,2.74270317864538
0.28,2,0.710674815533905,2.20835056752907,2.7296951181066,-0.751088685301482,2.67246214841386,0.245288208173324,0.712090662671958,2.74479343107399
0.3,2,0.75474342215831,2.791426729394,2.74442958133629,0.381558363032586,2.69839524094863,0.515252028096701,0.765742124935499,2.75245815177325
0.32,2,0.822331884709665,3.01583556187606,2.74495745262791,0.760605068573428,2.73155158714615,0.767621362371547,0.819998303251267,2.76533962362308
0.34,2,0.875376844633353,2.75577960447649,2.77485378407922,1.74297885841084,2.7711657980708,0.999212030729522,0.875026638221623,2.78303463988474
0.36,2,0.932563068888724,3.49665762123946,2.81467660696434,1.12486727246818,2.8173105681886,1.20659493158351,0.930948692449733,2.80510225047855
0.38,2,1.01524314948293,2.84597602140051,2.81984847497795,1.40451502444555,2.87087426455385,1.38611104993802,0.987841712699049,2.83106339423122
0.4,2,1.04640210974474,2.27007553587774,2.87085720794216,1.87540258945749,2.93188656482202,1.5351504368365,1.04583579796607,2.86035165098437
0.42,2,1.10604617091804,3.1848503394144,2.89486457855625,1.38171357612913,2.99873191122627,1.65304657561294,1.10512042611087,2.89229730766922
0.44,2,1.17379612332132,2.6149789463024,2.92612575098733,2.12540064243671,3.0702711723506,1.73943434178064,1.16582031895384,2.92625648237192
0.46,2,1.21064532877014,2.8453469773382,2.97988060425372,1.78520671979642,3.14593613582785,1.79413156368799,1.2279953307324,2.96162647367786
0.48,2,1.28761000241485,3.73935094998837,2.99753401977919,1.82427108583224,3.22444365391596,1.81822283498252,1.29169076942076,2.99780815566656
0.5,2,1.36021936676967,3.71656167480924,3.05285144768701,1.59161470816325,3.30297816847324,1.81476410678011,1.35695960029024,3.03419019876064
0.52,2,1.43627246940722,3.37494584367515,3.06119860810572,2.10032479743893,3.37951007944134,1.78655888493236,1.42379268570679,3.07023625333564
0.54,2,1.49521720051668,2.9461002520467,3.13686443958457,1.67290487253314,3.45272190243574,1.73613337346964,1.49213091229564,3.10548639077552
0.56,2,1.55411647948909,3.01866791548573,3.12811480300704,0.844428734300195,3.52198532161656,1.66567986507929,1.56187336348078,3.13954820737042
0.58,2,1.61596391713611,4.32324899701929,3.17064158895657,2.04536425606389,3.58595417474892,1.57819301128776,1.63295071241507,3.17202483915081
0.6,2,1.72704643936986,3.5384006321182,3.2099293732496,0.937594062082736,3.64395563182791,1.47616451126772,1.70527494131932,3.20257538831642
0.62,2,1.75749994242084,3.06629169417276,3.20814535143988,1.50279373222209,3.697231558878,1.36033232110693,1.77869930364435,3.23095710099399
0.64,2,1.84969810713677,4.38452934549645,3.27004112253848,2.48082608619244,3.74590469034872,1.2325649306629,1.85312728536966,3.25691584919402
0.66,2,1.93288111624069,4.56836129751692,3.30737839488758,0.344436547109472,3.78954123282454,1.0953166566719,1.92849284662495,3.28020580703944
0.68,2,2.03243255903745,3.49187869613058,3.28381858442286,-0.424721264864292,3.82885036226249,0.949962232133698,2.00469428060442,3.30065963000033
0.7,2,2.07255626408592,3.06189710552955,3.29038954429301,1.37879561903329,3.86458866622734,0.79783899610841,2.08163409164319,3.31814858343486
0.72,2,2.15490844325863,3.99587638002291,3.33897040918419,1.17110565368002,3.89659176773527,0.641200109828921,2.15925144339524,3.33254613044628
0.74,2,2.23239131928683,3.72655066784182,3.33723377044021,0.315037933861317,3.92497800880886,0.482004613520979,2.23747389122512,3.34377925089094
0.76,2,2.3039704699723,3.67797010107497,3.35157192653864,0.757643494664029,3.94983817367051,0.322185458457958,2.31622877419394,3.3518189104791
0.78,2,2.37951012332983,4.26770235515099,3.36753951022677,-0.946375306243696,3.97099950101877,0.16388170869627,2.39544896025649,3.35667015650178
0.8,2,2.47467856417834,3.65501706712104,3.3137169142889,-0.225508609877945,3.98842404937159,0.0090555657622548,2.47505094136726,3.35839091633971
0.82,2,2.52571080601467,3.4620098476305,3.35851916583165,0.98329017970693,4.001797556092,-0.140179197194542,2.55495425003345,3.35707407348676
0.84,2,2.61315895808356,4.50138375511573,3.35304852147717,0.168528870311824,4.0103928297097,-0.281437613377775,2.63508661524779,3.35284058801518
0.86,2,2.7057661562193,4.68704613479962,3.36526032064413,-0.6857868353352,4.01394471500455,-0.41288619899417,2.71534359500699,3.34587469341049
0.88,2,2.80064080347554,3.24326246130947,3.32561704806376,-0.969612031263389,4.01222678884495,-0.532869096236644,2.79561068493516,3.33640046377093
0.9,2,2.83549665467168,4.87551337937997,3.32647583939359,-0.478311249593277,4.00461273181354,-0.639516459065995,2.87578537566414,3.32465672089533
0.92,2,2.99566133865074,5.23605331313847,3.30648459808003,-1.27345359295785,3.99076097993087,-0.731386576735881,2.95575151297382,3.31091901763258
0.94,2,3.04493878719722,3.78762996762151,3.27553769567528,-0.623246149488799,3.97076976314567,-0.807605761006302,3.03537729572165,3.29550202920138
0.96,2,3.1471665373556,3.31975145068505,3.28155475210048,-0.679528232748927,3.94481923800554,-0.867550711697251,3.11454109022752,3.27872574789384
0.98,2,3.17772884522462,2.99709553437915,3.24835656636532,-0.666326764025948,3.91328507514381,-0.9109588168111,3.19312924900403,3.26091495385931
1,2,3.26705035873077,4.20323229535482,3.25490168153944,-0.247511460046546,3.87698658501737,-0.938149157440905,3.27103109464695,3.24240379846069
1.02,2,3.34585813703881,4.28711883197456,3.23845610796346,-1.6653404856703,3.83646268985331,-0.949345991152397,3.34817108036345,3.22350375950028
1.04,2,3.43853511200975,4.32949569096346,3.18828806211263,-1.55740625905572,3.79285875180721,-0.945510835388866,3.42447725059718,3.20452365023738
1.06,2,3.51903796467735,3.56246515539141,3.17615985760123,-0.565284006640399,3.74788463362888,-0.928297432199706,3.49988248646459,3.18576694595113
1.08,2,3.58103371822541,3.04995042996639,3.16567670184702,-0.713338360466376,3.70228893702884,-0.89862300745627,3.57437861998629,3.16748285277132
