tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-1.5,0.00443773620328884,-1.3590418916354,3.14062318338393,1.75253803361441,0,0,0,3.14159265358979
0.02,-1.5,-0.0227431016294191,-0.863566982318103,3.17567394405622,-0.0213674245337914,-1.16766569776245,1.11268433597525,-0.0128686318295927,3.15390186471645
0.04,-1.5,-0.0301049430894353,-1.42744032935244,3.13976848640258,1.70076268000833,-1.7793818537785,1.66490155208277,-0.0430330094752454,3.18239340145997
0.06,-1.5,-0.0798407148035167,-2.70682662219651,3.24370445125655,3.27112948242506,-2.06814894387396,1.87653863371318,-0.0818980241105761,3.21823414417326
0.08,-1.5,-0.138378007977296,-2.13250764755595,3.27061366569958,0.911599644307604,-2.17520817227132,1.88328941865474,-0.124557235335519,3.25609825058557
0.1,-1.5,-0.165141020705755,-1.53012846661289,3.28016843702886,1.01310328736751,-2.18835466815438,1.77106669263138,-0.168292775423563,3.29278428581903
0.12,-1.5,-0.199583146641812,-1.36878637966324,3.31113779719428,1.65011060372595,-2.1580036566936,1.59084172861326,-0.211802419469762,3.32648888093818
0.14,-1.5,-0.219892475892284,-2.6263941016259,3.3461728611779,2.37959637677682,-2.11269686097315,1.37301347743849,-0.254518597813422,3.35617235645543
0.16,-1.5,-0.304638910706848,-2.47515515123706,3.40632165226536,2.1738146993161,-2.06679941517878,1.13482552181015,-0.296310787835785,3.38127771777781
0.18,-1.5,-0.318898681941767,-1.95878869101693,3.43312544915054,0.117841718215517,-2.02745275922513,0.886814865641921,-0.337234943790133,3.40150087420577
0.2,-1.5,-0.382990458347525,-2.54599164651192,3.41103532099398,-0.195405994528652,-1.99713402734176,0.635326166203072,-0.377470803761294,3.41672859030166
0.22,-1.5,-0.420738347802244,-2.48684538201985,3.42530920936939,0.356209622877857,-1.97705483186422,0.385435678076765,-0.417192892908573,3.42692825729655
0.24,-1.5,-0.482464273628319,-1.15986916670884,3.42528370590909,0.299157354755519,-1.96686349108223,0.140848677195492,-0.456612882296408,3.43217732753503
0.26,-1.5,-0.467133114470597,-1.04322520798799,3.43727550355961,0.32955788522584,-1.96600794287524,-0.0950180366719978,-0.495930407162827,3.43262111516319
0.28,-1.5,-0.524193281947839,-1.87978493553817,3.43846602131813,-0.359467143642267,-1.97419671648787,-0.3187394064329,-0.535314582983356,3.42845708525829
0.3,-1.5,-0.542324511892124,-1.17472416915762,3.42289681781392,-0.506120308900471,-1.99142492596104,-0.526832530437143,-0.574914826702963,3.41993617455815
0.32,-1.5,-0.571182248714144,-2.79425360622872,3.41822120896211,-0.270301152724961,-2.01628953303122,-0.717117902330312,-0.614948376787713,3.4074395886808
0.34,-1.5,-0.654094656141273,-3.01414267837543,3.41208477170493,-0.603653696800099,-2.04800186948934,-0.887270269621769,-0.655595746502851,3.39137531268531
0.36,-1.5,-0.691747955849161,-2.50601685077196,3.3940750610901,-1.30509367170784,-2.08680147878728,-1.03450570132546,-0.696980550385954,3.37215787765808
0.38,-1.5,-0.754335330172151,-1.73846071605108,3.35988102483661,-1.17967190177526,-2.13367394774047,-1.15581934544963,-0.739182052266558,3.35021627583343
0.4,-1.5,-0.761286384491204,-1.43564108075463,3.34688818501909,-1.41017287374799,-2.18730175397236,-1.25059641998759,-0.782365349446247,3.32608851937629
0.42,-1.5,-0.811760973402337,-2.74406420029349,3.30347410988669,-1.77375151091932,-2.24589102304083,-1.3191578935297,-0.826684736154343,3.30034342332374
0.44,-1.5,-0.871048952502944,-2.05451303678576,3.27593812458232,-1.35733751459315,-2.30821121634415,-1.36187383053732,-0.872234771225776,3.2735071214462
0.46,-1.5,-0.893941494873767,-2.12636139910733,3.24918060930297,-1.27376754423004,-2.37342184295581,-1.37930573501068,-0.919058186812634,3.24606515170043
0.48,-1.5,-0.956103408467237,-2.77732984616498,3.22498742281312,-1.39062233116986,-2.44015119558505,-1.37294205300235,-0.967185770551755,3.21849218503342
0.5,-1.5,-1.00503468872037,-3.1107918224654,3.19355571605617,-1.17795718079213,-2.50630610936525,-1.34533329403154,-1.01664374567361,3.19126410785203
0.52,-1.5,-1.08053508136585,-2.8746780861353,3.17786913558143,-0.844577093945564,-2.57038900916558,-1.29880917526119,-1.06741655887608,3.16479751392157
0.54,-1.5,-1.12002181216578,-2.11718790304634,3.15977263229835,-1.85572212537239,-2.63148154717992,-1.23544004485782,-1.11945242908337,3.13944488255753
0.56,-1.5,-1.16522259748771,-2.35556079393484,3.10364025056654,-1.27714483816704,-2.68922175132949,-1.15704019709576,-1.17266558427787,3.11549737430938
0.58,-1.5,-1.21424424392317,-3.12024969750875,3.10868683877167,-0.693589726487687,-2.74293795654601,-1.0658231349842,-1.22698222621003,3.09323609253727
0.6,-1.5,-1.29003258538806,-2.22498923829494,3.07589666150703,-2.06794180076885,-2.79169795039881,-0.964382362568,-1.28233781727695,3.07291981071764
0.62,-1.5,-1.30324381345497,-3.02362880511856,3.02596916674091,-1.27399781570356,-2.83558950658507,-0.854423246701765,-1.33863214335736,3.05473332454733
0.64,-1.5,-1.4109777375928,-4.37846723490318,3.02493674887889,0.00561074189295852,-2.8752742053247,-0.737161703373088,-1.39574664036287,3.03880521960526
0.66,-1.5,-1.4783825028511,-2.78343438045858,3.02619359641663,-0.144096145048955,-2.91027594339544,-0.614937698771359,-1.45360615175581,3.02527305836447
0.68,-1.5,-1.52231511281114,-2.11206987863553,3.01917290307693,-0.342175123075328,-2.94046068219465,-0.489780451153969,-1.5121239289573,3.014225442734
0.7,-1.5,-1.56286529799652,-2.73179098724242,3.01250659149362,-0.874889532345569,-2.9660689647522,-0.36333082999522,-1.57120069989214,3.00569827252375
0.72,-1.5,-1.63158675230084,-2.80228471821856,2.98417732178311,-0.0884084920910744,-2.98710593962301,-0.237410897841768,-1.63074688001703,2.99969891395712
0.74,-1.5,-1.67495668672526,-2.6537981658981,3.00897025180998,0.277965497712795,-3.00357817885278,-0.113840361813329,-1.69066752758984,2.9961966079433
0.76,-1.5,-1.73773867893676,-3.28748866746509,2.99529594169162,0.114849175414033,-3.01557365653374,0.00572178898092851,-1.75086310785031,2.99512059707279
0.78,-1.5,-1.80645623342386,-3.3991764866128,3.01356421882654,0.777490396591995,-3.02285821908767,0.119432832178447,-1.81124679772799,2.9963765834991
0.8,-1.5,-1.87370573840127,-3.61463992326092,3.0263955575553,0.443446860366992,-3.02498140109659,0.225362107403528,-1.87173974004121,2.9998449229247
0.82,-1.5,-1.9510418303543,-3.2577273538683,3.03130209324122,-0.358669366962983,-3.02216844844452,0.322290583687232,-1.93223200082584,3.00534965436149
0.84,-1.5,-2.00401483255601,-2.74782377704677,3.01204878287678,-0.239788363915461,-3.01480326702811,0.409278302903865,-1.99260927891369,3.01268224069314
0.86,-1.5,-2.06095478143617,-3.204691170408,3.0217105586846,0.0343787471736801,-3.00285544535966,0.485172299215375,-2.05277977367271,3.02163290422998
0.88,-1.5,-2.13220247937233,-2.24959545138026,3.01342393276372,0.71744505343676,-2.98597843603173,0.548697205529787,-2.11267058423977,3.03198798324686
0.9,-1.5,-2.15093859949138,-2.19437798463525,3.05040836082207,0.369513684354317,-2.96472241281588,0.599559629602524,-2.17218271818652,3.04349175129837
0.92,-1.5,-2.21997759875774,-4.36178473794571,3.0282044801379,0.374225074202783,-2.93958642122393,0.637579115875304,-2.23123095551168,3.05588355933815
0.94,-1.5,-2.32540998900921,-3.64953090658421,3.06537736379018,1.6885539217084,-2.91111562342873,0.662803043633055,-2.28974462495601,3.06890872503745
0.96,-1.5,-2.36595883502111,-1.29846215809636,3.09574663700623,0.24910639107979,-2.88009791332159,0.675688256463261,-2.34766050921255,3.08231373694332
0.98,-1.5,-2.37734847533306,-2.67547074799585,3.07534161943337,1.17681800973256,-2.84735636413788,0.676885210712968,-2.4049302592725,3.09585345667205
1,-1.5,-2.47297766494094,-3.27682842070832,3.14281935739554,1.65719333599107,-2.81333485823823,0.66685791771308,-2.46153629448809,3.10930666742977
1.02,-1.5,-2.5084216121614,-2.52645148734266,3.14162935287302,-0.929865170100475,-2.77878757202783,0.64651153959796,-2.51746466090728,3.12246173520146
1.04,-1.5,-2.57403572443465,-3.19968612207051,3.10562475059152,0.684104057797497,-2.74484274531812,0.61724420730509,-2.57270209125612,3.1351155917988
1.06,-1.5,-2.63640905704422,-3.07960551040213,3.16899351518492,0.949705021705616,-2.71210453714696,0.580097625165613,-2.62726612059845,3.14709991047905
1.08,-1.5,-2.69721994485073,-3.02829067604752,3.14361295145974,0.0296268703466662,-2.6809449814769,0.536026727052563,-2.68119299649607,3.1582712253785
1.1,-1.5,-2.75754068408612,-2.68784046617259,3.17017858999878,0.950125446575767,-2.65187134602817,0.486200233543694,-2.73452032984116,3.1685036190433
1.12,-1.5,-2.80473356349763,-2.00054310034032,3.18161796932277,0.834273940539654,-2.62539806550044,0.431870707407168,-2.78729071662711,3.17769326550317
1.14,-1.5,-2.83756240809973,-2.37367084326845,3.20354954762037,0.331874392518283,-2.60165628205354,0.374001680310205,-2.83956390556901,3.18576754765282
1.16,-1.5,-2.89968039722837,-3.03734743774129,3.1948929450235,0.36346330444379,-2.5810734873192,0.313923524779118,-2.89139304876161,3.19265887126446
1.18,-1.5,-2.95905630560938,-2.54522754320289,3.21808807979812,-0.0488937759506536,-2.56390169968442,0.252813369048414,-2.94283658207555,3.19832560231995
1.2,-1.5,-3.00148949895649,-1.65932600099853,3.19293719398548,-0.0570030706166791,-2.55009402508699,0.191568745932575,-2.99396189424672,3.20275670417768
1.22,-1.5,-3.02542934564932,-2.83900258540278,3.21580795697345,0.377004406651071,-2.53931117311163,0.130813575028219,-3.04484508407207,3.20597142918531
