tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,0.5,0.00723807725055332,-0.223001321058506,3.13852524429596,1.12169105108797,0,0,0,3.14159265358979
0.02,0.5,0.00277805082938321,-0.384231415612917,3.16095906531772,-0.11273181447744,0.389305407282318,-0.370962402750749,0.00429009335023285,3.13748911016555
0.04,0.5,-0.00813117937396337,0.0811060306786453,3.13401597171686,-0.682235094844796,0.594367513823747,-0.555913924558865,0.0143562035768413,3.12798295682629
0.06,0.5,0.00602229205652902,1.27409246434072,3.13366966152393,-1.40703565369011,0.693594668669482,-0.628408011056073,0.0273649492432014,3.11599702168692
0.08,0.5,0.0428325191996653,1.59276741283024,3.07773454556926,-0.426682447454396,0.733020789499632,-0.632300680353649,0.0417010332621827,3.10330422887167
0.1,0.5,0.0697329885697386,0.0860770440566189,3.11660236362575,0.659387383871224,0.739646464473511,-0.594007508079966,0.0564705575714668,3.09098307449912
0.12,0.5,0.04627560096193,0.27775412915139,3.10411004092411,-0.747587358984281,0.729865567626135,-0.530235206010535,0.0711800699628234,3.0797114257567
0.14,0.5,0.0808431537357942,1.72622768513222,3.08669886926638,-2.31972288322122,0.712598606458264,-0.450860329357093,0.0856155694621563,3.06987741095244
0.16,0.5,0.115324708367219,0.449825655054913,3.01132112559526,-1.41428544644698,0.693683101799454,-0.362938664321253,0.0996748386879814,3.06173230475057
0.18,0.5,0.0988361799379908,-0.200228286085475,3.0301274514085,1.20694684799911,0.675829707452185,-0.270664120785715,0.113369370181676,3.05538941430647
0.2,0.5,0.1073155769238,1.35555315803998,3.05959899951522,0.272193801491527,0.661059799039396,-0.177566861240779,0.126730957528702,3.05090908448378
0.22,0.5,0.15305830625959,1.54326044209752,3.04101520346816,-0.890711088735163,0.650106468820285,-0.0859634689344839,0.139835512002158,3.04827825111616
0.24,0.5,0.169045994607701,0.696820721613026,3.02397055596581,0.37103989144267,0.643385775081925,0.00219022178114246,0.152765150324049,3.04744598629502
0.26,0.5,0.180931135124111,1.15853372287521,3.05585679912587,1.02251407714573,0.641151005940495,0.0851812742437943,0.165601622316073,3.04833089746253
0.28,0.5,0.215387343522709,0.162957664496742,3.06487111905164,-0.827528972860525,0.64320115892258,0.161803192113439,0.178438390269641,3.05081198055406
0.3,0.5,0.187449441703981,0.229308665907961,3.02275564021145,-0.400211206059131,0.649383795380572,0.230944797842124,0.191358791020697,3.05475159464121
0.32,0.5,0.224559690159027,0.634835472307216,3.04886267080928,1.65969560193937,0.659497417607513,0.291688443946605,0.204439294157885,3.05999512810058
0.34,0.5,0.212842860596269,-0.580896798818305,3.08914346428902,0.820637983248773,0.673084751993212,0.343480911110935,0.217758549870843,3.06636312183032
0.36,0.5,0.201323818206295,-0.0744148755424473,3.08168819013923,0.141483343165061,0.689710932326165,0.385922146983756,0.231383747243294,3.073670605319
0.38,0.5,0.209866265574571,1.06493681392755,3.09480279801562,0.66644130170066,0.709008257161919,0.41873814237531,0.245367946330635,3.08173256716381
0.4,0.5,0.243921290763397,1.50820153138156,3.10834584220726,0.221086129712333,0.73049930787142,0.441923224306127,0.259757721789329,3.09036066494047
0.42,0.5,0.270194326829834,1.44847320300421,3.10364624320412,0.191085993779538,0.753594916868022,0.455718138076533,0.27459448983148,3.09935598968951
0.44,0.5,0.301860218883565,0.805045183701436,3.11598928195844,0.428806136861193,0.777754181071829,0.460485509658658,0.28990701785153,3.10853053243266
0.46,0.5,0.302396134177891,0.215677095880323,3.12079848867856,0.00119394032828124,0.802481049727222,0.456715833560153,0.305711340385515,3.11771105906427
0.48,0.5,0.310487302718778,0.763598847518612,3.11603703957157,0.129762157370328,0.827330462685722,0.445019610930065,0.32201067844835,3.12673959390528
0.5,0.5,0.332940088078636,1.40213856047117,3.12598897497338,0.986259927695987,0.851977351563612,0.425991480747077,0.338797716529916,3.13547762460458
0.52,0.5,0.366572845137625,0.197051291375533,3.15548743667941,0.581376946693568,0.875838088699716,0.400594560993988,0.356066410894507,3.14377533206897
0.54,0.5,0.340822139733657,1.51267769232285,3.14924405284112,-0.287240247391096,0.898374579252848,0.369847972960054,0.373802958613271,3.15149973108119
0.56,0.5,0.427079952830539,1.86779546380857,3.14399782678376,-0.113447956209145,0.919225382820061,0.334676059217971,0.39198293641285,3.15854565316345
0.58,0.5,0.415533958286,-0.492018827344974,3.14470613459275,1.08953783584005,0.938205713436645,0.295908383623874,0.410571300675373,3.16483574657741
0.6,0.5,0.40739919973674,1.02970777020377,3.18757934021737,0.108182933442058,0.955307439576129,0.254279731317337,0.42952238743846,3.1703204763242
0.62,0.5,0.45672226909415,1.03369095788432,3.14903345193044,-0.194925602709584,0.970598350717244,0.210497646501529,0.448785229505569,3.17497034035167
0.64,0.5,0.448746838052113,0.241370058615531,3.17978231610898,0.713902822696932,0.983702735065201,0.165650333117435,0.468327214366406,3.17874029602197
0.66,0.5,0.466377071438772,1.5888954702816,3.17758956483831,0.487713828287106,0.9943525414567,0.120788213652942,0.488107849102627,3.18160975044316
0.68,0.5,0.512302656863377,1.70497946312424,3.19929086924047,-0.274743705106673,1.00247426519954,0.0767504455108607,0.508081273255106,3.18358128821258
0.7,0.5,0.534576249963741,0.697481742950851,3.16659981663405,-0.700109513905012,1.00817000877131,0.0341730723995805,0.52819754037598,3.18467888395004
0.72,0.5,0.540201926581411,1.26579646422572,3.17128648868427,0.00166738610084538,1.01170640268798,-0.00650060981586353,0.548403017613519,3.18494733339318
0.74,0.5,0.58520810853277,1.51654981336781,3.16666651207808,-0.15839738764758,1.01308861293119,-0.0446111463036337,0.568655019991218,3.18443086241358
0.76,0.5,0.600863919116123,-0.0382493823142316,3.16495059317836,0.11718182305227,1.01231157705755,-0.0795172819297381,0.588912597426033,3.18318401841162
0.78,0.5,0.583678133240201,0.264416393122813,3.17135378500017,0.580899849469219,1.00951862246577,-0.110789591106526,0.609133869898737,3.18127498755222
0.8,0.5,0.611440574841035,1.51181120721809,3.18818658715713,-0.253920658471307,1.00488652952333,-0.138109458031837,0.629280619753224,3.17877912744537
0.82,0.5,0.644150581528924,3.05114174638024,3.16119695866132,-1.03207806269131,0.998615538927952,-0.161257580264433,0.649318566148126,3.17577711565202
0.84,0.5,0.733486244696245,2.0578063538018,3.14690346464948,0.268283083383103,0.990904684949043,-0.180064565075595,0.669216715198821,3.17235452276168
0.86,0.5,0.726462835680996,-0.369462355067499,3.17192828199664,1.15765373270926,0.981974277944618,-0.194446639491269,0.688947549672138,3.16860196130732
0.88,0.5,0.718707750493545,-0.559306349374772,3.19320961395785,0.260456888235649,0.972056073242304,-0.20441714123931,0.708488841896473,3.16460761440563
0.9,0.5,0.704090581706005,0.789678773389846,3.18234655752607,-1.43091958238755,0.961392651071725,-0.210086212176933,0.727823697751439,3.16045702641919
0.92,0.5,0.750294901429139,1.06205986722289,3.13597283066235,-1.28959471912534,0.950242468512547,-0.211661626579889,0.746940129708713,3.15623282898004
0.94,0.5,0.746572976394921,0.785872501624893,3.13076276876106,0.427212892825068,0.938866554349378,-0.209396873051396,0.765829101394135,3.15201413672086
0.96,0.5,0.781729801494135,1.42326305834818,3.15306134637535,0.487007146627816,0.927431035564797,-0.203524293079286,0.784489563623855,3.14787836444107
0.98,0.5,0.803503498728848,0.727207159324822,3.15024305462617,-0.476153647802013,0.916111157670724,-0.194342088572664,0.802923944677647,3.14389536831194
1,0.5,0.810818087867128,1.18434784671098,3.13401520046327,-0.185562569460707,0.905108381769894,-0.182224617066143,0.821137166419032,3.14012659916305
1.02,0.5,0.850877412597288,1.08976011555304,3.14282055184774,-0.460312264183593,0.894650384555855,-0.167622391719843,0.839136644295277,3.13662510248223
1.04,0.5,0.854408492489249,0.662124722975185,3.11560270989593,0.0973366199325421,0.88498413867591,-0.151052510602164,0.856932329507114,3.1334354695491
1.06,0.5,0.877362401516295,1.04155868398911,3.14671401664504,-0.149468053981161,0.876208419170168,-0.132897519344995,0.874539701809439,3.13059345632482
1.08,0.5,0.896070839848813,0.275433718739476,3.10962398773668,-0.651018716733198,0.868343934625203,-0.11351830081271,0.891980303726373,3.12812755693409
1.1,0.5,0.888379750265874,1.04369211528556,3.12067326797571,0.80736601963538,0.861440271343252,-0.0933166337120236,0.909275498870345,3.1260582889575
1.12,0.5,0.937818524460236,0.895931940380923,3.1419186285221,-0.035722318930731,0.855560819865853,-0.0727036858474628,0.926445869376576,3.12439786716827
1.14,0.5,0.924217027881111,0.690265543771401,3.11924437521849,-0.730640163074836,0.850782774973843,-0.052100014121364,0.943511215903077,3.12315020353221
1.16,0.5,0.965429146211092,1.72845947400917,3.1126930219991,0.440760639318816,0.847195353645697,-0.031933375597208,0.960490587806554,3.12231097849894
1.18,0.5,0.993355406841478,0.661760142917137,3.13687480079124,0.63327914045137,0.844784775356411,-0.0125206734947694,0.977405730066731,3.12186976969918
1.2,0.5,0.991899551927777,-0.528432085427841,3.13802418761716,-0.120532569629084,0.843442899025388,0.0058944810094454,0.994282693015772,3.12180740003845
1.22,0.5,0.972218123424364,-0.153316074239676,3.13205349800607,0.111454982572956,0.843090673789701,0.023064398842444,1.01114497069311,3.12209967785014
1.24,0.5,0.98576690895819,1.81041839546173,3.14248238692008,-0.127488694946476,0.843668370620676,0.0387623164751647,1.02801282914353,3.12271925017488
1.26,0.5,1.04463485924283,1.64721416356759,3.12695395020822,-0.684691549822647,0.845135582323889,0.0527823959224765,1.04490330641714,3.12363560276048
1.28,0.5,1.05165547550089,0.836508058595981,3.11509472492717,0.777241584622812,0.847471124856765,0.0649397977212849,1.06183021743822,3.12481507019568
1.3,0.5,1.07809518158667,0.214835387158269,3.15804361359313,0.239578341236069,0.850606138369561,0.0751192376680607,1.07880749811123,3.12622201847703
1.32,0.5,1.06024889098722,0.569474794951347,3.12467785857661,-0.432480628475951,0.854360040933624,0.0833197617267083,1.09585250913784,3.12781399183217
1.34,0.5,1.10087417338473,1.56446872079932,3.14074438845409,-1.88646806287274e-05,0.858579187042601,0.0895542739528695,1.11297913103143,3.12954776440059
