tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-0.3,-0.0265572491116132,1.44892183157013,3.14944692435486,-2.31176652043741,0,0,0,3.14159265358979
0.02,-0.3,0.00242118751978949,0.638920248734597,3.10321159394611,0.0175032985353707,-0.233592991757807,0.222585975163205,-0.00257386987490862,3.14405460665991
0.04,-0.3,-0.00100043916222927,0.488115882867361,3.15014705629628,1.81619070844715,-0.356700969952741,0.333613045939726,-0.00861352964829601,3.14975822418885
0.06,-0.3,0.0219458228344839,-0.247834418823937,3.175859222284,0.675370793256835,-0.416393308480268,0.377214956269396,-0.0164209688523097,3.15695130425609
0.08,-0.3,-0.0109138159151868,-1.47552192156955,3.17716188802655,0.00770563417021863,-0.440136343312838,0.379543377729031,-0.0250320479846939,3.16457390671693
0.1,-0.3,-0.0370750540282981,-1.37508471570744,3.17616744765081,-0.128391785386162,-0.444354267049894,0.356643392003665,-0.0338983523120479,3.17196677651233
0.12,-0.3,-0.0659172045434845,-0.0649955257098931,3.1720262166111,-0.219159722043227,-0.438393898273209,0.318093876312823,-0.0427380884814586,3.17873506194576
0.14,-0.3,-0.0396748750566938,0.16229001527775,3.16740105876908,0.32694504712818,-0.427993105160914,0.270187147679989,-0.051405434754455,3.18462901027116
0.16,-0.3,-0.0594256039323745,0.29770931159638,3.18510401849623,0.830196699316688,-0.416337383256804,0.216887418259672,-0.0598499486042669,3.18950705447582
0.18,-0.3,-0.0277665025928386,-0.266692641510102,3.20060892674175,0.803515409829147,-0.40544000553612,0.161084449131998,-0.068064146445377,3.19328798631982
0.2,-0.3,-0.0700933095927786,-1.13889659433555,3.2172446348894,0.216476393315768,-0.396237818248152,0.104668714297365,-0.0760793214236132,3.19594678091738
0.22,-0.3,-0.0733223663662608,-1.19500840750451,3.20926798247438,-0.573477882743456,-0.389482248790069,0.0493276679420523,-0.0839310357573244,3.19748284763496
0.24,-0.3,-0.117893645892959,-0.491722344551433,3.19430551957966,0.442037551077012,-0.385319492645116,-0.00384232670727699,-0.0916749477339284,3.19793353417811
0.26,-0.3,-0.0929912601483181,0.811809821143002,3.22694948451746,0.0373840969911665,-0.383881127574822,-0.0538211812042073,-0.0993631457569551,3.19735149478082
0.28,-0.3,-0.0854212530472388,-0.821440390584923,3.19580088345931,-0.554319644872237,-0.385159789119193,-0.0997853450857786,-0.107048539548585,3.19580755317244
0.3,-0.3,-0.125848875771715,-1.60808351971268,3.20477669872257,0.0118124090516147,-0.388973504234223,-0.141143745702721,-0.114786101615409,3.19339050809571
0.32,-0.3,-0.149744593835746,0.03357198507843,3.19627337982137,-1.0233402445943,-0.395162905127204,-0.17738180467572,-0.12262389166066,3.19019647476008
0.34,-0.3,-0.124505996368578,0.073461623725437,3.1638430889388,-0.541233655565254,-0.403518407628579,-0.208128331149508,-0.130605770996026,3.18632972657104
0.36,-0.3,-0.146806128886728,-0.639097127863804,3.17462403359876,-0.127204120571245,-0.413721360280509,-0.233194674556954,-0.138774526844953,3.18190618662524
0.38,-0.3,-0.15006988148313,-0.299358582996719,3.15875492411595,0.0911554854371777,-0.42547144512028,-0.252484901895117,-0.147165268541241,3.17704145605472
0.4,-0.3,-0.158780472206597,0.267832422585942,3.17827025301625,0.22067824714973,-0.438502325267409,-0.265986933738275,-0.155804474205245,3.17184868783648
0.42,-0.3,-0.139356584579692,-0.513890603043773,3.16758205400194,-0.7700422556703,-0.452535815845033,-0.27380290488237,-0.164712425154283,3.16643760909023
0.44,-0.3,-0.179336096328348,-1.61094137737037,3.14746856278944,-0.898928231731744,-0.467214266271542,-0.276187458893825,-0.173907176003466,3.16092346370154
0.46,-0.3,-0.203794239674507,-0.000376126593508386,3.13162492473267,0.700085364918679,-0.482206056927699,-0.273460707882701,-0.183400033513168,3.15541733162685
0.48,-0.3,-0.179351141392088,-0.442144862671792,3.17547197738618,0.0476332330774487,-0.497215681828942,-0.26599794088588,-0.193195260354427,3.15001857263385
0.5,-0.3,-0.221480034181379,-0.907393350702516,3.13353025405577,-1.24116395750474,-0.511983745810597,-0.254229625637277,-0.203290075265398,3.14481482572786
0.52,-0.3,-0.215646875420189,-0.405487135363332,3.12582541908599,1.03999533675785,-0.526289137555633,-0.238637069034983,-0.213674724832657,3.13988189384008
0.54,-0.3,-0.237699519595912,-0.227346034491086,3.17513006752608,0.40913317559842,-0.539956427327186,-0.219681681152057,-0.224336407142409,3.13528603693158
0.56,-0.3,-0.224740716799833,-1.33189764347753,3.14219074610993,-1.48090803050364,-0.552714398855011,-0.197988819185299,-0.235261084486903,3.13109510378363
0.58,-0.3,-0.290975425335013,-1.39180728375662,3.11589374630593,-0.739897155686531,-0.564328348944094,-0.174194283559353,-0.246430574252931,3.1273647538096
0.6,-0.3,-0.280413008150097,0.465921168586481,3.11259485988247,-0.14960770011867,-0.574646380679014,-0.148873084426948,-0.257822683265754,3.12413484798248
0.62,-0.3,-0.272338578591554,-0.504282534209195,3.10990943830119,-0.206337953386815,-0.583599403423943,-0.122539441668896,-0.269411207789095,3.12142944883494
0.64,-0.3,-0.300584309518465,-0.824297098329786,3.104341341747,1.52433390534649,-0.591201132822646,-0.0956467848940929,-0.281165933525145,3.11925682045931
0.66,-0.3,-0.305310462524745,-0.947138016909923,3.17088279451505,0.660584256694563,-0.597489876510724,-0.0686304515462775,-0.293055461524727,3.11761474539074
0.68,-0.3,-0.338469830194862,-0.503999353251264,3.13076471201478,-0.55422441261801,-0.602331132265503,-0.042075003781403,-0.305055329312933,3.11650689653276
0.7,-0.3,-0.325470436654796,0.308886822946336,3.14871381801033,-0.344598796649676,-0.605680599378902,-0.0164924286292122,-0.317137031904287,3.1159214244967
0.72,-0.3,-0.326114357277009,-0.355136861144666,3.11698076014879,-0.375159152279303,-0.607562075717616,0.00770545261331673,-0.329271880041078,3.11583651504828
0.74,-0.3,-0.339675911100583,-0.511937313708204,3.13370745191915,0.443333831517034,-0.608059405424316,0.0302023173906232,-0.341431470248596,3.11622122250261
0.76,-0.3,-0.346591849825337,-0.679927246468623,3.13471411340947,-1.21263664815063,-0.607312025240987,0.050772824326713,-0.353587823752527,3.11703576593272
0.78,-0.3,-0.366873000959328,-1.26203673236717,3.08520198599313,-0.731985946881375,-0.605389300401585,0.0691495815709379,-0.36571694224125,3.11823934440321
