tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-0.4,-0.00155927829155952,0.870601693003709,3.1455097502908,-0.0507263978722694,0,0,0,3.14159265358979
0.02,-0.4,0.0158527555685147,-0.376273880831846,3.14449522233335,-0.054682234825687,-0.311449444259193,0.296774300768223,-0.00343201596824152,3.14487543305417
0.04,-0.4,-0.0166102335248333,-1.33219230414054,3.14332246089777,0.935699272798951,-0.475546458887834,0.444772379474109,-0.011485110339485,3.15248049381891
0.06,-0.4,-0.0374349365971069,-0.336888733017749,3.18192319324531,0.640439092334288,-0.555057516680118,0.502858055804717,-0.0218932920103164,3.16206995943525
0.08,-0.4,-0.0300857828455433,-0.357315080098067,3.16894002459114,-0.586074537112924,-0.58667498757072,0.505977056505983,-0.0333688097060363,3.17222900399953
0.1,-0.4,-0.0517275398010296,-0.296649183019964,3.15848021176079,0.0969640828273666,-0.592124225661144,0.475369017439325,-0.0451890943509028,3.18208718188672
0.12,-0.4,-0.0419517501663418,-0.610221250653934,3.17281858790424,0.781437699061793,-0.584268765412078,0.424171832614347,-0.0569657983671316,3.1911071765553
0.14,-0.4,-0.076136389827187,-0.694332866173672,3.18973771972327,0.935385372904629,-0.570382709234764,0.360422473900973,-0.068520340268161,3.19897101690962
0.16,-0.4,-0.0697250648132887,-1.29192014166805,3.21023400282042,0.244848939432418,-0.55506077481551,0.289712256120418,-0.0797730136272491,3.20547903641996
0.18,-0.4,-0.127813195493909,-0.684093529277734,3.19953167730056,0.498589301624186,-0.540615890888751,0.215543317290473,-0.0907277212050228,3.21053565898848
0.2,-0.4,-0.0970888059843981,1.17743899445267,3.23017757488539,0.777254427184126,-0.528557007587633,0.140658644144701,-0.101415298447487,3.21409756837867
0.22,-0.4,-0.0807156357158023,0.0590986685544623,3.23062185438793,-0.385894532148978,-0.519660908490286,0.067095287970903,-0.111890594380081,3.21617038880666
0.24,-0.4,-0.0947248592422196,-1.10036382289508,3.21474179359943,-0.0936732182871491,-0.514164892089367,-0.00365571457236724,-0.12222481458206,3.21680053417511
0.26,-0.4,-0.124730188631606,-1.12627974289455,3.22687492565644,0.0247846564393028,-0.512320254334051,-0.0701735604310456,-0.132483059946161,3.2160536576209
0.28,-0.4,-0.139776048958001,-1.08249269618063,3.215733179857,-1.44918273633965,-0.513994416889462,-0.131467299914442,-0.142740039471315,3.21402743432274
0.3,-0.4,-0.168029896478831,-0.937920382852613,3.16890761620286,-0.31677866092622,-0.519007611381609,-0.186696045265978,-0.153065743457421,3.21083611624717
0.32,-0.4,-0.177292864272106,0.207685981863952,3.20306203341995,1.13288889939632,-0.527197712979192,-0.235130100938598,-0.163521745241849,3.2066046304762
0.34,-0.4,-0.159722457204273,-0.733553179748819,3.21422317217871,-0.792830302113989,-0.538219386069594,-0.276318288507312,-0.174169849698861,3.20147587413898
0.36,-0.4,-0.206634991462059,-1.33929445007861,3.17134882133539,-0.471942735412334,-0.551679931715896,-0.309980303951667,-0.185065740175793,3.19560130808463
0.38,-0.4,-0.213294235207417,-0.582914457196382,3.19534546276222,0.487541790819646,-0.567236455042494,-0.335941882578503,-0.196253658088838,3.189131360509
0.4,-0.4,-0.229951569749914,0.131702028259227,3.19085049296818,-0.353022059778052,-0.584554023511449,-0.354168161779604,-0.207768246051624,3.18221469679575
0.42,-0.4,-0.208026154077048,-0.0127876710245605,3.18122458037109,-0.881573968854032,-0.603166727810411,-0.364859258341127,-0.219641580928699,3.17500660807836
0.44,-0.4,-0.230463076590896,-0.83346433096213,3.15558753421402,-0.858537334081833,-0.622622512056973,-0.36832397748161,-0.231897333609064,3.16766169992373
0.46,-0.4,-0.241364727315533,-0.667424652855047,3.14688308700782,-0.552045826362835,-0.642509234797926,-0.36496351570586,-0.24454930592728,3.1603214381431
0.48,-0.4,-0.257160062705098,-0.804506557359722,3.13350570115951,-0.433292066207758,-0.662453587155796,-0.355272422099086,-0.257601472082429,3.15311395586614
0.5,-0.4,-0.273544989609922,-0.993571887119705,3.12955140435951,-0.515831436813718,-0.682137978707455,-0.339813559359264,-0.271047977552965,3.14615289035119
0.52,-0.4,-0.296902938189887,-0.322565336517991,3.11287244368696,0.284110437769214,-0.701301865934355,-0.319145695262239,-0.284877842919895,3.13954027422514
0.54,-0.4,-0.286447603070641,-0.78054457794277,3.14091582187028,-1.13847850061515,-0.719495599533347,-0.294117516977985,-0.299079753954301,3.13338452381818
0.56,-0.4,-0.328124721307597,-1.60338849009992,3.06733330366235,-0.0401252192486323,-0.736355800092583,-0.265554550517121,-0.313635715186315,3.12777552635141
0.58,-0.4,-0.350583142674638,-0.191551327546038,3.13931081310033,0.495024418983492,-0.751650777852638,-0.234201673454127,-0.328520390145154,3.12278098809416
0.6,-0.4,-0.335786774409439,-0.958426403647725,3.08713428042169,-0.918228102128893,-0.765280532706513,-0.200723114927352,-0.343701101359127,3.11844643436402
0.62,-0.4,-0.388920198820547,-1.0978505775253,3.10258168901518,0.803839594626043,-0.777276754199635,-0.165702455639006,-0.35913783035563,3.11479520952682
0.64,-0.4,-0.379700797510451,-0.261852626758115,3.11928786420673,-0.58145215596308,-0.78767020147174,-0.129737537061871,-0.374789815011442,3.11183909144758
0.66,-0.4,-0.399394303890872,-0.82867196521237,3.07932360277665,-0.683400739794127,-0.796176586855674,-0.0937029219802861,-0.390628753135173,3.10960049260861
0.68,-0.4,-0.412847676118946,-0.348887044254796,3.09195183461497,0.862586095445306,-0.802671519042857,-0.0583547859772948,-0.406618534294835,3.10807844277453
0.7,-0.4,-0.413349785661064,-0.419756297980475,3.11382704659447,0.111105372784415,-0.807151933027349,-0.0242971532031299,-0.422720998649692,3.10725629158691
0.72,-0.4,-0.429637928038165,-0.995491243377032,3.09639604952634,-0.447551439334437,-0.809729135146313,0.00801408904375062,-0.438896343558307,3.10710233824494
0.74,-0.4,-0.453169435396145,-0.76066696999163,3.09592498902109,-0.0336557496641299,-0.810608199182075,0.0382513545632869,-0.455103832328159,3.10757097143069
0.76,-0.4,-0.46006460683783,-0.828787104572035,3.09504981953978,0.453037624090791,-0.809804077622121,0.0659333635165336,-0.47131097162926,3.10861787244994
0.78,-0.4,-0.486320919579027,-1.36690046935428,3.11404649398472,0.669946697362978,-0.80738487087035,0.0906637991505348,-0.48748543394621,3.11018882258457
0.8,-0.4,-0.514740625612001,-0.743514320895179,3.1218476874343,-0.421725582924415,-0.803492795965169,0.112181575598184,-0.503596359929923,3.11222245616343
0.82,-0.4,-0.516061492414834,-0.771881599512644,3.09717747066774,0.640112082896271,-0.798296565570787,0.130317899202736,-0.51961619240432,3.11465321131003
0.84,-0.4,-0.545615889592507,-1.89904425029448,3.14745217075015,-0.0106843102897991,-0.79197993135451,0.14498176879241,-0.535520887960682,3.11741340516991
0.86,-0.4,-0.592023262426613,-0.232793321495231,3.09675009825615,-0.4785944831461,-0.7847149415396,0.15611282358142,-0.551289539089629,3.12043191716869
0.88,-0.4,-0.554927622452316,0.747556376709105,3.1283083914243,0.708277925241196,-0.776682430112907,0.163715967336997,-0.566904645192432,3.12363594414426
0.9,-0.4,-0.562121007358249,-0.624531761205613,3.1250812152658,-0.06314944857847,-0.768072882986007,0.167872445652619,-0.582352783371768,3.12695605762506
0.92,-0.4,-0.57990889290054,-0.78974297874421,3.12578241348117,0.689586348915261,-0.759086395789995,0.168739821909488,-0.597624611203652,3.13032622629904
0.94,-0.4,-0.593710726508017,-1.45734125126385,3.15266466922241,0.404917826149165,-0.749937117618065,0.166553403250377,-0.612714531790465,3.13368419333963
0.96,-0.4,-0.638202542951094,-0.82611260848415,3.14197912652713,-0.180860412376893,-0.740844917319426,0.161582932028546,-0.627618733042088,3.1369734544057
0.98,-0.4,-0.626755230847383,0.066672915419197,3.14543025272733,-0.224905397635411,-0.731908513253994,0.154037578884923,-0.642341252476482,3.14013672879686
1,-0.4,-0.635535626334326,-1.36701025204271,3.13298291062172,-0.430502028574997,-0.723224236823012,0.144163730235885,-0.656888785484739,3.14312280926839
1.02,-0.4,-0.681435640929091,-1.01192393109429,3.12821017158433,0.150852636513488,-0.714911761496179,0.132261357679252,-0.671269260035898,3.14588825891748
1.04,-0.4,-0.676012583578098,-0.70989782933405,3.13901701608226,0.973623928983403,-0.707114102811648,0.118684017994295,-0.685491836676951,3.14839741118325
1.06,-0.4,-0.709831554102453,-1.74341100193121,3.16715512874367,0.816447619833716,-0.699997618376028,0.103838853141726,-0.699566908532841,3.15062236984672
1.08,-0.4,-0.745749023655347,-0.482314592067895,3.1716749208756,-0.215690062919582,-0.693752007864381,0.0881865902637065,-0.713506101306461,3.15254300903087
1.1,-0.4,-0.729124137785169,0.451349975492857,3.15852752622689,-0.165700406481417,-0.688437516532754,0.0720672204112806,-0.72732566396878,3.15414568817173
1.12,-0.4,-0.727695024635633,-1.04323382478938,3.16504690461635,0.408943474515311,-0.683950799068067,0.0556576243084257,-0.741046975561874,3.15542246276854
1.14,-0.4,-0.770853490776744,-2.2541205660467,3.1748852652075,-0.290924609640475,-0.68030380679876,0.0392597981014171,-0.754688394948893,3.15637155396935
1.16,-0.4,-0.8178598472775,0.459940849046819,3.15340992023073,-0.608008270845095,-0.677530494942857,0.0231845787194142,-0.768266697349643,3.15699606567584
1.18,-0.4,-0.752455856814872,0.014942697772391,3.1505649343737,0.157128412546281,-0.675674576318729,0.00774000330730137,-0.78179750559746,3.15730416971453
1.2,-0.4,-0.817262139366605,-1.03885199706522,3.15969505673258,1.0617768179881,-0.674689043196305,-0.00685754601138198,-0.795299258501908,3.15731103695479
1.22,-0.4,-0.79400993669748,0.488057328691566,3.19303600709322,0.648446512406509,-0.674520978462248,-0.0204077977691244,-0.808789907806726,3.15703649206261
1.24,-0.4,-0.797739846218942,-1.50782185106241,3.18563291722884,-1.30970521699036,-0.675122182814601,-0.0327331477024013,-0.822285481917517,3.1565032183779
1.26,-0.4,-0.854322810739977,-1.09046694399141,3.14064779841361,-1.27214330690606,-0.676441015460153,-0.0436874767609076,-0.835800305494362,3.15573678959063
1.28,-0.4,-0.841358523978599,-0.284360919432136,3.1347471849526,0.132160467167219,-0.678431670592056,-0.0531627954390712,-0.849345678686479,3.1547625919694
1.3,-0.4,-0.865697247517262,-0.539341682791536,3.14593421710029,0.618944248476583,-0.6810055267038,-0.061088871944113,-0.862934605670495,3.15361217292995
1.32,-0.4,-0.86293219129026,-0.354628964420822,3.15950495489166,1.12755070302899,-0.684054273575266,-0.0674215684056857,-0.876580317192519,3.15232080654386
1.34,-0.4,-0.879882406094095,0.15601032779077,3.19103624522145,-0.352476944741764,-0.687480293782211,-0.07214507008914,-0.890293195211342,3.15092207851859
1.36,-0.4,-0.856691778178629,-1.68269056935343,3.14540587710199,-0.790938266384755,-0.691196662696266,-0.0752718853955242,-0.904080772898434,3.14944788619748
1.38,-0.4,-0.947190028868232,-1.87356362353545,3.15939871456606,-0.483702134229147,-0.695127148484934,-0.0768428458615842,-0.917947734637949,3.14792843855975
1.4,-0.4,-0.931634323120047,-0.30077510178593,3.12605779173282,-0.427628481423159,-0.699206212111592,-0.0769271061597639,-0.931895916026723,3.1463922562205
1.42,-0.4,-0.959221032939669,-0.178034218664019,3.14229357530914,0.167267688915373,-0.703378998114119,-0.075622140128901,-0.945924305024047,3.1448661717293
