tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-0.2,-0.0287934581606195,0.782372514496961,3.13870665666749,-1.26541187018576,0,0,0,3.14159265358979
0.02,-0.2,-0.0131460078706802,0.462055290023844,3.11339841926378,-0.0692680716746441,-0.155730310078596,0.148392076120712,-0.00171588874229535,3.14323393280971
0.04,-0.2,-0.0103112465596657,0.0433312715560426,3.13593593380051,1.24964217733252,-0.237817853091209,0.222422585918829,-0.00574229646542201,3.14703630084915
0.06,-0.2,-0.0114127570084385,-0.569636110902352,3.16338410635708,0.0819467292326403,-0.277605590041278,0.251475973306127,-0.0109491884466786,3.15183335853071
0.08,-0.2,-0.0330966909957598,-0.271786480231212,3.13921380296981,0.235621744077241,-0.293533002288886,0.253100802290156,-0.0166888861845539,3.15691379726788
0.1,-0.2,-0.022284216217687,-0.459727310966716,3.17280897612017,0.986264299731565,-0.296336834998451,0.237795956627228,-0.0226029073015363,3.16184442422042
0.12,-0.2,-0.0514857834344284,0.444601818402375,3.17866437495908,-0.151445281207807,-0.292359851717855,0.212050905740846,-0.0284984001098492,3.16635717502685
0.14,-0.2,-0.00450014348159202,1.25990822714284,3.16675116487186,0.411762787611303,-0.285416134940228,0.180052750931571,-0.0342779204563728,3.17028514395807
0.16,-0.2,-0.00108945434871503,-0.877710538859105,3.19513488646353,-0.0415936711275933,-0.277592451531907,0.144415101158554,-0.0399090029007129,3.17353486575148
0.18,-0.2,-0.0396085650359562,-1.38091245525781,3.16508741802675,-1.26233573671292,-0.270257008724412,0.107092467515323,-0.0453857468143544,3.17605131231476
0.2,-0.2,-0.0563259525590274,-1.01741919567462,3.14464145699501,0.11154213694079,-0.264103918893677,0.0694131653281407,-0.0507267126965254,3.17781579105235
0.22,-0.2,-0.0803053328629412,-0.308432531651784,3.16954910350438,1.24134685689631,-0.259508442446823,0.0323928191136892,-0.0559609269867135,3.17883281662031
0.24,-0.2,-0.0686632538250988,0.502088576553569,3.19429533127086,0.737814559297367,-0.256731382742948,-0.00308949649613968,-0.061119573902973,3.17912209366732
0.26,-0.2,-0.0602217898007985,-0.479938200559145,3.19906168587628,-0.202082457107211,-0.25576174853736,-0.0364379625248324,-0.0662417998604789,3.17872309165522
0.28,-0.2,-0.0878607818474646,-0.0144371247162646,3.18621203298658,-0.720535468607519,-0.256604355806079,-0.0670943777938002,-0.0713628294241682,3.17768316997196
0.3,-0.2,-0.0607992747894491,0.574936998011398,3.17024026713198,0.182382249079294,-0.259182361800131,-0.0946285879665741,-0.0765175680151733,3.17606004088951
0.32,-0.2,-0.0648633019270086,-0.18674454969923,3.19350732294975,-0.584867565196845,-0.263338955601296,-0.118738672200104,-0.0817404396477663,3.17392067629107
0.34,-0.2,-0.0682690567774183,-0.250730237261642,3.1468455645241,-0.603747436173185,-0.268927662653371,-0.139182927691055,-0.0870610488107546,3.17133534174005
0.36,-0.2,-0.0748925114174743,-0.644174591120617,3.16935742550282,0.380475256941415,-0.275786182927241,-0.15580507832217,-0.0925050704272614,3.16837686116441
0.38,-0.2,-0.094036040422243,-0.115660551804316,3.16206457480176,-0.567674741052915,-0.283687952918773,-0.168561446670915,-0.0980971569208817,3.16512528066722
0.4,-0.2,-0.0795189334896469,-0.0559332121293325,3.1466504358607,-0.225230649890296,-0.292412912698401,-0.177472243629675,-0.103857223988274,3.16165944948676
0.42,-0.2,-0.0962733689074163,-0.00890822058955892,3.15305534880615,0.16329342876078,-0.3017624943865,-0.182613496651888,-0.109799518957981,3.15805450894129
0.44,-0.2,-0.0798752623132293,-0.665663985419791,3.15318217301113,0.386205053472832,-0.311559206740599,-0.184116365813594,-0.11593270495097,3.15438166474485
0.46,-0.2,-0.122899928324208,-1.93129707478792,3.16850355094506,-0.126095619679156,-0.321609750350642,-0.182176048920695,-0.12226283584945,3.1507080493945
0.48,-0.2,-0.157127145304746,-0.370183905095182,3.14813834822397,-1.08078393022707,-0.331681683240043,-0.177077946934669,-0.12879391412478,3.147104881073
0.5,-0.2,-0.137707284528015,-0.0898139739622675,3.12527219373598,0.0409948968271845,-0.341569785331971,-0.169133070891368,-0.135525677811621,3.14363650018884
0.52,-0.2,-0.160719704263237,-0.387530441512431,3.14977814409706,0.20740709509709,-0.351103452999828,-0.158665859144614,-0.142453675883808,3.14035762713508
0.54,-0.2,-0.153208502188512,-0.486058909431866,3.13356847753986,0.0470397690983448,-0.360146699067248,-0.146014177366194,-0.149569268254349,3.13731336228932
0.56,-0.2,-0.180162060640512,-0.778357686313788,3.15165973486099,0.349058846507355,-0.3685981528081,-0.131529318545864,-0.156859625775424,3.13453918601369
0.58,-0.2,-0.184342809641064,0.809572207675503,3.14753083140016,0.273797958571009,-0.376372384817669,-0.115563142828309,-0.164310367554547,3.13206432348617
0.6,-0.2,-0.147779172333491,0.573282553530916,3.16261165320383,-0.302247768682706,-0.383339995229149,-0.0985196766456904,-0.171908028704225,3.12991808305213
0.62,-0.2,-0.161411507499827,-1.54837673383229,3.13544092065285,-1.72954890103852,-0.389394038762,-0.0808202574990276,-0.179635870166258,3.12812108704488
0.64,-0.2,-0.209714241686783,-1.35924826541507,3.09342969716229,-0.98704458751484,-0.394472511999678,-0.0628386562933472,-0.187475884966897,3.12668479563449
0.66,-0.2,-0.21578143811643,0.472565428112263,3.09595913715226,1.62585066626632,-0.398558331220405,-0.0449007825060182,-0.195408819379002,3.12561152353079
0.68,-0.2,-0.190811624562292,0.0136548983355127,3.15846372381294,0.265634081236099,-0.401679332397163,-0.0272846841867531,-0.203414172922051,3.12489443998338
0.7,-0.2,-0.21523524218301,-0.816471140611102,3.1065845004017,-0.184355284220061,-0.403876383627255,-0.0102477421094312,-0.211471509749048,3.12452067311374
0.72,-0.2,-0.223470470186736,-0.202525621899718,3.15108951244414,-0.23101734894434,-0.405121824677248,0.00589309325826922,-0.219563116925494,3.1244785359556
0.74,-0.2,-0.223336267058998,-0.411158261885153,3.09734380644393,-0.493632388570675,-0.405439335386513,0.0208793095517248,-0.227670082037814,3.12474783240013
0.76,-0.2,-0.239916800662143,-0.631157917153186,3.13134421690131,1.24159013264307,-0.404879852505241,0.0345099733764054,-0.235774553120925,3.12530407223243
0.78,-0.2,-0.248582583745126,0.386778452169838,3.14700741174965,-1.0448567266772,-0.403518497070454,0.0466395310764903,-0.243859892250425,3.12611880758748
0.8,-0.2,-0.224445662575349,-0.246296133490491,3.08954994783422,-1.35748631888029,-0.401449791822045,0.0571722529851956,-0.251910780135177,3.12716004373809
0.82,-0.2,-0.258434429084745,-1.00456970383285,3.09270795899444,1.48347270812575,-0.398743858092879,0.0660068655265265,-0.259913886734134,3.12839528261692
0.84,-0.2,-0.264628450728663,-0.777933903256985,3.14888885615925,0.833070816256976,-0.395484133309086,0.0730805870324618,-0.267857072237221,3.12978917923887
0.86,-0.2,-0.289551785215025,-0.839174426707397,3.12603079164472,-0.371926507558218,-0.391764217076992,0.0783758630347254,-0.275730133667081,3.1313063025273
0.88,-0.2,-0.298195427796959,-0.13242327905387,3.13401179585693,0.199317690474676,-0.387682484694203,0.0819149494274821,-0.283524977143368,3.13291177706724
0.9,-0.2,-0.29484871637718,0.266904353045345,3.1340034992637,0.56265011451293,-0.383340846963354,0.0837574475978707,-0.291235579796378,3.13457218043359
0.92,-0.2,-0.287519253675145,-0.724021962747319,3.15651780043744,-0.519545224422768,-0.378833140064369,0.0839780655541365,-0.298857685662313,3.13625531323677
0.94,-0.2,-0.323809594887072,-0.996382361566123,3.11322169028679,-0.37266377110392,-0.374246342910714,0.0826675247184469,-0.306388742861748,3.13792668520587
0.96,-0.2,-0.32737454813779,0.196309560180127,3.14161124959329,1.45456850184028,-0.369664952262113,0.0799391422287823,-0.313827901684717,3.13955535741393
0.98,-0.2,-0.315957212479867,-0.811167571491299,3.1714044303604,-0.87758647117,-0.36517097954684,0.0759287540030736,-0.321176009965763,3.14111433686819
1,-0.2,-0.359821250997442,-0.54628900830071,3.10650779074649,-0.675534429857794,-0.360843950861723,0.0707947147392017,-0.328435613083943,3.14258057651003
1.02,-0.2,-0.337808772811896,0.0114434736715963,3.14438305316609,1.21292625781331,-0.356760906972143,0.0647178979149979,-0.335610953962828,3.143934975215
1.04,-0.2,-0.359363512050578,-0.647702441625421,3.15502484105902,-0.721170847048824,-0.353007012983001,0.0579018225178977,-0.342706957572557,3.14516212802692
1.06,-0.2,-0.363716870476912,-0.311227603845315,3.11553621928414,-0.68734008153265,-0.349662906434015,0.05052442604564,-0.349727328430981,3.14624809829095
1.08,-0.2,-0.371812616204391,0.159199018283908,3.12753123779771,0.0748853070625888,-0.34670069530583,0.0427093107507469,-0.356682721646156,3.14718163577238
1.1,-0.2,-0.357348909745556,0.51909469494822,3.11853163156664,0.467815267938798,-0.34409887989475,0.0345886516825668,-0.363583726892693,3.14795488433677
1.12,-0.2,-0.351048828406462,0.507380350923339,3.14624384851526,1.07829076744096,-0.341855444807099,0.0263076703909969,-0.370439894856216,3.14856330792355
1.14,-0.2,-0.337053695708623,0.00671556767668641,3.16166326226428,0.27088328352568,-0.339987858959214,0.018024634926483,-0.377259737233355,3.14900569054601
1.16,-0.2,-0.350780205699394,-1.33260032053201,3.15707917985629,-0.440320830526941,-0.338533075577452,0.00991085984001974,-0.384050726731751,3.14928413629131
1.18,-0.2,-0.390357708529903,-0.919750410855678,3.1440504290432,-0.119185114031306,-0.337547532198186,0.00215070618315025,-0.390819297070056,3.14940406932047
