tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-0.1,-0.017295834026162,0.816166382956325,3.14745536980437,0.320477031826538,0,0,0,3.14159265358979
0.02,-0.1,-0.000972506367035502,0.431779719897561,3.1538649104409,-0.706769142188646,-0.0778675763930238,0.0741982454411488,-0.000857865715927934,3.14241322062604
0.04,-0.1,-2.46452302595803e-05,-0.343891124671498,3.11918460411682,0.0297143537580369,-0.118908379240749,0.111210199232379,-0.00287134272358879,3.14431465165217
0.06,-0.1,-0.0147281513538954,0.0973871694227349,3.15505348459122,1.13255594665959,-0.13883254846529,0.125762424314407,-0.00547416643400783,3.14671257772713
0.08,-0.1,0.00387084154664982,-0.552988401472388,3.1644868419832,-0.261126662896904,-0.146777570438099,0.126552095335168,-0.00834549934251956,3.14925405224959
0.1,-0.1,-0.036847687412791,-0.856596431524321,3.14460841807534,0.773371955101876,-0.148201821605713,0.11891105514717,-0.0113025412845855,3.15171913926648
0.12,-0.1,-0.030393015714323,0.797352659798555,3.19542172018728,-0.382373200169439,-0.146218382717406,0.106030388573814,-0.0142507551898342,3.15397547254293
0.14,-0.1,-0.00495358102084878,0.670873811058238,3.12931349006856,-0.495179599818552,-0.142727386542996,0.0899984540619033,-0.0171415129493328,3.15593961114146
0.16,-0.1,-0.00355806327199347,-0.288226582361408,3.17561453619454,1.06769623621288,-0.138807075524021,0.0721549424632903,-0.0199571787523776,3.15756350773112
0.18,-0.1,-0.0164826443153051,-0.724713485415312,3.17202133951708,-0.650572644181568,-0.135127058170079,0.0534656222017367,-0.0226953991928696,3.15882017777367
0.2,-0.1,-0.032546602688606,-0.804646506079082,3.14959163042727,-0.48960558643053,-0.132015447545683,0.0345784838640096,-0.0253662538580552,3.15970100060819
0.22,-0.1,-0.0486685045584684,-0.836101032304001,3.15243711605986,0.285478568473974,-0.129727442005627,0.0160636256863801,-0.0279818161301319,3.16020607405271
0.24,-0.1,-0.065990643980766,0.821809709801782,3.16101077316623,0.752940752077835,-0.128314414531776,-0.00170891106086307,-0.030560919431338,3.16034826362114
0.26,-0.1,-0.0157961161663971,0.169646190167096,3.18255474614297,1.2132923717342,-0.127827992150312,-0.0183906887646882,-0.0331209797330292,3.16014535983404
0.28,-0.1,-0.0592047963740821,-0.74671990983312,3.2095424680356,-0.948146088369284,-0.128259074569361,-0.0337122591236134,-0.0356801851419117,3.15962169971132
0.3,-0.1,-0.0456649125597219,0.652923602945917,3.1446289026082,-0.898587370076909,-0.129547286519687,-0.0474766798385367,-0.0382570060714655,3.15880722036102
0.32,-0.1,-0.0330878522562454,-0.469349419415106,3.17359897323252,0.969095838943013,-0.131638055333496,-0.0595147676264858,-0.040867574409504,3.15773424174938
0.34,-0.1,-0.0644388893363262,0.965929144627606,3.18339273616592,-1.25051661578253,-0.134452628508165,-0.0697112436959949,-0.0435268903411489,3.15643815580685
0.36,-0.1,0.00554931352885881,0.100379685520979,3.12357830860122,-0.222221176912774,-0.137884694868248,-0.0780043951962809,-0.0462491681560409,3.15495771031258
0.38,-0.1,-0.060423701915487,-1.79077532436942,3.17450388908941,1.74350381659863,-0.141834580678753,-0.0843636988038468,-0.0490459772843859,3.15333137864179
0.4,-0.1,-0.066081699445918,0.941702155585721,3.19331846126517,-0.837130952674037,-0.146211300893585,-0.0887889969568882,-0.0519260972940488,3.15159694466618
0.42,-0.1,-0.0227556156920582,0.406293594699165,3.14101865098245,-1.27583737497725,-0.150918876824154,-0.0913180761765203,-0.0548963470724525,3.14979086136722
0.44,-0.1,-0.0498299556579514,-0.933352328467663,3.14228496626608,0.310138066883692,-0.155837544746484,-0.0920365176093767,-0.057962759132002,3.14795220723868
0.46,-0.1,-0.0600897088307647,-0.807488918312986,3.1534241736578,0.544918671122263,-0.160855594424909,-0.0910521777469857,-0.0611291555561434,3.14611807480363
0.48,-0.1,-0.0821295123904708,0.321881555179068,3.16408171311097,-0.478353725013347,-0.165874969224583,-0.0884903468767082,-0.0643969201884632,3.1443215406828
0.5,-0.1,-0.047214446623602,0.0797092389432665,3.13429002465726,0.048328389686525,-0.170811266111482,-0.084493749081738,-0.0677649986326881,3.14259166559464
0.52,-0.1,-0.0789411428327402,-0.81899422696158,3.16601484869843,-0.0325463575011398,-0.175593719834057,-0.0792222263912552,-0.0712299201358539,3.14095349322266
0.54,-0.1,-0.0799742157020652,-0.0771389038602931,3.13298817035722,-1.01764183376746,-0.180153879259276,-0.0728407380151151,-0.0747876643307051,3.13942936962594
0.56,-0.1,-0.0820266989871519,-0.947303242990207,3.12530917534773,-0.117009775847332,-0.184408133966274,-0.0655503869991357,-0.0784333490867748,3.1380415056558
0.58,-0.1,-0.117866345421673,-0.0243726169986885,3.12830777932332,-0.244448122791308,-0.188286978620697,-0.0575569076943532,-0.082160436450146,3.13680799388826
0.6,-0.1,-0.0830016036670994,1.18975807551357,3.11553125043608,0.320564363262454,-0.191740685427788,-0.0490526828191848,-0.0859613439831591,3.13574191435612
0.62,-0.1,-0.0702760224011307,0.362226779046146,3.14113035385382,0.263600525216456,-0.194739304132387,-0.0402167434594285,-0.0898274447644119,3.13485133454901
0.64,-0.1,-0.0685125325052536,-1.14632578229127,3.12607527144474,0.591413170713351,-0.197272662018931,-0.0312147690682631,-0.0937490673887598,3.13413930941336
0.66,-0.1,-0.116129053692781,-1.12229495513673,3.16478688068235,0.0321590575032671,-0.199340273579219,-0.0222043861331897,-0.097716125865413,3.13360535459017
0.68,-0.1,-0.113404330710723,0.211385624370732,3.12736163374487,-0.615143883924552,-0.200917530919977,-0.0133629718785623,-0.101719583184806,3.13324962020514
0.7,-0.1,-0.107673628717952,0.0811399478661046,3.14018112532537,-0.0354342469835012,-0.201997948224077,-0.00485556268198034,-0.105749449356837,3.13306756908101
0.72,-0.1,-0.110158732796079,0.0330696785867418,3.12594426386553,-0.950278150385842,-0.202590828197545,0.00318064692990629,-0.109796002268527,3.13305164635623
0.74,-0.1,-0.106350841574482,0.437304996584685,3.10216999930994,0.69482884574863,-0.202720150390559,0.0106361591204709,-0.113849885287318,3.13319147623643
0.76,-0.1,-0.0926665329326912,-0.000152503468603016,3.15373741769547,1.30804867175357,-0.202424569352719,0.0174291707706687,-0.11790210731193,3.13347386218605
0.78,-0.1,-0.106356941713226,-0.625781042244648,3.15449194618008,0.273695424362441,-0.20173884911646,0.0234841051681525,-0.121944450333606,3.13388448890064
0.8,-0.1,-0.117697774622477,-0.0836087491279343,3.16468523466997,-0.689162963512513,-0.200690643761232,0.0287253197171555,-0.125969375020183,3.13440808149611
0.82,-0.1,-0.109701291678344,-0.0207726970833457,3.12692542763958,-0.111365373456229,-0.199321368727338,0.0331073934207757,-0.129969960264758,3.13502773726547
0.84,-0.1,-0.118528682505811,-0.525414325044856,3.16023061973172,-0.837769072014571,-0.197676910537022,0.0366071840003097,-0.133940287808123,3.13572622269715
0.86,-0.1,-0.130717864680138,0.582409394936662,3.093414664759,-0.00519277221447956,-0.195807334935102,0.0392234972054065,-0.137875449113945,3.13648604038901
0.88,-0.1,-0.0952323067083445,-0.771485884947534,3.16002290884314,1.32111020706172,-0.193759686726884,0.0409664464124132,-0.141771555632733,3.13729027266867
0.9,-0.1,-0.161577300078039,-1.58381668014108,3.14625907304147,-1.00247883000465,-0.191581853279545,0.0418575180170339,-0.145625371232817,3.138120729293
0.92,-0.1,-0.158584973913988,0.05407976058125,3.11992375564296,0.495555422127747,-0.189321803274853,0.0419329378367125,-0.149434601913761,3.13896003732065
0.94,-0.1,-0.159414109654789,0.0461326387137966,3.16608128992658,0.146292211600996,-0.187025597799642,0.0412421877600317,-0.153197992124992,3.13979239404109
0.96,-0.1,-0.156739668365436,0.142294594869521,3.125775444107,0.0957144198819315,-0.184737390345808,0.0398480057467129,-0.1569153247658,3.14060356697454
0.98,-0.1,-0.153722325860009,-1.29032332816079,3.16990986672185,0.25338691674418,-0.182499422668578,0.037826364006287,-0.160587420179442,3.1413808944513
1,-0.1,-0.208352601491867,-1.06026021681824,3.13591092077676,-0.462417909813995,-0.180348883053504,0.0352529949537867,-0.164215571190272,3.1421131866065
1.02,-0.1,-0.196132734532738,0.730504133123855,3.15141315032929,0.0024254766911147,-0.178317118515496,0.0322064094534642,-0.167801812505572,3.14278951628197
1.04,-0.1,-0.179132436166913,0.6130879014054,3.13600793984441,-0.146522847034536,-0.176432684595568,0.0287736160141113,-0.171348994819111,3.14340049445246
1.06,-0.1,-0.171609218476522,0.2663481862953,3.14555223644791,-0.0351142932467963,-0.174720182980284,0.0250412115873705,-0.174860323227703,3.14393890565385
1.08,-0.1,-0.168478508715101,0.380663824833318,3.13460336811454,0.0239971713288711,-0.17320026150176,0.0210953815677347,-0.1783393572312,3.14439970798322
1.1,-0.1,-0.156382665483189,-0.155531994692229,3.14651212330107,0.719071155589357,-0.171889614137665,0.0170218997925479,-0.181790010732497,3.1447800330988
1.12,-0.1,-0.17469978850279,-0.445406391022144,3.16336621433811,0.3270503728384,-0.170801092339116,0.0129052492019193,-0.185216484619744,3.14507903110335
1.14,-0.1,-0.174198921124075,-0.497926891449402,3.1595941382146,-0.446162034699649,-0.169940668123387,0.00881879643553461,-0.188622925733497,3.14529609229266
1.16,-0.1,-0.194616864160766,-0.902475420810482,3.14551973295012,-0.250197080378589,-0.169303595870468,0.00483362499740568,-0.192014366242377,3.14543243431564
1.18,-0.1,-0.210297937956494,-0.288392506360283,3.14958625499946,0.634130866328686,-0.168883623957817,0.00101559677559755,-0.195395647273324,3.14549073719501
1.2,-0.1,-0.206152564415178,0.242997283562808,3.17088496760327,0.336804844648297,-0.168674192429048,-0.00257663330675423,-0.198771175576682,3.14547480694829
1.22,-0.1,-0.200578046613982,0.685886494556595,3.16305844878539,-1.05388763353932,-0.16866843299394,-0.00589161729144378,-0.202144923526193,3.14538957558781
1.24,-0.1,-0.178717104632914,-0.274842273595213,3.1287294622617,-0.763138376958128,-0.168859169028432,-0.00888511418519496,-0.205520429119002,3.14524110112075
1.26,-0.1,-0.211571737557791,-1.64930834023399,3.13253291370707,0.211768311293026,-0.16923661304103,-0.0115212062574313,-0.208900946096367,3.14503615641532
