tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,0.4,0.0109597339815947,0.359842471073815,3.16885458377216,-1.19661238435813,0,0,0,3.14159265358979
0.02,0.4,0.018156583403071,-0.0401620885507474,3.144922336085,-1.02203663167982,0.311449444259193,-0.296774300768223,0.00343201596824152,3.13830987412541
0.04,0.4,0.00935325043956485,0.0275321308297788,3.12797311850497,-0.0092271272571498,0.475546458887834,-0.444772379474108,0.011485110339485,3.13070481336067
0.06,0.4,0.0192578686362622,0.16859429071693,3.14455325099471,0.179405314754955,0.555057516680118,-0.502858055804716,0.0218932920103164,3.12111534774434
0.08,0.4,0.016097022068242,0.593099247128323,3.13514933109517,-1.03594041147537,0.586674987570719,-0.505977056505981,0.0333688097060363,3.11095630318005
0.1,0.4,0.0429818385213951,0.539150112864419,3.1031156345357,-1.69208698927332,0.592124225661143,-0.475369017439323,0.0451890943509028,3.10109812529287
0.12,0.4,0.0376630265828188,0.98075991404748,3.06746585152424,-0.440550136523943,0.584268765412077,-0.424171832614346,0.0569657983671316,3.09207813062428
0.14,0.4,0.0822122350832943,1.75422087050297,3.08549362907474,0.218490418453088,0.570382709234765,-0.360422473900973,0.068520340268161,3.08421429026997
0.16,0.4,0.107831861402937,0.762636739459083,3.07620546826236,-0.691484461285796,0.55506077481551,-0.289712256120418,0.079773013627249,3.07770627075962
0.18,0.4,0.112717704661658,-0.399320233084058,3.05783425062331,0.302003207331158,0.540615890888752,-0.215543317290472,0.0907277212050227,3.07264964819111
0.2,0.4,0.0918590520795751,0.532070647009757,3.08828559655561,0.468786562189683,0.528557007587633,-0.1406586441447,0.101415298447487,3.06908773880091
0.22,0.4,0.134000530542048,0.62225386136385,3.0765857131109,0.0425100197841477,0.519660908490286,-0.0670952879709025,0.111890594380081,3.06701491837293
0.24,0.4,0.116749206534129,0.0472366907475507,3.08998599734697,-0.668300291115309,0.514164892089366,0.00365571457236841,0.12222481458206,3.06638477300448
0.26,0.4,0.13588999817195,0.0729481066624724,3.04985370146629,-0.808242958253369,0.512320254334051,0.070173560431047,0.132483059946161,3.06713164955869
0.28,0.4,0.119667130800628,0.561360130161776,3.05765627901684,0.968008196101733,0.513994416889462,0.131467299914444,0.142740039471315,3.06915787285684
0.3,0.4,0.158344403378421,0.806636383104899,3.08857402931035,0.368616889226592,0.519007611381608,0.186696045265981,0.153065743457421,3.07234919093242
0.32,0.4,0.151932586124824,1.17017096482791,3.0724009545859,0.523236310504682,0.527197712979192,0.235130100938601,0.163521745241848,3.07658067670339
0.34,0.4,0.205151241971537,1.32136859646475,3.10950348173054,0.551801916253236,0.538219386069593,0.276318288507314,0.17416984969886,3.08170943304061
0.36,0.4,0.204787329983414,-0.355827786922498,3.09447303123603,-0.534295127444984,0.551679931715896,0.309980303951669,0.185065740175793,3.08758399909496
0.38,0.4,0.190918130494637,-0.049717727403073,3.08813167663274,-0.366331470425862,0.567236455042495,0.335941882578503,0.196253658088838,3.09405394667058
0.4,0.4,0.202798620887291,0.214842656681745,3.079819772419,0.13779995780091,0.584554023511451,0.354168161779603,0.207768246051624,3.10097061038383
0.42,0.4,0.199511836761907,1.25090383544813,3.09364367494478,1.0402290616031,0.603166727810416,0.364859258341123,0.219641580928699,3.10817869910122
0.44,0.4,0.252834774305216,1.25616289014957,3.12142893488312,1.34021682145284,0.622622512056977,0.368323977481606,0.231897333609064,3.11552360725585
0.46,0.4,0.24975835236789,0.399421849170754,3.14725234780289,-0.145090841495954,0.642509234797927,0.364963515705859,0.24454930592728,3.12286386903648
0.48,0.4,0.268811648272047,0.757791623115853,3.11562530122328,-0.921705016052021,0.662453587155794,0.355272422099089,0.25760147208243,3.13007135131345
0.5,0.4,0.280070017292524,0.762864221023191,3.11038414716081,-0.21730102620342,0.682137978707452,0.339813559359268,0.271047977552965,3.13703241682839
0.52,0.4,0.299326217112974,0.549257531352355,3.10693326017514,0.59538518304656,0.701301865934351,0.319145695262243,0.284877842919895,3.14364503295444
0.54,0.4,0.302040318546618,0.166606982135649,3.13419955448267,0.302665206589336,0.719495599533341,0.294117516977992,0.299079753954301,3.1498007833614
0.56,0.4,0.3059904963984,0.922534316107461,3.11903986843872,0.491502926008214,0.736355800092573,0.265554550517131,0.313635715186315,3.15540978082818
0.58,0.4,0.338941691190917,0.920581470279849,3.153859671523,1.28678123990464,0.751650777852626,0.23420167345414,0.328520390145155,3.16040431908543
0.6,0.4,0.342813755209594,0.742542597287396,3.1705111180349,0.390534280759702,0.765280532706505,0.200723114927362,0.343701101359128,3.16473887281557
0.62,0.4,0.368643395082412,0.0862976047466116,3.16948104275339,-0.00184147718373939,0.777276754199642,0.165702455639003,0.359137830355629,3.16839009765277
0.64,0.4,0.346265659399459,-0.239200413915581,3.17043745894755,-0.096680320658038,0.787670201471755,0.12973753706186,0.374789815011442,3.171346215732
0.66,0.4,0.359075378525789,1.73658451927848,3.16561382992707,-0.453836095697846,0.796176586855684,0.0937029219802792,0.390628753135172,3.17358481457097
0.68,0.4,0.415729040170598,1.77780259449233,3.15228401511964,-0.653123379781018,0.802671519042858,0.0583547859772976,0.406618534294835,3.17510686440506
0.7,0.4,0.430187482305482,0.746634534820555,3.13948889473583,0.853583515765899,0.807151933027343,0.0242971532031398,0.422720998649692,3.17592901559268
0.72,0.4,0.44559442156342,0.47852866227218,3.18642735575028,0.568595585506848,0.809729135146309,-0.00801408904374415,0.438896343558307,3.17608296893464
0.74,0.4,0.44932862879637,0.775054580687906,3.1622327181561,-0.428951112459208,0.810608199182082,-0.0382513545632931,0.455103832328159,3.1756143357489
0.76,0.4,0.476596604790936,0.96660842002296,3.16926931125191,-0.258838126355887,0.809804077622125,-0.0659333635165379,0.47131097162926,3.17456743472965
0.78,0.4,0.487992965597288,0.804746478079124,3.15187919310187,-0.58801901888208,0.807384870870353,-0.0906637991505367,0.48748543394621,3.17299648459502
0.8,0.4,0.508786463914101,0.304153867082141,3.14574855049662,0.426327886902045,0.803492795965171,-0.112181575598185,0.503596359929923,3.17096285101616
0.82,0.4,0.500159120280574,1.88719384059409,3.16893230857795,0.416922494529226,0.79829656557079,-0.13031789920274,0.519616192404321,3.16853209586955
0.84,0.4,0.584274217537865,0.987683734130576,3.16242545027779,-0.349732633821409,0.791979931354511,-0.144981768792414,0.535520887960683,3.16577190200968
0.86,0.4,0.539666469645797,-0.536663595093456,3.15494300322509,0.16829640762015,0.784714941539599,-0.156112823581422,0.551289539089629,3.16275339001089
0.88,0.4,0.562807673734127,1.51708188135734,3.1691573065826,0.742859530177042,0.776682430112905,-0.163715967336997,0.566904645192432,3.15954936303533
0.9,0.4,0.60034974490009,0.935740742708061,3.18465738443217,-0.453582678698217,0.768072882986007,-0.167872445652619,0.582352783371768,3.15622924955452
0.92,0.4,0.600237303442449,0.252236374811587,3.15101399943467,-1.57022564537349,0.759086395789997,-0.168739821909491,0.597624611203652,3.15285908088055
0.94,0.4,0.610439199892554,0.679155710384752,3.12184835861723,-0.246949460507107,0.749937117618072,-0.166553403250386,0.612714531790465,3.14950111383996
0.96,0.4,0.627403531857839,0.903006885707597,3.14113602101439,0.138582449405245,0.740844917319441,-0.161582932028562,0.627618733042088,3.14621185277389
0.98,0.4,0.646559475320858,0.566570691422649,3.12739165659344,0.157219088190397,0.731908513254011,-0.154037578884944,0.642341252476482,3.14304857838272
1,0.4,0.650066359514745,0.347481478605391,3.147424784542,0.474865084277176,0.723224236823027,-0.144163730235904,0.656888785484739,3.14006249791119
1.02,0.4,0.660458734465073,0.459770906523338,3.14638625996453,-0.786391852786228,0.714911761496187,-0.132261357679264,0.671269260035898,3.1372970482621
1.04,0.4,0.668457195775679,0.821908350894973,3.11596911043055,0.340477996171829,0.707114102811646,-0.118684017994293,0.685491836676951,3.13478789599634
1.06,0.4,0.693335068500872,0.337200442364197,3.1600053798114,0.464787602700711,0.699997618376012,-0.103838853141709,0.699566908532841,3.13256293733286
1.08,0.4,0.681945213470247,0.51098636567235,3.13456061453858,-0.180414715142774,0.693752007864352,-0.0881865902636733,0.713506101306461,3.13064229814871
1.1,0.4,0.713774523127766,1.17092974095008,3.15278879120569,0.582574828892368,0.688437516532734,-0.0720672204112562,0.727325663968781,3.12903961900786
1.12,0.4,0.72878240310825,1.51728150663689,3.15786360769428,-1.27589507273518,0.683950799068055,-0.0556576243084093,0.741046975561874,3.12776284441105
1.14,0.4,0.774465783393242,0.749978244164881,3.10175298829629,-0.354931907307687,0.680303806798755,-0.0392597981014068,0.754688394948893,3.12681375321024
