tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,0.5,-0.00384406877505455,-0.644165064197224,3.14076091138524,1.82516110063518,0,0,0,3.14159265358979
0.02,0.5,-0.016727370058999,0.822371191370483,3.17726413339794,-0.482690936236885,0.389305407282318,-0.370962402750749,0.00429009335023285,3.13748911016555
0.04,0.5,0.0290507788797648,1.54759150731641,3.12145327393577,-1.00370646352589,0.594367513823747,-0.555913924558865,0.0143562035768413,3.12798295682629
0.06,0.5,0.0451762902336575,-0.399035166470427,3.13711587485691,-0.595421336007673,0.693594668669482,-0.628408011056073,0.0273649492432014,3.11599702168692
0.08,0.5,0.0130893722209477,0.0157330452437685,3.09763642049546,-0.756407032542428,0.733020789499632,-0.632300680353649,0.0417010332621827,3.10330422887167
0.1,0.5,0.0458056120434082,1.17761849659049,3.10685959355521,-0.356899333459126,0.739646464473511,-0.594007508079966,0.0564705575714668,3.09098307449912
0.12,0.5,0.0601941120845675,1.22150820081308,3.08336044715709,-0.992760306710438,0.729865567626135,-0.530235206010535,0.0711800699628234,3.0797114257567
0.14,0.5,0.0946659400759314,1.48453869633772,3.06714918128679,0.0333894651683875,0.712598606458264,-0.450860329357093,0.0856155694621563,3.06987741095244
0.16,0.5,0.119575659938076,1.18933581188365,3.08469602576383,-0.577396423249188,0.693683101799454,-0.362938664321253,0.0996748386879814,3.06173230475057
0.18,0.5,0.142239372551278,0.123760883077551,3.04405332435683,-1.3660353582,0.675829707452185,-0.270664120785715,0.113369370181676,3.05538941430647
0.2,0.5,0.124526095261178,-0.866622374776139,3.03005461143583,0.130176225918577,0.661059799039396,-0.177566861240779,0.126730957528702,3.05090908448378
0.22,0.5,0.107574477560232,1.285334400631,3.04926037339357,0.691999758436301,0.650106468820285,-0.0859634689344839,0.139835512002158,3.04827825111616
0.24,0.5,0.175939471286418,0.784879633917025,3.05773460177328,0.179306640738497,0.643385775081925,0.00219022178114246,0.152765150324049,3.04744598629502
0.26,0.5,0.138969662916913,0.126522797133447,3.05643263902311,-0.143880957999276,0.641151005940495,0.0851812742437943,0.165601622316073,3.04833089746253
0.28,0.5,0.181000383171756,1.06973155676319,3.05197936345331,-0.109039271076505,0.64320115892258,0.161803192113439,0.178438390269641,3.05081198055406
0.3,0.5,0.181758925187441,-0.0920422211716336,3.05207106818005,-0.373795745500927,0.649383795380572,0.230944797842124,0.191358791020697,3.05475159464121
0.32,0.5,0.177318694324891,1.11254120059671,3.03702753363327,0.353066665249668,0.659497417607513,0.291688443946605,0.204439294157885,3.05999512810058
0.34,0.5,0.226260573211309,1.1333462217686,3.06619373479004,1.16570346013837,0.673084751993212,0.343480911110935,0.217758549870843,3.06636312183032
0.36,0.5,0.222652543195635,0.885864968606589,3.08365567203881,0.341293450344482,0.689710932326165,0.385922146983756,0.231383747243294,3.073670605319
0.38,0.5,0.261695171955573,0.87278299284707,3.07984547280382,-0.733663165893084,0.709008257161919,0.41873814237531,0.245367946330635,3.08173256716381
0.4,0.5,0.257563862909518,0.331023365786834,3.05430914540308,1.05080160753199,0.73049930787142,0.441923224306127,0.259757721789329,3.09036066494047
0.42,0.5,0.274936106587046,0.729130550624584,3.1218775371051,0.455598309256844,0.753594916868022,0.455718138076533,0.27459448983148,3.09935598968951
0.44,0.5,0.286729084934501,1.01095586419304,3.07253307777336,-0.764573227104715,0.777754181071829,0.460485509658658,0.28990701785153,3.10853053243266
0.46,0.5,0.315374341154768,1.14704084432455,3.09129460802091,1.41793263856111,0.802481049727222,0.456715833560153,0.305711340385515,3.11771105906427
0.48,0.5,0.332610718707483,0.300626811124169,3.1292503833158,0.73652021694347,0.827330462685722,0.445019610930065,0.32201067844835,3.12673959390528
0.5,0.5,0.327399413599734,0.316717990439412,3.12075541669865,0.661464754955365,0.851977351563612,0.425991480747077,0.338797716529916,3.13547762460458
0.52,0.5,0.345279438325059,1.07638134446628,3.15570897351402,0.354696248961317,0.875838088699716,0.400594560993988,0.356066410894507,3.14377533206897
0.54,0.5,0.370454667378386,1.19030565564798,3.1349432666571,-0.0825568218599804,0.898374579252848,0.369847972960054,0.373802958613271,3.15149973108119
0.56,0.5,0.392891664550978,1.00038559764868,3.15240670063962,1.42189475669254,0.919225382820061,0.334676059217971,0.39198293641285,3.15854565316345
0.58,0.5,0.410470091284333,0.538148683583559,3.1918190569248,-0.358077708563209,0.938205713436645,0.295908383623874,0.410571300675373,3.16483574657741
0.6,0.5,0.414417611894321,0.845997376949943,3.13808359229709,-0.664620270718108,0.955307439576129,0.254279731317337,0.42952238743846,3.1703204763242
0.62,0.5,0.444309986362331,0.839195854025442,3.16523424609608,0.553090535140055,0.970598350717244,0.210497646501529,0.448785229505569,3.17497034035167
0.64,0.5,0.447985446055338,1.30081242866548,3.16020721370269,0.145523004710935,0.983702735065201,0.165650333117435,0.468327214366406,3.17874029602197
0.66,0.5,0.49634248350895,1.16610812100744,3.17105516628451,0.739021855711808,0.9943525414567,0.120788213652942,0.488107849102627,3.18160975044316
0.68,0.5,0.494629770895636,-0.0167769314208671,3.18976808793116,0.28806335318724,1.00247426519954,0.0767504455108607,0.508081273255106,3.18358128821258
0.7,0.5,0.495671406252115,1.06275587968226,3.182577700412,-0.121974847077566,1.00817000877131,0.0341730723995805,0.52819754037598,3.18467888395004
0.72,0.5,0.537140006082926,2.1684471810661,3.18488909404806,0.432930314089808,1.01170640268798,-0.00650060981586353,0.548403017613519,3.18494733339318
0.74,0.5,0.582409293494759,0.821644054696377,3.1998949129756,0.131197886160073,1.01308861293119,-0.0446111463036337,0.568655019991218,3.18443086241358
0.76,0.5,0.570005768270781,0.636349911166145,3.19013700949446,-0.654137953015443,1.01231157705755,-0.0795172819297381,0.588912597426033,3.18318401841162
0.78,0.5,0.607863289941405,1.1919157964303,3.17372939485498,-1.22079978410575,1.00951862246577,-0.110789591106526,0.609133869898737,3.18127498755222
0.8,0.5,0.617682400127993,1.69396345182993,3.14130501813023,0.285648058534138,1.00488652952333,-0.138109458031837,0.629280619753224,3.17877912744537
0.82,0.5,0.675621828014602,1.09723906576617,3.18515531719634,0.508308542195179,0.998615538927952,-0.161257580264433,0.649318566148126,3.17577711565202
0.84,0.5,0.66157196275864,-0.0490451573279482,3.16163735981804,-0.422461527702933,0.990904684949043,-0.180064565075595,0.669216715198821,3.17235452276168
