tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-0.2,0.00195416322366884,0.182898087254208,3.1468137088265,0.0583201988021864,0,0,0,3.14159265358979
0.02,-0.2,0.005612124968753,0.0900396750818238,3.14798011280255,0.551531224474677,-0.155730310078596,0.148392076120712,-0.00171588874229535,3.14323393280971
0.04,-0.2,0.0055557502269418,-0.220535529350467,3.16887495780549,0.351749701961879,-0.237817853091209,0.222422585918829,-0.00574229646542201,3.14703630084915
0.06,-0.2,-0.00320929620526569,-0.0560161133980767,3.16205010088102,-0.670879434484695,-0.277605590041278,0.251475973306127,-0.0109491884466786,3.15183335853071
0.08,-0.2,0.00331510569101873,-0.0729554838337973,3.1420397804261,0.388439368695581,-0.293533002288886,0.253100802290156,-0.0166888861845539,3.15691379726788
0.1,-0.2,-0.00612751555861758,-0.614840671203533,3.17758767562884,0.760681510763483,-0.296336834998451,0.237795956627228,-0.0226029073015363,3.16184442422042
0.12,-0.2,-0.0212785211571226,-0.701259690457999,3.17246704085664,-0.664177163417412,-0.292359851717855,0.212050905740846,-0.0284984001098492,3.16635717502685
0.14,-0.2,-0.0341779031769375,-0.781388796463791,3.15102058909215,0.0471255458386999,-0.285416134940228,0.180052750931571,-0.0342779204563728,3.17028514395807
0.16,-0.2,-0.0525340730156742,-0.257035487379031,3.17435206269019,1.0673643967388,-0.277592451531907,0.144415101158554,-0.0399090029007129,3.17353486575148
0.18,-0.2,-0.0444593226720988,0.557159808753552,3.1937151649617,0.514576567746683,-0.270257008724412,0.107092467515323,-0.0453857468143544,3.17605131231476
0.2,-0.2,-0.0302476806655322,0.305240406874473,3.19493512540006,-0.690518060411771,-0.264103918893677,0.0694131653281407,-0.0507267126965254,3.17781579105235
0.22,-0.2,-0.0322497063971199,-0.626474573534025,3.16609444254523,-0.82389589628189,-0.259508442446823,0.0323928191136892,-0.0559609269867135,3.17883281662031
0.24,-0.2,-0.0553066636068932,-0.750937814781126,3.16197928954878,1.15146606210337,-0.256731382742948,-0.00308949649613968,-0.061119573902973,3.17912209366732
0.26,-0.2,-0.062287218988365,-0.337067005991416,3.21215308502936,-0.105260338256485,-0.25576174853736,-0.0364379625248324,-0.0662417998604789,3.17872309165522
0.28,-0.2,-0.0687893438465498,-0.778329365321152,3.15776887601852,-1.01886165722754,-0.256604355806079,-0.0670943777938002,-0.0713628294241682,3.17768316997196
