tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,0.4,-0.0031411010854472,0.474785662870909,3.12358269707551,1.37408131015899,0,0,0,3.14159265358979
0.02,0.4,0.00635461217197097,0.801047117830448,3.15106432327869,0.052622383288925,0.311449444259193,-0.296774300768223,0.00343201596824152,3.13830987412541
0.04,0.4,0.0289007836277707,0.46876495709121,3.12568759240706,-0.394970317377474,0.475546458887834,-0.444772379474108,0.011485110339485,3.13070481336067
0.06,0.4,0.0251052104556194,0.186610778336653,3.13526551058359,-0.654122335556495,0.555057516680118,-0.502858055804716,0.0218932920103164,3.12111534774434
0.08,0.4,0.0363652147612368,0.503934539698542,3.0995226989848,-1.83712881208083,0.586674987570719,-0.505977056505981,0.0333688097060363,3.11095630318005
0.1,0.4,0.0452625920435611,0.489217826467102,3.06178035810035,0.343910611311504,0.592124225661143,-0.475369017439323,0.0451890943509028,3.10109812529287
0.12,0.4,0.0559339278199209,0.428170303519059,3.11327912343726,0.152242883000142,0.584268765412077,-0.424171832614346,0.0569657983671316,3.09207813062428
0.14,0.4,0.0623894041843234,0.67754905837009,3.06787007342036,-1.06273038434268,0.570382709234765,-0.360422473900973,0.068520340268161,3.08421429026997
0.16,0.4,0.0830358901547246,0.750095705585145,3.07076990806356,0.0531615776785399,0.55506077481551,-0.289712256120418,0.079773013627249,3.07770627075962
0.18,0.4,0.0923932324077292,0.965072473066681,3.0699965365275,-0.0657079546700579,0.540615890888752,-0.215543317290472,0.0907277212050227,3.07264964819111
0.2,0.4,0.121638789077392,0.0848318951626601,3.06814158987675,0.131191762582528,0.528557007587633,-0.1406586441447,0.101415298447487,3.06908773880091
0.22,0.4,0.0957865082142356,-0.321020740526851,3.0752442070308,0.398943599224377,0.519660908490286,-0.0670952879709025,0.111890594380081,3.06701491837293
0.24,0.4,0.108797959456318,0.78558070019832,3.08409933384573,-0.475368810092081,0.514164892089366,0.00365571457236841,0.12222481458206,3.06638477300448
0.26,0.4,0.127209736222168,0.621743670477332,3.05622945462712,-0.569286720421969,0.512320254334051,0.070173560431047,0.132483059946161,3.06713164955869
0.28,0.4,0.133667706275411,0.925721301448884,3.06132786502885,0.987319985105195,0.513994416889462,0.131467299914444,0.142740039471315,3.06915787285684
0.3,0.4,0.164238588280124,0.934433411199876,3.09572225403133,1.01223996739259,0.519007611381608,0.186696045265981,0.153065743457421,3.07234919093242
0.32,0.4,0.171045042723406,-0.664607132076882,3.10181746372455,0.0871720265949616,0.527197712979192,0.235130100938601,0.163521745241848,3.07658067670339
0.34,0.4,0.137654302997049,0.265773817398952,3.09920913509512,-0.0552500824702262,0.538219386069593,0.276318288507314,0.17416984969886,3.08170943304061
