tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-0.5,-0.00260606636323144,-0.588570795421208,3.11254336647653,2.33664801015596,0,0,0,3.14159265358979
0.02,-0.5,-0.0143774822716556,-0.483742741259515,3.15927632667965,1.10247255736911,-0.389305407282319,0.370962402750749,-0.00429009335023285,3.14569619701404
0.04,-0.5,-0.021955776013612,-0.0536748038925104,3.1566422687713,0.922672767390853,-0.594367513823748,0.555913924558866,-0.0143562035768413,3.1552023503533
0.06,-0.5,-0.016524474427356,-0.417394062566436,3.19618323737529,0.728756476586057,-0.693594668669483,0.628408011056075,-0.0273649492432014,3.16718828549267
0.08,-0.5,-0.0386515385162695,-1.42902948216181,3.18579252783474,-0.00326320466851326,-0.733020789499634,0.632300680353652,-0.0417010332621828,3.17988107830791
0.1,-0.5,-0.0736856537138283,-1.41983533159363,3.19605270918855,-0.210036957339377,-0.739646464473512,0.594007508079969,-0.0564705575714669,3.19220223268046
0.12,-0.5,-0.0954449517800147,-0.555203812623252,3.17739104954117,-0.0939296143897317,-0.729865567626136,0.530235206010538,-0.0711800699628235,3.20347388142289
0.14,-0.5,-0.0958938062187584,-0.637079745622324,3.19229552461296,0.974349297448662,-0.712598606458265,0.450860329357097,-0.0856155694621565,3.21330789622715
0.16,-0.5,-0.120928141604908,-0.106858609607834,3.21636502143911,1.11936898326462,-0.693683101799455,0.362938664321256,-0.0996748386879815,3.22145300242901
0.18,-0.5,-0.100168150603072,0.203682484791592,3.23707028394354,0.510841260887784,-0.675829707452184,0.270664120785715,-0.113369370181676,3.22779589287312
0.2,-0.5,-0.112780842213244,-0.58471102984495,3.23679867187462,-0.534437251246545,-0.661059799039397,0.177566861240781,-0.126730957528702,3.23227622269581
0.22,-0.5,-0.12355659179687,-0.632695453370964,3.21569279389368,0.483573398775938,-0.650106468820285,0.0859634689344855,-0.139835512002158,3.23490705606343
0.24,-0.5,-0.138088660348083,-0.559390830847699,3.25614160782566,0.0654631231440161,-0.643385775081925,-0.00219022178114084,-0.152765150324049,3.23573932088457
0.26,-0.5,-0.145932225030778,-1.17735602794428,3.21831131881944,-0.809176233505093,-0.641151005940494,-0.0851812742437941,-0.165601622316073,3.23485440971706
0.28,-0.5,-0.185182901465854,-1.61307366270631,3.22377455848546,0.033293796726197,-0.643201158922578,-0.16180319211344,-0.178438390269641,3.23237332662553
0.3,-0.5,-0.21045517153903,-1.22418074704563,3.21964307068849,-0.123159889332602,-0.649383795380572,-0.230944797842124,-0.191358791020697,3.22843371253837
0.32,-0.5,-0.234150131347679,0.0464253757734693,3.21884816291215,-0.487394808961772,-0.659497417607514,-0.291688443946604,-0.204439294157885,3.22319017907901
0.34,-0.5,-0.208598156508091,0.161898886329702,3.20014727833002,-0.435857408900175,-0.673084751993212,-0.343480911110935,-0.217758549870843,3.21682218534927
0.36,-0.5,-0.227674175894491,-0.539680017682406,3.20141386655615,0.0289496071002371,-0.689710932326163,-0.385922146983757,-0.231383747243294,3.20951470186059
0.38,-0.5,-0.230185357215388,-0.946803675094277,3.20130526261403,0.168320149372991,-0.709008257161918,-0.418738142375312,-0.245367946330635,3.20145274001577
0.4,-0.5,-0.265546322898262,-0.823138581694296,3.20814667253107,-1.0146565591023,-0.730499307871419,-0.441923224306128,-0.259757721789329,3.19282464223912
0.42,-0.5,-0.263110900483159,-0.352117026575595,3.16071900024994,-0.441692969651097,-0.75359491686802,-0.455718138076535,-0.27459448983148,3.18382931749007
0.44,-0.5,-0.279631003961286,-0.555640033933107,3.19047895374502,0.829680377586539,-0.777754181071827,-0.46048550965866,-0.28990701785153,3.17465477474692
0.46,-0.5,-0.285336501840484,-0.967605727461271,3.1939062153534,-0.333931652745467,-0.802481049727221,-0.456715833560155,-0.305711340385515,3.16547424811532
0.48,-0.5,-0.318335233059737,-0.867671587093428,3.1771216876352,-1.35474434576934,-0.827330462685724,-0.445019610930065,-0.32201067844835,3.1564457132743
0.5,-0.5,-0.320043365324221,-0.986879615027635,3.13971644152262,-0.591791843314837,-0.851977351563617,-0.425991480747075,-0.338797716529916,3.147707682575
0.52,-0.5,-0.357810417660842,-1.59593435678827,3.15345001390261,0.0193844543950994,-0.875838088699716,-0.400594560993991,-0.356066410894506,3.13940997511061
0.54,-0.5,-0.383880739595752,-1.31420531158828,3.14049181969843,0.118155118153973,-0.898374579252841,-0.369847972960064,-0.373802958613271,3.13168557609839
0.56,-0.5,-0.410378630124373,-1.92531235606768,3.15817621862877,-0.243955821276942,-0.91922538282005,-0.334676059217985,-0.39198293641285,3.12463965401613
0.58,-0.5,-0.460893233838459,-0.349065600516284,3.13073358684735,-1.4749444898688,-0.938205713436635,-0.295908383623887,-0.410571300675373,3.11834956060217
0.6,-0.5,-0.424341254145025,1.15221033197654,3.09917843903402,-0.313233328758644,-0.955307439576129,-0.25427973131734,-0.42952238743846,3.11286483085539
0.62,-0.5,-0.414804820559397,-1.37585286866975,3.118204253697,0.27713788657856,-0.970598350717253,-0.210497646501523,-0.448785229505568,3.10821496682791
0.64,-0.5,-0.479375368891815,-2.04660797544911,3.11026395449716,0.506405521655962,-0.98370273506521,-0.165650333117429,-0.468327214366406,3.10444501115762
0.66,-0.5,-0.496669139577362,-0.780013340942845,3.13846047456324,0.642785085794151,-0.994352541456703,-0.120788213652942,-0.488107849102627,3.10157555673643
0.68,-0.5,-0.510575902529528,-0.661856367362224,3.13597535792892,-1.42242650942317,-1.00247426519954,-0.0767504455108678,-0.508081273255106,3.09960401896701
0.7,-0.5,-0.523143394271851,-0.461928648576654,3.08156341418632,-1.22574748544857,-1.0081700087713,-0.0341730723995899,-0.52819754037598,3.09850642322955
0.72,-0.5,-0.529053048472594,-1.48055557932508,3.08694545851098,-0.0656397115372798,-1.01170640268798,0.00650060981586132,-0.548403017613519,3.09823797378641
0.74,-0.5,-0.582365617444854,-1.55401500731439,3.07893782572482,0.986595045573246,-1.01308861293119,0.044611146303631,-0.568655019991218,3.098754444766
0.76,-0.5,-0.59121364876517,0.090079138228033,3.12640926033391,0.446256119670685,-1.01231157705755,0.0795172819297344,-0.588912597426033,3.10000128876797
0.78,-0.5,-0.578762451915732,-0.675406812740928,3.09678807051165,0.386787602484251,-1.00951862246577,0.110789591106522,-0.609133869898737,3.10191031962737
0.8,-0.5,-0.618229921274807,-1.82202594910894,3.14188076443328,0.435002157377462,-1.00488652952333,0.138109458031834,-0.629280619753224,3.10440617973422
0.82,-0.5,-0.65164348988009,-1.34730516902714,3.11418815680675,-1.06650230456367,-0.998615538927952,0.16125758026443,-0.649318566148126,3.10740819152757
0.84,-0.5,-0.672122128035893,-0.204277715230855,3.09922067225073,0.00716865991182702,-0.990904684949041,0.180064565075591,-0.669216715198821,3.11083078441791
0.86,-0.5,-0.659814598489324,-0.499771973310545,3.11447490320322,0.0627936935618023,-0.981974277944616,0.194446639491264,-0.688947549672139,3.11458334587227
0.88,-0.5,-0.692113006968315,-1.1815042746456,3.10173241999321,0.676305406814415,-0.972056073242304,0.204417141239305,-0.708488841896473,3.11857769277395
0.9,-0.5,-0.707074769475148,-1.27772647499073,3.1415271194758,0.564245959998977,-0.961392651071727,0.21008621217693,-0.727823697751439,3.12272828076039
0.92,-0.5,-0.743222065967944,-1.36463281339041,3.12430225839317,-0.289518559942281,-0.950242468512551,0.211661626579889,-0.746940129708713,3.12695247819954
0.94,-0.5,-0.761660082010765,-1.18107801215093,3.12994637707811,0.2493290398075,-0.938866554349381,0.209396873051396,-0.765829101394135,3.13117117045872
0.96,-0.5,-0.790465186453981,-1.89593974573745,3.13427541998547,0.406200586651428,-0.927431035564797,0.203524293079283,-0.784489563623855,3.13530694273852
0.98,-0.5,-0.837497671840263,-0.986854087762606,3.14619440054417,0.88331946693343,-0.91611115767072,0.194342088572657,-0.802923944677648,3.13928993886764
1,-0.5,-0.829939349964485,0.752281724704956,3.1696081986628,-0.687007966997732,-0.905108381769889,0.182224617066136,-0.821137166419033,3.14305870801654
1.02,-0.5,-0.807406402852065,-0.170777340895853,3.11871408186426,-0.425206005468071,-0.894650384555855,0.167622391719841,-0.839136644295277,3.14656020469735
1.04,-0.5,-0.83677044360032,-2.26104115483371,3.15259995844408,1.13662329409742,-0.884984138675921,0.151052510602174,-0.856932329507114,3.14974983763049
1.06,-0.5,-0.897848049045413,-1.42572593361802,3.16417901362815,-0.414623069799336,-0.876208419170178,0.132897519345004,-0.874539701809439,3.15259185085476
1.08,-0.5,-0.893799480945041,-1.27776986475832,3.13601503565211,-0.062135364565874,-0.868343934625205,0.113518300812714,-0.891980303726374,3.15505775024549
1.1,-0.5,-0.948958843635746,-0.0480934190862008,3.16169359904552,0.293426797105312,-0.861440271343247,0.0933166337120234,-0.909275498870346,3.15712701822208
1.12,-0.5,-0.895723217708489,-0.26818161566565,3.14775210753632,-0.366267019988398,-0.855560819865845,0.0727036858474608,-0.926445869376576,3.15878744001132
1.14,-0.5,-0.959686108262372,-1.97584155669224,3.14704291824598,0.273253485483471,-0.850782774973841,0.0521000141213667,-0.943511215903077,3.16003510364738
