tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-0.2,0.0194978775031632,-0.308913848500464,3.11996104647904,1.2253047551769,0,0,0,3.14159265358979
0.02,-0.2,0.013319600533154,-1.02064776741658,3.14446714158258,0.493186168878923,-0.155730310078596,0.148392076120712,-0.00171588874229535,3.14323393280971
0.04,-0.2,-0.0213280331935001,-0.549627968940173,3.1396884932342,0.0725194847504773,-0.237817853091209,0.222422585918829,-0.00574229646542201,3.14703630084915
0.06,-0.2,-0.00866551822445297,-0.145641117892648,3.1473679209726,-0.227512101348171,-0.277605590041278,0.251475973306127,-0.0109491884466786,3.15183335853071
0.08,-0.2,-0.0271536779092061,-0.93664213721921,3.13058800918027,0.600370267835026,-0.293533002288886,0.253100802290156,-0.0166888861845539,3.15691379726788
0.1,-0.2,-0.0461312037132214,-0.171337967907912,3.171382731686,1.86960478431544,-0.296336834998451,0.237795956627228,-0.0226029073015363,3.16184442422042
0.12,-0.2,-0.0340071966255225,0.87806655281537,3.20537220055289,-0.311771027482688,-0.292359851717855,0.212050905740846,-0.0284984001098492,3.16635717502685
0.14,-0.2,-0.0110085416006066,-0.765106580322066,3.15891189058669,-1.13060020678414,-0.285416134940228,0.180052750931571,-0.0342779204563728,3.17028514395807
0.16,-0.2,-0.0646114598384052,-0.256583417554294,3.16014819228152,1.20840877711051,-0.277592451531907,0.144415101158554,-0.0399090029007129,3.17353486575148
0.18,-0.2,-0.0212718783027784,1.28217565897732,3.20724824167111,0.607248601964794,-0.270257008724412,0.107092467515323,-0.0453857468143544,3.17605131231476
0.2,-0.2,-0.0133244334793125,-0.613782720062549,3.18443813636011,-0.938790138224421,-0.264103918893677,0.0694131653281407,-0.0507267126965254,3.17781579105235
0.22,-0.2,-0.0458231871052803,-0.786604860277871,3.16969663614213,-0.752499945645779,-0.259508442446823,0.0323928191136892,-0.0559609269867135,3.17883281662031
0.24,-0.2,-0.0447886278904273,-0.134561598790904,3.15433813853428,0.54224279167846,-0.256731382742948,-0.00308949649613968,-0.061119573902973,3.17912209366732
0.26,-0.2,-0.0512056510569164,-1.14288082389439,3.19138634780927,0.182298832276251,-0.25576174853736,-0.0364379625248324,-0.0662417998604789,3.17872309165522
0.28,-0.2,-0.0905038608462029,-0.915829703043523,3.16163009182533,0.0150912497718592,-0.256604355806079,-0.0670943777938002,-0.0713628294241682,3.17768316997196
0.3,-0.2,-0.0878388391786574,0.045933768312054,3.19198999780015,1.25928581558274,-0.259182361800131,-0.0946285879665741,-0.0765175680151733,3.17606004088951
0.32,-0.2,-0.0886665101137207,0.0423833325990365,3.21200152444864,-0.792196701894621,-0.263338955601296,-0.118738672200104,-0.0817404396477663,3.17392067629107
0.34,-0.2,-0.0861435058746959,-0.262420502514524,3.16030212972436,-0.884850868315223,-0.268927662653371,-0.139182927691055,-0.0870610488107546,3.17133534174005
0.36,-0.2,-0.0991633302143017,-0.165334538304833,3.17660748971603,0.0142043681456316,-0.275786182927241,-0.15580507832217,-0.0925050704272614,3.16837686116441
0.38,-0.2,-0.0927568874068892,0.435262889493236,3.16087030445019,-0.398593541646719,-0.283687952918773,-0.168561446670915,-0.0980971569208817,3.16512528066722
0.4,-0.2,-0.0817528146345722,-0.280170754851624,3.16066374805016,-0.0655162629641381,-0.292412912698401,-0.177472243629675,-0.103857223988274,3.16165944948676
0.42,-0.2,-0.103963717600954,-0.412510701144592,3.15824965393162,-0.322248494783217,-0.3017624943865,-0.182613496651888,-0.109799518957981,3.15805450894129
0.44,-0.2,-0.0982532426803559,-1.28344018501411,3.14777380825884,-0.401805349414186,-0.311559206740599,-0.184116365813594,-0.11593270495097,3.15438166474485
0.46,-0.2,-0.155301325001519,-0.585408865021452,3.14217743995505,0.720021167800788,-0.321609750350642,-0.182176048920695,-0.12226283584945,3.1507080493945
0.48,-0.2,-0.121669597281214,0.980003282515961,3.17657465497087,-0.186699949342573,-0.331681683240043,-0.177077946934669,-0.12879391412478,3.147104881073
0.5,-0.2,-0.11610119370088,-0.0997199000418489,3.13470944198135,-1.70520687096862,-0.341569785331971,-0.169133070891368,-0.135525677811621,3.14363650018884
0.52,-0.2,-0.125658393282888,-0.179954519368759,3.10836638013212,-0.566618403151142,-0.351103452999828,-0.158665859144614,-0.142453675883808,3.14035762713508
0.54,-0.2,-0.123299374475631,-1.08001302605007,3.11204470585531,0.679582007535018,-0.360146699067248,-0.146014177366194,-0.149569268254349,3.13731336228932
0.56,-0.2,-0.168858914324891,-0.595103453012992,3.13554966043352,0.960308124484777,-0.3685981528081,-0.131529318545864,-0.156859625775424,3.13453918601369
0.58,-0.2,-0.14710351259615,0.366013928454639,3.1504570308347,-0.161312593497132,-0.376372384817669,-0.115563142828309,-0.164310367554547,3.13206432348617
0.6,-0.2,-0.154218357186705,0.197214036987629,3.12909715669364,-0.573588888333487,-0.383339995229149,-0.0985196766456904,-0.171908028704225,3.12991808305213
0.62,-0.2,-0.139214951116645,-0.793684923835755,3.12751347530136,0.356107969146802,-0.389394038762,-0.0808202574990276,-0.179635870166258,3.12812108704488
0.64,-0.2,-0.185965754140136,-1.47756892730162,3.14334147545951,-0.428896793009625,-0.394472511999678,-0.0628386562933472,-0.187475884966897,3.12668479563449
0.66,-0.2,-0.19831770820871,-0.490422731822351,3.11035760358097,-1.08889989680034,-0.398558331220405,-0.0449007825060182,-0.195408819379002,3.12561152353079
0.68,-0.2,-0.20558266341303,0.303847564674629,3.0997854795875,0.24379534897625,-0.401679332397163,-0.0272846841867531,-0.203414172922051,3.12489443998338
0.7,-0.2,-0.186163805621725,-0.433589182950578,3.12010941754002,0.211705823605934,-0.403876383627255,-0.0102477421094312,-0.211471509749048,3.12452067311374
0.72,-0.2,-0.222926230731053,-0.765364301015463,3.10825371253173,0.308828376299841,-0.405121824677248,0.00589309325826922,-0.219563116925494,3.1244785359556
0.74,-0.2,-0.216778377662343,-0.42261946481442,3.13246255259202,0.516592327914323,-0.405439335386513,0.0208793095517248,-0.227670082037814,3.12474783240013
0.76,-0.2,-0.239831009323629,-0.898441271373087,3.12891740564831,0.711190724331279,-0.404879852505241,0.0345099733764054,-0.235774553120925,3.12530407223243
0.78,-0.2,-0.252716028517267,-0.287475246006174,3.16091018156527,0.0755210455088307,-0.403518497070454,0.0466395310764903,-0.243859892250425,3.12611880758748
0.8,-0.2,-0.251330019163876,-0.213588849150791,3.13193824746866,-2.16275899618514,-0.401449791822045,0.0571722529851956,-0.251910780135177,3.12716004373809
0.82,-0.2,-0.261259582483298,-0.487907458916374,3.07439982171786,-0.237258961135489,-0.398743858092879,0.0660068655265265,-0.259913886734134,3.12839528261692
0.84,-0.2,-0.270846317520531,-1.7837301882081,3.12244788902324,1.33628346566548,-0.395484133309086,0.0730805870324618,-0.267857072237221,3.12978917923887
0.86,-0.2,-0.332608790011622,-0.354565342690637,3.12785116034448,-0.364223013008069,-0.391764217076992,0.0783758630347254,-0.275730133667081,3.1313063025273
0.88,-0.2,-0.285028931228157,1.54724092443969,3.10787896850292,1.12304700197513,-0.387682484694203,0.0819149494274821,-0.283524977143368,3.13291177706724
0.9,-0.2,-0.270719153034035,-0.899127144179701,3.17277304042349,1.44869369224639,-0.383340846963354,0.0837574475978707,-0.291235579796378,3.13457218043359
0.92,-0.2,-0.320994016995345,-0.69991746272482,3.16582671619277,-0.255853705249254,-0.378833140064369,0.0839780655541365,-0.298857685662313,3.13625531323677
0.94,-0.2,-0.298715851543027,0.440237006084335,3.16253889221352,-0.35945493062749,-0.374246342910714,0.0826675247184469,-0.306388742861748,3.13792668520587
0.96,-0.2,-0.303384536751972,-1.47617583784768,3.15144851896767,-1.22740970507557,-0.369664952262113,0.0799391422287823,-0.313827901684717,3.13955535741393
0.98,-0.2,-0.357762885056935,-1.01554912415764,3.11344250401049,0.146856633357317,-0.36517097954684,0.0759287540030736,-0.321176009965763,3.14111433686819
1,-0.2,-0.344006501718277,0.887997382613297,3.15732278430197,0.793881431976706,-0.360843950861723,0.0707947147392017,-0.328435613083943,3.14258057651003
1.02,-0.2,-0.322242989752403,-0.192173866571219,3.14519776128956,0.338488681442028,-0.356760906972143,0.0647178979149979,-0.335610953962828,3.143934975215
1.04,-0.2,-0.351693456381126,-0.67924033768938,3.17086233155965,-0.429711013688816,-0.353007012983001,0.0579018225178977,-0.342706957572557,3.14516212802692
