tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,0.2,0.0106730422808742,-0.943829124444111,3.11197670832477,1.2852975071646,0,0,0,3.14159265358979
0.02,0.2,-0.00820354020800799,-0.539339361950501,3.13768265846806,0.14183858294089,0.155730310078596,-0.148392076120711,0.00171588874229535,3.13995137436988
0.04,0.2,-0.0109005321971458,0.0724396199224816,3.1176502516424,-1.22924132474783,0.237817853091208,-0.222422585918827,0.00574229646542199,3.13614900633044
0.06,0.2,-0.00530595541110873,0.925502067825826,3.08851300547815,-0.694616745269694,0.277605590041278,-0.251475973306126,0.0109491884466785,3.13135194864888
0.08,0.2,0.0261195505158872,0.362873252956751,3.08986558183162,0.21423268200792,0.293533002288886,-0.253100802290155,0.0166888861845538,3.12627150991171
0.1,0.2,0.00920897470716133,-0.520346067678037,3.09708231275846,0.77992034056793,0.296336834998451,-0.237795956627228,0.0226029073015362,3.12134088295917
0.12,0.2,0.00530570780876576,0.42363644303731,3.12106239545433,0.0652876396870727,0.292359851717855,-0.212050905740845,0.0284984001098492,3.11682813215274
0.14,0.2,0.0261544324286537,0.770769252701602,3.09969381834595,-1.09670776983728,0.285416134940228,-0.18005275093157,0.0342779204563727,3.11290016322152
0.16,0.2,0.0361364779168298,0.819651415217929,3.07719408466084,0.179669006330607,0.277592451531907,-0.144415101158554,0.0399090029007129,3.1096504414281
0.18,0.2,0.0589404890373709,0.526358271470207,3.10688057859917,1.2685510259058,0.270257008724412,-0.107092467515324,0.0453857468143544,3.10713399486483
0.2,0.2,0.0571908087756381,-0.0727252907559751,3.12793612569707,-0.111612566290153,0.264103918893677,-0.0694131653281413,0.0507267126965254,3.10536951612723
0.22,0.2,0.0560314774071319,-0.335411270531195,3.10241607594756,0.0574204431668779,0.259508442446823,-0.0323928191136897,0.0559609269867135,3.10435249055927
0.24,0.2,0.0437743579543903,0.573155153653757,3.13023294342375,-0.0681022973895939,0.256731382742948,0.00308949649613865,0.061119573902973,3.10406321351227
0.26,0.2,0.0789576835532822,0.973263340397266,3.09969198405198,-1.10432204400437,0.25576174853736,0.0364379625248319,0.0662417998604789,3.10446221552437
0.28,0.2,0.0827048915702809,0.474129991951945,3.08606006166357,-0.29524973913494,0.256604355806079,0.0670943777937993,0.0713628294241682,3.10550213720763
0.3,0.2,0.09792288323136,-0.593232706918016,3.08788199448658,0.0938525520902123,0.259182361800133,0.0946285879665717,0.0765175680151733,3.10712526629008
0.32,0.2,0.0589755832935603,-1.01446571712271,3.08981416374718,0.469309956604158,0.263338955601297,0.118738672200101,0.0817404396477664,3.10926463088852
0.34,0.2,0.0573442545464516,0.665479908796428,3.10665439275075,0.764265239363937,0.268927662653372,0.139182927691052,0.0870610488107547,3.11184996543954
0.36,0.2,0.0855947796454174,0.743836258442099,3.12038477332174,-0.0431231919926445,0.27578618292724,0.155805078322168,0.0925050704272615,3.11480844601518
0.38,0.2,0.0870977048841356,1.16018419369734,3.10492946507104,0.307391253859968,0.28368795291877,0.168561446670915,0.098097156920882,3.11806002651237
0.4,0.2,0.132002147393311,-0.25329359472895,3.13268042347614,0.843647648311741,0.292412912698399,0.177472243629674,0.103857223988274,3.12152585769282
0.42,0.2,0.0769659610949776,0.0388444114996813,3.13867537100351,-1.05235504463672,0.301762494386502,0.182613496651884,0.109799518957981,3.12513079823829
0.44,0.2,0.133555923853298,2.34249159465939,3.09058622169067,-0.548470787441813,0.311559206740603,0.184116365813588,0.11593270495097,3.12880364243474
0.46,0.2,0.170665624881353,-0.248936441450646,3.11673653950584,0.938284817699331,0.321609750350648,0.182176048920688,0.12226283584945,3.13247725778509
