tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-0.5,0.0128683619928665,-1.20427702250417,3.12985899173358,0.507181052201466,0,0,0,3.14159265358979
0.02,-0.5,-0.011217178457217,-1.22406080133129,3.14000261277761,0.434417648295649,-0.389305407282319,0.370962402750749,-0.00429009335023285,3.14569619701404
0.04,-0.5,-0.036094070060385,-0.165739937604781,3.14723569766541,1.17273243155804,-0.594367513823748,0.555913924558866,-0.0143562035768413,3.1552023503533
0.06,-0.5,-0.0178467759614082,-0.615715941488386,3.18691191003993,0.355156304057469,-0.693594668669483,0.628408011056075,-0.0273649492432014,3.16718828549267
0.08,-0.5,-0.0607227077199204,-1.33720491687923,3.1614419498277,0.0858506905994538,-0.733020789499634,0.632300680353652,-0.0417010332621828,3.17988107830791
0.1,-0.5,-0.0713349726365773,-0.11752123483527,3.19034593766391,2.19628762208712,-0.739646464473512,0.594007508079969,-0.0564705575714669,3.19220223268046
0.12,-0.5,-0.0654235571133312,0.278565045508416,3.24929345471119,0.814559102563961,-0.729865567626136,0.530235206010538,-0.0711800699628235,3.20347388142289
0.14,-0.5,-0.0601923708162407,-0.720082897962469,3.22292830176647,-0.543906215442724,-0.712598606458265,0.450860329357097,-0.0856155694621565,3.21330789622715
0.16,-0.5,-0.09422687303183,-1.68648462181725,3.22753720609348,-0.416608642154104,-0.693683101799455,0.362938664321256,-0.0996748386879815,3.22145300242901
0.18,-0.5,-0.127651755688931,-0.736643626871037,3.2062639560803,0.297274705171113,-0.675829707452184,0.270664120785715,-0.113369370181676,3.22779589287312
0.2,-0.5,-0.123692618106671,-0.232139940029494,3.23942819430032,0.60465324103649,-0.661059799039397,0.177566861240781,-0.126730957528702,3.23227622269581
0.22,-0.5,-0.13693735329011,-0.329942233505846,3.23045008572176,-0.73882656603651,-0.650106468820285,0.0859634689344855,-0.139835512002158,3.23490705606343
0.24,-0.5,-0.136890307446905,-1.02199974965323,3.20987513165886,0.55428710736074,-0.643385775081925,-0.00219022178114084,-0.152765150324049,3.23573932088457
0.26,-0.5,-0.17781734327624,-1.52040931666395,3.25262157001619,0.384953739191085,-0.641151005940494,-0.0851812742437941,-0.165601622316073,3.23485440971706
