tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,0.1,-0.00256589956480241,0.0998426922219631,3.13703504425221,0.911564311836077,0,0,0,3.14159265358979
0.02,0.1,-0.000569045720363151,0.212239151574029,3.15526633048893,0.038458327394697,0.0778675763930231,-0.0741982454411479,0.000857865715927951,3.14077208655355
0.04,0.1,0.00592366649815874,0.138147958440588,3.13857337734799,-0.672775831812256,0.118908379240749,-0.111210199232379,0.00287134272358879,3.13887065552742
0.06,0.1,0.00495687261726038,-0.294747265664435,3.12835529721644,0.0222243492347451,0.13883254846529,-0.125762424314407,0.00547416643400782,3.13647272945246
0.08,0.1,-0.00586622412841867,-0.27660125954101,3.13946235131738,-0.114552715895611,0.1467775704381,-0.126552095335169,0.00834549934251952,3.13393125492999
0.1,0.1,-0.00610717776438003,0.229744768856182,3.12377318858061,0.216892867991481,0.148201821605712,-0.11891105514717,0.0113025412845855,3.13146616791311
0.12,0.1,0.00332356662582863,1.1714880327549,3.14813806603704,0.0951209261933705,0.146218382717407,-0.106030388573815,0.0142507551898341,3.12920983463666
0.14,0.1,0.0407523435458161,-0.21004755751494,3.12757802562835,-0.65709342619843,0.142727386542996,-0.0899984540619033,0.0171415129493329,3.12724569603813
0.16,0.1,-0.00507833567476898,-0.202684413040167,3.12185432898911,0.365915338949985,0.138807075524022,-0.0721549424632916,0.0199571787523776,3.12562179944847
0.18,0.1,0.0326449670242094,0.82466599708744,3.14221463918635,0.730951457546281,0.135127058170078,-0.053465622201736,0.0226953991928696,3.12436512940592
0.2,0.1,0.0279083042087286,0.335258862797485,3.15109238729096,0.0113367320823343,0.132015447545682,-0.0345784838640085,0.0253662538580552,3.1234843065714
0.22,0.1,0.0460553215361088,0.507925919761048,3.14266810846964,-0.561017013438936,0.129727442005627,-0.0160636256863799,0.0279818161301319,3.12297923312687
0.24,0.1,0.0482253409991705,-0.514130064931443,3.1286517067534,-0.684429248272855,0.128314414531776,0.00170891106086411,0.030560919431338,3.12283704355844
0.26,0.1,0.0254901189388511,-0.0634774190925509,3.11529093853873,-0.468508473160567,0.127827992150312,0.0183906887646885,0.0331209797330292,3.12303994734555
0.28,0.1,0.0456862442354685,0.0526762034096698,3.10991136782698,-0.369115039097734,0.128259074569361,0.0337122591236138,0.0356801851419117,3.12356360746827
0.3,0.1,0.0275971670752378,0.447827459070408,3.10052633697482,-0.277061209500995,0.129547286519688,0.0474766798385358,0.0382570060714655,3.12437808681857
0.32,0.1,0.0635993425982848,0.363447947024847,3.09882891944694,-0.036090872331318,0.131638055333497,0.0595147676264839,0.040867574409504,3.12545106543021
0.34,0.1,0.0421350849562317,0.755030007922607,3.09908270208156,-0.103950382453655,0.134452628508166,0.0697112436959934,0.043526890341149,3.12674715137274
0.36,0.1,0.0938005429151891,-0.213857856177741,3.09467090414879,0.191038531677878,0.137884694868248,0.0780043951962798,0.0462491681560409,3.12822759686701
0.38,0.1,0.0335807707091221,-1.28359616891519,3.10672424334868,0.60604540472966,0.141834580678754,0.0843636988038453,0.0490459772843859,3.1298539285378
0.4,0.1,0.0424566961585815,0.394887971412247,3.11891272033798,-0.0524359561258736,0.146211300893586,0.0887889969568866,0.0519260972940488,3.1315883625134
0.42,0.1,0.049376289565612,0.854448476139372,3.10462680510364,0.124332592222276,0.150918876824151,0.091318076176523,0.0548963470724527,3.13339444581237
0.44,0.1,0.0766346352041564,0.454075048781428,3.12388602402687,0.524277211907587,0.155837544746476,0.0920365176093838,0.0579627591320023,3.1352330999409
0.46,0.1,0.0675392915168691,-0.640376537989726,3.12559789357995,0.128869875951121,0.160855594424901,0.0910521777469921,0.0611291555561437,3.13706723237596
0.48,0.1,0.0510195736845674,-0.160199650933691,3.12904081906491,0.382230533359917,0.165874969224581,0.0884903468767087,0.0643969201884633,3.13886376649679
0.5,0.1,0.0611313054795214,0.383003792033405,3.14088711491434,0.618705493932703,0.170811266111488,0.0844937490817312,0.067764998632688,3.14059364158494
0.52,0.1,0.0663397253659035,0.776969742354313,3.15378903882222,0.570305839637097,0.175593719834063,0.0792222263912481,0.0712299201358538,3.14223181395693
