tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-0.1,0.0172084223107481,-2.35113741281939,3.13409422818951,0.761224459336574,0,0,0,3.14159265358979
0.02,-0.1,-0.0298143259456397,0.00300180678467243,3.14931871737624,0.624537595771402,-0.0778675763930238,0.0741982454411488,-0.000857865715927934,3.14241322062604
0.04,-0.1,0.017328494582135,1.00156894333608,3.15907573202037,-0.250977335871916,-0.118908379240749,0.111210199232379,-0.00287134272358879,3.14431465165217
0.06,-0.1,0.0102484317878034,-1.15611361830247,3.13927962394137,0.0345254274891182,-0.13883254846529,0.125762424314407,-0.00547416643400783,3.14671257772713
0.08,-0.1,-0.0289160501499638,-1.30189880736405,3.16045674911993,0.218354444293978,-0.146777570438099,0.126552095335168,-0.00834549934251956,3.14925405224959
0.1,-0.1,-0.0418275205067588,0.0917280839798581,3.14801380171313,0.195035980090286,-0.148201821605713,0.11891105514717,-0.0113025412845855,3.15171913926648
0.12,-0.1,-0.0252469267907695,0.269683594763316,3.16825818832354,0.921506540760542,-0.146218382717406,0.106030388573814,-0.0142507551898342,3.15397547254293
0.14,-0.1,-0.0310401767162261,-0.0657145065150354,3.18487406334355,-0.23151946252048,-0.142727386542996,0.0899984540619033,-0.0171415129493328,3.15593961114146
0.16,-0.1,-0.0278755070513709,-0.0334295016373276,3.15899740982272,-0.860540676237775,-0.138807075524021,0.0721549424632903,-0.0199571787523776,3.15756350773112
0.18,-0.1,-0.0323773567817192,0.363655968654585,3.15045243629404,0.289087604548766,-0.135127058170079,0.0534656222017367,-0.0226953991928696,3.15882017777367
0.2,-0.1,-0.0133292683051875,0.0989461207184129,3.17056091400468,0.766556037883426,-0.132015447545683,0.0345784838640096,-0.0253662538580552,3.15970100060819
0.22,-0.1,-0.0284195119529827,-0.246392808766913,3.18111467780937,-0.60366347820936,-0.129727442005627,0.0160636256863801,-0.0279818161301319,3.16020607405271
0.24,-0.1,-0.023184980655864,-0.192145708633955,3.1464143748763,-0.0484994285038454,-0.128314414531776,-0.00170891106086307,-0.030560919431338,3.16034826362114
0.26,-0.1,-0.0361053402983409,-0.492075485409209,3.17917470066922,-0.727870598774605,-0.127827992150312,-0.0183906887646882,-0.0331209797330292,3.16014535983404
0.28,-0.1,-0.0428680000722324,0.0680969710007227,3.11729955092532,-0.893875666322208,-0.128259074569361,-0.0337122591236134,-0.0356801851419117,3.15962169971132
0.3,-0.1,-0.033381461458312,0.107126631994697,3.14341967401633,0.957196030346741,-0.129547286519687,-0.0474766798385367,-0.0382570060714655,3.15880722036102
0.32,-0.1,-0.0385829347924445,0.10827405960283,3.15558739213919,0.626870451445016,-0.131638055333496,-0.0595147676264858,-0.040867574409504,3.15773424174938
0.34,-0.1,-0.0290504990741988,-0.1685516049453,3.16849449207413,-0.147127382276024,-0.134452628508165,-0.0697112436959949,-0.0435268903411489,3.15643815580685
0.36,-0.1,-0.0453249989902565,-0.521296466382496,3.14970229684815,-0.446383836187481,-0.137884694868248,-0.0780043951962809,-0.0462491681560409,3.15495771031258
0.38,-0.1,-0.0499023577294986,-0.728832450005306,3.15063913862663,0.113144884454708,-0.141834580678753,-0.0843636988038468,-0.0490459772843859,3.15333137864179
0.4,-0.1,-0.0744782969904687,-0.236692170648223,3.15422809222633,-0.269586507621089,-0.146211300893585,-0.0887889969568882,-0.0519260972940488,3.15159694466618
0.42,-0.1,-0.0593700445554275,0.170257536440282,3.13985567832179,0.634311872484061,-0.150918876824154,-0.0913180761765203,-0.0548963470724525,3.14979086136722
0.44,-0.1,-0.0676679955328574,-0.658736045469067,3.1796005671257,-0.00967565709771856,-0.155837544746484,-0.0920365176093767,-0.057962759132002,3.14795220723868
0.46,-0.1,-0.0857194863741902,0.0683290377582745,3.13946865203788,-0.478965469359827,-0.160855594424909,-0.0910521777469857,-0.0611291555561434,3.14611807480363
0.48,-0.1,-0.0649348340225264,0.239304402537076,3.1604419483513,0.443848929976154,-0.165874969224583,-0.0884903468767082,-0.0643969201884632,3.1443215406828
0.5,-0.1,-0.0761473102727072,0.672103286687235,3.15722260923693,-0.0847938292281802,-0.170811266111482,-0.084493749081738,-0.0677649986326881,3.14259166559464
0.52,-0.1,-0.038050702555037,0.0313863055862892,3.15705019518218,-0.39965635965622,-0.175593719834057,-0.0792222263912552,-0.0712299201358539,3.14095349322266
0.54,-0.1,-0.0748918580492556,-0.597854182861745,3.14123635485068,-0.242608418580637,-0.180153879259276,-0.0728407380151151,-0.0747876643307051,3.13942936962594
0.56,-0.1,-0.0619648698695069,0.358407345785766,3.14734585843895,0.336161432213633,-0.184408133966274,-0.0655503869991357,-0.0784333490867748,3.1380415056558
0.58,-0.1,-0.060555564217825,-0.784113759760847,3.15468281213922,-0.791612542212239,-0.188286978620697,-0.0575569076943532,-0.082160436450146,3.13680799388826
0.6,-0.1,-0.0933294202599407,-0.994776903892972,3.11568135675046,-1.16234849411655,-0.191740685427788,-0.0490526828191848,-0.0859613439831591,3.13574191435612
0.62,-0.1,-0.100346640373544,-0.0151007054130414,3.10818887237456,0.690462261319813,-0.194739304132387,-0.0402167434594285,-0.0898274447644119,3.13485133454901
0.64,-0.1,-0.0939334484764624,-0.14589461763177,3.14329984720325,0.90012854358581,-0.197272662018931,-0.0312147690682631,-0.0937490673887598,3.13413930941336
0.66,-0.1,-0.106182425078815,-0.552519805853201,3.14419401411799,-0.924303669507565,-0.199340273579219,-0.0222043861331897,-0.097716125865413,3.13360535459017
0.68,-0.1,-0.11603424071059,-0.449142377144014,3.10632770042295,-1.35403659560528,-0.200917530919977,-0.0133629718785623,-0.101719583184806,3.13324962020514
0.7,-0.1,-0.124148120164575,0.531818660522176,3.09003255029378,1.28215878059466,-0.201997948224077,-0.00485556268198034,-0.105749449356837,3.13306756908101
0.72,-0.1,-0.0947614942897034,0.151891073352597,3.15761405164674,1.31538187423299,-0.202590828197545,0.00318064692990629,-0.109796002268527,3.13305164635623
0.74,-0.1,-0.118072477230471,-0.895671889215456,3.1426478252631,-1.17760173465143,-0.202720150390559,0.0106361591204709,-0.113849885287318,3.13319147623643
