tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-0.3,0.00443105820039025,1.12461428294262,3.11842941735623,1.27219043614679,0,0,0,3.14159265358979
0.02,-0.3,0.0269233438592428,-0.321322327025527,3.14387322607917,0.744442559856096,-0.233592991757807,0.222585975163205,-0.00257386987490862,3.14405460665991
0.04,-0.3,-0.00842183488063081,-0.347982398324819,3.14820711975048,0.698133753036845,-0.356700969952741,0.333613045939726,-0.00861352964829601,3.14975822418885
0.06,-0.3,0.01300404792625,-0.610736364903174,3.17179857620064,0.672402707165198,-0.416393308480268,0.377214956269396,-0.0164209688523097,3.15695130425609
0.08,-0.3,-0.0328512894767578,-1.03117621449868,3.17510322803709,-0.11634584976381,-0.440136343312838,0.379543377729031,-0.0250320479846939,3.16457390671693
0.1,-0.3,-0.0282430006536971,-0.793789870677638,3.16714474221009,-0.230453590397817,-0.444354267049894,0.356643392003665,-0.0338983523120479,3.17196677651233
0.12,-0.3,-0.0646028843038633,-0.181855655388181,3.16588508442117,0.658068340783724,-0.438393898273209,0.318093876312823,-0.0427380884814586,3.17873506194576
0.14,-0.3,-0.0355172268692243,-0.472917480339546,3.19346747584144,0.0307660643508401,-0.427993105160914,0.270187147679989,-0.051405434754455,3.18462901027116
0.16,-0.3,-0.0835195835174451,-0.646783009462774,3.16711572699521,-0.230709658470418,-0.416337383256804,0.216887418259672,-0.0598499486042669,3.18950705447582
0.18,-0.3,-0.0613885472477353,0.639767195448949,3.18423908950262,0.834392350210367,-0.40544000553612,0.161084449131998,-0.068064146445377,3.19328798631982
0.2,-0.3,-0.0579288956994872,-0.492786812758576,3.20049142100362,0.980705134149318,-0.396237818248152,0.104668714297365,-0.0760793214236132,3.19594678091738
0.22,-0.3,-0.0811000197580783,-0.462702427000157,3.2234672948686,-0.133749968192776,-0.389482248790069,0.0493276679420523,-0.0839310357573244,3.19748284763496
0.24,-0.3,-0.0764369927794935,0.258978740829206,3.19514142227591,-0.761236082285366,-0.385319492645116,-0.00384232670727699,-0.0916749477339284,3.19793353417811
0.26,-0.3,-0.0707408701249101,-0.743036641462218,3.19301785157718,0.0227069716233541,-0.383881127574822,-0.0538211812042073,-0.0993631457569551,3.19735149478082
0.28,-0.3,-0.106158458437982,-1.63044878916014,3.19604970114084,-0.958264861598601,-0.385159789119193,-0.0997853450857786,-0.107048539548585,3.19580755317244
0.3,-0.3,-0.135958821691316,-0.217609784587687,3.15468725711324,-0.208877717788258,-0.388973504234223,-0.141143745702721,-0.114786101615409,3.19339050809571
0.32,-0.3,-0.11486284982149,-0.384509944052424,3.18769459242931,0.135556146514826,-0.395162905127204,-0.17738180467572,-0.12262389166066,3.19019647476008
0.34,-0.3,-0.151339219453413,-1.41965038450895,3.16010950297383,-0.358235062992496,-0.403518407628579,-0.208128331149508,-0.130605770996026,3.18632972657104
0.36,-0.3,-0.171648865201848,0.167598178256843,3.17336518990961,0.895741736085143,-0.413721360280509,-0.233194674556954,-0.138774526844953,3.18190618662524
0.38,-0.3,-0.144635292323139,-0.0556568411606686,3.19593917241724,-0.553431092501,-0.42547144512028,-0.252484901895117,-0.147165268541241,3.17704145605472
0.4,-0.3,-0.173875138848275,-0.407746071500355,3.15122794620957,-1.28519042094519,-0.438502325267409,-0.265986933738275,-0.155804474205245,3.17184868783648
0.42,-0.3,-0.160945135183153,-0.447734225357362,3.14453155557943,0.411857482483258,-0.452535815845033,-0.27380290488237,-0.164712425154283,3.16643760909023
0.44,-0.3,-0.191784507862569,-0.605676025508493,3.16770224550891,0.504292349603597,-0.467214266271542,-0.276187458893825,-0.173907176003466,3.16092346370154
0.46,-0.3,-0.185172176203493,-0.299791232071301,3.16470324956357,-0.189756449563994,-0.482206056927699,-0.273460707882701,-0.183400033513168,3.15541733162685
0.48,-0.3,-0.203776157145421,-0.89572189224745,3.16011198752635,-0.496851587554092,-0.497215681828942,-0.26599794088588,-0.193195260354427,3.15001857263385
0.5,-0.3,-0.221001051893391,0.125153180350158,3.14482918606141,-0.114402056466245,-0.511983745810597,-0.254229625637277,-0.203290075265398,3.14481482572786
0.52,-0.3,-0.198770029931415,-1.22098589723315,3.1555359052677,-0.681162411709024,-0.526289137555633,-0.238637069034983,-0.213674724832657,3.13988189384008
0.54,-0.3,-0.269840487782717,-0.981942154886706,3.11758268959305,-0.722099583837932,-0.539956427327186,-0.219681681152057,-0.224336407142409,3.13528603693158
0.56,-0.3,-0.238047716126883,0.62676728342196,3.12665192191418,-0.308260524968473,-0.552714398855011,-0.197988819185299,-0.235261084486903,3.13109510378363
0.58,-0.3,-0.244769796445838,-0.655931732375364,3.10525226859431,0.25375823233863,-0.564328348944094,-0.174194283559353,-0.246430574252931,3.1273647538096
0.6,-0.3,-0.264284985421898,-1.07060145490263,3.13680225120772,0.694175626882931,-0.574646380679014,-0.148873084426948,-0.257822683265754,3.12413484798248
0.62,-0.3,-0.287593854641943,-0.428441224471035,3.13301929366963,-0.852083749541588,-0.583599403423943,-0.122539441668896,-0.269411207789095,3.12142944883494
0.64,-0.3,-0.281422634400739,-0.49054968507346,3.10271890122606,0.187296776500911,-0.591201132822646,-0.0956467848940929,-0.281165933525145,3.11925682045931
0.66,-0.3,-0.307215842044882,-0.522339007907177,3.14051116472966,1.4134623683973,-0.597489876510724,-0.0686304515462775,-0.293055461524727,3.11761474539074
0.68,-0.3,-0.302316194717026,-0.58149741391503,3.15925739596195,-0.857208841750445,-0.602331132265503,-0.042075003781403,-0.305055329312933,3.11650689653276
0.7,-0.3,-0.330475738601483,-0.36625011904723,3.10622281105965,-1.12054102478599,-0.605680599378902,-0.0164924286292122,-0.317137031904287,3.1159214244967
0.72,-0.3,-0.316966199478915,-0.607459594550395,3.11443575497051,0.0232541819555454,-0.607562075717616,0.00770545261331673,-0.329271880041078,3.11583651504828
0.74,-0.3,-0.354774122383499,-0.570064139200868,3.10715297833787,0.720158109500524,-0.608059405424316,0.0302023173906232,-0.341431470248596,3.11622122250261
0.76,-0.3,-0.33976876504695,0.0835345059711112,3.14324207935053,0.371889763081845,-0.607312025240987,0.050772824326713,-0.353587823752527,3.11703576593272
0.78,-0.3,-0.351432742144654,-0.636848720623012,3.12202856886114,-0.611372261227594,-0.605389300401585,0.0691495815709379,-0.36571694224125,3.11823934440321
0.8,-0.3,-0.365242713871871,-0.686712030841363,3.11878718890143,-0.413483691400529,-0.602369077396943,0.0851017107053827,-0.377796301906216,3.11978603027974
0.82,-0.3,-0.378901223378309,-1.27919346102273,3.10548922120512,0.100447047578589,-0.598373560088887,0.098492007013687,-0.389805114208648,3.12162595267527
0.84,-0.3,-0.41641045231278,-1.32038056588185,3.12280507080457,1.15715106538683,-0.59354024785214,0.109250256511476,-0.401725417096141,3.12370763920066
0.86,-0.3,-0.431716446013583,-0.267103474419426,3.15177526382059,-0.408572662484452,-0.588018022365274,0.117367890446117,-0.413542118114886,3.12597928348735
0.88,-0.3,-0.427094591289557,0.0962601410661013,3.10646216430519,-1.01605550090991,-0.58194526941349,0.122860841299386,-0.425242750466586,3.12838803908142
0.9,-0.3,-0.427866040370939,-0.472521891308264,3.1111330437842,0.253562889138736,-0.575457998779076,0.125781154067412,-0.436817433970774,3.13087936120134
0.92,-0.3,-0.445995466941887,-0.210294647053622,3.11660467987074,1.53879683695075,-0.568695824600158,0.126231301684029,-0.448259228511322,3.13340244705757
0.94,-0.3,-0.436277826253084,-0.783625498544759,3.17268491726223,-0.104737868630167,-0.561801923663365,0.124364241332132,-0.459564142167657,3.13591038018468
0.96,-0.3,-0.477340486883678,-2.00748829508059,3.11241516512554,-1.25489877920425,-0.554923035403833,0.12038341444367,-0.470731131214755,3.13836013044136
0.98,-0.3,-0.516577358056307,-0.15161616311081,3.12248896609406,0.204802945921323,-0.548218521253001,0.114536234831208,-0.481760810072614,3.14071392243064
