tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-0.3,-0.0244685357466897,1.83923203860878,3.13269538803166,1.26143773043159,0,0,0,3.14159265358979
0.02,-0.3,0.012316105025486,0.612682324744723,3.15792414264029,0.610000021526291,-0.233592991757807,0.222585975163205,-0.00257386987490862,3.14405460665991
0.04,-0.3,3.87572430992598e-05,-0.658185093213955,3.15709538889271,0.202066478836815,-0.356700969952741,0.333613045939726,-0.00861352964829601,3.14975822418885
0.06,-0.3,-0.0140112987030722,-0.958697544633175,3.16600680179377,-0.00833931929922205,-0.416393308480268,0.377214956269396,-0.0164209688523097,3.15695130425609
0.08,-0.3,-0.0383091445422277,-0.810379988695463,3.15676181612074,0.144190445722514,-0.440136343312838,0.379543377729031,-0.0250320479846939,3.16457390671693
0.1,-0.3,-0.0464264982508907,-0.0782213781289448,3.17177441962267,1.30037225491677,-0.444354267049894,0.356643392003665,-0.0338983523120479,3.17196677651233
0.12,-0.3,-0.0414379996673855,-0.292950478101586,3.20877670631742,0.218693408727477,-0.438393898273209,0.318093876312823,-0.0427380884814586,3.17873506194576
0.14,-0.3,-0.0581445173749541,0.0970070544462484,3.18052215597177,-0.609893251162885,-0.427993105160914,0.270187147679989,-0.051405434754455,3.18462901027116
0.16,-0.3,-0.0375577174895356,-0.296998588595453,3.1843809762709,-0.140883168343009,-0.416337383256804,0.216887418259672,-0.0598499486042669,3.18950705447582
0.18,-0.3,-0.0700244609187723,-0.990190822754078,3.17488682923805,-0.0386334872793381,-0.40544000553612,0.161084449131998,-0.068064146445377,3.19328798631982
0.2,-0.3,-0.0771653503996987,-0.757805674069784,3.18283563677973,0.573560623306524,-0.396237818248152,0.104668714297365,-0.0760793214236132,3.19594678091738
0.22,-0.3,-0.100336687881564,-0.272052507869484,3.19782925417031,-0.204812254572662,-0.389482248790069,0.0493276679420523,-0.0839310357573244,3.19748284763496
0.24,-0.3,-0.0880474507144781,0.215346663695815,3.17464314659682,-0.0931907861305925,-0.385319492645116,-0.00384232670727699,-0.0916749477339284,3.19793353417811
