tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,0.1,-0.0187549256405217,1.33688562522109,3.15646610065958,-0.363434614899072,0,0,0,3.14159265358979
0.02,0.1,0.0079827868639001,0.514759791234521,3.1491974083616,-0.431919599558883,0.0778675763930231,-0.0741982454411479,0.000857865715927951,3.14077208655355
0.04,0.1,0.00183546600885913,-0.356465190975574,3.13918931667723,0.189752414597444,0.118908379240749,-0.111210199232379,0.00287134272358879,3.13887065552742
0.06,0.1,-0.00627582077512285,0.133498976476161,3.1567875049455,-0.0419791886547727,0.13883254846529,-0.125762424314407,0.00547416643400782,3.13647272945246
0.08,0.1,0.00717542506790556,0.188786377065649,3.13751014913104,-0.572633206604811,0.1467775704381,-0.126552095335169,0.00834549934251952,3.13393125492999
0.1,0.1,0.0012756343075031,0.807412609293149,3.13388217668131,-0.730261019341627,0.148201821605712,-0.11891105514717,0.0113025412845855,3.13146616791311
0.12,0.1,0.0394719294396315,0.276941579715931,3.10829970835737,-0.0803253660611958,0.146218382717407,-0.106030388573815,0.0142507551898341,3.12920983463666
0.14,0.1,0.0123532974961404,-0.535311220235166,3.13066916203886,0.435988590059688,0.142727386542996,-0.0899984540619033,0.0171415129493329,3.12724569603813
0.16,0.1,0.0180594806302249,0.535315547930759,3.12573925195976,0.533724498535193,0.138807075524022,-0.0721549424632916,0.0199571787523776,3.12562179944847
0.18,0.1,0.0337659194133707,1.12748646707547,3.15201814198027,0.786441811854477,0.135127058170078,-0.053465622201736,0.0226953991928696,3.12436512940592
0.2,0.1,0.0631589393132438,0.0208189962170904,3.15719692443394,-0.467961594017141,0.132015447545682,-0.0345784838640085,0.0253662538580552,3.1234843065714
0.22,0.1,0.0345986792620543,-1.09039218351265,3.13329967821958,-0.720781696237927,0.129727442005627,-0.0160636256863799,0.0279818161301319,3.12297923312687
0.24,0.1,0.0195432519727378,0.732650317614721,3.12836565658442,-0.246870692362156,0.128314414531776,0.00170891106086411,0.030560919431338,3.12283704355844
0.26,0.1,0.0639046919666432,0.484129919806384,3.12342485052509,0.438525730862693,0.127827992150312,0.0183906887646885,0.0331209797330292,3.12303994734555
0.28,0.1,0.0389084487649932,-1.26263477057583,3.14590668581893,0.322874162304909,0.128259074569361,0.0337122591236138,0.0356801851419117,3.12356360746827
0.3,0.1,0.0133993011436101,-0.00120909352467735,3.13633981701729,-0.919149541039344,0.129547286519688,0.0474766798385358,0.0382570060714655,3.12437808681857
0.32,0.1,0.0388600850240061,0.642007291869809,3.10914070417735,-0.395384312209335,0.131638055333497,0.0595147676264839,0.040867574409504,3.12545106543021
0.34,0.1,0.0390795928184025,-0.655436898419269,3.12052444452892,-0.00613313018339445,0.134452628508166,0.0697112436959934,0.043526890341149,3.12674715137274
0.36,0.1,0.0126426090872353,-0.366036946566229,3.10889537897002,-0.786530317138523,0.137884694868248,0.0780043951962798,0.0462491681560409,3.12822759686701
0.38,0.1,0.0244381149557533,0.770484495139508,3.08906323184338,-0.0954095582318182,0.141834580678754,0.0843636988038453,0.0490459772843859,3.1298539285378
0.4,0.1,0.0434619888928156,0.838702170846534,3.10507899664075,0.36218228708742,0.146211300893586,0.0887889969568866,0.0519260972940488,3.1315883625134
0.42,0.1,0.0579862017896147,1.00484840460848,3.10355052332687,0.63151010719934,0.150918876824151,0.091318076176523,0.0548963470724527,3.13339444581237
0.44,0.1,0.083655925077155,0.345499486365197,3.13033940092872,0.936734549199825,0.155837544746476,0.0920365176093838,0.0579627591320023,3.1352330999409
0.46,0.1,0.0718061812442226,-0.191842817309219,3.14101990529487,0.276481227361514,0.160855594424901,0.0910521777469921,0.0611291555561437,3.13706723237596
0.48,0.1,0.0759822123847862,-0.200601248107236,3.14139865002318,-0.550924778809414,0.165874969224581,0.0884903468767087,0.0643969201884633,3.13886376649679
0.5,0.1,0.0637821313199331,0.508641490898706,3.11898291414249,-0.429643830576243,0.170811266111488,0.0844937490817312,0.067764998632688,3.14059364158494
0.52,0.1,0.0963278720207345,0.201522931395404,3.12421289680013,0.316792917917341,0.175593719834063,0.0792222263912481,0.0712299201358538,3.14223181395693
0.54,0.1,0.0718430485757493,-0.0611032402806692,3.13165463085918,0.47232696377737,0.180153879259277,0.0728407380151129,0.0747876643307052,3.14375593755365
0.56,0.1,0.0938837424095077,0.180822811530824,3.14310597535122,0.904576456872885,0.184408133966271,0.0655503869991364,0.0784333490867751,3.14514380152378
0.58,0.1,0.0790759610369823,-0.259404738749199,3.1678376891341,-0.081776177768178,0.188286978620694,0.0575569076943526,0.0821604364501463,3.14637731329133
0.6,0.1,0.0835075528595398,0.165046832174439,3.1398349282405,-0.403584745606478,0.191740685427791,0.0490526828191794,0.0859613439831592,3.14744339282347
0.62,0.1,0.0856778343239599,0.628439586187085,3.15169429930984,-0.0677198243057897,0.194739304132395,0.0402167434594186,0.0898274447644118,3.14833397263058
0.64,0.1,0.108645136307023,0.439178279535341,3.13712613526827,0.624698692909342,0.197272662018936,0.0312147690682559,0.0937490673887598,3.14904599776623
0.66,0.1,0.103244965505374,-0.0982551669250691,3.17668224702621,0.040549983976057,0.199340273579217,0.0222043861331913,0.097716125865413,3.14957995258942
0.68,0.1,0.10471492963002,-0.0258742076845092,3.13874813462731,-0.746967927486164,0.200917530919975,0.0133629718785629,0.101719583184806,3.14993568697444
0.7,0.1,0.102209997197993,0.124837100280807,3.14680352992677,0.569570563149802,0.201997948224078,0.00485556268197564,0.105749449356837,3.15011773809857
0.72,0.1,0.109708413641253,0.196385235311408,3.1615309571533,-0.0713798835006885,0.202590828197549,-0.00318064692991497,0.109796002268527,3.15013366082336
0.74,0.1,0.110065406610449,-0.298242459790749,3.14394833458674,0.278412220009694,0.202720150390562,-0.0106361591204774,0.113849885287318,3.14999383094315
0.76,0.1,0.0977787152496227,0.354745064449213,3.17266744595369,-0.286933021957214,0.202424569352714,-0.0174291707706629,0.11790210731193,3.14971144499354
0.78,0.1,0.124255209188418,1.13990259294078,3.13247101370845,-1.02018281393577,0.201738849116456,-0.0234841051681453,0.121944450333606,3.14930081827894
0.8,0.1,0.143374818967254,0.0772155934226116,3.13186013339626,0.353088736979867,0.200690643761229,-0.0287253197171493,0.125969375020183,3.14877722568347
0.82,0.1,0.127343832925322,-0.68731971325325,3.14659456318764,0.0792846827849414,0.199321368727336,-0.0331073934207716,0.129969960264758,3.14815756991411
0.84,0.1,0.115882030437124,0.435510433471344,3.13503152070766,-0.306000393146211,0.19767691053702,-0.036607184000306,0.133940287808123,3.14745908448244
0.86,0.1,0.144764250264176,0.628136795061616,3.1343545474618,0.381820541076416,0.1958073349351,-0.0392234972054002,0.137875449113945,3.14669926679058
0.88,0.1,0.141007502239588,-0.702610903940046,3.15030434235071,0.785390769473016,0.193759686726884,-0.0409664464124069,0.141771555632732,3.14589503451092
0.9,0.1,0.116659814106574,0.906195712356209,3.16577017824072,-0.467541614617295,0.191581853279546,-0.0418575180170288,0.145625371232816,3.14506457788659
0.92,0.1,0.177255330733837,0.660261961692268,3.13160267776602,-0.861400043828497,0.189321803274854,-0.0419329378367087,0.149434601913761,3.14422526985893
0.94,0.1,0.143070292574265,-1.13283749011861,3.13131417648758,-0.027493444074933,0.187025597799642,-0.0412421877600283,0.153197992124992,3.14339291313849
0.96,0.1,0.131941831129092,0.936930409432019,3.13050294000302,0.716359931971311,0.184737390345805,-0.0398480057467079,0.1569153247658,3.14258174020505
0.98,0.1,0.180547508951546,0.234879449730722,3.15996857376643,0.256245520383103,0.182499422668574,-0.0378263640062781,0.160587420179441,3.14180441272828
1,0.1,0.141337009118321,-0.180514076296736,3.14075276081835,-0.647892183449039,0.180348883053502,-0.0352529949537807,0.164215571190272,3.14107212057309
1.02,0.1,0.173326945899676,0.742472257174968,3.13405288642847,-0.286010354201216,0.178317118515497,-0.0322064094534585,0.167801812505571,3.14039579089761
1.04,0.1,0.17103589940532,-0.309160232578832,3.1293123466503,0.659611318646602,0.176432684595571,-0.0287736160141052,0.171348994819111,3.13978481272713
1.06,0.1,0.160960536596523,0.213057198098789,3.16043733917433,-0.0404771271440008,0.174720182980286,-0.0250412115873641,0.174860323227703,3.13924640152573
1.08,0.1,0.179558187329272,0.288597190431739,3.12769326156454,-0.501452835292893,0.17320026150176,-0.0210953815677281,0.1783393572312,3.13878559919636
