tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,0.4,-0.00343020811713346,-0.345266469985488,3.11160453358451,2.04182868569942,0,0,0,3.14159265358979
0.02,0.4,-0.0103355375168432,0.427230221634843,3.1524411072985,0.618045276501855,0.311449444259193,-0.296774300768223,0.00343201596824152,3.13830987412541
0.04,0.4,0.0136590007482603,1.0727490109789,3.13632634464459,-1.00969078777096,0.475546458887834,-0.444772379474108,0.011485110339485,3.13070481336067
0.06,0.4,0.0325744229223129,0.728401600414005,3.11205347578766,-0.770045428739941,0.555057516680118,-0.502858055804716,0.0218932920103164,3.12111534774434
0.08,0.4,0.0427950647648205,0.726704395375714,3.10552452749499,0.306454915653886,0.586674987570719,-0.505977056505981,0.0333688097060363,3.11095630318005
0.1,0.4,0.0616425987373415,0.645025032863684,3.12431167241382,-0.976705891656016,0.592124225661143,-0.475369017439323,0.0451890943509028,3.10109812529287
0.12,0.4,0.0685960660793679,0.965938516277988,3.06645629182875,-0.928067274903055,0.584268765412077,-0.424171832614346,0.0569657983671316,3.09207813062428
0.14,0.4,0.100280139388461,-0.210462735928433,3.0871889814177,-0.167897264131311,0.570382709234765,-0.360422473900973,0.068520340268161,3.08421429026997
0.16,0.4,0.0601775566422305,0.221233871727147,3.0597404012635,0.216985799969216,0.55506077481551,-0.289712256120418,0.079773013627249,3.07770627075962
0.18,0.4,0.109129494257547,0.294109531337399,3.09586841341647,0.414430306476943,0.540615890888752,-0.215543317290472,0.0907277212050227,3.07264964819111
0.2,0.4,0.0719419378957265,0.23281968029864,3.07631761352257,-1.27665224227426,0.528557007587633,-0.1406586441447,0.101415298447487,3.06908773880091
0.22,0.4,0.118442281469493,0.104830791111389,3.0448023237255,0.335599862208558,0.519660908490286,-0.0670952879709025,0.111890594380081,3.06701491837293
0.24,0.4,0.0761351695401821,0.727806444474304,3.08974160801092,1.14763844179793,0.514164892089366,0.00365571457236841,0.12222481458206,3.06638477300448
