tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-0.2,0.00417948571071368,0.305851435703122,3.1191705344826,0.868634316701788,0,0,0,3.14159265358979
0.02,-0.2,0.0102965144247761,-0.590180252129894,3.13654322081663,0.425914389004767,-0.155730310078596,0.148392076120712,-0.00171588874229535,3.14323393280971
0.04,-0.2,-0.0194277243744821,-0.0833834839756212,3.13620711004279,0.34332441711411,-0.237817853091209,0.222422585918829,-0.00574229646542201,3.14703630084915
0.06,-0.2,0.00696117506575127,0.390781536936427,3.1502761975012,0.432471151017644,-0.277605590041278,0.251475973306127,-0.0109491884466786,3.15183335853071
0.08,-0.2,-0.00379646289702501,-0.190046096631241,3.15350595608349,0.217957780760858,-0.293533002288886,0.253100802290156,-0.0166888861845539,3.15691379726788
0.1,-0.2,-0.000640668799498381,-0.826821505058228,3.15899450873163,-0.203319087237031,-0.296336834998451,0.237795956627228,-0.0226029073015363,3.16184442422042
0.12,-0.2,-0.0368693230993541,-0.234417412679094,3.14537319259401,0.0477904379215022,-0.292359851717855,0.212050905740846,-0.0284984001098492,3.16635717502685
0.14,-0.2,-0.0100173653066621,0.234861641997998,3.16090612624849,0.942888967706468,-0.285416134940228,0.180052750931571,-0.0342779204563728,3.17028514395807
0.16,-0.2,-0.0274748574194342,-0.291182003988867,3.18308875130227,0.268211391486206,-0.277592451531907,0.144415101158554,-0.0399090029007129,3.17353486575148
0.18,-0.2,-0.0216646454662168,-1.0130404706513,3.17163458190794,0.521735029427406,-0.270257008724412,0.107092467515323,-0.0453857468143544,3.17605131231476
0.2,-0.2,-0.067996476245486,-0.514725658544419,3.20395815247937,0.76220996796077,-0.264103918893677,0.0694131653281407,-0.0507267126965254,3.17781579105235
0.22,-0.2,-0.0422536718079936,-0.0382506844306535,3.20212298062637,-1.33161291020741,-0.259508442446823,0.0323928191136892,-0.0559609269867135,3.17883281662031
0.24,-0.2,-0.0695265036227122,-0.808441495122298,3.15069363607107,-1.08728510263365,-0.256731382742948,-0.00308949649613968,-0.061119573902973,3.17912209366732
0.26,-0.2,-0.0745913316128855,0.419083839061776,3.15863157652102,0.384666161687086,-0.25576174853736,-0.0364379625248324,-0.0662417998604789,3.17872309165522
0.28,-0.2,-0.0527631500602411,-0.745595031194415,3.16608028253855,0.267408447538919,-0.256604355806079,-0.0670943777938002,-0.0713628294241682,3.17768316997196
0.3,-0.2,-0.104415132860662,-0.0157537223765749,3.16932791442258,0.550188933244344,-0.259182361800131,-0.0946285879665741,-0.0765175680151733,3.17606004088951
0.32,-0.2,-0.0533932989553041,1.11449506451246,3.18808783986833,-0.301018541401454,-0.263338955601296,-0.118738672200104,-0.0817404396477663,3.17392067629107
0.34,-0.2,-0.0598353302801639,-1.34597675408498,3.15728717276652,-0.581097093770955,-0.268927662653371,-0.139182927691055,-0.0870610488107546,3.17133534174005
0.36,-0.2,-0.107232369118703,-0.554819227308289,3.16484395611749,0.0369321024475733,-0.275786182927241,-0.15580507832217,-0.0925050704272614,3.16837686116441
0.38,-0.2,-0.0820280993724955,0.0279035163304405,3.15876445686443,-0.518459118499648,-0.283687952918773,-0.168561446670915,-0.0980971569208817,3.16512528066722
0.4,-0.2,-0.106116228465486,-0.934111029323201,3.1441055913775,-0.167860553600518,-0.292412912698401,-0.177472243629675,-0.103857223988274,3.16165944948676
0.42,-0.2,-0.119392540545424,-0.243088088604433,3.15205003472041,0.0987532759318732,-0.3017624943865,-0.182613496651888,-0.109799518957981,3.15805450894129
