tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-0.3,0.016443227626153,-1.53295108334583,3.14513074614258,-0.55339386584401,0,0,0,3.14159265358979
0.02,-0.3,-0.0142157940407636,-0.487957991561148,3.1340628688257,0.44395423861201,-0.233592991757807,0.222585975163205,-0.00257386987490862,3.14405460665991
0.04,-0.3,-0.00307509203629291,-0.43983006619706,3.16288891568706,0.472645059193255,-0.356700969952741,0.333613045939726,-0.00861352964829601,3.14975822418885
0.06,-0.3,-0.031808996688646,-1.05888180833501,3.15296867119343,-0.568753549957668,-0.416393308480268,0.377214956269396,-0.0164209688523097,3.15695130425609
0.08,-0.3,-0.0454303643696931,0.487054223315422,3.14013877368876,-0.15075844769642,-0.440136343312838,0.379543377729031,-0.0250320479846939,3.16457390671693
0.1,-0.3,-0.0123268277560292,-0.220304770057849,3.14693833328558,1.16811129650372,-0.444354267049894,0.356643392003665,-0.0338983523120479,3.17196677651233
0.12,-0.3,-0.0542425551720071,-0.796812577911859,3.18686322554891,1.42017950907063,-0.438393898273209,0.318093876312823,-0.0427380884814586,3.17873506194576
0.14,-0.3,-0.0441993308725035,0.791496288636668,3.2037455136484,-0.203658948310748,-0.427993105160914,0.270187147679989,-0.051405434754455,3.18462901027116
0.16,-0.3,-0.0225827036265404,-1.20537352923183,3.17871686761648,-0.541909895696624,-0.416337383256804,0.216887418259672,-0.0598499486042669,3.18950705447582
0.18,-0.3,-0.0924142720417768,-0.946794749425789,3.18206911782054,0.159917809292665,-0.40544000553612,0.161084449131998,-0.068064146445377,3.19328798631982
0.2,-0.3,-0.0604544936035719,-0.171150749055838,3.18511357998818,0.387842635191793,-0.396237818248152,0.104668714297365,-0.0760793214236132,3.19594678091738
0.22,-0.3,-0.0992603020040103,-0.547235157656345,3.19758282322821,-0.0678058822344063,-0.389482248790069,0.0493276679420523,-0.0839310357573244,3.19748284763496
0.24,-0.3,-0.0823438999098258,0.734055286897421,3.18240134469881,0.71509882210895,-0.385319492645116,-0.00384232670727699,-0.0916749477339284,3.19793353417811
0.26,-0.3,-0.0698980905281135,-0.36529557667374,3.22618677611257,1.0081729163062,-0.383881127574822,-0.0538211812042073,-0.0993631457569551,3.19735149478082
0.28,-0.3,-0.0969557229767753,-1.47705992294354,3.22272826135105,-1.13876863901877,-0.385159789119193,-0.0997853450857786,-0.107048539548585,3.19580755317244
0.3,-0.3,-0.128980487445855,-0.156646741828042,3.18063603055182,-0.623507216963115,-0.388973504234223,-0.141143745702721,-0.114786101615409,3.19339050809571
0.32,-0.3,-0.103221592649897,-1.13074337691953,3.19778797267253,0.352621824983668,-0.395162905127204,-0.17738180467572,-0.12262389166066,3.19019647476008
0.34,-0.3,-0.174210222522636,-1.37113125150414,3.19474090355116,-0.257193265826927,-0.403518407628579,-0.208128331149508,-0.130605770996026,3.18632972657104
0.36,-0.3,-0.158066842710062,0.118410302104139,3.18750024203945,-0.372246100873763,-0.413721360280509,-0.233194674556954,-0.138774526844953,3.18190618662524
0.38,-0.3,-0.16947381043847,-0.0885074897525019,3.17985105951621,0.385170858100259,-0.42547144512028,-0.252484901895117,-0.147165268541241,3.17704145605472
0.4,-0.3,-0.161607142300163,0.0608002960817422,3.20290707636346,-0.249678271398446,-0.438502325267409,-0.265986933738275,-0.155804474205245,3.17184868783648
