tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,0.4,0.00269218293177496,-1.61972102773444,3.14337035824017,-0.906522949842414,0,0,0,3.14159265358979
0.02,0.4,-0.0297022376229139,-0.00926623100446589,3.12523989924332,-0.00340169402752721,0.311449444259193,-0.296774300768223,0.00343201596824152,3.13830987412541
0.04,0.4,0.00232153369159632,1.28732514902903,3.14323429047907,0.0958308558998811,0.475546458887834,-0.444772379474108,0.011485110339485,3.13070481336067
0.06,0.4,0.0217907683382473,0.879301010464927,3.12907313347932,-1.10767206772395,0.555057516680118,-0.502858055804716,0.0218932920103164,3.12111534774434
0.08,0.4,0.0374935741101934,0.751159843545777,3.09892740777011,-0.493894959861152,0.586674987570719,-0.505977056505981,0.0333688097060363,3.11095630318005
0.1,0.4,0.0518371620800784,0.234580659013895,3.10931733508487,-0.179097666198258,0.592124225661143,-0.475369017439323,0.0451890943509028,3.10109812529287
0.12,0.4,0.0468768004707492,0.477175847872476,3.09176350112218,-1.06595915428357,0.584268765412077,-0.424171832614346,0.0569657983671316,3.09207813062428
0.14,0.4,0.0709241959949775,0.346622427636429,3.06667896891353,-0.0843016460890578,0.570382709234765,-0.360422473900973,0.068520340268161,3.08421429026997
0.16,0.4,0.0607416975762064,-0.0897390124615302,3.08839143527862,0.169150493412773,0.55506077481551,-0.289712256120418,0.079773013627249,3.07770627075962
0.18,0.4,0.0673346354965162,1.50242467333961,3.07344498865004,-0.325966779022724,0.540615890888752,-0.215543317290472,0.0907277212050227,3.07264964819111
0.2,0.4,0.120838684509791,1.99247025961692,3.07535276411771,-0.307045444003451,0.528557007587633,-0.1406586441447,0.101415298447487,3.06908773880091
0.22,0.4,0.147033445881193,-0.551998726905825,3.0611631708899,-0.225941225021298,0.519660908490286,-0.0670952879709025,0.111890594380081,3.06701491837293
0.24,0.4,0.0987587354335579,-1.17877153777791,3.06631511511686,0.253837548609248,0.514164892089366,0.00365571457236841,0.12222481458206,3.06638477300448
0.26,0.4,0.0998825843700765,0.038184136978198,3.07131667283427,-1.20414276660609,0.512320254334051,0.070173560431047,0.132483059946161,3.06713164955869
0.28,0.4,0.100286100912686,0.706751847403449,3.01814940445262,0.257773048091137,0.513994416889462,0.131467299914444,0.142740039471315,3.06915787285684
0.3,0.4,0.128152658266214,1.86912131617619,3.08162759475792,1.53328438055921,0.519007611381608,0.186696045265981,0.153065743457421,3.07234919093242
0.32,0.4,0.175050953559734,0.779944095036923,3.07948077967499,-0.55546096598128,0.527197712979192,0.235130100938601,0.163521745241848,3.07658067670339
0.34,0.4,0.159350422067691,0.110512225702908,3.05940915611867,0.392568175673669,0.538219386069593,0.276318288507314,0.17416984969886,3.08170943304061
0.36,0.4,0.17947144258785,0.961726638898693,3.09518350670193,1.0374509761216,0.551679931715896,0.309980303951669,0.185065740175793,3.08758399909496
0.38,0.4,0.197819487623639,0.798655439246348,3.10090719516353,0.656475585965943,0.567236455042495,0.335941882578503,0.196253658088838,3.09405394667058
0.4,0.4,0.211417660157704,1.03414985588391,3.12144253014057,0.303662885286493,0.584554023511451,0.354168161779603,0.207768246051624,3.10097061038383
0.42,0.4,0.239185481858996,0.262236744387506,3.11305371057499,-0.198457865653956,0.603166727810416,0.364859258341123,0.219641580928699,3.10817869910122
0.44,0.4,0.221907129933204,0.0621610031759347,3.11350421551441,0.654109490119403,0.622622512056977,0.368323977481606,0.231897333609064,3.11552360725585
0.46,0.4,0.241671921986033,0.52402813434339,3.13921809017977,-0.286959722781588,0.642509234797927,0.364963515705859,0.24454930592728,3.12286386903648
0.48,0.4,0.24286825530694,0.307610495618476,3.10202582660315,-0.352937287231569,0.662453587155794,0.355272422099089,0.25760147208243,3.13007135131345
0.5,0.4,0.253976341810772,1.12278842654584,3.12510059869051,0.960533190797108,0.682137978707452,0.339813559359268,0.271047977552965,3.13703241682839
0.52,0.4,0.287779792368773,1.77103215160753,3.14044715423503,0.132437079393533,0.701301865934351,0.319145695262243,0.284877842919895,3.14364503295444
