tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-0.3,-0.0071563805754168,-1.11843773570575,3.16745608188783,-2.17170624963428,0,0,0,3.14159265358979
0.02,-0.3,-0.0295251352895317,0.226543029563893,3.12402195689514,-0.180117381510925,-0.233592991757807,0.222585975163205,-0.00257386987490862,3.14405460665991
0.04,-0.3,0.00190534060713893,-0.114987429609197,3.16025138662739,0.297875993143115,-0.356700969952741,0.333613045939726,-0.00861352964829601,3.14975822418885
0.06,-0.3,-0.0341246324738996,-0.882739543042457,3.13593699662087,0.934753514830511,-0.416393308480268,0.377214956269396,-0.0164209688523097,3.15695130425609
0.08,-0.3,-0.0334042411145593,-0.395595083667019,3.19764152722061,1.09147270689155,-0.440136343312838,0.379543377729031,-0.0250320479846939,3.16457390671693
0.1,-0.3,-0.0499484358205804,-0.717461113551164,3.17959590489653,-0.948214443982043,-0.444354267049894,0.356643392003665,-0.0338983523120479,3.17196677651233
0.12,-0.3,-0.0621026856566059,-0.0744840241460973,3.15971294946133,0.817329049202919,-0.438393898273209,0.318093876312823,-0.0427380884814586,3.17873506194576
0.14,-0.3,-0.0529277967864242,0.0821058833036223,3.21228906686465,0.612411708685512,-0.427993105160914,0.270187147679989,-0.051405434754455,3.18462901027116
0.16,-0.3,-0.058818450324461,-0.437716042840909,3.18420941780875,0.245818095795924,-0.416337383256804,0.216887418259672,-0.0598499486042669,3.18950705447582
0.18,-0.3,-0.0704364385000606,0.1741185925288,3.22212179069648,-0.0351561490223196,-0.40544000553612,0.161084449131998,-0.068064146445377,3.19328798631982
0.2,-0.3,-0.051853706623309,-0.384913853720021,3.18280317184786,-0.643616584510809,-0.396237818248152,0.104668714297365,-0.0760793214236132,3.19594678091738
0.22,-0.3,-0.0858329926488614,-0.560653135780429,3.19637712731605,-0.26059650110718,-0.389482248790069,0.0493276679420523,-0.0839310357573244,3.19748284763496
0.24,-0.3,-0.0742798320545262,-0.370768822517021,3.17237931180357,0.370483473845484,-0.385319492645116,-0.00384232670727699,-0.0916749477339284,3.19793353417811
0.26,-0.3,-0.100663745549542,-0.672046847219975,3.21119646626987,0.499303604337531,-0.383881127574822,-0.0538211812042073,-0.0993631457569551,3.19735149478082
0.28,-0.3,-0.101161705943325,-0.13012367408399,3.19235145597707,0.0661199337695151,-0.385159789119193,-0.0997853450857786,-0.107048539548585,3.19580755317244
0.3,-0.3,-0.105868692512902,-0.314330043366719,3.21384126362065,0.185643715459904,-0.388973504234223,-0.141143745702721,-0.114786101615409,3.19339050809571
