tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,0.3,0.009452231383249,0.16164896148068,3.15607530182786,-0.782861795903322,0,0,0,3.14159265358979
0.02,0.3,0.0126852106128626,-0.541449261171449,3.14041806590979,-0.614914222042939,0.233592991757807,-0.222585975163205,0.00257386987490862,3.13913070051968
0.04,0.3,-0.012205739063609,0.211290728835983,3.13147873294614,-0.446320933946032,0.35670096995274,-0.333613045939726,0.008613529648296,3.13342708299073
0.06,0.3,0.0211368397663019,1.11323426110056,3.12256522855195,0.200951943949967,0.416393308480268,-0.377214956269394,0.0164209688523097,3.1262340029235
0.08,0.3,0.0323236313804135,0.642972777303878,3.13951681070414,-0.0561425105596203,0.440136343312837,-0.379543377729029,0.0250320479846939,3.11861140046265
0.1,0.3,0.046855750858457,0.562056300509397,3.12031952812957,-0.0211948156799369,0.444354267049893,-0.356643392003663,0.0338983523120478,3.11121853066726
0.12,0.3,0.0548058834007894,0.746598624977185,3.13866901807694,-0.304653726774828,0.438393898273209,-0.318093876312821,0.0427380884814585,3.10445024523382
0.14,0.3,0.0767196958575444,-0.0558696127284894,3.10813337905858,-0.884255046400695,0.427993105160913,-0.270187147679987,0.0514054347544549,3.09855629690842
0.16,0.3,0.0525710988916498,-0.596800633525859,3.10329881622092,-1.02941512996282,0.416337383256803,-0.216887418259669,0.0598499486042668,3.09367825270377
0.18,0.3,0.0528476705165101,0.836409660128412,3.06695677386006,-0.931472442269821,0.40544000553612,-0.161084449131995,0.0680641464453769,3.08989732085976
0.2,0.3,0.0860274852967863,0.680938651649788,3.06603991853012,0.240509591407878,0.396237818248152,-0.104668714297362,0.0760793214236131,3.0872385262622
0.22,0.3,0.0800852165825016,-0.229119639688747,3.07657715751638,0.879468156731944,0.389482248790069,-0.0493276679420496,0.0839310357573242,3.08570245954462
0.24,0.3,0.0768626997092364,0.875337816050284,3.1012186447994,-0.316317075845984,0.385319492645116,0.00384232670727899,0.0916749477339282,3.08525177300148
0.26,0.3,0.115098729224513,0.786772515849509,3.06392447448254,-0.187000097956336,0.383881127574822,0.0538211812042093,0.099363145756955,3.08583381239877
0.28,0.3,0.108333600343217,-0.40971800441069,3.09373864088115,0.558772210115799,0.385159789119193,0.0997853450857808,0.107048539548585,3.08737775400714
0.3,0.3,0.0987100090480853,0.508682649926716,3.08627536288717,0.722533238130052,0.388973504234222,0.141143745702724,0.114786101615409,3.08979479908387
0.32,0.3,0.128680906340285,1.01191122265452,3.12263997040635,-0.168626888031631,0.395162905127204,0.177381804675723,0.12262389166066,3.09298883241951
0.34,0.3,0.139186457954266,0.306302976696039,3.0795302873659,-0.770861691170466,0.403518407628578,0.208128331149512,0.130605770996026,3.09685558060854
0.36,0.3,0.140933025408127,-0.152088757105705,3.09180550275953,1.20062100930458,0.413721360280507,0.233194674556958,0.138774526844953,3.10127912055434
0.38,0.3,0.133102907670038,1.26756102511415,3.12755512773809,0.828108779513836,0.425471445120279,0.252484901895121,0.14716526854124,3.10614385112486
0.4,0.3,0.191635466412693,0.121418660226335,3.12492985394009,0.238524803000395,0.43850232526741,0.265986933738279,0.155804474205244,3.11133661934311
0.42,0.3,0.137959654079091,-0.56556888874394,3.1370961198581,-0.472435992285858,0.452535815845034,0.273802904882373,0.164712425154283,3.11674769808936
0.44,0.3,0.169012710862936,0.423420192660943,3.10603241424865,0.226312353541691,0.467214266271544,0.276187458893828,0.173907176003466,3.12226184347805
0.46,0.3,0.154896461785529,0.528066098947063,3.14614861399977,0.913142891473351,0.482206056927701,0.273460707882703,0.183400033513168,3.12776797555273
0.48,0.3,0.190135354820818,1.53973892576236,3.14255812990758,0.117194412586086,0.497215681828944,0.265997940885881,0.193195260354427,3.13316673454574
0.5,0.3,0.216486018816023,0.134800621895653,3.15083639050322,-0.0920182672511927,0.511983745810599,0.254229625637277,0.203290075265398,3.13837048145173
0.52,0.3,0.195527379696644,-0.812609450582653,3.13887739921754,-0.187874239407204,0.526289137555633,0.238637069034983,0.213674724832657,3.1433034133395
0.54,0.3,0.183981640792717,0.776258892358006,3.14332142092693,-0.205164369279476,0.539956427327187,0.219681681152056,0.224336407142409,3.14789927024801
0.56,0.3,0.226577735390964,0.644540361261824,3.13067082444636,0.585991349508475,0.552714398855014,0.197988819185295,0.235261084486903,3.15209020339595
0.58,0.3,0.20976325524319,0.642887937834408,3.16676107490727,1.47005567961257,0.564328348944099,0.174194283559347,0.246430574252931,3.15582055336999
0.6,0.3,0.252293252904341,1.69594143470965,3.18947305163086,0.175912601600214,0.574646380679019,0.148873084426942,0.257822683265754,3.15905045919711
0.62,0.3,0.277600912631576,1.53343089836038,3.17379757897127,-0.692672649867621,0.583599403423945,0.122539441668893,0.269411207789095,3.16175585834465
0.64,0.3,0.313630488838756,1.35178031979313,3.16176614563616,-0.699885253291122,0.591201132822643,0.0956467848940949,0.281165933525145,3.16392848672028
