tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-0.5,-0.00623681015922536,-0.195292039564459,3.14486327441536,1.6622203055183,0,0,0,3.14159265358979
0.02,-0.5,-0.0101426509505145,0.0391096666404317,3.17810768052573,0.0994347512360161,-0.389305407282319,0.370962402750749,-0.00429009335023285,3.14569619701404
0.04,-0.5,-0.0046724234936081,-0.655615524410998,3.1488406644648,-0.292979335119647,-0.594367513823748,0.555913924558866,-0.0143562035768413,3.1552023503533
0.06,-0.5,-0.0363672719269545,-1.13322369914863,3.16638850712094,1.04042858488618,-0.693594668669483,0.628408011056075,-0.0273649492432014,3.16718828549267
0.08,-0.5,-0.0500013714595532,-0.00773418039591645,3.19045780786025,0.503509910965083,-0.733020789499634,0.632300680353652,-0.0417010332621828,3.17988107830791
0.1,-0.5,-0.0366766391427911,-0.40784619417357,3.18652890355954,-0.600428949671017,-0.739646464473512,0.594007508079969,-0.0564705575714669,3.19220223268046
0.12,-0.5,-0.066315219226496,-1.74000543055638,3.16644064987341,0.316122090196747,-0.729865567626136,0.530235206010538,-0.0711800699628235,3.20347388142289
0.14,-0.5,-0.106276856365046,-0.497587124209507,3.19917378716741,1.75083508094279,-0.712598606458265,0.450860329357097,-0.0856155694621565,3.21330789622715
0.16,-0.5,-0.0862187041948762,-0.493034652524179,3.23647405311112,0.0249588935472111,-0.693683101799455,0.362938664321256,-0.0996748386879815,3.22145300242901
0.18,-0.5,-0.125998242466013,-0.674166938333921,3.2001721429093,-0.668000031314897,-0.675829707452184,0.270664120785715,-0.113369370181676,3.22779589287312
0.2,-0.5,-0.113185381728233,-1.28377591954238,3.20975405185852,0.986345830398039,-0.661059799039397,0.177566861240781,-0.126730957528702,3.23227622269581
0.22,-0.5,-0.177349279247709,-1.22597439245198,3.23962597612522,0.295074274590046,-0.650106468820285,0.0859634689344855,-0.139835512002158,3.23490705606343
0.24,-0.5,-0.162224357426312,0.377082785753541,3.22155702284212,0.0968587389839071,-0.643385775081925,-0.00219022178114084,-0.152765150324049,3.23573932088457
0.26,-0.5,-0.162265967817567,-0.200102049511579,3.24350032568458,0.370690582629929,-0.641151005940494,-0.0851812742437941,-0.165601622316073,3.23485440971706
0.28,-0.5,-0.170228439406776,-1.10218154716028,3.23638464614732,-0.516759751787865,-0.643201158922578,-0.16180319211344,-0.178438390269641,3.23237332662553
0.3,-0.5,-0.206353229703978,-0.966502558819064,3.22282993561306,-0.89798036496741,-0.649383795380572,-0.230944797842124,-0.191358791020697,3.22843371253837
0.32,-0.5,-0.208888541759538,-0.447548786822199,3.20046543154863,-0.19383644986577,-0.659497417607514,-0.291688443946604,-0.204439294157885,3.22319017907901
0.34,-0.5,-0.224255181176866,-0.611983947443103,3.21507647761843,0.528556562423432,-0.673084751993212,-0.343480911110935,-0.217758549870843,3.21682218534927
0.36,-0.5,-0.233367899657262,-0.761603604402453,3.22160769404556,0.0131969988058978,-0.689710932326163,-0.385922146983757,-0.231383747243294,3.20951470186059
0.38,-0.5,-0.254719325352964,-0.976979861303839,3.21560435757067,-0.203989011775796,-0.709008257161918,-0.418738142375312,-0.245367946330635,3.20145274001577
0.4,-0.5,-0.272447094109416,-0.32553463203091,3.21344813357453,-0.228091112489692,-0.730499307871419,-0.441923224306128,-0.259757721789329,3.19282464223912
0.42,-0.5,-0.267740710634201,-1.03225432824644,3.20648071307108,-1.04232388351945,-0.75359491686802,-0.455718138076535,-0.27459448983148,3.18382931749007
0.44,-0.5,-0.313737267239273,-1.20954419463175,3.17175517823375,-0.312830256408159,-0.777754181071827,-0.46048550965866,-0.28990701785153,3.17465477474692
0.46,-0.5,-0.316122478419471,-0.825445335878222,3.19396750281476,-0.477911384295637,-0.802481049727221,-0.456715833560155,-0.305711340385515,3.16547424811532
0.48,-0.5,-0.346755080674402,-1.42135031693461,3.15263872286193,-1.33391463730627,-0.827330462685724,-0.445019610930065,-0.32201067844835,3.1564457132743
0.5,-0.5,-0.372976491096855,-0.121530449228516,3.14061091732251,-0.958326510263097,-0.851977351563617,-0.425991480747075,-0.338797716529916,3.147707682575
0.52,-0.5,-0.351616298643543,-0.116194022021916,3.1143056624514,0.121145130681499,-0.875838088699716,-0.400594560993991,-0.356066410894506,3.13940997511061
0.54,-0.5,-0.377624251977731,-1.06756613750549,3.14545672254977,-0.464135909241992,-0.898374579252841,-0.369847972960064,-0.373802958613271,3.13168557609839
0.56,-0.5,-0.394318944143762,-0.997755445182692,3.09574022608172,-0.859345360038455,-0.91922538282005,-0.334676059217985,-0.39198293641285,3.12463965401613
0.58,-0.5,-0.417534469785039,-0.570753657926254,3.11108290814823,1.060740177375,-0.938205713436635,-0.295908383623887,-0.410571300675373,3.11834956060217
0.6,-0.5,-0.417149090460813,-1.02489346078659,3.13816983317672,-0.926269865193752,-0.955307439576129,-0.25427973131734,-0.42952238743846,3.11286483085539
0.62,-0.5,-0.458530208216503,-0.960369680031919,3.07403211354048,-0.821756281781583,-0.970598350717253,-0.210497646501523,-0.448785229505568,3.10821496682791
0.64,-0.5,-0.455563877662089,-0.119297018256159,3.10529958190546,1.41442930283205,-0.98370273506521,-0.165650333117429,-0.468327214366406,3.10444501115762
0.66,-0.5,-0.463302088946749,-1.39565727783289,3.13060928565376,0.04097901822806,-0.994352541456703,-0.120788213652942,-0.488107849102627,3.10157555673643
0.68,-0.5,-0.511390168775405,-0.545147480805672,3.10693874263458,-0.84830209678084,-1.00247426519954,-0.0767504455108678,-0.508081273255106,3.09960401896701
0.7,-0.5,-0.485107988178976,-0.714605807810845,3.09667720178253,-0.340498363925512,-1.0081700087713,-0.0341730723995899,-0.52819754037598,3.09850642322955
0.72,-0.5,-0.539974401087839,-2.30413635013138,3.09331880807756,-0.0551750868271861,-1.01170640268798,0.00650060981586132,-0.548403017613519,3.09823797378641
0.74,-0.5,-0.577273442184231,-1.28391558767886,3.09447019830944,0.0227355908907656,-1.01308861293119,0.044611146303631,-0.568655019991218,3.098754444766
0.76,-0.5,-0.591331024594993,-1.20041107578918,3.09422823171319,0.799152672392422,-1.01231157705755,0.0795172819297344,-0.588912597426033,3.10000128876797
0.78,-0.5,-0.625289885215798,-1.64345680741234,3.12643630520513,0.359121504153592,-1.00951862246577,0.110789591106522,-0.609133869898737,3.10191031962737
0.8,-0.5,-0.657069296891487,-0.59097316391081,3.10859309187934,0.0551881227464301,-1.00488652952333,0.138109458031834,-0.629280619753224,3.10440617973422
0.82,-0.5,-0.64892881177223,-0.387514274883627,3.12864383011499,-0.0993908051849957,-0.998615538927952,0.16125758026443,-0.649318566148126,3.10740819152757
0.84,-0.5,-0.672569867886832,-1.07768911356468,3.10461745967194,0.234267328889415,-0.990904684949041,0.180064565075591,-0.669216715198821,3.11083078441791
0.86,-0.5,-0.692036376314818,-1.16062684075508,3.13801452327057,0.402052632778727,-0.981974277944616,0.194446639491264,-0.688947549672139,3.11458334587227
0.88,-0.5,-0.718994941517035,-1.13236713926557,3.12069956498309,0.0131236877557117,-0.972056073242304,0.204417141239305,-0.708488841896473,3.11857769277395
0.9,-0.5,-0.73733106188544,-0.791577384367803,3.1385394707808,0.297753251551014,-0.961392651071727,0.21008621217693,-0.727823697751439,3.12272828076039
0.92,-0.5,-0.750658036891747,-0.530982816973077,3.13260969504513,-0.48566948690667,-0.950242468512551,0.211661626579889,-0.746940129708713,3.12695247819954
0.94,-0.5,-0.758570374564363,-0.458274216301049,3.11911269130453,-0.308149500028565,-0.938866554349381,0.209396873051396,-0.765829101394135,3.13117117045872
0.96,-0.5,-0.768989005543789,-2.08664764806701,3.12028371504398,0.318151927908072,-0.927431035564797,0.203524293079283,-0.784489563623855,3.13530694273852
0.98,-0.5,-0.842036280487044,-1.4514431280347,3.13183876842085,0.251141116057363,-0.91611115767072,0.194342088572657,-0.802923944677648,3.13928993886764
1,-0.5,-0.827046730665177,-0.438530752457481,3.13032935968628,0.957361789950484,-0.905108381769889,0.182224617066136,-0.821137166419033,3.14305870801654
1.02,-0.5,-0.859577510585343,-0.486303936728111,3.17013324001887,0.823181782044879,-0.894650384555855,0.167622391719841,-0.839136644295277,3.14656020469735
1.04,-0.5,-0.846498888134302,0.582841565353501,3.16325663096807,-0.491733872204536,-0.884984138675921,0.151052510602174,-0.856932329507114,3.14974983763049
1.06,-0.5,-0.836263847971203,-1.21983202412277,3.15046388513069,0.145794952472145,-0.876208419170178,0.132897519345004,-0.874539701809439,3.15259185085476
1.08,-0.5,-0.895292169099213,-1.66360585670266,3.16908842906696,1.74636357393845,-0.868343934625205,0.113518300812714,-0.891980303726374,3.15505775024549
1.1,-0.5,-0.902808082239309,-1.40269668597566,3.22031842808823,0.118854669189028,-0.861440271343247,0.0933166337120234,-0.909275498870346,3.15712701822208
1.12,-0.5,-0.951400036538239,-0.77767780889261,3.17384261583452,-1.67654960274128,-0.855560819865845,0.0727036858474608,-0.926445869376576,3.15878744001132
1.14,-0.5,-0.933915194595014,-0.644743919623353,3.15325644397858,-0.230841761408018,-0.850782774973841,0.0521000141213667,-0.943511215903077,3.16003510364738
1.16,-0.5,-0.977189793323173,-0.508069453263457,3.1646089453782,0.118477369003689,-0.847195353645711,0.0319333755972228,-0.960490587806554,3.16087432868065
1.18,-0.5,-0.954237972725552,-0.992257247189174,3.15799553873873,-0.0140120169759839,-0.844784775356431,0.0125206734947843,-0.97740573006673,3.16131553748041
1.2,-0.5,-1.01688008321074,-1.19117031046731,3.16404846469916,-0.414801318940394,-0.843442899025409,-0.00589448100943299,-0.994282693015771,3.16137790714114
1.22,-0.5,-1.00188478514424,-0.874802241580308,3.14140348598111,-0.0203058062972716,-0.843090673789717,-0.0230643988424372,-1.01114497069311,3.16108562932944
