tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,0.4,-0.00390121516136542,1.04090269711903,3.16875889882561,-0.315129354139798,0,0,0,3.14159265358979
0.02,0.4,0.0169168387810151,0.314353886044914,3.16245631174281,-1.12385354089855,0.311449444259193,-0.296774300768223,0.00343201596824152,3.13830987412541
0.04,0.4,0.00867294028043114,-0.608139107628063,3.12380475718967,-0.688599926617606,0.475546458887834,-0.444772379474108,0.011485110339485,3.13070481336067
0.06,0.4,-0.00740872552410741,1.44506478112937,3.13491231467811,-1.40293273178161,0.555057516680118,-0.502858055804716,0.0218932920103164,3.12111534774434
0.08,0.4,0.066475531525606,1.71424426305817,3.0676874479184,-0.0295690584448893,0.586674987570719,-0.505977056505981,0.0333688097060363,3.11095630318005
0.1,0.4,0.0611610449982193,-0.132421360126496,3.13372955234031,-0.128946609446123,0.592124225661143,-0.475369017439323,0.0451890943509028,3.10109812529287
0.12,0.4,0.0611786771205462,1.10152579673513,3.06252958354056,-1.37603877867636,0.584268765412077,-0.424171832614346,0.0569657983671316,3.09207813062428
0.14,0.4,0.105222076867625,1.30388148325645,3.07868800119326,0.249942220633725,0.570382709234765,-0.360422473900973,0.068520340268161,3.08421429026997
0.16,0.4,0.113333936450804,-0.645755471550133,3.07252727236591,-0.107323897501488,0.55506077481551,-0.289712256120418,0.079773013627249,3.07770627075962
0.18,0.4,0.0793918580056194,-0.338738168384536,3.0743950452932,-0.751961218144703,0.540615890888752,-0.215543317290472,0.0907277212050227,3.07264964819111
0.2,0.4,0.0997844097154225,0.946252556182837,3.04244882364012,-0.834857935415523,0.528557007587633,-0.1406586441447,0.101415298447487,3.06908773880091
0.22,0.4,0.117241960252933,0.622516487058492,3.04100072787658,0.651133514592406,0.519660908490286,-0.0670952879709025,0.111890594380081,3.06701491837293
0.24,0.4,0.124685069197762,0.675914940484308,3.06849416422382,0.444851759994069,0.514164892089366,0.00365571457236841,0.12222481458206,3.06638477300448
0.26,0.4,0.144278557872305,0.253727289636409,3.05879479827634,-0.489351471932753,0.512320254334051,0.070173560431047,0.132483059946161,3.06713164955869
0.28,0.4,0.134834160783219,-0.173279267752104,3.04892010534651,0.668586800257043,0.513994416889462,0.131467299914444,0.142740039471315,3.06915787285684
0.3,0.4,0.137347387162221,0.636113227932458,3.08553827028662,0.362853440592026,0.519007611381608,0.186696045265981,0.153065743457421,3.07234919093242
