tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-4,-0.00105124963934813,-2.26111937468449,3.13798993761695,0.958506604252074,0,0,0,3.14159265358979
0.02,-4,-0.0462736371330379,-2.52322234395851,3.15716006970199,2.67548618696649,-3.10894758120587,2.96321412110274,-0.0342964338082233,3.17440074526536
0.04,-4,-0.101980143397688,-4.28154061476033,3.24500938509561,4.81108903776675,-4.67782923293437,4.38843011111639,-0.114160138488651,3.2499285507616
0.06,-4,-0.217535261723451,-5.57017230079976,3.34960363121266,5.46605987615449,-5.30198741008387,4.85979605561502,-0.21512507590162,3.34359589480737
0.08,-4,-0.324787035429679,-4.48850935954865,3.46365178014179,4.66855402855029,-5.43478055160279,4.8236691202239,-0.323003689170362,3.44097941786585
0.1,-4,-0.397075636105397,-4.76904564556136,3.53634579235467,4.42874943588084,-5.37181028030618,4.56347427531108,-0.431239131217927,3.53507970303864
0.12,-4,-0.515548861252134,-6.08788260160548,3.64080175757702,5.15108941467597,-5.26143893973201,4.21586179375637,-0.537594896808415,3.6229654555914
0.14,-4,-0.640590940169616,-6.03826744832102,3.74238936894171,2.98085648830791,-5.16424995918836,3.83478833950201,-0.641801246457164,3.7035045480029
0.16,-4,-0.757079559184975,-5.41085081514732,3.76003601710934,3.25290835062109,-5.10001374687356,3.4385406953701,-0.74438557996779,3.77625802674802
0.18,-4,-0.857024972775509,-5.07704905041005,3.87250570296656,4.04193886540934,-5.07336193248764,3.03358075059792,-0.846061420542738,3.84099271769935
0.2,-4,-0.960161521201377,-5.17332435963614,3.92171357172571,1.32467163065481,-5.08184665929197,2.62176759734441,-0.947575565369716,3.89756449555456
0.22,-4,-1.06395794716095,-5.37983433298721,3.92549256819275,1.41196204181662,-5.12094287047536,2.20447762201335,-1.04957024673307,3.94583769143072
0.24,-4,-1.17535489452086,-5.65956684224962,3.97819205339838,1.57068443613849,-5.18562541884861,1.78347471015717,-1.15259057278254,3.98571651430211
0.26,-4,-1.29034062085094,-5.03171995721502,3.98831994563829,1.6632963185602,-5.27059493874726,1.36111519649669,-1.2571033521741,4.0171567860905
0.28,-4,-1.37662369280947,-4.23494380208433,4.04472390614079,1.53252097796055,-5.37037643991347,0.940290410268806,-1.36349182524913,4.04016819670431
0.3,-4,-1.45973837293431,-4.72506583797562,4.04962078475671,0.245448464061271,-5.48043768600835,0.524504773188267,-1.47199741341552,4.05481673742206
0.32,-4,-1.56562632632849,-5.71888792282877,4.05454184470324,0.416568672984963,-5.5972051327653,0.11823776579278,-1.58276675303892,4.0612311288034
0.34,-4,-1.68849388984746,-6.74538355820652,4.06628353167611,-0.226792216946503,-5.71777862457726,-0.273861323659088,-1.6959043830636,4.05964204515969
0.36,-4,-1.83544166865675,-6.87454655774618,4.04547015602538,-1.29867761701934,-5.83995123402166,-0.647051887291477,-1.8114731546718,4.05038529998889
0.38,-4,-1.96347575215731,-5.1547436081322,4.01433642699534,0.23333404508632,-5.96222689928153,-0.996508754411904,-1.92949289325926,4.03390000930411
0.4,-4,-2.04163141298204,-5.02139919818791,4.05480351782883,-1.40326669134425,-6.08441999749301,-1.31722548713198,-2.04993718079825,4.01069819747577
0.42,-4,-2.16433172008483,-7.04348950947744,3.95820575934157,-2.19887450971169,-6.20713539577356,-1.6039002722328,-2.17283116932228,3.98142331568232
0.44,-4,-2.32337099336114,-5.79184505201339,3.96684853744036,-2.16653550352484,-6.33101616627821,-1.85207244883163,-2.29821205818061,3.94680483876793
0.46,-4,-2.39600552216536,-5.50902762989705,3.87154433920057,-2.47415941492398,-6.4567956442344,-2.05832709232591,-2.42610906646907,3.90763615454047
0.48,-4,-2.54373209855702,-7.558179087755,3.8678821608434,-0.0189480326899583,-6.58529742794202,-2.22029501439323,-2.55654343303008,3.86477456377157
0.5,-4,-2.69833268567556,-5.97462145971429,3.87078641789297,-2.26791527403611,-6.71691819707705,-2.33706886159364,-2.68953574310221,3.81909856861763
0.52,-4,-2.78271695694559,-6.37727329103572,3.77716554988196,-4.57654950716591,-6.84998225763983,-2.41033157866167,-2.82516826859721,3.77153367310581
0.54,-4,-2.95342361731699,-9.14254369588928,3.68772443760634,-2.93298881874524,-6.98171211479223,-2.44387973884484,-2.963479857384,3.7229529091214
0.56,-4,-3.14841870478116,-6.77753455781804,3.65984599713215,-0.892344350488983,-7.10855666332023,-2.44355045133885,-3.10441180965814,3.6740726250039
0.58,-4,-3.22452499962971,-5.86914946335895,3.65203066358678,-2.71075794841681,-7.2261910295128,-2.41722161604131,-3.24780784883441,3.62545238078508
0.6,-4,-3.38318468331552,-7.94140286842394,3.55141567919548,-2.92145430977718,-7.32951657116195,-2.3748119235517,-3.39341412154677,3.57749494818899
0.62,-4,-3.54218111436667,-8.4375829341601,3.53517249119569,-1.64561635538993,-7.41269590157475,-2.32823296660391,-3.54087901229526,3.53044534463473
0.64,-4,-3.72068800068192,-7.28756350131107,3.48559102497988,-2.24942719197523,-7.47278281788773,-2.28608221927367,-3.68976345329319,3.48430598510912
0.66,-4,-3.83368365441911,-6.03563757022455,3.44519540351668,-2.71093326536794,-7.50920549339813,-2.253546729346,-3.83962697197895,3.43893279882107
0.68,-4,-3.96211350349091,-7.91483689699668,3.37715369436516,-2.5399337848712,-7.52342635723447,-2.23363336887683,-3.98998544493421,3.3940806003492
0.7,-4,-4.15027713029898,-8.35053969923233,3.34359805212183,-0.891611687733618,-7.51784730028531,-2.22737181584668,-4.14041332496678,3.34947866344891
0.72,-4,-4.2961350914602,-6.26159660214509,3.34148922685582,-1.94341764831604,-7.49477722316358,-2.23473361788635,-4.29058589385421,3.30489738485384
0.74,-4,-4.40074099438479,-7.36048461677536,3.26586134618919,-2.74645592639647,-7.46030439018703,-2.25114655581873,-4.44013250589715,3.26003155544574
0.76,-4,-4.59055447613121,-8.31909994179096,3.23163098979996,-2.1971353488909,-7.41650765914673,-2.27494474442421,-4.58890028686971,3.21476704877157
0.78,-4,-4.73350499205642,-7.01958066396982,3.17797593223356,-2.5767135902545,-7.36629064563946,-2.30304555350423,-4.73676868828147,3.16902306729718
