tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-4,-0.0128860061680178,-1.9110361473043,3.13314621772187,1.59131941269757,0,0,0,3.14159265358979
0.02,-4,-0.0511067291141037,-1.81449625597968,3.16497260597582,2.54881304290182,-3.10894758120587,2.96321412110274,-0.0342964338082233,3.17440074526536
0.04,-4,-0.0854658564072048,-4.06355301682132,3.23509873943794,4.29408506903682,-4.67782923293437,4.38843011111639,-0.114160138488651,3.2499285507616
0.06,-4,-0.213648849786957,-6.50720339354735,3.33673600873729,4.73169264320219,-5.30198741008387,4.85979605561502,-0.21512507590162,3.34359589480737
0.08,-4,-0.345753992149099,-5.30047781858915,3.42436644516603,5.65935411270003,-5.43478055160279,4.8236691202239,-0.323003689170362,3.44097941786585
0.1,-4,-0.425667962530523,-4.92565884348425,3.56311017324529,4.56709574862935,-5.37181028030618,4.56347427531108,-0.431239131217927,3.53507970303864
0.12,-4,-0.542780345888469,-5.25047197515513,3.6070502751112,3.1539093824096,-5.26143893973201,4.21586179375637,-0.537594896808415,3.6229654555914
0.14,-4,-0.635686841536728,-4.38514222856964,3.68926654854168,4.40726216152478,-5.16424995918836,3.83478833950201,-0.641801246457164,3.7035045480029
0.16,-4,-0.718186035031255,-4.91794029578245,3.78334076157219,4.18135637975978,-5.10001374687356,3.4385406953701,-0.74438557996779,3.77625802674802
0.18,-4,-0.832404453368026,-6.31379810446538,3.85652080373207,2.90141672448082,-5.07336193248764,3.03358075059792,-0.846061420542738,3.84099271769935
0.2,-4,-0.97073795920987,-5.19704888216986,3.89939743055142,2.03749890261795,-5.08184665929197,2.62176759734441,-0.947575565369716,3.89756449555456
0.22,-4,-1.04028640865482,-4.38794643522695,3.93802075983678,2.53081499003711,-5.12094287047536,2.20447762201335,-1.04957024673307,3.94583769143072
0.24,-4,-1.14625581661895,-5.2627325792849,4.00063003015291,2.38160188425799,-5.18562541884861,1.78347471015717,-1.15259057278254,3.98571651430211
0.26,-4,-1.25079571182622,-4.39698471252881,4.0332848352071,0.817110616841354,-5.27059493874726,1.36111519649669,-1.2571033521741,4.0171567860905
0.28,-4,-1.3221352051201,-5.51730169571672,4.03331445482656,0.961695657563988,-5.37037643991347,0.940290410268806,-1.36349182524913,4.04016819670431
0.3,-4,-1.47148777965489,-6.08729652912208,4.07175266150966,0.924314711997742,-5.48043768600835,0.524504773188267,-1.47199741341552,4.05481673742206
0.32,-4,-1.56562706628498,-6.41284796903555,4.07028704330647,-0.749895794916133,-5.5972051327653,0.11823776579278,-1.58276675303892,4.0612311288034
0.34,-4,-1.72800169841631,-5.77176388377503,4.04175682971302,-0.467883177485717,-5.71777862457726,-0.273861323659088,-1.6959043830636,4.05964204515969
0.36,-4,-1.79649762163598,-4.4217876053975,4.05157171620704,-0.528124856651635,-5.83995123402166,-0.647051887291477,-1.8114731546718,4.05038529998889
0.38,-4,-1.90487320263221,-6.55046413038001,4.02063183544695,-0.531166632612012,-5.96222689928153,-0.996508754411904,-1.92949289325926,4.03390000930411
0.4,-4,-2.05851618685118,-7.50280834669191,4.03032505090256,-0.47572231440951,-6.08441999749301,-1.31722548713198,-2.04993718079825,4.01069819747577
0.42,-4,-2.20498553649988,-5.85640793577417,4.00160294287057,-2.3961509858304,-6.20713539577356,-1.6039002722328,-2.17283116932228,3.98142331568232
0.44,-4,-2.29277250428215,-5.51992568210602,3.93447901146935,-2.27968076891124,-6.33101616627821,-1.85207244883163,-2.29821205818061,3.94680483876793
0.46,-4,-2.42578256378412,-6.14083779656442,3.91041571211412,-1.46629590500665,-6.4567956442344,-2.05832709232591,-2.42610906646907,3.90763615454047
0.48,-4,-2.53840601614473,-6.52636190541305,3.87582717526908,-2.24159541463947,-6.58529742794202,-2.22029501439323,-2.55654343303008,3.86477456377157
0.5,-4,-2.68683704000065,-7.55834441065438,3.82075189552854,-2.06367908246731,-6.71691819707705,-2.33706886159364,-2.68953574310221,3.81909856861763
