tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,3,0.00762557944565618,0.226245998039749,3.12588807107252,0.268040664973568,0,0,0,3.14159265358979
0.02,3,0.0121504994064512,1.97625079855663,3.13124888437199,-1.54364045305834,2.33354657144503,-2.22391026240249,0.0257301136788061,3.11698012538297
0.04,3,0.0866756113879214,3.52126505681978,3.06414245295018,-4.24419249464227,3.53358559958194,-3.31053813261974,0.0858475426428972,3.06016237819669
0.06,3,0.153001101679242,3.58180511591562,2.9614811845863,-3.70071741952781,4.05420310886487,-3.69700795336635,0.162574553380167,2.98919788414428
0.08,3,0.229947816024546,4.53246839696047,2.91611375616907,-2.96352030531526,4.20651199591011,-3.68720424615627,0.24557120740435,2.91491057117328
0.1,3,0.334299837557661,4.92643822755569,2.84294037237369,-4.0119474958511,4.19151230303223,-3.47721241363975,0.329730950304505,2.84303063241223
0.12,3,0.427005345126773,3.93665164217321,2.75563585633503,-3.48899226669163,4.12125948425296,-3.17506023128987,0.412893909247677,2.77640904802859
0.14,3,0.491765903244589,3.37413645560802,2.70338068170602,-2.08462208743276,4.04704617550371,-2.83137448864405,0.494564396513396,2.71629623737924
0.16,3,0.561970803351094,4.05282663505372,2.67225097283771,-2.20025026137394,3.98956340979106,-2.46839691555534,0.574891979953458,2.66327794209662
0.18,3,0.653878968646738,4.38291866750398,2.61537067125106,-1.73774525683269,3.95511420866888,-2.09610425182178,0.654305177030598,2.61761918822238
0.2,3,0.737287550051254,3.91153651203146,2.60274116256441,-2.09143463157991,3.94391234314706,-1.71939743987558,0.73326521724922,2.57945435579071
0.22,3,0.810340429127996,3.96068641316306,2.53171328598787,-2.63583922409516,3.95348885603791,-1.34143401813788,0.812215895229047,2.54883986201334
0.24,3,0.895715006577776,4.39471872007588,2.4973075936006,-0.970202143729526,3.98083562816022,-0.965101560308993,0.891529196699423,2.52578215917093
0.26,3,0.986129177931031,4.11670823672312,2.49290520023869,-0.777824107168523,4.02261814725792,-0.59317015036739,0.971531528106385,2.51021716420993
0.28,3,1.0603833360467,3.27608348020207,2.46619462931386,0.053561648083178,4.07532924954502,-0.22830238441337,1.05249661669223,2.50201410181475
0.3,3,1.11717251713911,3.93017879511159,2.49504766616201,0.954436188371188,4.13641980141235,0.126264075822117,1.13460719662968,2.50100281478389
0.32,3,1.21759048785116,4.71554088801135,2.50437207684871,0.846474384708018,4.20402068031287,0.466746299165825,1.21800201777716,2.50695125359304
0.34,3,1.30579415265957,4.57631963383703,2.52890664155033,1.20280757029939,4.27659751618817,0.789540006602836,1.30279669471551,2.5195488805194
