tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-4,0.0330587971233574,-2.93471726764637,3.13945711857925,1.35682530117414,0,0,0,3.14159265358979
0.02,-4,-0.02563554822957,-3.8043309632584,3.16659362460273,3.67592324133351,-3.10894758120587,2.96321412110274,-0.0342964338082233,3.17440074526536
0.04,-4,-0.119114441406979,-4.4365679949904,3.28649404823259,4.57871277918153,-4.67782923293437,4.38843011111639,-0.114160138488651,3.2499285507616
0.06,-4,-0.203098268029186,-5.20886832243471,3.34974213576999,3.5455994219395,-5.30198741008387,4.85979605561502,-0.21512507590162,3.34359589480737
0.08,-4,-0.327469174304367,-5.44423071479238,3.42831802511017,4.40420274911318,-5.43478055160279,4.8236691202239,-0.323003689170362,3.44097941786585
0.1,-4,-0.420867496620881,-4.63719888803319,3.52591024573452,4.06432895166718,-5.37181028030618,4.56347427531108,-0.431239131217927,3.53507970303864
0.12,-4,-0.512957129825695,-5.95361012508751,3.59089118317686,4.88851685605189,-5.26143893973201,4.21586179375637,-0.537594896808415,3.6229654555914
0.14,-4,-0.659011901624382,-5.7122760113618,3.72145091997659,3.88618688324105,-5.16424995918836,3.83478833950201,-0.641801246457164,3.7035045480029
0.16,-4,-0.741448170280167,-4.46273211993431,3.7463386585065,2.4858863368347,-5.10001374687356,3.4385406953701,-0.74438557996779,3.77625802674802
0.18,-4,-0.837521186421754,-4.63601899132907,3.82088637344998,4.0361275394209,-5.07336193248764,3.03358075059792,-0.846061420542738,3.84099271769935
0.2,-4,-0.92688892993333,-5.10481168492334,3.90778376008333,2.95563525129441,-5.08184665929197,2.62176759734441,-0.947575565369716,3.89756449555456
0.22,-4,-1.04171365381869,-5.62700630916202,3.93911178350176,2.18633849256822,-5.12094287047536,2.20447762201335,-1.04957024673307,3.94583769143072
0.24,-4,-1.15196918229981,-5.62044128042526,3.99523729978606,1.95001135143522,-5.18562541884861,1.78347471015717,-1.15259057278254,3.98571651430211
0.26,-4,-1.2665313050357,-5.27519134602786,4.01711223755917,0.943934537647528,-5.27059493874726,1.36111519649669,-1.2571033521741,4.0171567860905
0.28,-4,-1.36297683614092,-5.59554115653529,4.03299468129196,1.02955773314972,-5.37037643991347,0.940290410268806,-1.36349182524913,4.04016819670431
0.3,-4,-1.49035295129711,-5.96496186949574,4.05829454688516,0.381883147478002,-5.48043768600835,0.524504773188267,-1.47199741341552,4.05481673742206
0.32,-4,-1.60157531092075,-4.78427557204769,4.04827000719108,-0.636918914291118,-5.5972051327653,0.11823776579278,-1.58276675303892,4.0612311288034
0.34,-4,-1.68172397417902,-4.89205555914666,4.03281779031351,-1.01810269717009,-5.71777862457726,-0.273861323659088,-1.6959043830636,4.05964204515969
0.36,-4,-1.79725753328662,-6.27368544234835,4.00754589930428,1.06394262138745,-5.83995123402166,-0.647051887291477,-1.8114731546718,4.05038529998889
0.38,-4,-1.93267139187295,-6.54812388153837,4.07537549516901,0.476399168990205,-5.96222689928153,-0.996508754411904,-1.92949289325926,4.03390000930411
0.4,-4,-2.05918248854816,-5.98449918902979,4.02660186606389,-2.45018812930035,-6.08441999749301,-1.31722548713198,-2.04993718079825,4.01069819747577
0.42,-4,-2.17205135943414,-5.898392220417,3.977367969997,-2.14540707613934,-6.20713539577356,-1.6039002722328,-2.17283116932228,3.98142331568232
0.44,-4,-2.29511817736484,-6.80061938027783,3.94078558301831,-1.63039553795096,-6.33101616627821,-1.85207244883163,-2.29821205818061,3.94680483876793
0.46,-4,-2.44407613464526,-6.34379224458412,3.91215214847896,-2.20683344106904,-6.4567956442344,-2.05832709232591,-2.42610906646907,3.90763615454047
0.48,-4,-2.5488698671482,-6.23068336729491,3.85251224537555,-2.67381596659325,-6.58529742794202,-2.22029501439323,-2.55654343303008,3.86477456377157
0.5,-4,-2.69330346933705,-6.23222578535189,3.80519950981523,-1.87574750362003,-6.71691819707705,-2.33706886159364,-2.68953574310221,3.81909856861763
0.52,-4,-2.79815889856228,-6.0569831493349,3.77748234523075,-2.5512184339575,-6.84998225763983,-2.41033157866167,-2.82516826859721,3.77153367310581
0.54,-4,-2.93558279531045,-8.08641178338019,3.70315077245693,-2.9058055146965,-6.98171211479223,-2.44387973884484,-2.963479857384,3.7229529091214
0.56,-4,-3.12161536989748,-7.45453905191409,3.66125012464289,-1.97601974245601,-7.10855666332023,-2.44355045133885,-3.10441180965814,3.6740726250039
0.58,-4,-3.23376435738701,-6.75022115345102,3.62410998275869,-1.97507501758061,-7.2261910295128,-2.41722161604131,-3.24780784883441,3.62545238078508
0.6,-4,-3.39162421603552,-7.63943435979319,3.58224712393967,-2.07056499930905,-7.32951657116195,-2.3748119235517,-3.39341412154677,3.57749494818899
0.62,-4,-3.53934173177874,-7.60854205406399,3.54128738278632,-1.60846952154292,-7.41269590157475,-2.32823296660391,-3.54087901229526,3.53044534463473
0.64,-4,-3.69596589819808,-8.03281460314474,3.51790834307795,-2.85890691563333,-7.47278281788773,-2.28608221927367,-3.68976345329319,3.48430598510912
0.66,-4,-3.86065431590453,-7.5111113060929,3.42693110616099,-2.82410235869951,-7.50920549339813,-2.253546729346,-3.83962697197895,3.43893279882107
0.68,-4,-3.9964103504418,-6.9126664527522,3.40494424872997,-1.57439638135779,-7.52342635723447,-2.23363336887683,-3.98998544493421,3.3940806003492
0.7,-4,-4.13716097401462,-6.44370462546935,3.36395525090668,-3.54415774825487,-7.51784730028531,-2.22737181584668,-4.14041332496678,3.34947866344891
0.72,-4,-4.25415853546057,-8.08449577848343,3.26317793879978,-2.88448049511432,-7.49477722316358,-2.23473361788635,-4.29058589385421,3.30489738485384
0.74,-4,-4.46054080515395,-7.85177723508939,3.24857603110211,-0.725724146643281,-7.46030439018703,-2.25114655581873,-4.44013250589715,3.26003155544574
0.76,-4,-4.56822962486415,-7.90701914839262,3.23414897293404,-1.50760398677278,-7.41650765914673,-2.27494474442421,-4.58890028686971,3.21476704877157
0.78,-4,-4.77682157108966,-8.31364136437185,3.1882718716312,-2.38027204449957,-7.36629064563946,-2.30304555350423,-4.73676868828147,3.16902306729718
0.8,-4,-4.90077527943902,-6.45513727045897,3.13893809115406,-3.58958915632858,-7.31519922516647,-2.3292608912962,-4.88358411641392,3.12269508995201
0.82,-4,-5.03502706190802,-6.47613115401089,3.04468830537805,-3.52163663675943,-7.2643731031209,-2.35138820975317,-5.02937683799624,3.07587817156171
0.84,-4,-5.15982052559946,-7.40518018731517,2.99807262568368,-1.43800254014643,-7.21587504328591,-2.36615916861132,-5.17417687216649,3.02869088585887
0.86,-4,-5.33123426940062,-8.07146556420986,2.9871682037722,-2.33802377117972,-7.171125242069,-2.37087929316098,-5.31806245340791,2.98132513319098
