tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,1,0.00060043265262895,0.152245525624838,3.15657615834924,-0.24223025292669,0,0,0,3.14159265358979
0.02,1,0.0036453431651257,0.512382333220704,3.15173155329071,-1.11745769930565,0.778565995469904,-0.741890391830719,0.00857912788163084,3.13338651562183
0.04,1,0.0210957259814571,1.22200705610442,3.11187785037701,-2.08875364481299,1.18786897075731,-1.11117620807259,0.0287009992379896,3.11438264166522
0.06,1,0.0525256254093025,1.65109876721158,3.06818140749819,-0.938394107198937,1.38389737582586,-1.25452713554548,0.0546844947521513,3.09043426610764
0.08,1,0.0871396766699205,0.803296180780366,3.07434208608906,-0.732307548510092,1.45999169755133,-1.26113480961889,0.0832642142521575,3.06510679309165
0.1,1,0.0846574726405172,0.790585125172624,3.03888910555778,-1.62676313333008,1.47159893164247,-1.18529393784385,0.112654100108765,3.04053851373716
0.12,1,0.118763081676825,2.62652492302741,3.00927156075585,-0.409871090116876,1.45162037777282,-1.06046164870226,0.14192433284044,3.01801544999265
0.14,1,0.189718469561613,2.4664201877242,3.02249426195311,-1.71722797936305,1.41916412836498,-0.907326498526019,0.170638378211822,2.9983062126389
0.16,1,0.217419889185794,0.412403389489399,2.94058244158133,-0.432674126132271,1.38421434801283,-0.738182412874565,0.198673621014011,2.98182960494341
0.18,1,0.206214605141189,0.520404966359316,3.00518729690782,0.470175765469294,1.35255406336859,-0.561419649385193,0.226033141793011,2.96882588436612
0.2,1,0.238236087840166,1.2721946160876,2.9593894722001,-1.50724797778969,1.32686567366463,-0.382573762892965,0.252813784798064,2.95938812834539
0.22,1,0.257102389784693,1.46162768774514,2.94489737779623,0.485486962638393,1.30819785665455,-0.205645147196943,0.279156765384839,2.95350823813414
0.24,1,0.296701195349972,1.86941827346788,2.97880895070564,0.524852311409629,1.29732234185797,-0.0342594715577084,0.305195557296515,2.95112389375303
0.26,1,0.331879120723409,1.41406973256601,2.96589147025261,-0.529918957247122,1.29401481941562,0.128930178787331,0.331094759002186,2.95208770435875
0.28,1,0.353263984652612,1.46802883998525,2.95761219241575,0.177054998482085,1.29806703600243,0.281433820821792,0.357007927578645,2.95620732313734
0.3,1,0.390600274322819,0.752085656074249,2.9729736701919,0.84257175927831,1.30947474095606,0.42080656144103,0.383068967096975,2.96325610384813
0.32,1,0.383347410895582,0.493165866788593,2.99131506278689,0.709159892483324,1.32775561543232,0.545225967934516,0.409424609261708,2.97294817394063
0.34,1,0.410326908994362,2.14585479349359,3.00134006589123,0.514469316363908,1.35225173036394,0.65328913543079,0.43621762847866,2.98495834450906
0.36,1,0.469181602635326,2.03581988309635,3.01189383544144,0.678273260475415,1.38260120562575,0.743666217497467,0.463562523579417,2.99895286348037
0.38,1,0.491759704318217,1.47657359802902,3.02847099631025,0.737760896085826,1.41838513993585,0.815409393709452,0.491559115707167,3.01458266264232
0.4,1,0.528244546556487,1.54470320878571,3.04140427128488,-0.203349445953049,1.45851255209606,0.868476607257557,0.520316270323963,3.03145920107526
0.42,1,0.553547832669645,1.93458650295975,3.02033701847213,0.413838881295725,1.5019441628278,0.903128393490326,0.549918273381175,3.04920139619883
0.44,1,0.605628006674877,1.26095121358754,3.0579578265367,0.863038384436587,1.54778612222243,0.919858643439629,0.580419442791582,3.06745160949873
0.46,1,0.603985881213146,-0.239566002630137,3.05485855384959,0.907400716316986,1.59523464879705,0.919425282635627,0.611847505314571,3.0858753258299
0.48,1,0.596045366569671,2.30919439184539,3.09425385518938,1.83241312919248,1.64314365010252,0.903150835057172,0.644225133970004,3.10414101480074
0.5,1,0.696353656886962,2.49792758162043,3.12815507901729,0.889314778065686,1.69036341985388,0.872632328652744,0.677556899536884,3.12192921118905
0.52,1,0.695962469834488,1.14521699547523,3.12982644631201,0.462219747091275,1.73600392364259,0.829437084720006,0.711825395079217,3.13896333625559
0.54,1,0.742162336705971,1.71018515970086,3.14664386890094,0.932044936852583,1.77943309939378,0.77509765365368,0.746991805031839,3.15501093752358
0.56,1,0.764369876222523,1.73927879779331,3.16710824378612,0.622277599582266,1.82027435906836,0.711107543804552,0.782996460874569,3.16988282886879
0.58,1,0.811733488617703,2.88034427912953,3.17153497288423,0.396507687549141,1.85810370264101,0.639074905574221,0.81977968124392,3.18340431173361
0.6,1,0.879583647387704,2.37523862256709,3.18296855128808,0.905875955513591,1.89226106403578,0.560935458498138,0.85728654956685,3.19541676289618
0.62,1,0.906743033520387,1.71591788198905,3.20777001110477,0.7160472949584,1.92246768661256,0.478328591942627,0.895445863889516,3.20580881701116
0.64,1,0.948220362667266,1.73927570392721,3.21161044308642,-0.233381708552916,1.94888450854111,0.392510837742124,0.934170001973009,3.21451625052702
0.66,1,0.976314061677476,1.23201644671642,3.19843474276266,0.245925007994308,1.97143847693935,0.30497521166702,0.973379576397673,3.22149390186688
0.68,1,0.997501020535923,2.25489682740896,3.22144744340619,0.813124542229116,1.98988940459341,0.217399992815095,1.01299927132557,3.2267175997303
0.7,1,1.06650993477383,2.62145146557518,3.23095972445182,0.475056584995659,2.00421128823188,0.131217264301868,1.05294747340355,3.23019917260671
0.72,1,1.10235907915893,1.34304100160147,3.24044970680602,0.0343898173672752,2.0144725623216,0.0477046597030969,1.0931416584246,3.23198138001597
0.74,1,1.12023157483789,1.58304816220685,3.23233531714651,-1.03745973340437,2.02058945961687,-0.0317893704712951,1.13350743813412,3.23212523272492
0.76,1,1.1656810056472,1.92595427507305,3.19895131746984,-0.643162998656621,2.02278528750845,-0.106220307105122,1.17395689236336,3.23072810414686
0.78,1,1.19726974584081,1.85043044055006,3.20660879720025,0.605042229193609,2.02135570674999,-0.174714273636169,1.21440369579093,3.22790922380707
0.8,1,1.23969822326921,2.20543662553526,3.22315300663759,1.17897687260274,2.01638441815355,-0.23633904703001,1.25477627716177,3.22379561267918
0.82,1,1.28548721086222,2.85106665009407,3.25376787210436,-0.110461658443273,2.00775369704824,-0.290113383814813,1.295017408309,3.21852231182125
0.84,1,1.35374088927297,2.14335288157369,3.21873454029985,-1.30711975621212,1.99575820677325,-0.335540814181361,1.33505962754118,3.2122484611085
0.86,1,1.37122132612517,1.19586836821019,3.20148308185587,-1.64273299319433,1.98093511281326,-0.372450698618152,1.37483237548876,3.20515251479874
0.88,1,1.40157562400138,1.42393635218884,3.15302522057208,-0.375592122974988,1.96367311612064,-0.400687327671602,1.41428103980271,3.19740872695632
0.9,1,1.42817878021273,2.33031364276153,3.18645939693687,1.30147188742834,1.94434900824203,-0.420236790672606,1.45336217204237,3.18918789422787
