tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-4,0.00168132952832893,-1.66494537359601,3.13640608260633,1.50198629202669,0,0,0,3.14159265358979
0.02,-4,-0.0316175779435914,-3.0658363323423,3.16644580844686,2.66422157039479,-3.10894758120587,2.96321412110274,-0.0342964338082233,3.17440074526536
0.04,-4,-0.120952123765363,-5.53383151497437,3.24297494542212,4.77220169901629,-4.67782923293437,4.38843011111639,-0.114160138488651,3.2499285507616
0.06,-4,-0.252970838542566,-5.04155435186721,3.35733387640752,4.93753878696281,-5.30198741008387,4.85979605561502,-0.21512507590162,3.34359589480737
0.08,-4,-0.322614297840051,-4.21518710923296,3.44047649690063,4.1338408261187,-5.43478055160279,4.8236691202239,-0.323003689170362,3.44097941786585
0.1,-4,-0.421578322911885,-5.79900066352658,3.52268750945226,3.97574710859921,-5.37181028030618,4.56347427531108,-0.431239131217927,3.53507970303864
0.12,-4,-0.554574324381115,-6.29625801673216,3.5995063812446,4.28574145674947,-5.26143893973201,4.21586179375637,-0.537594896808415,3.6229654555914
0.14,-4,-0.673428643581171,-4.95291606892288,3.69411716772224,3.45808127686754,-5.16424995918836,3.83478833950201,-0.641801246457164,3.7035045480029
0.16,-4,-0.75269096713803,-3.81292291833141,3.7378296323193,4.20433599934952,-5.10001374687356,3.4385406953701,-0.74438557996779,3.77625802674802
0.18,-4,-0.825945560314427,-5.38659752823651,3.86229060769622,4.49461202454822,-5.07336193248764,3.03358075059792,-0.846061420542738,3.84099271769935
0.2,-4,-0.96815486826749,-5.64506890665381,3.91761411330123,2.84296459711287,-5.08184665929197,2.62176759734441,-0.947575565369716,3.89756449555456
0.22,-4,-1.05174831658058,-4.84919157437806,3.97600919158074,1.65068981827071,-5.12094287047536,2.20447762201335,-1.04957024673307,3.94583769143072
0.24,-4,-1.16212253124261,-5.0035449478991,3.98364170603206,0.703327452024649,-5.18562541884861,1.78347471015717,-1.15259057278254,3.98571651430211
0.26,-4,-1.25189011449654,-4.8726473094605,4.00414228966172,0.203804619796855,-5.27059493874726,1.36111519649669,-1.2571033521741,4.0171567860905
0.28,-4,-1.35702842362103,-6.45218970673183,3.99179389082394,1.23431265279053,-5.37037643991347,0.940290410268806,-1.36349182524913,4.04016819670431
0.3,-4,-1.50997770276582,-5.96951410116926,4.05351479577334,2.10940255525569,-5.48043768600835,0.524504773188267,-1.47199741341552,4.05481673742206
0.32,-4,-1.5958089876678,-4.29496774165823,4.07616999303416,0.40854462224682,-5.5972051327653,0.11823776579278,-1.58276675303892,4.0612311288034
0.34,-4,-1.68177641243215,-5.13955255808229,4.06985658066322,-1.46319741965826,-5.71777862457726,-0.273861323659088,-1.6959043830636,4.05964204515969
0.36,-4,-1.80139108999109,-6.26788458649587,4.01764209624783,-0.871448047950318,-5.83995123402166,-0.647051887291477,-1.8114731546718,4.05038529998889
0.38,-4,-1.93249179589198,-6.89665670328641,4.0349986587452,-0.139878822040584,-5.96222689928153,-0.996508754411904,-1.92949289325926,4.03390000930411
0.4,-4,-2.07725735812255,-5.91606956649015,4.01204694336621,-1.69386299932488,-6.08441999749301,-1.31722548713198,-2.04993718079825,4.01069819747577
0.42,-4,-2.16913457855159,-5.20354188226101,3.96724413877221,-1.78416043358011,-6.20713539577356,-1.6039002722328,-2.17283116932228,3.98142331568232
0.44,-4,-2.28539903341299,-6.32446841158284,3.94068052602301,-1.40192544622914,-6.33101616627821,-1.85207244883163,-2.29821205818061,3.94680483876793
0.46,-4,-2.4221133150149,-6.73112659953689,3.91116712092304,-1.80993846374591,-6.4567956442344,-2.05832709232591,-2.42610906646907,3.90763615454047
0.48,-4,-2.55464409739447,-5.5758489260434,3.86828298747317,-2.6914892403199,-6.58529742794202,-2.22029501439323,-2.55654343303008,3.86477456377157
0.5,-4,-2.64514727205664,-6.00096878858629,3.80350755131025,-2.8719052794745,-6.71691819707705,-2.33706886159364,-2.68953574310221,3.81909856861763
0.52,-4,-2.79468284893792,-8.0263703825033,3.75340677629419,-1.80059142308804,-6.84998225763983,-2.41033157866167,-2.82516826859721,3.77153367310581
0.54,-4,-2.96620208735677,-7.60529635363851,3.73148389438673,-2.05561076049782,-6.98171211479223,-2.44387973884484,-2.963479857384,3.7229529091214
0.56,-4,-3.09889470308346,-7.46694885427561,3.67118234587428,-2.6862473661304,-7.10855666332023,-2.44355045133885,-3.10441180965814,3.6740726250039
0.58,-4,-3.26488004152779,-7.27095077433645,3.62403399974151,-2.48307701986089,-7.2261910295128,-2.41722161604131,-3.24780784883441,3.62545238078508
0.6,-4,-3.38973273405692,-7.40296826852904,3.57185926507984,-2.39925815094437,-7.32951657116195,-2.3748119235517,-3.39341412154677,3.57749494818899
0.62,-4,-3.56099877226895,-7.38355086096528,3.52806367370374,-2.60745896247419,-7.41269590157475,-2.32823296660391,-3.54087901229526,3.53044534463473
0.64,-4,-3.68507476849553,-6.56682833407453,3.46756090658087,-2.42938841148075,-7.47278281788773,-2.28608221927367,-3.68976345329319,3.48430598510912
0.66,-4,-3.82367190563194,-7.67949613346489,3.43088813724451,-2.4018110748489,-7.50920549339813,-2.253546729346,-3.83962697197895,3.43893279882107
0.68,-4,-3.99225461383412,-8.2101645314582,3.37148846358692,-2.13005688950015,-7.52342635723447,-2.23363336887683,-3.98998544493421,3.3940806003492
0.7,-4,-4.15207848689026,-7.32199291432172,3.3456858616645,-2.23789879404207,-7.51784730028531,-2.22737181584668,-4.14041332496678,3.34947866344891
0.72,-4,-4.28513433040699,-8.048566715309,3.28197251182523,-2.71814382915849,-7.49477722316358,-2.23473361788635,-4.29058589385421,3.30489738485384
0.74,-4,-4.47402115550262,-6.9121264230471,3.23696010849816,-1.51018051953362,-7.46030439018703,-2.25114655581873,-4.44013250589715,3.26003155544574
0.76,-4,-4.56161938732888,-6.58503830407062,3.22156529104389,-1.44741760966691,-7.41650765914673,-2.27494474442421,-4.58890028686971,3.21476704877157
0.78,-4,-4.73742268766545,-8.3094437429575,3.17906340411148,-2.4546946780504,-7.36629064563946,-2.30304555350423,-4.73676868828147,3.16902306729718
0.8,-4,-4.89399713704718,-7.21808428839639,3.12337750392187,-2.20843590122384,-7.31519922516647,-2.3292608912962,-4.88358411641392,3.12269508995201
0.82,-4,-5.0261460592013,-7.54964910978335,3.09072596806253,-2.18626274808877,-7.2643731031209,-2.35138820975317,-5.02937683799624,3.07587817156171
0.84,-4,-5.19598310143851,-8.05674825290119,3.03592699399832,-2.16903579865482,-7.21587504328591,-2.36615916861132,-5.17417687216649,3.02869088585887
0.86,-4,-5.34841598931735,-6.22390362741694,3.00396453611634,-2.27531836569723,-7.171125242069,-2.37087929316098,-5.31806245340791,2.98132513319098
0.88,-4,-5.44493924653519,-6.12003988682992,2.94491425937043,-2.76572188177308,-7.13196243811704,-2.36241455949719,-5.46110488226926,2.93399099194501
0.9,-4,-5.59321758479055,-7.09109948224202,2.89333566084541,-2.91333783631077,-7.10006421774083,-2.33791455170602,-5.60338818440106,2.88693454805975
0.92,-4,-5.72858322582487,-7.01149149922347,2.828380745918,-2.78992147320286,-7.07444727429987,-2.29746297392275,-5.74510658651375,2.84053651548429
