tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-3,-0.00361617239098479,0.31247412844825,3.12710385287687,1.59692800715396,0,0,0,3.14159265358979
0.02,-3,0.00263331017798021,-2.08923960555833,3.15904241301995,2.28288762049911,-2.33354657144503,2.22391026240249,-0.0257301136788061,3.16620518179661
0.04,-3,-0.0871857566133179,-3.83821501937472,3.21841935769683,3.9800280847639,-3.53358559958194,3.31053813261974,-0.0858475426428973,3.2230229289829
0.06,-3,-0.150895290597009,-4.12662900299965,3.31824353641051,3.51823811082623,-4.05420310886487,3.69700795336635,-0.162574553380167,3.2939874230353
0.08,-3,-0.252250916733304,-4.45218410863598,3.35914888212988,2.55695807312275,-4.20651199591012,3.68720424615627,-0.245571207404349,3.36827473600631
0.1,-3,-0.328982654942448,-3.81623162627756,3.42052185933542,3.7067880048533,-4.19151230303223,3.47721241363975,-0.329730950304505,3.44015467476735
0.12,-3,-0.404900181784406,-3.84545836593825,3.50742040232402,3.7325712290052,-4.12125948425296,3.17506023128988,-0.412893909247677,3.50677625915099
0.14,-3,-0.482800989579978,-3.94203717199847,3.56982470849562,3.06024374878033,-4.04704617550371,2.83137448864405,-0.494564396513397,3.56688906980035
0.16,-3,-0.562581668664345,-3.67836545724818,3.62983015227523,1.75432705805987,-3.98956340979106,2.46839691555534,-0.574891979953458,3.61990736508297
0.18,-3,-0.629935607869905,-4.27303200748099,3.63999779081802,2.03129005100108,-3.95511420866888,2.09610425182178,-0.654305177030598,3.66556611895721
0.2,-3,-0.733502948963584,-4.95571951407692,3.71108175431527,2.42836528297607,-3.94391234314706,1.71939743987559,-0.73326521724922,3.70373095138888
0.22,-3,-0.828164388432981,-3.74711417601959,3.73713240213706,2.31021052825008,-3.95348885603791,1.34143401813788,-0.812215895229047,3.73434544516625
0.24,-3,-0.883387516004368,-3.55867432921441,3.80349017544528,0.977888544219141,-3.98083562816021,0.965101560308996,-0.891529196699424,3.75740314800866
0.26,-3,-0.970511361601558,-4.53790656893061,3.77624794390583,-0.330359756166287,-4.02261814725792,0.593170150367393,-0.971531528106386,3.77296814296966
0.28,-3,-1.06490377876159,-4.03987461174888,3.79027578519862,0.0462459220475386,-4.07532924954502,0.228302384413376,-1.05249661669223,3.78117120536484
0.3,-3,-1.13210634607151,-3.10457522098267,3.77809778078773,-1.06890668847028,-4.13641980141235,-0.126264075822111,-1.13460719662968,3.7821824923957
0.32,-3,-1.1890867876009,-4.29151694600034,3.74751951765981,-0.447994967315202,-4.20402068031287,-0.466746299165821,-1.21800201777716,3.77623405358655
0.34,-3,-1.30376702391153,-5.2345465831362,3.76017798209512,-0.23817081441746,-4.27659751618817,-0.789540006602834,-1.30279669471551,3.76363642666019
