tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-5,-0.0070324813369838,-2.57393603021788,3.13285787279785,2.96499614928041,0,0,0,3.14159265358979
0.02,-5,-0.0585112019413413,-3.01309475898157,3.19215779578346,3.24251696701413,-3.88218395509124,3.70074987334916,-0.0428560938163786,3.18259093643708
0.04,-5,-0.127556271696247,-4.98314704527826,3.26255855147842,4.6707037222937,-5.79483234184374,5.44575461701848,-0.142232336526628,3.27664746924911
0.06,-5,-0.257837083752472,-6.94463974359221,3.37898594467521,5.82083731928144,-6.47521596028477,5.97418595081062,-0.266409166682223,3.39230167231606
0.08,-5,-0.405341861439935,-6.23445924157497,3.49539204424967,6.99699412761653,-6.55081066708256,5.90492236411989,-0.397284925863319,3.51170943130519
0.1,-5,-0.507215453415471,-5.78802968489947,3.65886570977987,6.07362797522268,-6.41875954585211,5.60790761627194,-0.527121396301051,3.62704026048545
0.12,-5,-0.636863048835913,-7.5067898201663,3.73833716325858,4.21054128014493,-6.25707356118406,5.23650417939498,-0.65386887981035,3.73555664938877
0.14,-5,-0.807487046222123,-6.38784064420786,3.82728736098567,4.9522365408881,-6.12989160760271,4.83889283727353,-0.777652832514393,3.83633863506848
0.16,-5,-0.892376674604228,-5.02092079073091,3.93642662489411,5.54970237476787,-6.05547326902065,4.42621759060479,-0.899418670297895,3.92901450657356
0.18,-5,-1.00832387785136,-5.96812944426755,4.04927545597638,4.01107875383395,-6.03651737860105,3.99938452410158,-1.02025296472914,4.01329934411062
0.2,-5,-1.13110185237493,-6.52365817584585,4.09686977504746,1.54124716384378,-6.06854154944132,3.55635042894044,-1.1412492354845,4.08890511503674
0.22,-5,-1.26927020488519,-5.75073041331637,4.11092534253013,2.92661811067416,-6.14519606325855,3.09594893590262,-1.26333991934687,4.15546063606975
0.24,-5,-1.36113106890758,-5.79025352771924,4.21393449947443,4.23716787382047,-6.25923841053871,2.6183426885607,-1.38732264332222,4.21261745574272
0.26,-5,-1.50088034599396,-7.22331158743646,4.28041205748295,3.14807087219777,-6.40269079789633,2.12516404302594,-1.51386938253799,4.26006422465341
0.28,-5,-1.65006353240504,-6.70162072494147,4.33985733436234,0.527135565696546,-6.56687334593493,1.61949276269881,-1.64352521203491,4.2975290695881
