tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-5,0.00554808270669675,-2.2908799244908,3.11824514606012,3.74829057361279,0,0,0,3.14159265358979
0.02,-5,-0.0402695157831193,-4.25975042205143,3.19321095753238,3.9386306544777,-3.88218395509124,3.70074987334916,-0.0428560938163786,3.18259093643708
0.04,-5,-0.16484193417536,-6.33876799980144,3.27579037223923,5.57088799720915,-5.79483234184374,5.44575461701848,-0.142232336526628,3.27664746924911
0.06,-5,-0.293820235775177,-6.4693193371407,3.41604647742074,6.37800440310726,-6.47521596028477,5.97418595081062,-0.266409166682223,3.39230167231606
0.08,-5,-0.423614707660988,-6.19934436371377,3.53091054836352,4.35060660563757,-6.55081066708256,5.90492236411989,-0.397284925863319,3.51170943130519
0.1,-5,-0.541794010323728,-5.48856184619762,3.59007074164624,5.55001314250242,-6.41875954585211,5.60790761627194,-0.527121396301051,3.62704026048545
0.12,-5,-0.643157181508893,-6.2772147209512,3.75291107406361,6.39954319994195,-6.25707356118406,5.23650417939498,-0.65386887981035,3.73555664938877
0.14,-5,-0.792882599161775,-6.4015336539933,3.84605246964392,4.17373637030275,-6.12989160760271,4.83889283727353,-0.777652832514393,3.83633863506848
0.16,-5,-0.899218527668625,-5.92165698508513,3.91986052887572,4.06863684693488,-6.05547326902065,4.42621759060479,-0.899418670297895,3.92901450657356
0.18,-5,-1.02974887856518,-6.16276419782461,4.00879794352132,4.18597586602317,-6.03651737860105,3.99938452410158,-1.02025296472914,4.01329934411062
0.2,-5,-1.14572909558161,-5.41287309216417,4.08729956351665,4.0519815178875,-6.06854154944132,3.55635042894044,-1.1412492354845,4.08890511503674
0.22,-5,-1.24626380225175,-6.35183137479623,4.17087720423682,3.39177511372932,-6.14519606325855,3.09594893590262,-1.26333991934687,4.15546063606975
0.24,-5,-1.39980235057346,-6.59610945016548,4.22297056806582,2.63259086076388,-6.25923841053871,2.6183426885607,-1.38732264332222,4.21261745574272
0.26,-5,-1.51010818025837,-5.63325913728456,4.27618083866737,1.76714522623398,-6.40269079789633,2.12516404302594,-1.51386938253799,4.26006422465341
0.28,-5,-1.62513271606484,-6.48047286506432,4.29365637711518,1.02398912595398,-6.56687334593493,1.61949276269881,-1.64352521203491,4.2975290695881
0.3,-5,-1.76932709486094,-7.43150404574023,4.31714040370553,1.65292503328713,-6.74361147932799,1.10579897219315,-1.776636451931,4.32481572616385
0.32,-5,-1.92239287789445,-7.07486092259078,4.35977337844667,0.875876655941954,-6.92597436107851,0.590699814601632,-1.91333700105506,4.34179221506492
0.34,-5,-2.05232153176457,-6.271700223005,4.35217546994321,0.183661078009623,-7.10811545812195,0.0817735453167017,-2.05367067713537,4.34848910325631
0.36,-5,-2.17326088681465,-7.46823909683584,4.36711982156705,-0.894095051891708,-7.28538516575854,-0.412742121531949,-2.19760088056942,4.34512458683365
0.38,-5,-2.351051095638,-7.59246478647612,4.31641166786754,-1.25935295403987,-7.4543698592486,-0.883977750728678,-2.34500975877898,4.3321030216141
0.4,-5,-2.4769594782737,-8.3269834913556,4.31674570340546,-0.605987295641697,-7.61442276278322,-1.32249072967927,-2.49570433190322,4.3099838841394
0.42,-5,-2.68413043529223,-7.9463658585746,4.29217217604187,-1.9805638760074,-7.76768309502998,-1.71778765324732,-2.64952457635968,4.27951333623955
0.44,-5,-2.79481411261668,-7.53090318655929,4.23752314836516,-0.975740668128244,-7.91715777855139,-2.06004614351734,-2.80637533664919,4.24164018638661
0.46,-5,-2.9853665627546,-8.33263897682208,4.25314254931674,-2.41118471159971,-8.0666535059384,-2.34046309286681,-2.96622148735086,4.19751010347818
0.48,-5,-3.12811967168956,-8.04095753431255,4.14107575990117,-3.74570145094644,-8.22079011917223,-2.55131610637486,-3.12908131040951,4.14845658917625
0.5,-5,-3.3070048641271,-9.39854236086516,4.10331449127889,-2.9442252932137,-8.38431916204082,-2.68639927182898,-3.29503128276401,4.09590658730547
0.52,-5,-3.50406136612417,-7.90408061911461,4.02330674817263,-3.14873820054917,-8.55927044227861,-2.74091867212822,-3.46440019475591,4.0415018441828
0.54,-5,-3.62316808889169,-7.18208431062852,3.97736496325692,-1.24519127154918,-8.74498842437626,-2.71471091352305,-3.63745968849118,3.986852948004
0.56,-5,-3.79134473854931,-8.83874562017168,3.97349909731066,-2.87385469182316,-8.9383117496549,-2.6128375536511,-3.81435631481259,3.93347362246921
0.58,-5,-3.97671791369855,-9.36449084091279,3.86241077558399,-3.60955513579921,-9.13354554312422,-2.44558869183715,-3.99511365213336,3.88278095663975
0.6,-5,-4.16592437218582,-9.53802092125551,3.82911689187869,-1.39843642549378,-9.31993732975479,-2.22844072715157,-4.17978515884083,3.83602293030098
0.62,-5,-4.35823875054877,-9.83219753343931,3.80647331856424,-2.18546327440786,-9.48787127820988,-1.97838105922393,-4.3680231040036,3.79396641025108
0.64,-5,-4.55921227352339,-9.91704580421726,3.74169836090238,-1.54118521135856,-9.63053415645474,-1.71154136110864,-4.55926099867315,3.75705168410421
0.66,-5,-4.75492058271746,-10.1666257161519,3.7448259101099,-1.02948333513648,-9.74177053786415,-1.44334983153978,-4.7529285251422,3.72546289856279
0.68,-5,-4.96587730216947,-10.2788393689253,3.70051902749692,-1.29721103240572,-9.81608280122243,-1.18853119493114,-4.94845153694468,3.69912805941755
0.7,-5,-5.16607415747448,-9.46925380543735,3.69293746881367,-1.37788781140129,-9.85210728215872,-0.957908921697691,-5.14513541461637,3.67768193929375
0.72,-5,-5.34464745438697,-9.44366293985075,3.64540351504087,-0.700320651505359,-9.85852817626177,-0.750269584901881,-5.34218820772769,3.66059442921949
0.74,-5,-5.54382067506851,-10.1798728040518,3.66492464275346,0.0922311541412979,-9.83997857883558,-0.565276316807889,-5.53919329230677,3.64746434087315
0.76,-5,-5.75184236654904,-9.79629748742514,3.64909276120652,-0.887559704726504,-9.80203336383143,-0.401424362134319,-5.73572923243864,3.6378694312045
0.78,-5,-5.93567257456551,-9.66714199957928,3.6294222545644,-0.458308997995538,-9.75161111303016,-0.255733885762421,-5.93135108734922,3.63135898156159
0.8,-5,-6.13852804653221,-9.81498490995152,3.6307604012867,0.0844800050660233,-9.69425330146684,-0.124804097345965,-6.12579330817057,3.62756321365252
0.82,-5,-6.32827197096357,-8.77774428247047,3.63280145476704,-0.226205594242945,-9.63207331125706,-0.00645200379065719,-6.31904762640514,3.62626307005473
0.84,-5,-6.48963781783103,-9.8991640243784,3.62171217751698,0.0835828921019632,-9.56731107859971,0.101226200376596,-6.5110660655621,3.62723811167639
0.86,-5,-6.72423853193871,-10.273092875853,3.63614477045112,0.471252817660395,-9.50220559089538,0.199885258404995,-6.70177944754136,3.63027209695801
0.88,-5,-6.90056153286515,-8.54262533264611,3.64056229022339,0.22196069810807,-9.43801003034186,0.290626244810617,-6.89117710083794,3.63518858424956
0.9,-5,-7.06594354524455,-8.77588161977449,3.64502319837544,1.02922897020854,-9.37500422133635,0.37397443097816,-7.07930509611245,3.64184680761398
0.92,-5,-7.25159679765613,-10.1261317077406,3.68173144903174,0.233771857018972,-9.31353321121371,0.450262745403856,-7.26619041134153,3.6501019182133
0.94,-5,-7.47098881355418,-9.53140315968939,3.6543740726562,-0.797297596286228,-9.25384604851188,0.519605813852937,-7.45185674658087,3.65981131844601
0.96,-5,-7.6328529240437,-8.43369516327275,3.64983954518029,0.687564014158448,-9.19593520975668,0.58192155516256,-7.63634383764211,3.67083719506925
0.98,-5,-7.80833662008509,-9.46652891377819,3.68187663322254,1.53395739579968,-9.13974943227214,0.637049626134541,-7.81969586950301,3.68303908010859
1,-5,-8.01151408059483,-8.67137719734616,3.71119784101227,0.478702581408319,-9.08534177623079,0.684791260434897,-8.00195000343736,3.69627110163008
1.02,-5,-8.15519170797893,-8.33363951817248,3.70102473647887,0.182657676351361,-9.03287016937216,0.724909376879415,-8.18313633403682,3.71038198026166
1.04,-5,-8.34485966132173,-10.1236486458689,3.71850414806633,0.557223736893731,-8.9825487331712,0.757125766055841,-8.36328118064045,3.72521911350046
1.06,-5,-8.56013765381369,-9.945549392424,3.72331368595462,0.689194852939667,-8.93452875691055,0.781287328330456,-8.54243390251958,3.74062422993555
1.08,-5,-8.74268163701869,-8.5730297302606,3.74607194218391,1.5842056086273,-8.88901126095489,0.79737860936451,-8.72065549539963,3.75642895261203
1.1,-5,-8.90305884302411,-7.94035053212063,3.78668191029971,0.655614464766474,-8.84622916461646,0.805402839963037,-8.89800475582136,3.77246885677387
1.12,-5,-9.06029565830351,-8.49755163388415,3.77229652077457,0.590583225173014,-8.80644587279355,0.805380266668978,-9.07453818586526,3.78858374313536
1.14,-5,-9.24296090837948,-10.0303390387526,3.81030523930663,1.86695207626356,-8.76995527597058,0.797348151763185,-9.25030999315155,3.80461763788114
1.16,-5,-9.46150921985362,-9.2782828197822,3.84697460382512,0.546451311090224,-8.73706900944227,0.781381399365555,-9.42537386238243,3.82041939373253
1.18,-5,-9.61409222117077,-7.69912910882118,3.83216329175024,-0.042738895924288,-8.70802754033905,0.75785918828651,-9.599807088608,3.83583566261132
1.2,-5,-9.76947438420646,-8.08547060926927,3.84526504798814,0.64519591271115,-8.68303597045251,0.727368088637661,-9.77370230320629,3.85070904298565
1.22,-5,-9.93751104554154,-8.7269935695875,3.85797112825869,0.605842108551702,-8.66223567286965,0.690500489008977,-9.947148041117,3.8648989410692
1.24,-5,-10.11855412699,-9.55155927441456,3.86949873233021,0.977286821295031,-8.6456970581097,0.647851688212167,-10.1202283590719,3.87828312272956
1.26,-5,-10.3195734165181,-8.4721280412313,3.89706260111049,1.277137369424,-8.63341957412414,0.600019895280684,-10.293022835595,3.8907577134882
1.28,-5,-10.4574392486392,-8.10354046173933,3.92058422710717,0.931427363864057,-8.62533470326316,0.54760948676754,-10.4656066258702,3.90223687530945
1.3,-5,-10.6437150349877,-8.84874718681004,3.93431969566505,-0.454303308817516,-8.62138241240856,0.491422974472662,-10.6380594520186,3.91263928295993
1.32,-5,-10.8113891361116,-8.3966587395548,3.90241209475447,-0.320021226835721,-8.62144191690694,0.432508130477072,-10.8104732122356,3.92189074577615
