tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-3,0.00136306483142038,-0.75240844074911,3.15533691764073,0.175432174672063,0,0,0,3.14159265358979
0.02,-3,-0.0136851039835618,-2.89190197586618,3.15884556113417,2.55609072783137,-2.33354657144503,2.22391026240249,-0.0257301136788061,3.16620518179661
0.04,-3,-0.114313014203227,-3.54299543686313,3.25758054675399,3.16869185342302,-3.53358559958194,3.31053813261974,-0.0858475426428973,3.2230229289829
0.06,-3,-0.155404921458087,-2.8128602025581,3.28559323527109,2.86394549311421,-4.05420310886487,3.69700795336635,-0.162574553380167,3.2939874230353
0.08,-3,-0.226827422305551,-5.02243869617454,3.37213836647856,4.02687145094397,-4.20651199591012,3.68720424615627,-0.245571207404349,3.36827473600631
0.1,-3,-0.356302469305069,-4.75581531777184,3.44666809330885,2.99588064663683,-4.19151230303223,3.47721241363975,-0.329730950304505,3.44015467476735
0.12,-3,-0.417060035016424,-3.833108508209,3.49197359234403,3.31476440169296,-4.12125948425296,3.17506023128988,-0.412893909247677,3.50677625915099
0.14,-3,-0.509626809633429,-3.85144742299868,3.57925866937657,2.56678415696978,-4.04704617550371,2.83137448864405,-0.494564396513397,3.56688906980035
0.16,-3,-0.571117931936371,-3.0780178532189,3.59464495862282,2.68395762975862,-3.98956340979106,2.46839691555534,-0.574891979953458,3.61990736508297
0.18,-3,-0.632747523762185,-3.96413155035153,3.68661697456692,2.49057986605671,-3.95511420866888,2.09610425182178,-0.654305177030598,3.66556611895721
0.2,-3,-0.729683193950433,-4.46009596734301,3.69426815326509,0.643187635395703,-3.94391234314706,1.71939743987559,-0.73326521724922,3.70373095138888
0.22,-3,-0.811151362455905,-3.98824960285832,3.71234447998274,1.25042696231136,-3.95348885603791,1.34143401813788,-0.812215895229047,3.73434544516625
0.24,-3,-0.889213178064766,-4.53947044058884,3.74428523175754,1.17469970403555,-3.98083562816021,0.965101560308996,-0.891529196699424,3.75740314800866
0.26,-3,-0.992730180079459,-5.42892295347747,3.75933246814417,1.59630242559546,-4.02261814725792,0.593170150367393,-0.971531528106386,3.77296814296966
0.28,-3,-1.10637009620386,-4.00726873917463,3.80813732878136,0.413423685862524,-4.07532924954502,0.228302384413376,-1.05249661669223,3.78117120536484
0.3,-3,-1.15302092964644,-2.6396518660464,3.77586941557867,-0.846767861025877,-4.13641980141235,-0.126264075822111,-1.13460719662968,3.7821824923957
0.32,-3,-1.21195617084572,-4.04809366311146,3.77426661434033,-0.972525371238087,-4.20402068031287,-0.466746299165821,-1.21800201777716,3.77623405358655
0.34,-3,-1.3149446761709,-4.72265952924073,3.73696840072914,-0.402550254113287,-4.27659751618817,-0.789540006602834,-1.30279669471551,3.76363642666019
0.36,-3,-1.40086255201535,-4.32225375365551,3.75816460417579,0.0238781365435647,-4.35295542050675,-1.09124320345128,-1.38908335570454,3.74477865031043
0.38,-3,-1.48783482631712,-3.78240484674177,3.73792352619089,-2.53643736371115,-4.43224364746681,-1.36865276546202,-1.47693039989315,3.720127965735
0.4,-3,-1.55215874588502,-4.57922630114382,3.65670710962735,-2.06123096932374,-4.51498015107785,-1.6179726506701,-1.56634577220433,3.69016631090317
0.42,-3,-1.67100387836288,-4.58469033030002,3.65547428741794,-0.912265385646793,-4.60069521620951,-1.83656006669668,-1.65743036413213,3.65551436198251
0.44,-3,-1.73554635909702,-4.22008410347008,3.62021649420148,-2.04622677104312,-4.68818720775437,-2.02305510273657,-1.75030002220735,3.61685739205193
0.46,-3,-1.83980724250168,-4.89967113546035,3.57362521657621,-2.2263942332632,-4.77685959970998,-2.17645974196683,-1.84500052133002,3.57485136267707
0.48,-3,-1.93153320451544,-4.85813495528335,3.53116072487095,-2.50479603622544,-4.86672097517883,-2.2961378615468,-1.94150756476943,3.53012292391034
0.5,-3,-2.03413264071301,-5.43295390192765,3.47343337512719,-2.70991815324132,-4.95815626540915,-2.38187763308491,-2.03974666842794,3.48327500459728
0.52,-3,-2.14885136059254,-5.27371907872615,3.4227639987413,-2.2388645654793,-5.04780508983258,-2.43737793434101,-2.13973956401963,3.43496265888423
0.54,-3,-2.24508140386206,-4.82376317511566,3.38387879250802,-2.48381517261016,-5.13029584444996,-2.46918211787152,-2.24148053280025,3.38580911725994
0.56,-3,-2.34180188759717,-4.73209799787521,3.32341139183689,-2.36153874224279,-5.20280105528542,-2.48171124670014,-2.34485511200405,3.33629828056011
0.58,-3,-2.43436532377707,-5.35499136930721,3.28941724281831,-2.61555833363883,-5.26518629255652,-2.47705701515931,-2.44964149371366,3.28677176026994
0.6,-3,-2.55600154236946,-6.05257952349775,3.21878905849134,-2.38415947389891,-5.31964456739876,-2.45528905802206,-2.55552699422772,3.23744458523155
0.62,-3,-2.67646850471698,-4.86937833449383,3.19405086386235,-1.51874677737851,-5.36494601626347,-2.41937614919618,-2.66236649370739,3.18865426056409
0.64,-3,-2.75077667574921,-4.81197343727617,3.1580391873962,-2.1497241839328,-5.40034065062532,-2.37156754981105,-2.77005215754953,3.14074218062198
0.66,-3,-2.86894744220802,-6.68211872913654,3.10806189650504,-2.62326682791151,-5.42973827778569,-2.30938018404269,-2.87836617133253,3.09391284013091
0.68,-3,-3.01806142491467,-5.35657195528486,3.05310851427974,-2.22276827934893,-5.45485012252303,-2.23228600488086,-2.9872071769816,3.0484600687941
0.7,-3,-3.08321032041942,-4.92094621915731,3.01915116533109,-2.69784872714878,-5.47644378545786,-2.14061870435581,-3.09653625998287,3.00471810987125
0.72,-3,-3.21489927368096,-5.79259454869673,2.94519456519378,-2.41281621819216,-5.49698191131162,-2.03303063706544,-3.20627424081337,2.96295770302679
