tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-4,0.0054239432858646,-2.94363526718067,3.11863130223219,1.88044959831339,0,0,0,3.14159265358979
0.02,-4,-0.0534487620577487,-2.97751813115702,3.15624029419846,3.14187256810154,-3.10894758120587,2.96321412110274,-0.0342964338082233,3.17440074526536
0.04,-4,-0.113676781960416,-4.19934023306963,3.24430620495626,4.56636349869188,-4.67782923293437,4.38843011111639,-0.114160138488651,3.2499285507616
0.06,-4,-0.221422371380534,-5.48849656285007,3.33889483414614,4.18920524936615,-5.30198741008387,4.85979605561502,-0.21512507590162,3.34359589480737
0.08,-4,-0.333216644474419,-4.65275176053559,3.4118744149309,4.8509563120421,-5.43478055160279,4.8236691202239,-0.323003689170362,3.44097941786585
0.1,-4,-0.407532441801957,-6.20168030698133,3.53293308662782,5.02080310237082,-5.37181028030618,4.56347427531108,-0.431239131217927,3.53507970303864
0.12,-4,-0.581283856753672,-6.39401872148475,3.61270653902573,4.20054252037106,-5.26143893973201,4.21586179375637,-0.537594896808415,3.6229654555914
0.14,-4,-0.663293190661347,-4.38372718746661,3.70095478744266,4.01817590782265,-5.16424995918836,3.83478833950201,-0.641801246457164,3.7035045480029
0.16,-4,-0.756632944252337,-4.56016518684628,3.77343357533864,4.00177873803857,-5.10001374687356,3.4385406953701,-0.74438557996779,3.77625802674802
0.18,-4,-0.845699798135199,-5.05141083195494,3.86102593696421,3.30313808606981,-5.07336193248764,3.03358075059792,-0.846061420542738,3.84099271769935
0.2,-4,-0.958689377530534,-5.54276998509455,3.90555909878143,1.66905258942247,-5.08184665929197,2.62176759734441,-0.947575565369716,3.89756449555456
0.22,-4,-1.06741059753898,-4.68336977837749,3.92778804054111,2.24362733206599,-5.12094287047536,2.20447762201335,-1.04957024673307,3.94583769143072
0.24,-4,-1.14602416866563,-4.33738671034761,3.99530419206407,2.35313826029208,-5.18562541884861,1.78347471015717,-1.15259057278254,3.98571651430211
0.26,-4,-1.24090606595288,-5.36000432983383,4.02191357095279,1.23380913471217,-5.27059493874726,1.36111519649669,-1.2571033521741,4.0171567860905
0.28,-4,-1.36042434185899,-5.9073096040379,4.04465655745256,1.31165256360901,-5.37037643991347,0.940290410268806,-1.36349182524913,4.04016819670431
0.3,-4,-1.4771984501144,-5.38046629474706,4.07437967349715,0.825031641354279,-5.48043768600835,0.524504773188267,-1.47199741341552,4.05481673742206
0.32,-4,-1.57564299364887,-6.48545926598274,4.07765782310673,0.123303965111754,-5.5972051327653,0.11823776579278,-1.58276675303892,4.0612311288034
0.34,-4,-1.73661682075371,-5.62296141592574,4.07931183210162,-0.714075885095178,-5.71777862457726,-0.273861323659088,-1.6959043830636,4.05964204515969
0.36,-4,-1.8005614502859,-4.57533406381534,4.04909478770292,-0.76603662841852,-5.83995123402166,-0.647051887291477,-1.8114731546718,4.05038529998889
0.38,-4,-1.91963018330632,-6.55237415385018,4.04867036696488,-1.04757727538913,-5.96222689928153,-0.996508754411904,-1.92949289325926,4.03390000930411
0.4,-4,-2.06265641643991,-6.1098380763877,4.00719169668736,-1.34815032957517,-6.08441999749301,-1.31722548713198,-2.04993718079825,4.01069819747577
0.42,-4,-2.16402370636183,-5.25845631430935,3.99474435378187,-1.70630288960161,-6.20713539577356,-1.6039002722328,-2.17283116932228,3.98142331568232
0.44,-4,-2.27299466901228,-7.34448537585765,3.93893958110329,-1.72309138694089,-6.33101616627821,-1.85207244883163,-2.29821205818061,3.94680483876793
0.46,-4,-2.45780312139614,-8.03156940498686,3.92582069830424,-1.68413577296868,-6.4567956442344,-2.05832709232591,-2.42610906646907,3.90763615454047
0.48,-4,-2.59425744521175,-5.82207493514514,3.87157415018455,-2.37036111504776,-6.58529742794202,-2.22029501439323,-2.55654343303008,3.86477456377157
0.5,-4,-2.69068611880194,-5.01792057903987,3.83100625370233,-2.78470733472027,-6.71691819707705,-2.33706886159364,-2.68953574310221,3.81909856861763
0.52,-4,-2.79497426837335,-7.44205069903099,3.76018585679574,-2.86336059121377,-6.84998225763983,-2.41033157866167,-2.82516826859721,3.77153367310581
0.54,-4,-2.98836814676318,-7.3560783645896,3.71647183005377,-2.14188488238499,-6.98171211479223,-2.44387973884484,-2.963479857384,3.7229529091214
0.56,-4,-3.08921740295693,-6.53348466699476,3.67451046150034,-1.55607697777487,-7.10855666332023,-2.44355045133885,-3.10441180965814,3.6740726250039
0.58,-4,-3.24970753344297,-8.32356845153509,3.65422875094278,-1.80190777183333,-7.2261910295128,-2.41722161604131,-3.24780784883441,3.62545238078508
0.6,-4,-3.42216014101834,-7.69039863305153,3.602434150627,-2.81151998131357,-7.32951657116195,-2.3748119235517,-3.39341412154677,3.57749494818899
0.62,-4,-3.55732347876503,-6.56397766291258,3.54176795169024,-2.55496379808946,-7.41269590157475,-2.32823296660391,-3.54087901229526,3.53044534463473
