tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,3,-0.0013553577852082,0.670276442998653,3.19604270297215,-4.26645591812291,0,0,0,3.14159265358979
0.02,3,0.0120501710747649,2.42131480984275,3.11071358460969,-3.55746558093006,2.33354657144503,-2.22391026240249,0.0257301136788061,3.11698012538297
0.04,3,0.0954972346085016,3.51498463486879,3.05374407973495,-3.26500865925187,3.53358559958194,-3.31053813261974,0.0858475426428972,3.06016237819669
0.06,3,0.152649556469516,4.46358831750236,2.98011323823962,-3.12788738680446,4.05420310886487,-3.69700795336635,0.162574553380167,2.98919788414428
0.08,3,0.274040767308596,4.22862633468281,2.92862858426277,-3.65181228594719,4.20651199591011,-3.68720424615627,0.24557120740435,2.91491057117328
0.1,3,0.321794609856829,4.06578503525491,2.83404074680173,-3.63261171369218,4.19151230303223,-3.47721241363975,0.329730950304505,2.84303063241223
0.12,3,0.436672168718792,3.99362708026807,2.78332411571508,-2.98886243810516,4.12125948425296,-3.17506023128987,0.412893909247677,2.77640904802859
0.14,3,0.481539693067552,3.01591245527437,2.71448624927752,-2.79887252455226,4.04704617550371,-2.83137448864405,0.494564396513396,2.71629623737924
0.16,3,0.557308666929767,4.18505478710211,2.67136921473299,-2.22322613850863,3.98956340979106,-2.46839691555534,0.574891979953458,2.66327794209662
0.18,3,0.648941884551636,4.02075501418562,2.62555720373718,-2.97966614068945,3.95511420866888,-2.09610425182178,0.654305177030598,2.61761918822238
0.2,3,0.718138867497192,3.8794670906317,2.55218256910541,-1.924324547028,3.94391234314706,-1.71939743987558,0.73326521724922,2.57945435579071
0.22,3,0.804120568176904,4.53057868021061,2.54858422185606,-1.17335967748888,3.95348885603791,-1.34143401813788,0.812215895229047,2.54883986201334
0.24,3,0.899362014705616,4.10898600838401,2.50524818200586,-0.453272665600857,3.98083562816022,-0.965101560308993,0.891529196699423,2.52578215917093
0.26,3,0.968480008512265,4.22644362140125,2.53045331523202,-0.323463721497252,4.02261814725792,-0.59317015036739,0.971531528106385,2.51021716420993
0.28,3,1.06841975956167,3.72211281171927,2.49230963314597,-0.919747997955467,4.07532924954502,-0.22830238441337,1.05249661669223,2.50201410181475
0.3,3,1.11736452098104,3.74379127330167,2.49366339531381,0.808287316199319,4.13641980141235,0.126264075822117,1.13460719662968,2.50100281478389
