tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,-4,-0.010374954839081,-0.743543454096187,3.12319621758141,1.45913901784984,0,0,0,3.14159265358979
0.02,-4,-0.0252458239210047,-1.72095988282827,3.15237899793841,4.05914845238039,-3.10894758120587,2.96321412110274,-0.0342964338082233,3.17440074526536
0.04,-4,-0.0792133501522119,-5.15322879086425,3.28556215567663,5.17135658871691,-4.67782923293437,4.38843011111639,-0.114160138488651,3.2499285507616
0.06,-4,-0.231374975555575,-6.18890604395211,3.35923326148709,4.4879893267924,-5.30198741008387,4.85979605561502,-0.21512507590162,3.34359589480737
0.08,-4,-0.326769591910296,-5.3010304855887,3.46508172874832,4.66100512040935,-5.43478055160279,4.8236691202239,-0.323003689170362,3.44097941786585
0.1,-4,-0.443416194979123,-4.66001687617585,3.54567346630346,4.33270023844278,-5.37181028030618,4.56347427531108,-0.431239131217927,3.53507970303864
0.12,-4,-0.51317026695733,-5.40007090775441,3.63838973828604,3.97162629920419,-5.26143893973201,4.21586179375637,-0.537594896808415,3.6229654555914
0.14,-4,-0.659419031289299,-5.88404701078778,3.70453851827163,3.08661686396999,-5.16424995918836,3.83478833950201,-0.641801246457164,3.7035045480029
0.16,-4,-0.748532147388842,-4.91353871890855,3.76185441284484,2.76674398694146,-5.10001374687356,3.4385406953701,-0.74438557996779,3.77625802674802
0.18,-4,-0.855960580045641,-5.14958114511294,3.81520827774929,3.69253689928785,-5.07336193248764,3.03358075059792,-0.846061420542738,3.84099271769935
0.2,-4,-0.954515393193359,-5.13124875282928,3.90955588881635,3.2638787745659,-5.08184665929197,2.62176759734441,-0.947575565369716,3.89756449555456
0.22,-4,-1.06121053015881,-4.74998211710071,3.94576342873192,1.03494824623345,-5.12094287047536,2.20447762201335,-1.04957024673307,3.94583769143072
0.24,-4,-1.14451467787739,-4.72788988822841,3.95095381866569,1.56867296917551,-5.18562541884861,1.78347471015717,-1.15259057278254,3.98571651430211
0.26,-4,-1.25032612568795,-5.93977682901489,4.00851034749894,2.85869986656324,-5.27059493874726,1.36111519649669,-1.2571033521741,4.0171567860905
