tiempo,u,x1_med,x2_med,x3_med,x4_med,x2_true,x4_true,x1_true,x3_true
0,5,0.00742887846061411,3.30778797332513,3.14786800877719,-2.99887674790242,0,0,0,3.14159265358979
0.02,5,0.0735846379271167,3.24697914440881,3.08789047381914,-3.18621995831558,3.88218395509123,-3.70074987334915,0.0428560938163789,3.10059437074251
0.04,5,0.137308044236967,4.58822167521027,3.02041921044457,-4.86641990157171,5.79483234184374,-5.4457546170185,0.14223233652663,3.00653783793048
0.06,5,0.257113504935527,6.27128179314814,2.89323367775627,-6.96176366748583,6.47521596028485,-5.97418595081062,0.266409166682215,2.89088363486353
0.08,5,0.388159315962892,6.91386226320038,2.74194866374513,-6.04921262236506,6.55081066708258,-5.90492236411999,0.397284925863324,2.77147587587439
0.1,5,0.533667995463543,6.53952842105172,2.65126517286167,-4.95855775760916,6.41875954585209,-5.60790761627194,0.527121396301052,2.65614504669414
0.12,5,0.649740452804961,5.98320492393257,2.54360635344077,-5.17788489422186,6.25707356118407,-5.23650417939501,0.653868879810351,2.54762865779081
0.14,5,0.772996192420845,6.80051056415966,2.4441497770928,-4.41807566119784,6.12989160760268,-4.83889283727353,0.777652832514394,2.4468466721111
0.16,5,0.921760875371348,5.8629337844526,2.36688332699285,-4.56732204948623,6.05547326902066,-4.42621759060482,0.899418670297896,2.35417080060602
0.18,5,1.00751354379895,5.03317619685252,2.26145689511335,-5.05986972476183,6.03651737860105,-3.99938452410159,1.02025296472914,2.26988596306896
0.2,5,1.12308792324545,6.45419318868414,2.16448853800238,-2.9960229064475,6.06854154944131,-3.55635042894046,1.1412492354845,2.19428019214285
0.22,5,1.26568127134632,5.8374044011124,2.14161597885545,-2.84190819895815,6.14519606325859,-3.09594893590264,1.26333991934686,2.12772467110984
0.24,5,1.35658409928994,5.77500729792922,2.05081221004406,-2.7215710138729,6.2592384105388,-2.61834268856072,1.38732264332221,2.07056785143687
0.26,5,1.49668156326348,7.81896070372624,2.03275313830053,-1.04715817592738,6.40269079789643,-2.12516404302596,1.51386938253799,2.02312108252617
0.28,5,1.66934252743899,7.202744087793,2.00892588300696,-1.79304204553218,6.56687334593486,-1.61949276269876,1.64352521203492,1.98565623759147
0.3,5,1.7847913267752,6.02276357409379,1.96103145647924,-0.959224747182835,6.74361147932786,-1.10579897219306,1.77663645193101,1.95836958101573
0.32,5,1.91025307040275,6.21505704950328,1.97055689311965,-0.761274777560944,6.92597436107843,-0.590699814601626,1.91333700105507,1.94139309211465
0.34,5,2.03339360875533,7.38543137049538,1.93058046537681,-0.586764752960928,7.10811545812201,-0.0817735453167729,2.05367067713537,1.93469620392328
0.36,5,2.20567032522256,7.55770611287693,1.94708630300121,0.861528565233177,7.28538516575868,0.412742121531874,2.19760088056942,1.93806072034594
0.38,5,2.33570185327041,7.77731986733607,1.96504160798613,0.930794675550023,7.4543698592486,0.883977750728708,2.34500975877899,1.95108228556548
0.4,5,2.516763119916,8.33030619840556,1.98431809002321,1.05610491376955,7.61442276278319,1.32249072967935,2.49570433190323,1.97320142304017
0.42,5,2.66891410120663,7.37984872912804,2.00728580453692,1.39484309755496,7.76768309503003,1.71778765324735,2.64952457635969,2.00367197094003
0.44,5,2.81195706908113,7.41481942491834,2.04011181392541,1.61080822510913,7.91715777855149,2.0600461435173,2.8063753366492,2.04154512079297
0.46,5,2.96550687820337,8.35318012647507,2.07171813354128,1.79609017038427,8.06665350593851,2.34046309286675,2.96622148735087,2.0856752037014
0.48,5,3.14608427414013,7.7270807021221,2.11195542074078,2.42783893638775,8.22079011917235,2.55131610637486,3.12908131040951,2.13472871800334
0.5,5,3.27459010628825,8.11833173509481,2.16883169099679,3.98244442158955,8.38431916204094,2.686399271829,3.29503128276402,2.18727871987411
0.52,5,3.47081754354392,9.0304201626849,2.27125319760436,3.32117903459651,8.55927044227867,2.74091867212817,3.46440019475593,2.24168346299678
0.54,5,3.63580691279565,8.45047948394829,2.30167885238065,2.38187663575586,8.74498842437625,2.71471091352296,3.6374596884912,2.29633235917558
0.56,5,3.80883672290185,9.59009751447059,2.3665282630346,1.93406756119602,8.93831174965488,2.61283755365104,3.81435631481262,2.34971168471037
0.58,5,4.01941081337447,10.2890531907075,2.37904155482849,1.63997890408802,9.13354554312427,2.44558869183717,3.99511365213338,2.40040435053982
0.6,5,4.22039885053015,9.67208578137522,2.43212741919812,2.59941320782668,9.31993732975471,2.22844072715169,4.17978515884085,2.4471623768786
0.62,5,4.40629424462948,7.619744165436,2.48301808314156,1.77712036667015,9.48787127821,1.97838105922393,4.36802310400361,2.4892188969285
0.64,5,4.52518861714759,8.21891760518836,2.50321223386492,1.6850232179348,9.63053415645515,1.71154136110833,4.55926099867315,2.52613362307538
0.66,5,4.73505094883701,10.6994926623941,2.55041901185895,1.68076310193814,9.74177053786466,1.44334983153925,4.75292852514221,2.55772240861679
0.68,5,4.95316832364336,10.7526123346065,2.57044275794245,1.12356956887719,9.81608280122249,1.18853119493092,4.94845153694471,2.58405724776202
0.7,5,5.16515544222128,9.91315336749854,2.59536179461404,1.1723076836135,9.85210728215864,0.95790892169773,5.1451354146164,2.60550336788581
0.72,5,5.3496944583433,9.18710580487794,2.61733506528699,0.867880713079017,9.85852817626168,0.750269584901884,5.34218820772772,2.62259087796007
0.74,5,5.53263967441639,10.0706713271182,2.6300770231372,1.92670261404916,9.83997857883537,0.565276316807908,5.5391932923068,2.63572096630641
0.76,5,5.75252131142803,9.3060355590842,2.69440316984896,1.33672456303723,9.80203336383117,0.40142436213439,5.73572923243868,2.64531587597506
0.78,5,5.90488109677976,9.06080696194575,2.68354600565869,-1.80482045071667,9.7516111130301,0.255733885762459,5.93135108734924,2.65182632561797
0.8,5,6.11495358990586,10.1811546974997,2.62221035182029,-1.37849881806703,9.69425330146686,0.12480409734597,6.12579330817058,2.65562209352705
0.82,5,6.31212728467975,10.1404524031654,2.62840605293601,0.640234588554944,9.63207331125706,0.00645200379065791,6.31904762640516,2.65692223712484
0.84,5,6.52057168603247,9.61502503043787,2.64781973536249,0.922658216771843,9.56731107859966,-0.101226200376587,6.51106606556212,2.65594719550318
0.86,5,6.69672828589726,9.06143225196316,2.66531238160688,0.060322385463818,9.50220559089535,-0.199885258404992,6.70177944754137,2.65291321022155
0.88,5,6.883028976111,9.11614607970579,2.65023263078104,-0.885711535109279,9.43801003034184,-0.290626244810617,6.89117710083796,2.64799672293
0.9,5,7.06137412908549,9.35046701387612,2.62988392020251,-0.225246438840543,9.37500422133633,-0.373974430978159,7.07930509611247,2.64133849956559
0.92,5,7.25704765666604,9.38668958194302,2.64122277322742,0.143435837801931,9.31353321121369,-0.450262745403854,7.26619041134155,2.63308338896626
0.94,5,7.43684171236322,10.0495490841095,2.63562135371459,-1.43161626817794,9.25384604851187,-0.519605813852934,7.45185674658089,2.62337398873355
0.96,5,7.65902962003042,9.31429589878685,2.5839581225003,-1.04347896285722,9.19593520975666,-0.581921555162554,7.63634383764213,2.61234811211032
0.98,5,7.80941354831469,8.02160424712126,2.5938821952003,-0.19753735196133,9.13974943227212,-0.637049626134531,7.81969586950303,2.60014622707098
1,5,7.97989378991527,9.29244863386678,2.57605662842185,-0.404923074553321,9.08534177623077,-0.684791260434883,8.00195000343738,2.58691420554948
1.02,5,8.18111149366936,9.28062816671054,2.57768527221817,-0.641253670304753,9.03287016937215,-0.724909376879394,8.18313633403683,2.5728033269179
1.04,5,8.35111891658369,9.47673329916605,2.55040648160966,-0.363688579724453,8.98254873317119,-0.757125766055808,8.36328118064046,2.55796619367911
1.06,5,8.560180825636,9.20405425573478,2.56313772902919,-1.60002358339293,8.93452875691054,-0.78128732833042,8.54243390251959,2.54256107724402
1.08,5,8.71928108681309,8.3839340365599,2.48640553827394,-1.3380061684277,8.88901126095489,-0.797378609364477,8.72065549539964,2.52675635456754
1.1,5,8.8955381870984,8.363400154595,2.50961748229208,-0.352646343457552,8.84622916461645,-0.805402839963007,8.89800475582137,2.5107164504057
1.12,5,9.05381709299689,8.83823300766577,2.47229968453564,-0.629838853821008,8.80644587279354,-0.805380266668947,9.07453818586528,2.4946015640442
1.14,5,9.24906750740503,8.94865895202317,2.48442392813924,-0.625766023819951,8.76995527597057,-0.797348151763142,9.25030999315157,2.47856766929843
1.16,5,9.41176345107781,8.22455091415999,2.44726904358284,-1.5137689822624,8.73706900944227,-0.781381399365491,9.42537386238245,2.46276591344704
1.18,5,9.57804954397143,8.75895170863381,2.42387316884874,-0.147810540500692,8.70802754033905,-0.75785918828644,9.59980708860801,2.44734964456825
1.2,5,9.76212151942316,9.93581440669726,2.44135662196281,-0.117723968304906,8.68303597045252,-0.727368088637596,9.7737023032063,2.43247626419392
1.22,5,9.97548212023932,8.96956060025058,2.41916421011655,-0.822690252559488,8.66223567286966,-0.690500489008919,9.94714804111702,2.41828636611037
1.24,5,10.1209039434332,8.41085668847543,2.40844901186043,-1.09391317228685,8.64569705810971,-0.647851688212115,10.120228359072,2.40490218445002
1.26,5,10.3119163877783,9.27290690796645,2.37540768322507,-0.369313952288253,8.63341957412416,-0.600019895280628,10.293022835595,2.39242759369138
1.28,5,10.4918202197518,8.32105174207585,2.3936764537689,-0.913812590440677,8.62533470326317,-0.547609486767468,10.4656066258702,2.38094843187013
1.3,5,10.6447584574614,8.0033637800645,2.33885517960745,-0.954368290280805,8.62138241240858,-0.491422974472585,10.6380594520186,2.37054602421965
1.32,5,10.8119547709544,8.35449573569318,2.35550172215767,0.571122401377344,8.62144191690697,-0.432508130477001,10.8104732122356,2.36129456140343
1.34,5,10.9789382868891,8.31993029797498,2.36170007566254,-0.50122819961973,8.62532131034243,-0.371866156239556,10.9829326658802,2.35324500644196
